,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.027399718405205744,0.11073446340258408,-0.01045541866703148,-0.019252775436373284,0.08194100305341614,0.020481747064558246,0.10104515013140922,-0.02817535149847609,0.08019371064000434,0.07291904537094143,0.0021558015293173293,-0.01209957282017646,0.08500597579983343,0.024738481560942993,0.23286033030319897,0.11196204440347614,-0.07985492434657655,0.128813617765196,0.01944390862485184,0.1677802215338466,0.04517608428499048,0.044004243020357894,0.12005040146757301,0.11030618809836508
HALLMARK_ALLOGRAFT_REJECTION,0.08612417295386875,0.07181511341572883,-0.09134233762672635,-0.011757522115355096,0.15136085267502467,0.004113841050343482,0.07641462279561449,0.06907674181306817,0.10683157074896328,-0.03465285346437706,-0.04587307999739947,-0.015533677557818345,0.12279958999990187,0.05806197079674083,0.14454997617380685,0.06923643766279576,-0.024814523571317533,0.04162755479342275,-0.01101268062065862,0.09862480270575716,-0.018134446874794128,0.014468247648209887,0.10781931314969773,-0.12774088508927445
HALLMARK_ANDROGEN_RESPONSE,0.016759631587409715,0.047182197517015495,0.037396023949976945,-0.03543689046961965,0.10919121617053411,0.07325791233515999,0.06535252812440123,0.02926935639176818,0.0656372459748317,-0.03642279519564009,-0.01095827284280968,0.06687552790290444,0.09749126363722815,0.01889296185855686,0.15515873235064861,0.08086317247744322,0.055826454151081575,0.06093246880094256,0.10953329569444598,0.163305467839954,0.08045957129587866,-0.010284972199192414,0.1668468158008951,0.08836429410499595
HALLMARK_ANGIOGENESIS,0.029223772183960724,-0.02626934286170102,0.09173556759555776,0.018419566490983186,0.09155473156827094,-0.0015379591518226324,-0.09895019866582806,0.022016424063738434,0.06841673252833184,0.026968225494621818,-0.03289837773505728,-0.011404854374387612,-0.04660593626591547,0.003997608457432607,0.07202169036884784,-0.05402394750943895,0.03796380940663268,-0.0228244718019707,0.10743237305657001,-0.1159556994474545,-0.030342144242886667,-0.04732092433407689,0.04226591818717099,0.11064342524709153
HALLMARK_APICAL_JUNCTION,0.011231394756493634,0.06663858655852668,-0.0207083252168003,0.03094173396245572,0.0599784763040656,0.029678400232783318,0.03396804630203492,0.04720695593013065,0.09379497910720855,0.04695582587989327,0.018641664141966406,0.05476893730969315,0.0966907412663085,0.071807294393742,0.19337095354297024,0.08310588239677753,-0.08435076229017864,0.12983201629437563,0.044857519875107506,0.18245027844098746,0.03716639143904146,0.015586898739389137,0.14041604716805414,0.13215019366503547
HALLMARK_APICAL_SURFACE,-0.0501536775076052,0.1621224789224255,0.0037887338898519494,-0.004569588785886273,0.03938712684073074,-0.07137606515440031,0.028097912814002608,-0.034677522229491865,-0.00020332236466321212,-0.04642833713661703,0.01838253646838122,0.09972134539505104,0.08673924713820973,0.04644339532795294,0.10846136610013252,0.004218206832203277,0.02304661852117041,0.08095013379646471,0.10501062859792791,0.11144431371537293,0.044477840901245215,-0.010988023207682369,0.1755327350320726,0.0034529859785030603
HALLMARK_APOPTOSIS,-0.015089327337123877,-0.026515097702155377,-0.015815133447278983,-0.012691893475519508,-0.07833987225678589,0.035480800127363724,-0.0030665625304317472,-0.02536950068256382,0.013441782071001634,-0.016885757275183648,-0.013391637052134205,0.020629112313845056,-0.013220616274198953,0.011421142454289015,0.03424625413625818,-0.057464693993221294,-0.08786778347906662,0.12062532289423522,0.01730594708312773,-0.035565207865691735,0.056728667185186155,0.03635397027648392,0.08834336670476128,-0.002715476057983211
HALLMARK_BILE_ACID_METABOLISM,-0.022762398573117865,0.05502454056340885,0.0058355134358782845,-0.02489464405175006,0.13675045840772318,0.016659041449620306,0.059212465997877654,0.03652802226780206,0.038610257111564066,0.039760423801747595,0.006301728669985419,0.017328899906738887,0.06788870791364435,0.050551470306284825,0.09197079954652512,0.06426062194488591,-0.047214897346718306,0.03889221649972616,0.04862814415552435,0.1434262462300694,0.08836353745783569,0.04339783964087181,0.08454476498155482,0.10070277970152319
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.012066704995557797,0.07185042415479785,0.05634176331714006,0.00024601241518825876,0.03440452023755247,0.03921552647524299,0.06964119068791672,0.018788287633234996,0.023264421067199628,0.02925012373022927,0.017081590612154494,-0.04944897490120987,0.0825222015564685,0.017777137203422482,0.13186006813000686,0.07398441165232054,-0.003810525505393002,0.05940988536675099,0.09158600952874947,0.13994839046455904,0.06016817550600186,0.03835303312162879,0.11807744784802418,0.10010855799714587
HALLMARK_COAGULATION,0.07045541080001995,0.020497324200723054,-0.011537311940587195,-0.014521211313053466,0.012006465796869854,-0.007035029789810761,0.05463656037422724,0.07173620655327302,0.08285128725333082,0.024462431128731307,-0.05624825362641309,-0.016466658770576452,0.101583304930038,0.016132257965474784,0.09725996245881942,0.0015789098550464137,-0.11154984978957447,0.1402047283359452,0.029231317980921902,0.09569074853397745,0.056702604544687604,0.012322285719859693,0.12793794141913814,0.13018297389246464
HALLMARK_COMPLEMENT,0.07760461809504257,0.12128220583062267,0.07132375260157663,-0.01787096032019507,0.1388980237540791,0.013506048929592224,0.08515274486826992,0.05256515041028169,0.11118642284519352,0.021236883232035934,0.003919380695842749,0.05153461698961453,0.07469628987990444,0.04105517462772503,0.1394493280530469,0.06571120006881308,0.014444856230095284,0.0667269203434977,0.0366741299307462,0.05845500225912368,0.08205447235370603,0.0038965271723182746,0.1327111275290983,0.035760504540669064
HALLMARK_DNA_REPAIR,0.03046640631166026,0.10626231004825934,0.008920384026849833,0.0038109103947884322,0.09700515204250573,0.10024726169308619,0.04734441315340025,0.04434699761138332,0.0984550840139895,0.007685180389984457,0.022270267322176466,0.06887131014229583,0.1258849092726855,0.03996559223063635,0.18204265713737824,0.1286285239106299,0.006746663080848284,0.15004547382169442,0.08890387504134317,0.1825562689073641,0.05151790112299609,0.07924809171884917,0.10888106679845058,0.1740421863132154
