,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03142968137942076,0.06641896438004032,0.011908644126332494,-0.03884632766797631,0.023381271150933865,0.010117863710557682,0.042054900526139326,0.013742804516897928,0.07173630907399342,0.010422980603253106,0.04366386318518827,-0.056106254965510936,0.02979196627207399,0.052673923915857825,0.02317536129812074,0.04940140251077268,0.15607192030054468,0.13471853667208636,0.12222086298458429,0.08188781003744829,-0.008108696294419576,0.1306102345504368,0.04968473932228688,0.017707116056135862
HALLMARK_ALLOGRAFT_REJECTION,-0.016363966252318406,0.07220840736566125,0.011014996596652038,0.056475365511156506,-0.03168229087291019,0.01398743694489368,0.001982181620194028,-0.013711781421362285,0.08484427524975063,-0.0014794268723074613,0.11492815750357721,-0.06500024837914829,-0.0022193035268697424,0.006483988058256026,0.08754174932461847,0.09968834482246494,0.11188511523321264,0.04232707429010222,0.1077267577448766,0.0770388595688372,0.019040010478367772,0.18207126865867634,0.021441757550550753,0.07009928884229823
HALLMARK_ANDROGEN_RESPONSE,0.08374097688174366,0.11503796464406807,0.05985158737200456,-0.0406400458575448,0.048434264977028,-0.006575214360699816,0.0009142820854865772,-0.015660370865605167,0.030696753107864738,0.014837326630953445,0.05349788286487245,-0.015005944183779653,-0.010687782186225129,0.03003362850303445,0.009315153065306387,0.08431770849166964,0.07006605443232185,0.1217623235402414,0.12804670567600673,0.06279358307212746,0.04318482865138952,0.1938860160270554,0.1381667636513906,-0.013254550368334273
HALLMARK_ANGIOGENESIS,-0.04417882426329373,0.04161243793579964,0.008687775092457882,-0.0442211895786095,-0.0791553850055513,-0.02602737105184181,-0.0022944363763305587,-0.06888839744121854,0.056892391158170394,-0.01171526922197686,-0.017999223426040944,0.014061486482544301,0.047447464449940316,-0.012384876178866596,-0.05393923853419814,-0.06699969120045071,-0.024049147892317164,-0.0015664278582999262,-0.04157626914923958,0.06741406755576086,0.08236568024573664,0.04374756643913365,0.12224782240538318,0.0759711551881555
HALLMARK_APICAL_JUNCTION,0.07831090313160334,0.07948899371838641,0.02222170829940818,0.010587751988987105,0.0079418708208795,0.0012523960736369399,0.030437051380350293,0.0319633221028764,0.10410965689529858,-0.01882389276430662,0.04891094039307925,-0.04529880166766236,0.033341304525979186,0.029559947818900013,0.011764411322438162,0.08522584220031303,0.16351717626949341,0.09366603900059821,0.14354201460698657,0.09800736302407445,0.04683827288740376,0.21170548104631756,0.10759196613963451,-0.021713272876934628
HALLMARK_APICAL_SURFACE,0.04820815003694546,0.05690223855511204,0.01927042097404978,0.005413676367209563,0.013788234016066861,-0.007746050502878481,0.02612415199261857,-0.019426160542416613,-0.02177969242923204,0.0311488328121004,-0.1041867048669041,-0.05994919375412292,0.018353957540039472,0.07506189454213934,0.03999067689359783,0.1351305912979578,0.05699609922306745,0.0865251759934061,0.12411771236826859,0.08521478668925365,0.011046496020739427,0.16083764474304577,0.03831622841130128,-0.07382251910643475
HALLMARK_APOPTOSIS,0.012588216179980396,0.007914567405712591,0.045036052108918596,-0.003624600011451789,0.07126918959878775,0.024079726718347485,0.02262770728488058,0.022161151776857728,0.07487526016029504,-0.008750059876706929,0.03311254551947793,-0.010893229880392158,-0.03227833487216899,-0.030609462902548137,-0.00025022066809876614,0.06566124913291199,0.08502941251710126,0.031127407054242075,-0.01525090601080513,0.055163971665112284,0.04579730305789087,0.06814955273709927,0.06286369434598595,-0.14044741541883815
HALLMARK_BILE_ACID_METABOLISM,0.026918613682703606,-0.03146122993236498,0.0019874922930253245,0.008711585077343773,0.03604570211032614,-0.045570474204575454,0.06945877559179267,-0.012406552254220491,0.02913642528644706,0.04295194689301486,0.07246788416371304,-0.06239512294493814,0.04959429768704746,0.023024733354999678,-0.0014351424550737202,0.05419912320191185,0.05407959250431079,0.10215946785382851,0.14983664485461257,0.07658059982198812,-0.004244252753617205,0.049938719414704104,0.03286341884265642,-0.013367459590013463
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03124226219345693,0.044034947420295636,0.003469081068280906,0.01942962325614117,0.0203999682176575,-0.026089605378962998,0.053964595989730774,-0.014142038966131823,0.008050787539269348,0.006430776125796578,0.07127478134417833,-0.048452851326667615,0.03883472005418834,0.08134179949156888,-0.03444941518364784,0.10194478107662677,0.003422308297246196,0.11314229340414872,0.1367386694917224,0.016881274232070087,-0.04757387131123213,0.061410429459964874,0.051596053496640745,0.034285059874769895
HALLMARK_COAGULATION,0.05559468275802194,0.004336846193436048,0.01936358310167164,-0.028782223767946754,0.06468474219112065,0.024981070359290272,0.011898534962364368,0.017146519238818655,0.051490099724439596,0.006836072026010472,0.07383654398612799,-0.018773929802010317,0.011093895246365938,0.04128424575726489,0.035142897979845024,0.048276555797118655,0.1705066977004911,0.13077949726017257,0.08592910241746744,0.09802483666351965,0.06874105573962144,0.22465457864167332,0.10356490012599495,0.018016022669947986
HALLMARK_COMPLEMENT,0.029579476158116794,0.07476400147012423,0.02806466117469718,0.0219827135991296,-0.028872136074228474,-0.03051814255011375,0.06788371008027033,-0.021891912993982365,0.10069182539611513,0.02575355091806501,0.025490179748365337,-0.047702073935571805,-0.015343327555265514,0.0023547634009719737,0.08044969842187887,0.09386922180706582,0.1416872543943691,0.09111384434340859,0.10135982467098949,0.08335227869669759,0.014350202527776272,0.09553340412524447,0.03038109565018457,-0.027149373110206772
HALLMARK_DNA_REPAIR,0.04600994623348633,0.12638363538950356,0.025854632627855426,-0.013907795010612371,0.04594731033804444,0.028651079931644167,-0.01209798083767665,-0.0194108092609305,0.09277240722958975,0.023316299830474122,0.029306788371417362,-0.03150851315260785,0.0032913401567440585,0.11621602111649892,0.018363957585737237,0.08937164754031367,0.12439008891080927,0.11917849241575873,0.16351695179514475,0.08095660141484107,-0.00667710549508673,0.09763154823596769,0.07388115367260326,0.021050514683912454
HALLMARK_E2F_TARGETS,0.09852475284526402,0.051963615066324895,-0.011101036898338327,-0.020748955092504944,0.00035383889498180984,0.03265843386373688,0.02751122458121569,-0.03215226833565639,0.05205268221184964,0.008521387368495689,-0.0010100478817373845,-0.061009731741009265,0.020814835251326252,0.10475610526852237,0.008684607161028006,0.08772780254358256,0.060239254643521145,0.07604724040592364,0.14957207050392823,0.0893465370358562,0.0016203303296094837,0.06678377588743954,0.023432867593882797,-0.08708384456154118
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09541161358401998,-0.0011227788841926937,0.04407597010554476,-0.02592178488850276,0.07555562566005888,0.019600202140007978,0.01843657641805595,0.020828907028261855,0.10229794186618997,0.010423529228700046,0.08094125643668967,0.06837443115631651,0.03254485613976632,0.06819214130360918,0.0697667137244961,0.007317263136688759,0.16759477601512723,0.03556812085172042,0.021601303946502653,0.10406610451374543,0.14316889198583121,0.18451880430960524,0.16322797911167702,0.006454363766842457
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0803459208638661,-0.004957173723712288,-0.008146274334536066,0.04833207364953134,-0.03136493171993855,0.03168039331153713,0.03870640453391623,0.008922005047672444,0.04162114131167929,-0.068759490550103,0.07183705539536857,0.08504459041285874,0.055618232459578434,0.12476073637215755,0.01189868305394654,-0.03541262878979637,0.07259611015096044,0.06802352490506579,0.08861587234105081,0.06477057600044986,-0.017970132372541754,0.1241654764308166,0.03862692747198634,-0.0520525648933158
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0014992563909339241,0.0571068466727211,0.05282342572167542,-0.04764425309640541,0.043874741938769175,-0.0025134739663361435,0.03845539669428816,-0.02724423944315841,0.009578836138775202,0.003514912285236246,-0.011707391838900032,-0.08581252608197834,-0.005865609531293554,0.00036795028017230715,-0.03368943272985332,-0.04276001713678353,0.07523236464165962,0.09762767294883162,0.16302953080880422,0.04813741216473862,0.00960249674017732,0.028807058229231724,-0.044591658836483306,0.018886407931609624
HALLMARK_FATTY_ACID_METABOLISM,0.020476186531825126,0.006699632970368148,0.059002589907273396,-0.0024207609428442316,0.03624866381905739,0.005143996370622443,0.02686952276254108,0.005426678005342108,0.009425878279836918,0.029356747789669943,-0.005816967639989018,0.03915633896288324,-0.020550845464445577,0.04506514830342901,-0.06844133308168716,-0.0206168728259229,0.0012448175147589462,0.014502183839014169,0.06805468153422746,0.010602993430135143,-0.04468155626917431,0.04243253292657242,0.06531375951432228,-0.01743336520754301
HALLMARK_G2M_CHECKPOINT,0.026842676534347718,0.12653274170820566,-0.010302313943628997,0.016901831070915297,0.0011310047524680724,0.0035156422762739853,0.008937623163131611,-0.009342163245577736,0.06530813200857132,0.032157643354095954,0.0734471190802466,-0.04214249385340479,0.017946529190985376,0.0944909031058633,0.04416633370002051,0.08144104092223063,0.06615119161982347,0.0806536664687256,0.12454248808745776,0.09677255439377201,0.03406046439329318,0.04776360879241781,0.11200762062021383,-0.0025994727613384457
HALLMARK_GLYCOLYSIS,0.05145402059192733,0.049253476715385366,0.0342171844299664,0.03509294701470376,0.07844039931967188,-0.023123274908787222,0.02675102271567756,0.03626547245925775,0.06606905382885145,-0.016068522084329476,-0.01091350910496749,0.06154915690616918,0.03248628892882808,0.07172025172587305,0.0040082386299411295,0.010667242712094668,0.06754159982095811,0.06586304645658303,0.1469800935104157,0.0671121153287431,-0.00033331454675859557,0.05238795297426038,0.027121389318425566,-0.01672184772861732
HALLMARK_HEDGEHOG_SIGNALING,0.06139661849043515,0.07262599955598219,0.02426627451242742,-0.010276837410535873,0.02676341980832523,0.04441150511226223,0.004552021414022893,0.004261089620785112,0.020116123194126038,-0.03519855060494057,-0.06033365549350911,0.014804724041328363,0.013646569640799935,-0.00774181098045047,-0.07904606417577437,0.005010808520421966,0.10655975135856187,0.07578945433640481,0.042927718574430215,0.037455728848945644,-0.029913222212900614,0.058722503045312756,0.009161087645835484,-0.11022244632334455
