,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.17485704008624556,-0.0014427329544350184,0.1125296925942871,0.043983600521333883,-0.10041084888829603,-0.04368358168893419,-0.20185313510362077,0.12674853799810443,0.38435124091325457,-0.13540197877925708,0.08665552976820091,-0.04302344436361187,0.16752985499418702,-0.04067971107564699,0.23072189087680958,-0.03917999677825514,0.025953458406748568,0.2765859890006966,-0.23342782769315384,-0.17405152693606854,0.21326709310553815,-0.07332931415482172,0.081292432364873,0.06448285754150923,0.3011634044203572
HALLMARK_ALLOGRAFT_REJECTION,-0.0976722551040049,-0.094350121358649,-0.0022251139665142865,0.02983718760644305,-0.11814111804573392,-0.05127332048204537,-0.14370719425067957,0.4075281499728866,0.5735211704050309,-0.28140073533640314,0.06040673767041535,0.11447313179911926,0.12332617139688466,0.12500659520940038,0.12466706537964584,-0.12660952533845074,0.022027876285946872,0.1695094676803251,-0.21888841206829743,-0.09592341312672419,0.181226279778629,0.07443152238235286,0.02840818028224521,0.005401490307834757,-0.12295803582019572
HALLMARK_ANDROGEN_RESPONSE,0.18182950727299976,0.06301416791862309,0.14474368565970286,0.015290463017030407,0.018269822507208437,0.10149925817493087,-0.035733901170192206,0.36263368177251604,0.5732492045183126,-0.05100880309199797,0.016069214731913056,0.07435455316976029,0.13704067301143258,0.19293031706665656,0.24679267630377855,-0.012115919235449099,0.040925582281684914,0.10917393692038416,-0.08569500844888693,-0.06196955040329925,0.1489666235306739,0.1674785456457329,0.032528297028772996,0.13317272186822046,0.28177317811297914
HALLMARK_ANGIOGENESIS,-0.05350955683719393,-0.008954865002595121,0.016186869640826433,-0.002546085640832301,-0.14019151117422413,0.015287041195782886,0.2444384963542019,0.47866273367916784,0.5494349452627317,0.34615831824301896,0.046393351837454466,0.057182880306973924,-0.12614301402726166,0.3672169304502495,0.23257579976803144,0.13072699002959534,0.08200209379051075,0.10705289754323191,0.1860100525203323,0.21337381607914957,0.232629386543549,0.197167445452944,0.021590975281228504,0.060493851206566696,0.3358440229870586
HALLMARK_APICAL_JUNCTION,0.20677483759881032,0.020351413301878462,0.11777174308689285,0.05365305889602528,-0.06192485598494213,-0.05310491697539343,-0.054214833740041955,0.49359955680198003,0.5455165356492135,0.14622546788252513,0.05907235955605421,0.035846342964499955,0.17110960637655354,0.26268933898534447,0.20994712763818005,-0.018988112381116532,0.03484645337712872,0.3072310220031343,-0.15403050848053884,-0.15263249859017025,0.22269659884017862,0.15097626026264518,0.1110186976579188,0.038582727706563555,0.3639940894086753
HALLMARK_APICAL_SURFACE,0.18990053472002066,-0.18772401364251712,0.09733822813572018,-0.00871455293530901,-0.04514688363083731,-0.1431581640484651,-0.154670074835002,-0.1429149444993019,-0.2822629583806805,-0.30262327871500894,-0.06644562289726065,-0.04958941579125791,0.12380665950985967,0.15909194171574373,0.2448609740336549,-0.1668713397367939,-0.08595078914347722,0.19286587511045544,-0.07877798006068405,-0.16010223071940666,0.1359709598541411,-0.04424954827154971,0.014890231428745319,0.04788451214364403,0.0924786566533081
HALLMARK_APOPTOSIS,0.047164078798892194,0.041402718522279724,0.061013002971650396,0.07062855812082922,0.18457461942314757,0.12271271380300876,0.2569135897799613,-0.09703020518226818,0.16587330033880934,0.24734526683153757,0.05557367039303574,0.11903101569887319,0.08603376109693424,-0.1206392653177734,-0.08489302676458244,0.08660904675576603,0.0015384834607166367,0.16621232192449195,0.2029319137062023,0.25973281681468585,0.1402064231706104,-0.014968737399355612,0.11710057387039016,0.16289209936583565,0.06327610493967033
HALLMARK_BILE_ACID_METABOLISM,0.15971810073246157,-0.09134957072359176,0.11426208206652798,0.0035036010202325277,-0.11761391968925657,-0.08112564453551081,-0.12727650012257502,0.29223577317639227,0.5542623656911569,0.03226661393134057,0.036628614800364404,-0.0030951188694476406,0.08652763629420779,0.04585871532989129,0.14952314447251844,-0.14939110997719598,-0.04408794472458763,0.14891721098856361,-0.16230507334652952,-0.19553724530962954,0.0593274758341142,-0.04343867744432292,0.06822234544737285,-0.016098945965456538,0.37422772301270196
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14161836613430104,0.017070502796907347,0.06260673153414273,0.09913037236620159,-0.14437475719835954,-0.01816859412777003,-0.08114486161404987,0.4550379867902673,0.4479772926883045,0.3334010056065545,0.08365813899516147,0.10149829286952253,0.15090184399930606,0.2837744439645953,0.2828786449913585,0.040556411768187195,0.011024971491222368,0.1950500967870114,-0.12029884739075573,-0.17686334877726753,0.08222027542032817,-0.0057373757811877805,0.035227053275248645,0.08450350758003221,0.45655660429733413
HALLMARK_COAGULATION,-0.12377451460609533,0.010390276659733496,0.08361139248324909,0.03167360265846772,-0.13677449716083484,-0.10311251699794334,0.10430155998167341,0.358906910508829,0.521852554922029,-0.0126332870794565,0.10365329927851401,0.12882414642949655,-0.004881098147902611,0.19110038696072285,0.00336819740138276,-0.09536449199228715,-0.014144144212179428,0.2812097058050907,-0.11894432100316864,-0.10461308187612291,0.2087185680486897,-0.04489073398569367,0.08015917791137597,0.12182498609994255,0.25759814584311885
