,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.07809401662243022,0.1758763093647571,0.021209660227714224,-0.010123250023439116,-0.02939000769433405,0.05993088483790725,0.017209505681591103,0.019318852334665088,-0.010562642055227781,0.010336680100823833,0.11957930586314418,0.015129273296431949,0.09717761586544299,0.1264253992638455,0.030212960169276534,0.05006104692412095,0.21798848627236206,0.22790713225506476,0.17173016771765362,0.10151329837338709,0.10637460505696134,0.015710702077938,0.41721811185708113,0.06315099336469267,0.17907778765846408
HALLMARK_ALLOGRAFT_REJECTION,-0.04275743581297866,-0.001287714536002893,0.047001509148624165,0.07067873026633352,-0.015495648705512326,0.0020922077513641254,-0.032406319047096545,0.07821807732440603,0.001697137986934165,-0.0032842224826017943,-0.1708085442228362,0.014707199368536228,0.0014307796253587703,0.06338548917480183,-0.1162032758554151,0.006343987860066323,0.15637512473672752,0.049802541716569275,0.04857569489852135,0.08349843192895955,0.011070777011258496,-0.022806109645436737,0.1777173260145999,0.012497657317992756,0.0980541115955532
HALLMARK_ANDROGEN_RESPONSE,0.052689513949824435,0.07777584250699988,-0.016742932000624038,0.0365936847622848,0.07869983411153732,0.054459154949095374,-0.0013951649004254347,0.036185877644679856,0.03234696868818051,-0.0013943395011859153,0.031170228995179586,0.07460611690788677,0.008791894132210383,0.09908904812481956,0.0031112637588442023,0.016023706755897822,0.14273894495245593,0.19282357360308733,0.12923538399952564,-0.008135862094076279,0.01385385518471112,0.07203286215369847,0.19613041400199885,0.04105561803025292,0.08330387195946022
HALLMARK_ANGIOGENESIS,-0.06622937730675635,-0.12191766500028074,0.0039746115642904905,-0.08133468980839886,0.05545289145452592,-0.01924409787292265,-0.013832974010054405,0.06527181344817141,0.04319522594082593,-0.060533123521733345,-0.06848460674764868,0.024297413180471038,0.022014078584156195,0.12323995641601282,0.029116336331272877,0.0334763267079302,-0.024324600636238432,-0.05382472034462277,-0.06976239665700293,0.1484906355571985,-0.05907781494081307,-0.020237230898027148,-0.3219796733512807,-0.07048616654259952,-0.09557281814584963
HALLMARK_APICAL_JUNCTION,0.07237930877575167,0.1105492658093963,0.046873993472204965,-0.0092775513369386,0.016733200246897516,-0.00726601579217711,-0.015452023005012075,0.07535162848532817,0.00011275978730802166,0.005401412184609605,0.08791706056722495,0.02468591420760635,0.03471351077132781,0.10258646204395559,0.0019742587641212337,0.01331362986608664,0.26911401769739834,0.2638046426184,0.17906232681799067,0.12269829907286722,0.13906559285159945,0.025629487729018113,0.31408568474584303,0.010516377865928942,0.19014270968856625
HALLMARK_APICAL_SURFACE,0.12540204017730686,0.26452870572405934,0.003517987019823208,0.007457655596830856,-0.07979304629100965,0.05524913285911311,0.056588864444147,-0.012818593780979574,-0.02787057332275559,0.08376950653096744,0.13711731349065154,0.01300180299306784,0.06721735044272176,0.17326790525142174,0.014935472242079861,0.023919886038793116,0.2634509268361668,0.18757751627167155,0.1989177198308096,0.056926971249460945,0.10143703832609191,0.005305879167434004,0.22199493077548835,0.07934598940855782,0.1127676618054224
HALLMARK_APOPTOSIS,0.0026845652932808097,-0.04120994184680837,0.05878892907476945,0.052227734683636576,-0.01772211869390969,-0.0540833957372204,-0.04953939512709951,0.06462304815065324,0.0092313621836678,0.03452593543497698,-0.04278882879711099,-0.0005731341507908082,0.025775365946261234,-0.00867024859891879,0.0370620076896129,0.08344098486178261,0.06770730419479522,0.04873192386449038,-0.0525844582612255,0.06974725132403778,-0.05954956163223399,-0.04505893887865902,0.09605588939420341,0.05616275655081023,0.06298490359963517
HALLMARK_BILE_ACID_METABOLISM,0.04924644752613714,0.13485050673685786,0.05636562849110999,-0.0468243006759415,-0.004094458885182337,0.0062149525360242,0.032042614710030164,0.05272808280072447,-0.004015808243069669,0.0026770145833834346,0.0836200185916848,-0.012164995767035482,0.030377349285388298,0.09924255882120096,0.019783525941757356,-0.003558760328124217,0.2013937237395861,0.17079671459034684,0.1436993389972513,0.0663872153784264,0.07284085647403708,-0.010258414598034537,0.4290073472955022,-0.003745591361375049,0.14084512208708216
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09921400153333157,0.10674164929864634,0.02964172831588481,-0.010500908622986712,0.025116100389574174,0.048010916221509124,-0.023891571351273715,0.05669326426136992,0.0333114990378245,0.017285487468508602,-0.024793531364427825,0.022922894324386447,-0.008515980457467699,0.22368749445711747,0.09438609647887805,0.03950839598278218,0.21257089305532098,0.23368469027572036,0.16071899318616872,0.03911573427167086,0.08315020015096594,0.027410576258388053,0.43373958737654505,0.025540000868470882,0.11890663493337261
HALLMARK_COAGULATION,-0.0010860907921703,0.06590532604043921,0.04222572143705614,-0.0023105054024314215,-0.001925805343235034,0.0037421986428112066,-0.05103389315799908,0.10140661090541696,0.04406105928922082,-0.02875811714008362,-0.10878938270090556,0.10025319081270505,-0.051220834226072806,-0.01962981269108278,-0.043479763112085554,0.06516686930374589,0.2170012445567768,0.19649296687850662,0.11106644411470008,0.11768008601624207,-0.0880272832870592,-0.011441341082549138,0.1318599846984007,0.010970962652422953,0.10623838394871205
HALLMARK_COMPLEMENT,0.006842998097643214,0.07610041906297696,0.043481159289836015,0.014701416157251094,0.009866511503855988,0.011183938465935912,0.026988425987903127,0.0799534194487796,-0.008842140759213081,0.0383407359433481,-0.06717587438750709,-0.01752122182238029,0.073331072283681,0.13106533425667874,0.03626022279475239,0.017056532647631396,0.1760881109506489,0.23858348541574473,0.09599314297005823,0.11742099532543104,0.0658940024308259,0.023381006883327827,0.3934845564694881,0.06017750616385786,0.14200566819328586
HALLMARK_DNA_REPAIR,0.07444669341725534,0.15407944558153114,0.043021411155059926,0.004054953472253638,0.0542158302428093,0.03032094827801981,0.04360026792483547,0.027159492436910328,-0.01727772393245748,0.051625736903508024,0.1502331513563427,0.03626499965706099,0.07951957961849189,0.20675355059713413,0.07946764458831863,0.013695110112343062,0.2854235696157395,0.24251600226640768,0.18822493161882392,0.08299827288374756,0.20647417779056004,0.0658191176797614,0.4684238831549461,0.03750537355314615,0.24504521143611357
HALLMARK_E2F_TARGETS,0.024315533336179394,0.2452808913660304,0.027413138674816456,-0.034781511081381215,-0.026656089335882854,-0.0164292237080473,-0.007707211665115741,0.030616276040029717,-0.0035748324833313207,0.01929621248492553,0.11234252475474588,0.04781437944889723,-0.0012116182186228508,0.11205068484259266,0.017988675336608834,-0.020632616590445352,0.20462603837344462,0.15377371811637258,0.09128943557842352,0.0752305521026619,0.07262203595946477,-0.020588306074845433,0.39472957255772856,-0.017750270025787766,0.14507860049815946
