,UKF259,UKF313
HALLMARK_ADIPOGENESIS,0.00024922210487193905,0.04442886733586766
HALLMARK_ALLOGRAFT_REJECTION,-0.023699120752347935,0.020909558656069784
HALLMARK_ANDROGEN_RESPONSE,0.0003777497594840353,0.045590317992495744
HALLMARK_ANGIOGENESIS,0.011678032147685246,-0.03238351338123461
HALLMARK_APICAL_JUNCTION,0.026417907783362293,0.05643827184610894
HALLMARK_APICAL_SURFACE,-0.04667876235878249,0.0702615305100008
HALLMARK_APOPTOSIS,-0.008549190623115977,0.038472229805014996
HALLMARK_BILE_ACID_METABOLISM,0.00936843471538233,0.0042801622546265235
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03663975746849297,0.03732758090104095
HALLMARK_COAGULATION,-0.02545484539327503,0.05496949686322766
HALLMARK_COMPLEMENT,-0.04553995111679071,0.038935232955162415
HALLMARK_DNA_REPAIR,0.03968577044765872,0.0593104021834144
HALLMARK_E2F_TARGETS,-0.010027796138509685,0.05341156358258987
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.001935735339466331,-0.018771334280081993
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.015578909251295825,-0.08346525945458307
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03825550312023978,0.109401794396947
HALLMARK_FATTY_ACID_METABOLISM,0.008179347794125755,-0.052607334403555264
HALLMARK_G2M_CHECKPOINT,0.01429304765256764,0.05322875240562962
HALLMARK_GLYCOLYSIS,0.03829517095541617,-0.03905485062327994
HALLMARK_HEDGEHOG_SIGNALING,0.023194317068328807,0.000986830446698959
HALLMARK_HEME_METABOLISM,0.03185436247644603,0.038991191350033864
HALLMARK_HYPOXIA,-0.00918101572874758,-0.09624188604490334
HALLMARK_IL2_STAT5_SIGNALING,0.001273819662273298,-0.07967450838096442
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0010205703660128916,0.03496132115605646
HALLMARK_INFLAMMATORY_RESPONSE,0.03209568557836625,-0.04947852103330429
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.02165542100973121,0.09152313678492453
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.016405730488304494,0.009607740364315736
HALLMARK_KRAS_SIGNALING_DN,0.027487054163613047,0.09866886453119486
HALLMARK_KRAS_SIGNALING_UP,-0.00982645163141631,0.057009636841443063
HALLMARK_MITOTIC_SPINDLE,0.03261543426475849,0.06506492499016912
HALLMARK_MTORC1_SIGNALING,0.005854922687072859,-0.05843411645839978
HALLMARK_MYC_TARGETS_V1,0.023842663964457854,0.052756265499439896
HALLMARK_MYC_TARGETS_V2,0.008654875065157464,-0.00013948788026428444
HALLMARK_MYOGENESIS,0.008603883528840733,0.020782899567108094
HALLMARK_NOTCH_SIGNALING,0.025731811517245826,0.08880522851901776
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.005073347896618672,0.06690320429759751
HALLMARK_P53_PATHWAY,0.030930787173575214,0.006117264988919991
HALLMARK_PANCREAS_BETA_CELLS,0.019394053950830454,0.07996570843005935
HALLMARK_PEROXISOME,0.006353105287927329,0.038315753686155696
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029487754125107356,0.049622647638738325
HALLMARK_PROTEIN_SECRETION,0.03708164342185518,0.044142877181442886
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03147758304811544,0.04758923376697412
HALLMARK_SPERMATOGENESIS,0.03941302019057844,0.05501628141106017
HALLMARK_TGF_BETA_SIGNALING,0.0027938243880387677,0.068079850405272
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03385434182436314,-0.0023439192697933516
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.030204265992011484,0.07060892498931276
HALLMARK_UV_RESPONSE_DN,-0.03212513798278837,-0.011846029312463775
HALLMARK_UV_RESPONSE_UP,0.010184758301137834,0.027924014714258382
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.06033008895491099,0.03387134146153574
HALLMARK_XENOBIOTIC_METABOLISM,-0.010112301359068043,0.006468090088827483
