,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.02378545282774082,-0.04384494251383097,0.04570632130668144,-0.020718003901201064,0.06122305901089779,0.0751780882007669,0.003092479168774798,0.09756496972303254,-0.01776870799411836,-0.026574329758906855,0.035992080703820796,0.10103913561734094,0.007889565811972893,0.12414012687603362,0.16983478816066444,0.09717284458648506,0.09900402601752677,0.10244109196673121,0.09768152171094827,0.14816419811801992,0.0214168624141375,0.2234510092946086,0.054933215203763194
HALLMARK_ALLOGRAFT_REJECTION,0.05633008376389994,0.044658985791085376,0.10960299187698366,0.017095165141256325,-0.03235273763976258,0.18792259152668345,0.03175325156548888,0.18670916829177267,0.04083691252933652,0.09551832429414302,0.1040583311391443,0.13616561052640702,0.045879142478154646,0.10077336586302885,0.13075202895487137,-0.04494271631085389,0.16592664527788292,-0.0345510276530759,0.11001035348353382,0.1434644232328946,-0.004002049969689906,0.2946450886390406,0.1271419890522379
HALLMARK_ANDROGEN_RESPONSE,-0.05741289734589733,0.020300214079117578,0.10221504694017196,-0.025497346723934663,0.050170826715805424,0.01706304635781741,0.03908442316235038,0.09387772394496083,0.05927883204239734,0.0643548708120523,0.01839790903626554,0.04996527998593819,0.11312284258180945,0.12318688837146063,0.12750211185272642,0.04186408657705612,0.07387943780556369,0.07360574498338317,0.08288595894601003,0.07713765348560762,0.0102045889682858,0.2859758373399085,0.03992727731161669
HALLMARK_ANGIOGENESIS,0.02833835675574992,0.08825426797380206,0.07187161277072433,-0.06078788575180085,0.02048762883068724,-0.1339844696534344,-0.033098769013018704,0.17210387544569047,-0.027145343027792077,-0.018305195341853066,0.06124088587495671,-0.07175588476828014,0.08764897951769147,0.13227596674376346,0.026061453092528816,0.013332763363363273,0.049027995630308595,0.048702962862268835,0.034238178744342596,0.0699327230102963,-0.01491827228779812,0.07958201950698589,-0.0038480311628762342
HALLMARK_APICAL_JUNCTION,0.01455092587136322,-0.0708622152265038,0.05863138077351895,0.0037186430607952896,0.09715049846695557,0.04251142732756539,0.0832028824771681,0.17509573895775685,0.04467682204283069,0.06443584070928428,0.0563583338557315,0.09905430280010262,0.03570518061848176,0.12334041337072929,0.16642725597037936,0.05081633811194701,0.11674903858284212,0.128487473684398,0.0872888798469498,0.14480760210390323,0.007257950621201096,0.2925940870926127,0.046563860863593695
HALLMARK_APICAL_SURFACE,0.05015288377139369,-0.04935376723300494,-0.019522277902286125,-0.013392973584908366,0.027378272148578835,0.09155489533611204,0.04062938510819912,0.016034019943581546,0.026993828209732805,-0.04781827183433329,-0.01704971405916523,0.07582241850926968,0.040520222311929636,0.10198507466212382,0.15197126609996514,-0.01261823380016435,0.04818971454191491,0.057219362921079174,0.11731623613252763,0.08037607669731134,0.038966521873906035,0.2683073315246887,0.05611529686833416
HALLMARK_APOPTOSIS,0.004855176382240323,0.004834756918488283,0.11762147639055698,0.01468131985028934,0.058668198192100285,0.011283864084908609,0.10732983239765123,0.07815381789662013,0.006686438421805927,0.0163833584613567,0.040454150401703366,0.009173668236206781,-0.042362472215999425,0.02996894163164163,0.05071262862493818,0.003976708470681854,0.09948205886588644,0.11126497346777299,0.051780805074718224,0.03769737396472927,-0.037211870077100626,0.165170889862386,-0.026329959553328935
HALLMARK_BILE_ACID_METABOLISM,-0.037994582838874046,-0.021210609775689785,-0.003435985664790404,-0.04121851175487061,0.07233239659335407,0.049370063255864925,-0.05710717768484439,0.12666526411084783,0.04647484413875528,0.030310836928399663,0.0469846986882842,-0.0008251662097110435,0.025769841486409484,0.06959460900092788,0.04921867267499985,0.03076669453066022,0.025581392132737447,0.09731003923238125,0.11011372421015632,0.1513300870687005,0.011760615401893075,0.0918377318564287,0.03667588117192702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.04961670591518831,-0.04978801554910673,-0.054214194247376606,-0.07454267508562039,0.06244256092179537,0.016110365121918317,0.03125199558564513,0.05065130828119004,0.011606660997322016,0.019066451337862205,0.03602726379379938,0.1176040744449651,0.09411420603940301,0.0831995676352334,0.19388738352200033,-0.009160002697922125,-0.02620505820919437,0.07585530403409516,0.07649641902308385,0.0991679808037457,0.09357093454634968,0.04390162840684072,0.05413703243748978
HALLMARK_COAGULATION,0.054531620518563355,-0.0902911789805066,0.1211049840075996,0.009993901111273632,0.035651443861225186,0.07850315415947705,0.13449702826788396,0.12967911757568698,0.0359665249423802,0.05028978804656111,0.09419491646736435,0.03687836449768128,0.06026778333992713,0.08865960529904571,0.1139721684989088,0.043432817715723326,0.15547826463221998,0.10822688798201796,0.11428470895800487,0.1354354072277596,0.035825191921533536,0.31554046490835413,0.042778545212416634
