,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03305692409582268,0.023965595497184744,0.0046879283309347545,0.08602217342331152,0.029185973385999972,-0.13114838692321595,0.08259542142325058,0.15015803647101297,-0.03397171708914705,0.05390836279160197,0.029072849805484212,0.17558646026571276,0.030253311732911174,0.10950473479641422,0.12798497082394633,0.10370793272438569,0.06728221408360308,0.11722625943870098,0.1306736876442614,0.03846463592837907,0.04219905344176771,0.02071743425554602,0.19821610925317643,0.17358377576596626,0.007759120582228874
HALLMARK_ALLOGRAFT_REJECTION,-0.03818195161527927,-0.026772077490883242,0.03279193220879082,0.07185522369425838,0.06073673777037372,-0.06665267638597329,0.0037325809969233786,0.19898615782350698,0.010556818036639042,0.008970652378053862,0.023041146051129523,0.14346998740052055,0.07961322671006785,0.05003734668473039,0.009150278626390083,0.13229515590495444,0.03708334376624717,0.016906647678114284,0.07965054864172137,0.06664090367352338,0.024152548829243423,0.04614021418962525,0.11003505604546653,0.010108814437381326,-0.004056383487506026
HALLMARK_ANDROGEN_RESPONSE,0.03167837032029253,0.06265810286809131,0.024483665486203936,0.08965220298718063,0.07574108062161103,-0.05092281710706351,0.0767099079543509,0.16124900668561884,-0.01687654484686971,-0.0037843387364101537,0.11076449569653196,0.18604821162852037,0.048168044397253404,0.08190869285155382,0.16476848832364388,0.09355127911048224,0.0336029245853447,0.12965044018430577,0.13920887075310767,-0.006293396144989351,-0.014335344809775203,-0.03216163810452895,0.14292472539491236,0.14745564892506016,0.08330297416150463
HALLMARK_ANGIOGENESIS,0.047780570891780776,0.0886905244593378,-0.02506443225705766,0.009817536282276587,-0.027918028843231853,0.10677459783531956,0.016001945554765414,0.1960703005799811,0.01857448676055429,0.01929059453566079,0.047123590497787575,-0.04967092264237301,0.1201525325310156,0.08034131669208776,0.05158142108173983,-0.14193430801010185,-0.03331144003722298,0.0555341202220498,-0.09825825306301815,0.03839780943425518,-0.06004285706946199,0.022732647382010425,-0.0710074065851166,0.018877881752302032,0.0025654497920214233
HALLMARK_APICAL_JUNCTION,-0.0070153434813142925,0.013047758729677367,0.004468635983294119,0.11746679497397972,0.03883506980504284,-0.06408168891047045,0.04730093340005597,0.2066851925529323,-0.016743601155761016,0.03175566183331931,0.07426626323338346,0.1869031962091824,0.06789297122611877,0.0811076851957465,0.13042783018112541,0.09154349245799195,0.06249424283671852,0.13923725868834033,0.1498610414014905,0.020492904369931945,0.029173363407007814,0.043886857651068825,0.15820535821614484,0.14019444246580548,0.05500018373851147
HALLMARK_APICAL_SURFACE,-0.06793462677291238,-0.02405358302769825,0.06532513835361023,-0.010342573886438652,-0.02560022362673273,-0.12450102617814285,-0.015027656052082396,-0.004058577939498486,-0.02397699988767122,-0.033420351040679905,-0.009825372367795078,0.20574133313156628,0.05450426559617738,0.02507054112007601,0.15745875312991098,0.06888406068988792,0.10794291332660526,0.09685334469264606,0.07403642272437937,0.052744375483004424,-0.01009578364159478,-0.02957943226186538,0.12651143266004874,0.10461058089875258,0.051242639387469806
HALLMARK_APOPTOSIS,0.022943211725096644,0.035207862588073374,-0.005754608485411358,-0.028808613824232766,-0.002929856142404703,0.12037557935385926,0.028170550297794274,0.05397589484800275,0.0742069510445028,0.02726906054239316,0.03506242593299533,-0.004731186040006417,-0.05767083314910042,0.026418635595066766,0.024379545221847307,0.029334939959416516,0.01595733130193026,-0.05055400064053188,-0.019026040802365078,0.017026480416532163,-0.014145284268648065,0.04448004110937383,0.09140957348233417,0.06493332509501903,-0.0938951743927498
HALLMARK_BILE_ACID_METABOLISM,-0.03001973958693131,-0.03751967114775844,0.026755488293214714,0.08015572519351721,-0.024777015663467034,-0.08853352820638598,0.03144665932298782,0.15617581329481878,0.010926281714126662,0.024018505374120775,0.07073009626362951,0.08061392258445438,0.036393472613127,0.13814362180853768,0.12493312452920965,-0.0003105992524018003,0.06756341103160972,0.12463988082000146,0.12973670241495375,-0.02054220291194164,0.029432377982247532,0.018805546033422275,0.14247099670047486,0.2109790605847039,-0.03219592763229488
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03724588462700602,-0.004958923665752145,-0.022510055622733484,0.10467876165962194,0.02819718416237854,-0.09913852576435728,0.07531308803314403,0.08203819300773027,0.000801233550634798,0.021215871774192124,0.08658599951302262,0.1782604676409216,0.09990444461914483,0.1266186132948323,0.12067347492021548,0.0697583016673069,0.11490085818158745,0.18264038133583346,0.15835762847603058,0.029186503471428225,0.052160064842884504,0.008706255666164968,0.18935734394977793,0.17844649042320757,0.0646567814928547
HALLMARK_COAGULATION,0.020326098209658337,0.040276589954438106,0.02607466368525907,0.018448648818767115,0.005178266254342488,0.01681893372049684,0.007333519430023772,0.1785293965595441,-0.018283790657711903,0.002786421013287764,0.09269753337962791,0.13798756583924163,0.07208183112691942,0.04369033272123143,0.14913069326431055,0.05820015972031655,0.01821269771692012,0.06513844888127544,0.0781798895108359,0.021057838801486532,0.04128734600039318,0.037338039649145435,0.11150284605011476,0.11909689576824525,-0.0011271193076953614
HALLMARK_COMPLEMENT,0.0299228602243128,0.052171660862007134,0.054418499412245504,0.04799471834911143,0.022187562451049445,-0.005007517578696753,0.07143738289577407,0.19425777383428874,0.024798250528160457,0.009788873594865972,0.010256809639455338,0.12056531016852175,0.011937028782758454,0.05157404003932067,0.05508288271900081,0.07463569221659144,0.08570245792974672,0.0991347452787124,0.052996367601108194,0.06059198261000938,0.04895520991226528,0.013742697623934503,0.18927992803562854,0.13851049874673957,-0.043340079546210296
HALLMARK_DNA_REPAIR,0.023208280884425656,0.005680362841287332,0.05893587683914912,0.10422486811433782,0.07341083174662819,-0.020765373533865372,0.08698354862793276,0.23035269852526016,-0.008892553545335382,0.03671611983945128,0.0036748439866304424,0.20071276932965978,0.12419298625614977,0.09694038281015846,0.17690100505137277,0.12178268112407276,0.12255684819703183,0.17602669707139665,0.13735008029118886,0.07047662425711436,0.026024058195947445,0.0057888910132314906,0.19399905379193724,0.18617370846420347,-0.038843533546563135
HALLMARK_E2F_TARGETS,0.045948241732427196,0.0022997621305284816,0.002899421305501597,0.06383434848936712,0.021625229356230864,-0.10543181647747106,0.02739915722407671,0.18270824159104684,-0.01588238154916947,0.021138376116565855,0.0019496346083694516,0.17080771739002823,0.054886149460590374,0.012917480342095758,0.12396028304294174,0.11376569413363705,0.07751228761845629,0.15870469447367205,0.08017674073815785,0.031435898890061834,-0.0036622223027687837,-0.016506512984439687,0.14532912858241567,0.15647041714863416,-0.02184955190459227
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08300818263650223,0.06399974937519233,0.003440394236872174,-0.04987629290910052,0.055541872381694904,0.09441364310039953,0.041039678943331194,0.20506573389956198,0.036580909651407825,0.043851995281214716,0.07367583394759726,-0.01608286481110728,0.14021946151745554,0.020085699471535157,0.09654287878155896,0.05243212910288233,0.0590480380379428,0.04352112743442178,-0.04146870464603607,0.05176125379793403,-0.0193901258582619,0.0345064555187439,0.04316162801016838,0.03853061041008884,0.05279375820946429
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03337026568932988,0.024217322418309144,-0.005558124091518169,0.03015699978388796,0.003795339085959932,-0.020766048803906794,0.013154013625123702,0.15784678936337407,-0.03796570628848044,0.045246974743990795,-0.035964977219649974,-0.09381228030016407,-0.06798963019082437,0.004871848630288826,0.011066860671568183,0.03171936064222929,0.06604743867669119,0.14199586981320256,0.06875556483212417,0.06871127770153843,0.03172087869041372,0.04225363029656665,0.15478649294824737,0.15881872055548998,0.033679808383266605
HALLMARK_ESTROGEN_RESPONSE_LATE,0.01893750492802301,0.014810912464230212,0.021590439778248264,0.06956562806893977,-0.008600001025874635,-0.0011502360180898916,0.042651688251872696,-0.011622811157452792,-0.02522655571049937,-0.019680146240783708,-0.026244147065992516,0.15805456080612282,0.11903099716458505,0.07483020939515043,0.05531579949873184,0.08315247822911291,0.0032332801060783183,0.19676376708122495,0.12659220710582772,-0.005141876213210653,0.055220563172310916,0.0222390498614311,0.17426804809908109,0.1473428677448506,-0.03053766282824227
HALLMARK_FATTY_ACID_METABOLISM,0.027550152075814585,0.0857085501629274,0.047268765050999854,-0.038087751501127726,0.020941411746945086,-0.0027387940466478754,0.020548807374753626,0.15227509165188677,-0.00026118049426175616,0.02143444824422738,-0.002226661546134507,-0.09490426016220732,0.006603107667544759,0.03279003728871683,0.035085843106875333,-0.0003445349430468526,0.035886225938235206,0.08086818173683105,-0.0008941888052309721,-0.0025917239169870785,-0.010876864970382675,-0.009965604334971047,0.07991805315204353,0.06534497454424953,-0.02739055082479011
