,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.013605042037439757,0.11599834057809477,0.049425870885497956,0.05528081041025774,0.09385701483057786,-0.015445640702411024,0.05954507758783571,0.016125251374312886,0.0566650981843401,0.010355654419572995,-0.019946753536065086,0.021154593218310643,0.04709360740174844,0.10654582416411675,0.004076295915390002,-0.04503299282205492,0.08233699391552518,0.11372414329522744,0.17236555890990327,0.01701390420008108,0.06642410285918296,0.21375239587281797,0.08134803971653229,0.05507278556856108
HALLMARK_ALLOGRAFT_REJECTION,-0.01970783562084637,-0.0011867128540670813,-0.011418981340946053,0.05923331466780263,0.04316370925660225,0.006069057605285243,-0.007444286370599868,0.11282691067727221,0.08250983901028329,-0.02687841166533201,0.04399832694793103,0.04383913822916343,0.0015296211869448993,0.14127670120202857,0.01714137498679499,-0.042018625409613486,0.10283688156725027,-0.002179955050042312,0.09823867025770641,-0.0005443882199359407,0.024884651758873572,0.10965925892394382,-0.06149815231738539,-0.0826380374676803
HALLMARK_ANDROGEN_RESPONSE,-0.03243021892485665,0.14342229452605457,0.03291704066641852,0.05884408596023315,0.08804148041794853,-0.006893916775237226,-7.617492968881064e-05,0.08558007266063666,0.09722650379266745,-0.01394211688871763,0.03382623880980989,-0.0031314915849637416,0.08782979102803155,0.12216789540087251,0.011049621339778446,0.03157699673947025,0.0639491285741935,0.1035519713697359,0.1613897513004292,-0.04815551583125026,0.06192344837345406,0.09505462682159616,0.07132945365815571,0.04309337457359957
HALLMARK_ANGIOGENESIS,-0.09218836911722095,0.05668705428572658,-0.065778990747141,-0.005932329247325984,0.04258837452271053,0.05796264122129217,-0.1134322760960505,0.09788657118509785,0.10058155999886896,0.08088211897835164,0.09031758484048624,0.007919823521667282,-0.031770823529523116,0.1103420138035767,-0.030232377623717596,0.12564880757885238,-0.059348707262857125,-0.027870399480844705,-0.10346455714146915,0.039871577445938326,0.005776752594281109,-0.14740935715320885,-0.03021458330184047,-0.03440827067275494
HALLMARK_APICAL_JUNCTION,0.02545877435629478,0.10103998158904783,0.07368695639948972,0.04185547090914255,0.09058952079260797,-0.028202110213731087,0.05735804390788064,0.10630221538993997,0.09330486598853396,0.11290461881224183,-0.041760436968108286,0.05513171165878932,0.039395574731571736,0.0916989234635755,-0.037917748350974605,0.03651762370464833,0.13745051797327618,0.15199865424656453,0.17185806756925692,0.008314953436738453,0.02480535040977311,0.14679448271750145,0.02650567900403451,0.10769875752391064
HALLMARK_APICAL_SURFACE,0.05681387674398617,0.02252418850604235,0.05396414728992125,0.03285986243291796,-0.0065415642915630885,-0.060844909410714326,0.041628998110908415,-0.0016025993145883078,-0.004783860285646054,-0.040463012203471274,-0.06973187046508422,0.011308266904829594,0.06518912053585359,0.07757250667249366,-0.041738105906802596,0.029782362992708495,0.054290844545501336,0.14951765780372492,0.18551667662810212,0.06175982678387042,-0.016101077713610377,0.07539659274568453,0.0836896158083223,0.0974858374393365
HALLMARK_APOPTOSIS,0.03658136362841169,0.015310097391551267,0.010159108892082273,0.04635431855352889,0.03462746098008345,-0.000548781771057432,0.006413247874852136,0.0025382148956679612,0.004930235805908321,0.04142720911208047,-0.013657725832609697,-0.01167449749002921,-0.01824550520073981,0.0839650712788372,-0.018177990720434217,-0.047070203359380544,-0.03694156436451075,-0.07542568804279468,-0.03638453736976655,0.007384779870869538,0.020036189479925588,0.07434060658655242,-0.007655081745363048,0.09072257889647536
HALLMARK_BILE_ACID_METABOLISM,0.02608049319802588,0.10725712677028151,0.012898105514651467,-0.03463561400861629,0.09648486183458388,0.01153192172861991,0.07453793655215372,0.08133214969930655,0.12291653170612701,0.03281795841054342,0.011398595146059365,0.045639260800744305,0.04883826104493849,0.08088269314919959,-0.018035695359709267,-0.021068549703901356,0.08131320509353766,0.12857115486407297,0.17152559306601725,-0.02732666884233109,0.027170781129008954,0.19184601119883316,0.06649510412859813,0.15076862567938704
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04816105671051605,0.12222571653085332,0.04454007622322797,0.006700884959980339,0.08919434195760635,0.0049265897934832005,0.010063552258702882,0.07215509390189477,0.08596806148130079,0.04313617376149536,0.027356765626407396,0.016366555012650698,0.06628529348755739,0.17331828559973247,-0.0035728898349986857,-0.05498412639186739,0.0008255364867990892,0.15618672189572808,0.17116656508355788,-0.02441035551507481,0.012688782254025486,0.20229896085725763,0.1029523732003415,0.06814323774498247
HALLMARK_COAGULATION,-0.0013993930309705801,0.06123782985036614,0.02417127305106796,0.045889139782808654,0.03253290057628516,-0.04931639583705347,0.007644312147509997,0.08457113043115118,0.04812121994582421,0.07592468017171511,0.054625924954381726,-0.01547669519026363,0.006344601218435362,0.023688145806126236,-0.018215781707666308,-0.0014687113019439908,0.059480582728224804,0.07359252154691548,0.11798575055670081,0.049563843785709896,0.062125168467999356,0.060907495590927146,0.1390329421823875,0.015064180211522723
