,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.18145432687337293,0.2212975293575394,0.09752683947308069,0.13948728007643543,0.32969638115260586,0.016637812781540227,0.21971630149136376,0.11206808787634315,0.4709668945543609,0.05087014481175141,0.024662636773763985,0.2272106838568755,0.06001966823563806,0.021361713464226415,0.05533833642371316,0.0745125731275046,0.20968434163049646,0.12021954485713168,0.25812166135244674,0.17605820844781409,-0.03743392008102435,0.03424389515640733,0.21037580878166706,0.2544529405315575
HALLMARK_ALLOGRAFT_REJECTION,-0.15408721936684697,0.05402159952139325,0.05499783991072787,0.08458214280941785,0.23918083775356527,0.01863431283210772,0.13702416190496153,0.3992607991798558,0.5410702261057682,0.023517067742848098,-0.07589186863980528,0.21963581991116066,0.2079708755313745,0.016567501813475424,0.0081470961567694,0.1086021943762732,0.1898546304227538,0.22456299778058142,0.17462855493576854,0.0609417603229732,0.09493023208457617,-0.047456812561468255,0.07739955491856088,-0.012901516488825353
HALLMARK_ANDROGEN_RESPONSE,0.27947758341822093,0.21149610334908808,0.05743008079477443,0.04736336852340029,0.1239595993904945,0.060094588328899,0.12437556394585696,0.3373890728408997,0.5335579322459376,0.06474741576439338,-0.015182066209084836,0.17295299660154373,0.2468847259778429,0.05335417524339601,-0.04335944734420388,0.0848613075183595,0.18059225369864165,0.20512467471186976,0.27796938191280063,0.07587013044994226,0.12820704526315696,0.043774160590185004,0.16591354113850126,0.25132536166227787
HALLMARK_ANGIOGENESIS,-0.08144675548522137,0.034235240943783725,-0.12604479399970928,-0.05925626547313995,0.2016081933623194,-0.05156549429379231,-0.15611608442908229,0.4747870834764366,0.554837393024383,0.09217444953341197,-0.11011469531699936,-0.13312859276900632,0.20104373377086499,0.12841740875093274,0.05337538211323724,-0.04325956277567672,-0.03611813657493864,0.2170544175039814,0.11045225211596728,0.13451871208969363,0.21597489510084536,0.08060131385622439,-0.05482053349228982,0.2387045756109107
HALLMARK_APICAL_JUNCTION,0.27835243734891757,0.27550345774402574,0.130217931202396,0.11633314075572848,0.32999612679796436,0.026274431489331812,0.1602040031895748,0.4930749424382709,0.5437456823991678,0.15823949928438427,0.017482429091594413,0.22752568346247465,0.29859324003893484,0.12496534330438235,0.012253097315670826,0.03718897504779538,0.269420019581979,0.15577472633364267,0.2504791724107315,0.1827535958485823,0.14485432131877635,-0.009437463661859742,0.24170314446593874,0.2752799353905439
HALLMARK_APICAL_SURFACE,0.20311624945164414,0.23669569661534043,0.14132923089342317,0.012984040930432808,0.23961247861494758,-0.019893626925434265,0.17769045174779113,-0.20550895073717645,-0.24220713840307145,0.02741962314675231,0.014115183544919582,0.18890946839377742,0.20470270970932108,-0.021201356133345152,0.07569548500545388,0.025875720336501134,0.22125508650343617,0.177724234648511,0.24074429970937347,0.07870467337354907,0.04800431644578604,0.03664944159149839,0.18027300987321002,0.2480159294537986
HALLMARK_APOPTOSIS,0.05566652931691542,0.06371264672753199,-0.055642987877383046,0.04281673502453074,-0.10230572035039116,0.021441688581109862,-0.19157195986016545,-0.13851043996687165,0.15609529043455192,0.07353001687722396,-0.015950214176197672,0.04722998009654166,-0.08311766106418575,-0.04330190412697419,0.005666120798593554,-0.00640985653836293,0.06584027497342733,-0.06881266007458557,0.015264968812298128,0.08162534347470396,0.030903775071723604,0.028493628521445685,-0.02361355207918417,0.041473170643532814
HALLMARK_BILE_ACID_METABOLISM,0.2411914890951696,0.20437643635784053,0.16275061650411762,0.07553126885045203,0.3053973942094695,0.04971100859422898,0.1908722122011347,0.2772361323138764,0.5709403443144471,0.06525646064978258,-0.022358776365445584,0.06404355708727719,0.1576498582816126,0.07921528103102164,0.05194161595723176,0.012386627152285015,0.13547404621559933,0.1607404341585204,0.21824316981687003,0.022524953725748344,-0.026899876407868378,0.04145366178667501,0.2134023504709138,0.20478617571944058
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.24916534316214026,0.23089620983114817,0.07282745969034668,0.08164330252363874,0.23357374856735635,-0.02920079481876399,0.2100995276465953,0.40915499396871424,0.40093224104212427,0.04372973648951273,-0.05729368076283111,0.21668672738255074,0.31513138939373975,-0.05468274293602189,0.03702166954414281,0.050555835334786144,0.18591523389574616,0.17498299702873485,0.24636893874885996,0.1198470368144857,-0.037596740600851705,0.01567537344560835,0.23743251490419814,0.19188771809561586
HALLMARK_COAGULATION,-0.20924948116930447,0.17561531502646732,0.07116609390068238,0.034046456388552505,0.16187096499197098,0.04519070993710312,-0.015543571552510167,0.3219633419682496,0.5343707919952755,0.08548108123208921,-0.07371078545985517,0.10653012085925521,0.25797119317410755,0.08292939970112743,0.050522193392223566,-0.020932511627514458,0.24648188739746305,0.14617421931669078,0.244628482935664,0.18021197474874753,0.009089520498297032,-0.09023066150240601,0.10910576242505286,0.2056955433757095
