,UKF255,UKF259,UKF260,UKF266,UKF269,UKF296,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1
HALLMARK_ADIPOGENESIS,0.058648549244235695,0.010355115566186382,-0.0022362959436877964,0.013417599567764142,0.10489269825560636,0.0203563213362293,0.07020847368943627,0.13072316623157046,-0.02710946310571271,0.13250898846407505
HALLMARK_ALLOGRAFT_REJECTION,0.010472070231247464,0.004233619242168416,0.009299682089376609,0.05324717826663311,0.10803605376406142,0.008181834029719212,0.03048739494759234,0.07849000729982161,-0.017135391644144075,0.04402868859878749
HALLMARK_ANDROGEN_RESPONSE,0.08484015528402944,0.0236548732685813,-0.056820473414588256,0.04471548552401733,0.09732222809989206,-0.017632872956926404,0.06010297519064586,0.13094639586858436,0.0475844960735211,0.05248970168220645
HALLMARK_ANGIOGENESIS,0.009080162832760554,-0.015063901271755732,0.020239811435870166,0.07179100997382891,0.0757463121762302,-0.032145447511356534,0.008624693692856254,-0.060640429781372,0.015823253001210687,-0.07808728366740741
HALLMARK_APICAL_JUNCTION,0.054116350150344654,-0.032383185281974265,-0.036918407364163464,0.05126672226843292,0.10840493498872962,0.034302188262645514,0.05305682854694956,0.11894172127700134,-0.02005379007827922,0.06410812669422081
HALLMARK_APICAL_SURFACE,0.05316436151556269,0.0078459829967568,0.02316276756954549,-0.031224381961627846,-0.03455939440288979,0.012477243368400202,0.05005083204618928,0.0944555103647999,0.051282602349111285,0.035876111827696164
HALLMARK_APOPTOSIS,0.04827995406260343,-0.00576506282550061,-0.07040132475456501,-0.018480642359164603,0.0341502803657484,0.009404499556426298,-0.03617359630051343,-0.03432000514030789,0.006964278576177591,0.015950166116051847
HALLMARK_BILE_ACID_METABOLISM,-0.005223880887416443,0.02707731244857559,0.0350055831711217,-0.015155064668853312,0.1203479976064755,0.011664657033992045,0.13488234870676338,0.12319041595276607,-0.0476022003283118,0.13249347093492417
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08327582986578878,0.03329128275036503,0.012754335917188034,0.07845776104998511,0.09212114132884743,-0.014448042344666949,0.04354178963792554,0.14369114659410315,0.004103515019588364,0.1032203801746231
HALLMARK_COAGULATION,-0.0016128413403909045,-0.035495626923465515,-0.011434354551153493,0.04470684195666946,0.10272592405479296,0.012807182826054954,0.04035398259260874,0.0886420368527608,-0.0050774733215833475,0.05057045447774814
HALLMARK_COMPLEMENT,0.08686377621090267,-0.031793156037210245,-0.052624300660555436,0.04937581387854019,0.09612197664554421,-0.0007589105046357567,0.10671302902874598,0.07257489492363096,0.006015157111152623,0.09899061414178335
HALLMARK_DNA_REPAIR,0.07916157733022698,0.020290545622407407,0.021195230975013194,0.06947932633556092,0.14128748574958866,0.04408601329861259,0.0392817189081126,0.14129015897862113,0.012695104317018844,0.12742234682936246
HALLMARK_E2F_TARGETS,0.013684354815293362,-0.028668298077110077,0.05002124187150076,0.06777361800474038,0.12278873905657008,0.04659197572431858,0.06072996266023713,0.08335818572572737,-0.007664991174966513,0.08889875737503933
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10409850883875395,-0.004773030231823411,-0.07496074232279945,0.06210455761991341,0.10042417779835108,0.03646394040021149,-0.04387127875494905,-0.04818076437166253,0.014442322165908739,-0.004566715989188323
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02446038005922398,0.02177503410014015,-0.04838420709261945,0.03101318072388029,0.05143624930852754,0.030772461271317265,0.07073719008931958,0.10744452038831181,0.050892793078410506,0.10943002377297102
HALLMARK_ESTROGEN_RESPONSE_LATE,0.018332339722559203,-0.002827205474729936,0.10054968955907309,0.00553527224554609,-0.016928140247884003,0.03629824109091876,0.054947007645840505,0.11252136371659897,-0.015111450581825595,0.09890130508796947
HALLMARK_FATTY_ACID_METABOLISM,0.05009177397130245,0.045331360219901355,0.012269628468169515,-0.012428839048751918,0.10353866954724712,0.0230830067287175,-0.019989781325441533,0.03717549469659871,0.02759252239971109,0.04788191950262422
HALLMARK_G2M_CHECKPOINT,0.06317129224422445,0.030923818664851502,-0.015187165418481528,0.06390468427736933,0.12338015037174398,0.04654182915741716,0.023515508492839805,0.060198903723913275,3.841875208217826e-05,0.06707373135223489
HALLMARK_GLYCOLYSIS,0.02957383437195999,0.03581901768980483,0.030401087305153732,0.04293553397701171,0.09073788077745744,-0.009256648352938188,0.01915386206742448,0.08446500238563288,0.05236915036622069,0.10586590374202368
HALLMARK_HEDGEHOG_SIGNALING,0.011286624017451452,0.06540319729796704,-0.06639310338528163,-0.023774723210930482,-0.05365906672432351,0.02819019036517998,-0.003119832336846352,0.07705271750950181,0.044341457678651115,0.0523757178412983
HALLMARK_HEME_METABOLISM,0.0540673797701393,0.03433183412862859,0.015819158786652666,0.009830162036800066,0.11331873332617026,0.060837338736964286,0.08332102202500033,0.1282457693135087,0.02225907151317208,0.12137389395974982
HALLMARK_HYPOXIA,0.028673492370374604,0.022780917165109868,-0.004409258930145316,0.06312158553284875,0.003264757171495777,0.020980879789525467,-0.03369391381647481,-0.07149079994814823,0.06040390191150681,-0.014160467438436328
HALLMARK_IL2_STAT5_SIGNALING,0.007608802700816107,0.02920637739071501,0.03841201730207863,0.05880144944595288,0.10402632429032296,0.018078520327638924,0.09856024497921505,0.12222870220762681,0.029591097054974903,0.09591055996962165
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.015589446348681297,-0.10555484382407619,0.00483138428709191,0.031100632827003562,0.0701212763151234,-0.06111757835223719,0.021247941548496935,0.09145744640532405,-0.011999633423695227,0.06996935681682177
HALLMARK_INFLAMMATORY_RESPONSE,0.05762713961676832,0.0017541830486551419,-0.058878823911467454,-0.04087293041683833,-0.00018168428299002203,0.001997605926602914,0.00328315985623354,0.023476291958824648,0.03538351595015164,0.0748140561515853
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.022376053635255605,0.006501224269878168,-0.002028696120984727,0.06782950440757445,0.09850507794263662,-0.05971833626126905,0.05096064239385032,0.15396060035185646,-0.0038209831491920836,0.09314492512672515
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04197642222318995,-0.004553331253419446,-0.046048287175357756,0.03019597128959046,0.07482692416539147,0.047487544269480535,0.022553646510009042,0.030542775495916153,0.040903796047436505,0.07453880937311676
HALLMARK_KRAS_SIGNALING_DN,0.011998268301842164,-4.018488536839301e-05,0.037910739242576666,-0.0008630599647620239,0.009100528697466,0.05157450930317377,0.058166494635150084,0.11918042991272228,0.014386555320877103,0.12995492253144775
HALLMARK_KRAS_SIGNALING_UP,0.040612401717507136,0.057173266606866405,0.0198355209256321,-0.023133677165374546,0.0172073537608115,0.02464351637124466,0.0838699352795502,0.11998395375126387,-0.005330729311653,0.0745973044160527
HALLMARK_MITOTIC_SPINDLE,0.05359889410972557,0.05080275674502064,0.029595641686473006,0.03384176347164738,0.13772322607504417,0.019958773392953193,0.050441803177567926,0.12426028586811629,0.0048574847165567744,0.12372901721095547
HALLMARK_MTORC1_SIGNALING,0.02677142719099812,0.008505456026415644,0.008260699414471726,0.04874600963882279,0.0906621372194622,0.029935904896021884,-0.028091349069796975,0.023585294140757374,0.03163824263235542,0.03163780746969969
HALLMARK_MYC_TARGETS_V1,0.0012308205329072985,0.020913088570231143,0.016105746985191145,0.0725517378692832,0.12919410614891239,0.026583294435040625,0.07490970442149521,0.14396176558564913,0.015701104026882,0.08657426098122613
HALLMARK_MYC_TARGETS_V2,0.03107070474939809,0.026873413598431185,-0.0313571521565255,0.060865542412277346,0.054215693435299056,0.05328481221793371,-0.0042347496544583455,0.0913084118375843,0.02188756563831856,0.10706257344376467
HALLMARK_MYOGENESIS,0.028767938853294893,-0.01493913883144394,-0.02074168083167096,-0.04191718893413627,-0.03250394611716407,0.03415310334798424,0.08729205346748416,0.11644569622842012,-0.04240963377499817,0.06186526753496613
HALLMARK_NOTCH_SIGNALING,0.016741918312887186,0.0010402683971029202,-0.02704516025101452,0.039137053389184696,0.11409917627145559,-0.032417458906312105,0.09146497575151741,0.12539061625718978,-0.003999240593175638,0.1179710619184042
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01775030350913064,0.006373610170149807,0.03379059458448978,0.008456398641543872,0.023646881004458428,0.01246452563624461,0.0544888949775102,0.13679039405496052,0.022031238002283706,0.10171743010976128
HALLMARK_P53_PATHWAY,0.06150703991555444,0.004046251901739196,0.02344230531217216,0.06395885731497805,0.10718050460375729,0.050950070533082224,0.07229455817748907,0.13570687525631642,0.03163250354635964,0.1083859828964167
HALLMARK_PANCREAS_BETA_CELLS,0.058134425896020775,-0.009386868475395485,0.03541087523472594,-0.050162008896415866,0.01725215109478096,0.014260441008929545,0.09204819797314262,0.13195856238781115,0.019251419752319362,0.13244728086524651
