,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.14831087173186755,0.15485587648024915,0.062336654826125805,0.048056337778906215,-0.012179758372680224,0.0012437220099932357,-0.11373205336882873,0.0671990158700365,0.11279283759378907,-0.11908241928532534,0.06650565401327162,0.019734932652698163,-0.059833069124788814,0.07312896081575254,0.1612324753520112,-0.00528842291804843,-0.009090324390615112,0.023631460580295808,0.15657179457820455,0.23211481638346726,0.010075736512557939,0.0035679490224659353,0.05887173335448902,0.16861882532499645,0.10531079010925365
HALLMARK_ALLOGRAFT_REJECTION,-0.13761581098468828,-0.04510508476663904,0.0062044121982602046,0.07463928633911243,0.021367988114272218,-0.08048290054854089,-0.12287033356003181,0.0008131983123905841,0.18245891959945396,-0.1231669860898846,-0.045482491273587444,-0.02082406400807088,-0.05814482051295445,0.10090499624419651,0.1855302170763005,-0.028940563538567457,-0.008408497977659187,0.011852196995493064,0.059952080946135876,0.11942067092340859,-0.1033584135160275,-0.04704045242874761,0.06321551808796122,0.11111507819083341,0.012709801145885612
HALLMARK_ANDROGEN_RESPONSE,0.15486194071120069,0.13341391884640363,0.06941111146002052,0.0372136517336385,0.011503291493148491,0.0887714238060846,0.0008346298437190578,0.047469915292246076,0.11389407118667336,-0.005764556944010309,0.05373564275088621,-0.011228188658886692,-0.03923629168447328,0.16254595232134877,0.1520426719904246,-0.022346049558517055,0.05214749725580652,-0.008662265851188128,0.2104711111400187,0.21916453120847706,-0.06249274429942706,0.030721921818875765,0.03190848308017633,0.09767066877285341,0.059765744402140636
HALLMARK_ANGIOGENESIS,-0.12875444178762643,-0.004086403097990768,0.003708696777372692,-0.0033514545323793006,-0.09041051927846054,0.08932387567087428,0.12642891947316032,0.001999770051951812,0.18697014033593495,0.12314399296900908,0.07070534397202843,-0.02294005316463222,0.06830641598862737,0.2326534441860185,0.1531465395197881,0.026675182724879128,-0.025930224718352626,0.0032437175704308472,0.07127661199251054,-0.1608715020558491,-0.02170040920138444,0.039292756128764345,-0.009977163067358302,-0.14096865748932919,0.03450131318872032
HALLMARK_APICAL_JUNCTION,0.19764574228461199,0.16310442326824107,0.03121770689165881,0.08211509667440307,0.022383268827912063,-0.010394613352438294,-0.008022134559106305,0.08031527999394707,0.1955899493071972,-0.040918805345992106,0.07302986335670734,0.044331335692411315,-0.07022036133810336,0.19192713021884364,0.16404801202630115,-0.022898562288314276,-0.019187701113282288,-0.01053833188170258,0.18755265668683685,0.2598032827647727,-0.03728469691371171,-0.0027851912141565486,0.05541712542688853,0.11191998966781207,0.06647538031214051
HALLMARK_APICAL_SURFACE,0.16606082265696315,0.03951407497512945,-0.010584829075506305,-0.026574641023901287,0.01669745465508017,-0.09293021209414846,-0.11798717695725647,0.0725188078642933,0.015813037012121785,-0.1832671621133897,0.059866435924669004,0.018044103753328766,-0.05117219311729567,0.16626353015896023,0.09230842925888191,-0.043304277411582937,-0.009293366708049903,-0.04893852406483321,0.19666587624205029,0.23102782403739305,0.018543118325546504,0.0268508012738477,0.009399966682949594,0.06990270704578719,0.006084958461320852
HALLMARK_APOPTOSIS,0.027885792718670505,-0.00812384609929062,-0.011289238647138645,0.029224122484680592,0.10417461428898586,0.0907038127995944,0.07610408520220813,-0.02014916290058162,0.0678470196437059,0.10230786418978655,0.04467445303126463,-0.001194486430895057,0.01853318432221073,-0.08165575928196964,0.04281934868427061,0.027357930215231543,-0.011370543906792865,0.08522198728793597,0.015313841879968147,-0.09574635481140158,0.044084279713740925,-0.051307657787125344,0.06933529647378286,0.05291556014499164,-0.04687662527262093
HALLMARK_BILE_ACID_METABOLISM,0.16759746090217578,0.10556443571089999,-0.04032107211348464,0.03661933500132899,0.06125817342201266,-0.05382678124026046,-0.12294985021348626,0.020201158917724893,0.18828519627827991,-0.13263494271403187,0.022935441114337173,0.0007259024734871154,-0.028873425177791588,0.09741902709437805,0.07673741412693433,0.016014676444394617,-0.0001864252978572904,-0.03596145784317136,0.18742635031830557,0.22241143212589165,-0.03901068205213934,-0.02262661322979729,-0.016796389944615627,0.15033754165453836,0.06318916257107082
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18592675796881758,0.12335581360843231,0.07697705176990684,0.09341052363763748,0.05490209187945359,-0.016517387347815615,-0.08048096244665157,0.05745194256708295,0.07437437870389425,0.125819175534246,0.013024795084109439,-0.09813598966595403,-0.06802849315574941,0.18353846561587653,0.10650468656772658,0.04571880682187608,0.056972956606011996,-0.03144893020554078,0.23937548455910257,0.29350129272137154,-0.039191085568039866,0.007608802309106108,-0.0018308316561619071,0.15591880481789228,0.05334317329116376
HALLMARK_COAGULATION,-0.1685093149118404,0.08223912163473164,-0.01642838465315947,0.03142653776856659,0.0016060046932890471,-0.11981247006437536,-0.08980889119316934,-0.013052908252501565,0.15694553642185183,-0.09837088740956537,0.044982057782820224,-0.037033647745921834,0.0013326844531268245,0.08575250472265401,0.13567554198680987,-0.005851308327889871,-0.0030660639940488146,0.034131349410708604,0.16032684209830964,0.1402082261548862,-0.003939734549048357,-0.06042966494021516,0.03693973019553062,0.044820134212430134,0.03416135707743548
HALLMARK_COMPLEMENT,-0.09064364473786046,0.055138268928954286,0.05655115037350944,0.04677955742430538,0.009150675118393113,-0.031743943952232706,-0.06168600708356806,0.037602775392279464,0.21178928092707464,0.06987297380269088,0.06736878503461637,-0.035653721374261954,-0.04794348534976702,0.04586326438554942,0.11994018482007325,0.013440732968615692,-0.0020876872148679546,-0.019140324218139233,0.17496451199113186,0.15635922316568868,0.030031529078237914,0.024062158203748272,0.058047548588243264,0.139373636095386,0.09382135894058029
HALLMARK_DNA_REPAIR,0.25464306421807925,0.18956056509543223,0.070849928182671,0.11807376623951318,0.047699531099186836,0.17548410531654918,0.013085560800962454,0.10458347053451651,0.1694907780196984,-0.07610909837559146,0.08479434216443221,0.03852764574977976,-0.05965485856129691,0.2601937908700547,0.13532680265429062,0.06241457791785637,0.06322772217871601,0.0013452207185632621,0.2250833667455676,0.2867628078652569,-0.010245437141452492,0.0407956492419869,0.030660033508670404,0.1827584170348353,0.11018829075858683
HALLMARK_E2F_TARGETS,0.21183382144945356,0.1313998779538719,0.04977730849033657,0.09198026288398982,-0.03484104299998576,-0.05552719438018376,-0.13462429010062663,0.06983910222089851,0.14561158468417118,-0.16837778885808996,0.022536256869278678,0.06851687494857107,-0.053577718266237515,0.1163049865462365,0.09834051170359773,0.00801246202237419,-0.018749980707982044,-0.005606218545920704,0.21089924477874414,0.17727791295781234,0.04112380221911319,0.02624622924625002,0.048644352487175614,0.1052285557130753,0.02979247702311659
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.21233181742988302,0.06663405215006339,-0.01062674678893067,0.004974062567258858,0.028774402043069067,0.1515934237898408,0.15861721626589628,0.010196598864219529,0.21282038542388332,0.1706930748075405,0.039384068199825824,-0.02846030793841766,0.03430770248844979,0.2725629153595663,0.15637386619607851,0.017742446879977163,-0.004302060547180979,0.0743737700030633,0.17782445455292872,-0.04866313120013037,-0.008199072778148608,0.027075317198701283,0.09145556849860473,-0.0201264170028334,0.04370417642662576
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06926432928673898,0.08347509330793651,0.04519843619647505,0.035278881593746675,0.04897208024184888,0.0523209586305791,-0.03038739058605164,0.06936514858081218,0.11723147579586449,0.016510514248256926,0.017793984354074022,0.015637889878609867,0.09060951436191367,-0.06151776777046917,0.08961378511125605,-0.011261844760877476,0.01574567083234811,0.02997507978680196,0.1940445219534885,0.1598842831463261,-0.040268707864708,0.016222146675826776,0.09577798938914205,0.16450844932197536,0.09152183875905993
HALLMARK_ESTROGEN_RESPONSE_LATE,0.032358085307889244,0.10051281705010959,0.008376349436090752,0.016888971855429823,0.03434789263703474,-0.05000307330162369,-0.051575845724284336,0.06002400261093742,0.013778686674575649,-0.12473265290081617,0.005213513214924328,-0.0007072837403399625,-0.07569232245671674,0.2327781550873803,0.016770922475347977,0.01841383892128892,-0.07106323770922968,-0.011729877097048955,0.17134513395788092,0.2333637354078556,-0.010190938998735669,0.019335477753699756,0.00039004539404765464,0.09991310588342758,0.07157420086955102
HALLMARK_FATTY_ACID_METABOLISM,-0.02809653293970173,0.04272592351547326,0.05641944700974128,0.03599089866595127,0.11134845936822424,0.08599389834387822,-0.0006918808012105044,0.041075244962519616,0.15577290987792983,0.12932121463586194,0.0394921975441884,0.06562903229712172,0.10391255121687246,-0.01596754860837034,0.08642646211341637,0.0651740503116355,0.08562804293101843,0.09400438515612494,0.1877218083797016,0.06628726714425374,-0.0006665116959389956,0.011651548730818001,-0.014420873449906635,0.08562912173591586,0.05911134045105035
