,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06037791910009206,0.07608530147971296,0.065122010456066,0.02983696512436198,0.10885724011264898,0.009500494492385474,-0.053815819391226205,0.14810634968322947,0.21722201124874438,-0.12311685470758602,0.04920123289062798,-0.02844642557582941,0.0011269448267948727,0.033017132948587366,0.4298392465218098,-0.1500969337220625,-0.03244184324720214,0.2014647768801566,-0.22882539881545474,-0.13140423892228154,0.2119023463978454,-0.18001475110610993,-0.026904710937162322,0.1768734249349856,0.22624957111738492
HALLMARK_ALLOGRAFT_REJECTION,0.03148445532576251,0.023143332011542426,0.06431852640755711,0.022667294288522072,-0.025277376034831746,0.019575501859094287,0.020212732795905075,0.28162694822433226,0.30139554770342136,-0.48381248092319545,-0.027863177307105316,0.019944236162378094,-0.01982591390640678,0.08569744542066945,0.2724194272797533,-0.10823647120952758,0.08961843045305358,0.10525659928546663,-0.21748150418915946,-0.13875867101541398,0.06405349572712998,0.049889347452538195,0.02790358284512034,0.08886005418167937,0.06519375026232198
HALLMARK_ANDROGEN_RESPONSE,0.16559628053013398,0.08475835531476929,0.09022858244011517,0.03250243846652927,0.12638023173287913,0.032070456458520524,0.035568167206736966,0.2745088635228052,0.21000951514429164,-0.26314776532608614,-0.017949803662068182,-0.009702108911872879,-0.019152309300432567,0.04457099947488648,0.3898496317028566,0.013411440904167448,-0.06352810994686942,0.07588801263850063,-0.11749477179682546,-0.09657156305071139,0.11753172928479816,0.08646995255725985,0.015059330567031175,0.17417237083709897,0.3068797457141111
HALLMARK_ANGIOGENESIS,0.04420558196042695,0.07344335654812144,0.04752218036801189,-0.019955592998632934,0.06666449312861289,-0.019126712272699728,0.10519226149224994,0.3707240967040797,0.30483735339196927,0.42690904710857464,0.0449351244618742,-0.032261838887824336,0.09456583045605825,0.05561138881399899,0.3997115856418664,0.09157556711581255,-0.004055335025226887,-0.003317056859078428,0.010703113412186323,0.04457610651023515,0.15511923910964925,0.2926179651199628,0.05223866565639133,0.06091276740674397,0.3833187317241831
HALLMARK_APICAL_JUNCTION,0.16855157597161208,0.1555269741237102,0.0504651674010655,0.07473162989750255,0.15374473978828213,0.039526977171312164,0.08322049137634108,0.38090091445489593,0.3182190495739613,0.26554476773496005,0.07389937331968138,0.0842576097338043,0.081106280184137,0.08230272249954054,0.36078833643290237,-0.0679794155439836,-0.02007364525384771,0.2362940228624957,-0.12593304733663602,-0.10209058067084421,0.1769115969048544,0.09323727229509482,-0.0076303121331480275,0.18808603903005178,0.3110484773596113
HALLMARK_APICAL_SURFACE,0.07922033965633113,0.003896179456301014,0.03341030788931841,-0.013611545198939033,0.05694517261710842,-0.013925772161502198,-0.030943248372829475,-0.12952471049284042,-0.015941871312045518,-0.3443177974189235,0.041543794959259556,-0.042733834139582906,0.09897054300616802,0.09513142670960736,0.1902802391810008,-0.21385528703484438,-0.054524737541886664,0.14894664807895094,-0.11747787280534344,-0.15387809161724866,0.15989581563293032,-0.041251308378908134,-0.03658702369100218,0.13584393186211133,0.2535942964174795
HALLMARK_APOPTOSIS,0.01745458161593258,0.01592656879478183,0.05396193484557377,0.017849454072698848,-0.10589368920759869,-0.009852383790181229,0.09114357560656851,-0.1282893493768698,0.09262693216048913,0.09494857349813801,0.08009016484227592,0.03733327376325591,-0.09043059830972988,0.026211561428242592,0.09936854900287512,0.028998235567489646,0.01673431122427587,0.2184153380157693,0.15496861440730117,0.05791756732834678,0.17530144892598165,-0.07127139975604065,0.03253117655579035,0.1150464082688411,0.04694536774936642
HALLMARK_BILE_ACID_METABOLISM,0.06352554536198536,0.1591123804510152,0.016456727372139292,-0.009537632576561646,0.0981893165495957,0.04278034022523171,-0.12520574889966912,0.26345715619100685,0.24037201864476013,0.13086704965217302,0.051372331090612615,0.00861020366335332,-0.09545816025943181,0.03328819969808293,0.1627415854882822,-0.21851970096020862,-0.005653732346059213,0.12290520375211869,-0.12491370248232433,-0.1686637759330955,0.10574431347697456,-0.10877944684715568,0.022952726222809142,0.147898375083697,0.20436787709638407
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15757823188178272,0.09793816962891552,-0.05043275097342538,0.10428798326902664,0.02879732232869394,0.07038813458714839,-0.05246272366083834,0.34996055508576734,0.12301446911603002,0.48669977873199666,0.024540098267511495,-0.019447915594869206,0.022384809462877613,0.04241259402904577,0.332068447107009,-0.056735658026623094,-0.008537998288721168,0.1831875331717272,-0.1652920949323889,-0.15447519163882958,0.12811349357402158,-0.12314621615163104,0.06807820928799778,0.19907991716568108,0.22538926622382616
HALLMARK_COAGULATION,0.0744872141132044,0.1220807865314621,0.08361872767370936,0.05643039495781782,-0.04096841870111946,-0.01821346933571604,0.05134269994130679,0.24193079563444148,0.2897191390310822,-0.004976086943387372,0.0455308474731894,-0.019449311119268634,0.18696695468910973,0.024664824649781127,0.23372298677834322,-0.11432632265357379,0.08828727875745891,0.134475535272774,-0.15178934769765967,-0.09020920438038134,0.2345820204983001,-0.08852305857770518,0.0653482475892355,0.12232645975526416,0.2507319334809044
