,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07069097353068117,0.1454212016873781,0.15138520210964512,0.07930034081596996,0.27136590598189647,0.04510165319020221,0.11616434212483007,0.10839868961602676,0.31988492116238165,0.02482965364014747,0.07207318169729476,-0.05297783757277121,0.06840726498126674,0.04659456431925992,0.14803761424126638,0.10833684036667467,0.05281955943278655,0.15454339471672593,0.1981570236080346,0.2258674629945209,-0.03440420857927173,0.04886424571719905,0.02010927578395163,0.253195609001835,0.15821577720313576
HALLMARK_ALLOGRAFT_REJECTION,-0.05188896229563726,0.06726720961363544,0.01856526078147552,0.05617334992580691,0.10926691576056281,0.09099884606775728,0.097517213431934,0.26555376027143457,0.4160705632760344,0.004601349295817004,-0.04350681303659521,-0.055697873333008574,0.07932302267535815,0.044368165385626664,0.19196138213957228,0.04793296067086434,0.08664984511502176,0.09122806655948854,0.1885304418052537,0.17966132689696318,0.03226415758406613,0.02596195129074881,-0.00430418782288592,0.1431101015726058,0.048933470814486645
HALLMARK_ANDROGEN_RESPONSE,0.12043599398333793,0.09692089391589362,0.15298158679979154,0.06316765083822098,0.1352391597025803,0.05588209186580037,-0.032310927335330336,0.22679460404301155,0.42582369458073105,0.05052352279204544,-0.014984718540600373,-0.11519780216345583,0.08684385897196736,0.06421051456751721,0.12002929540216276,0.03325876111476824,0.09351127565531311,0.0327928931803886,0.241452583940147,0.21427667353586685,0.0020399310053483386,0.11160252046521872,-0.06352236867436509,0.19934484225099172,0.14179443732436145
HALLMARK_ANGIOGENESIS,-0.022314384262525515,0.03610208319448691,-0.027804335519054296,0.001550145252276534,0.2328842517652809,-0.02370818925968735,-0.04901425756948925,0.31245031679911994,0.39307443906920386,0.055088973440077044,0.07553545573009235,-0.05406226042192467,-0.029793303460595836,0.14239270373384144,0.03470064208259879,-0.11018395269023938,-0.09449594126209082,-0.05070458780200118,0.1867802669953076,-0.06276623065761801,-0.04457869224533296,0.02308697070746947,0.01995768466351069,-0.09881403750534595,0.05138961449066828
HALLMARK_APICAL_JUNCTION,0.10648783761717434,0.12082702015195478,0.17498309851039384,0.15439619448972444,0.20967060626267475,0.0518905974438999,0.05663398233949675,0.3389857320637498,0.4110429709179662,0.08513565883230803,0.00571307036904116,-0.05881713535667195,0.09246735085969195,0.12433082231167437,0.1901561499497198,0.05542120500569781,0.08757951673545365,0.14898578232606766,0.22507269436080854,0.22275319648018227,0.02601957248797985,0.12345731312367414,0.05474477037087362,0.28577301682750755,0.17703856507447266
HALLMARK_APICAL_SURFACE,0.12835619564299325,0.15152533184923217,0.14514476159917464,-0.012673250102174304,0.1697197485864256,0.04373222256115994,0.05259891758367875,-0.062028900112506974,-0.13230632912056547,-0.058243945310807566,-0.018715743343301724,-0.08897834985319883,0.10738812499955805,0.06433604148275096,0.07404086813841647,0.07621659930073191,0.14820863589319097,0.12541726392630628,0.20442833349102935,0.24448665595069316,0.034627513694828194,0.055833874290232725,0.033090047111463655,0.1984789056604973,0.12000283665413002
HALLMARK_APOPTOSIS,0.02647349728787178,0.029154298937024484,-0.0016738045367254962,0.025701373358923387,-0.04483957370808746,0.0013748032855416435,-0.05398391838563112,-0.052494449415353,0.15738910922534535,0.03184482116744187,0.03293759261692008,0.0028139842245782976,-0.010413774207568432,-0.055296995430267844,0.024188164719945063,-0.012592384419774305,-0.06425239494761203,0.09802666690777362,-0.054310059390906384,-0.05427070570120294,-0.06062753219575976,0.019314422081912648,-0.02430243630030645,0.07876002980356966,0.0611332283660657
HALLMARK_BILE_ACID_METABOLISM,0.11472318384162035,0.08334789136898131,0.09025022373688396,0.037941753484717636,0.20253551464558503,0.039158287150884284,0.06349172344098612,0.2126194447190037,0.40870910238421476,0.10093109074576082,-0.0013346676103037213,-0.06108347225137291,0.02618671703492292,0.0759767622131148,0.07264991609520738,0.17941201342299778,0.1031482973738256,0.1368849757634126,0.2428577859959146,0.19748438409839608,-0.04054942143015126,0.061490783258050144,-0.0022835159066173284,0.21846177947211817,0.1425850528645219
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03389354152532045,0.08370722076778013,0.13743712228709906,0.11723468533019574,0.1690185530148497,-0.0004884459287264463,0.03964960618780639,0.29875790725763085,0.3202204150298176,0.08837654589863668,0.02539391734026386,-0.0703793719960086,0.11068434458110252,0.12317658318931149,0.056801721923525006,0.06975597540155236,0.11096517487045243,0.11331145396447695,0.23435368844526103,0.23142212431705267,-0.03860781304087295,0.061485940702313675,0.030624138152187164,0.25435274002465824,0.19971642110959964
HALLMARK_COAGULATION,-0.09514444081241744,0.06430129008944391,0.1166069670364748,0.029669796362065196,0.165357598838606,0.028677331835776504,0.01114807539647188,0.21041546320825313,0.392091367149733,0.06487750659307455,-0.012125610394736846,-0.050760572471875896,0.06764860832409146,0.06072957423627946,0.15283131858508117,0.10306367517137546,0.07201621277333609,0.15392647428069417,0.21070047907919673,0.2173129922924055,0.013560692920717642,-0.0007593204794915416,0.013989791499282237,0.17587414167313437,0.050783954693250886
