,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.0290310750845895,-0.005843145915459571,0.09528971660047408,0.025306567239646444,0.07043212773744806,0.04938329124133762,0.049055367505194826,0.1754005867037159,0.024499063848755172,0.05881284324865728,-0.02322106522518532,0.06270861846185169,0.17711778170058265,0.03226214116206601,0.009100408675100678,0.26836507049303654,0.13129836555462338,0.17217180949339853,0.015359739909134034,0.0973138969295171,0.029053736197462827,0.2394912798854424,0.15899972417765784,0.051336311369248926
HALLMARK_ALLOGRAFT_REJECTION,0.05982780336849593,-0.0587441880059775,0.014981902545814621,0.005171558577055384,0.06213137243472996,0.11363852253795054,-0.012037008728003087,0.2565313396535846,0.22318584192544474,0.11055448453941359,0.0694298829950483,0.05962620609314307,0.17040752759290156,-0.012077368870104835,-0.04913418712351943,0.16031441221524867,0.00857928063167334,0.12422889512527488,-0.008260516328895453,-0.0217957168965819,0.02467049569926055,0.05806235711250718,-0.05581887323563808,-0.010956802091193001
HALLMARK_ANDROGEN_RESPONSE,-0.03235722936818098,0.03813288659631587,0.04871867906671716,0.05274573376490264,0.02657392895878998,-0.0647717613841127,-0.019686863160465414,0.2666437790606405,0.10119098415247652,0.07111708082845218,-0.04710389830605824,0.05262831866822915,0.19377007884672212,-0.05023805107747041,0.039894822563125286,0.1995223145608758,0.14063052196466388,0.09762224800172986,0.03020590790057173,0.043804427949046855,0.021086846446870117,0.03198427476490307,0.010929749204513922,0.10735185622310212
HALLMARK_ANGIOGENESIS,0.02093395692019277,0.06266181785167989,-0.0034443070934133163,-0.052932302017692695,-0.07596909833648233,0.028962127120242227,-0.03702444338760199,0.24584777109106465,-0.16055449868189178,0.16608220213644628,0.00030906732996790527,0.02851729660725945,0.1384703580640731,-0.14710444165043446,0.06769832204996067,-0.034112730230082544,0.042461536893845624,-0.09043742696767003,0.00470833520101644,-0.10092184963088076,0.057656455113811615,-0.23799370923840704,-0.19068114867671554,0.024722570744278936
HALLMARK_APICAL_JUNCTION,-0.0019337559988989582,-0.025512722528062987,0.06336059906467864,0.04387001216865477,0.07595266099725406,0.06146103379258248,0.003978788913715921,0.24573125029946333,-0.11913323852014114,0.03411205715010291,-0.05543198644683164,0.011739578463855928,0.20812438279493553,-0.03551888664726611,0.04577285894462914,0.2655608998825686,0.15492263732850448,0.14550494812929698,0.04691066262441337,0.031097891906961796,0.04864245204886857,0.10074097715922353,0.022286520031581922,-0.014569146881872642
HALLMARK_APICAL_SURFACE,0.018019084501600106,-0.046449146072938735,0.046098475784983925,0.018885936779936278,0.03884049525843447,0.01759089700282934,-0.00117825454793651,-0.17744732839698013,0.15419451148731386,-0.13579356473148807,0.03191688369769934,0.01664205717223748,0.03952810264852449,-0.004492304319737084,0.043736716618967254,0.26174770682451254,0.14986172002434156,0.14383468223073417,0.12677448506168432,0.0339376136767911,0.004638682067036439,0.016868848981385662,-0.08298846110935425,0.17352445556618443
HALLMARK_APOPTOSIS,-0.018134975266760864,0.011619306716690909,-0.02238841829895883,-0.04093672665007377,0.03880794010619249,0.037632734386831644,0.0379701139776795,0.07850748535407272,-0.055948042118749354,0.02147163038257586,-0.04665578102075114,0.002760751557947499,0.11048519981322778,-0.02056491613085195,-0.022844242576679486,0.06896718853379144,-0.01769320093498612,-0.057206185018328914,-0.042858988753822935,0.07256563911153724,0.05477888207079872,0.0026624617452652806,-0.022163043410246563,0.07133732712098934
HALLMARK_BILE_ACID_METABOLISM,-0.008285539124608837,0.06320983797003897,0.04807420890714483,0.05092889165827021,0.011192891746118486,0.11079459652937433,0.009797983776589313,0.24049475950383958,0.02197166943613557,0.11450449591327588,0.00562215474479874,-0.003803332283894643,0.08473099455219468,0.1022628690338229,0.035418204379322415,0.20245943389172028,0.19118288690989596,0.16173541661668045,0.05821163425317945,0.07066108680547029,-0.0001075104051852176,0.26580250192130284,0.15424429359435823,0.008270009344336702
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.09141863964194565,0.004646680206859026,0.09226494907168027,0.06928133146034435,0.06923633701891291,0.11560127028328605,0.00832554216633647,0.16719769274783342,-0.1485818789085035,0.13417956799740813,0.007120679629948078,0.05082801749777235,0.1289555079011678,0.06921350259326292,0.051979733037224675,0.30742840370352215,0.161722861566549,0.18563012371448637,0.06975296383546228,0.045261991588516376,0.03161610617160654,0.20281265735777043,0.1961822220354579,0.05855642507183156
HALLMARK_COAGULATION,0.03998523867963439,-0.013151018740102287,0.023490764736887274,0.0192486353935052,0.05440755357341554,0.17643108891220488,-0.00810508781881429,0.21077617206662044,0.03537556463176,0.19213694651902719,0.0055896490274744874,-0.012118355656282496,0.2034108166984074,-0.08794368621047588,0.06604295774900652,0.2533247376545856,0.12610237855645529,0.12773760161498643,-0.01152914847663393,0.06630293695686702,0.03908254843645788,0.023872127338950656,0.012129259353090626,0.06354718352423014
HALLMARK_COMPLEMENT,0.04459565708974368,-0.014594179096500582,0.06254093012687327,0.009388811982253432,0.09058835418586803,0.010627040397797436,-0.013419576351360806,0.24098265818248635,-0.05638039216044112,0.05758374944556784,0.016045547819620445,0.006549966735992684,0.19202663693910318,0.022506563772899894,-0.00649556468006941,0.1809444667071128,0.14999956875121037,0.13832933602159747,0.0205340783402384,0.022338913121594986,0.0967775922720616,0.19162824668267422,0.07272213865064556,0.05454812712747859
HALLMARK_DNA_REPAIR,-0.048267541293454584,0.028100366735664215,0.07130545734004366,0.047018449741027965,0.09199308891820325,0.014635157452793278,0.0006747898962439865,0.2826115453558896,0.07488981921155559,0.10699747120752974,-0.07145944403079212,0.09142543411839041,0.12065777799550843,0.07925278094621108,0.1020374936476224,0.3472375688669715,0.16410502541161615,0.18905428323171122,0.10177414074142205,0.08200825249253697,0.06643098315736873,0.23995679738659864,0.19038363672953953,0.06518298499638585
HALLMARK_E2F_TARGETS,-0.0535395372065973,-0.021751298622944136,0.07660404097302073,0.04450713886214678,0.03421902319279033,0.03703410667548773,-0.014441447059278583,0.27172821443983297,0.04359171111932656,-0.0038759145623681527,-0.08764802372192577,0.0067720939120881314,-0.02034740164214543,0.07039240893885977,0.03149203796952141,0.2608220243773847,0.15826800684852813,0.08673605687324633,0.00980231472059163,-0.007300858955652652,-0.04841985959326669,0.18805200259379878,0.12473313818244168,-0.05824694098893764
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02791689598863656,0.03718702735046472,-0.010004551043558307,0.004547426154059984,0.01725741953236539,0.061518742765762226,0.012420653316990259,0.22990343063462343,-0.20365045282578365,0.16036921565190512,-0.0106461639991123,0.050398790730479065,0.18249827822728287,-0.167306462359596,-0.012319429127112364,0.2237048881654777,0.0490698527049234,-0.05254298168193516,-0.04060986593066905,-0.027939383655772757,0.051282184989297416,-0.11798526514227987,-0.07142983236805689,0.08344954934478568
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.020999504176175677,0.06418772001230617,0.04399367280920699,0.010153379893788736,0.02169101308721669,-0.02273578565037362,0.02696066556345882,0.19084235093256496,-0.020047291919058106,0.042408749023072866,-0.024385829179658706,0.019091225461324753,0.17385803514502013,0.02799383656546229,0.06566441575546149,0.19680431506883747,0.15987957512175538,0.1289348968274753,0.05720301385268039,0.03328568058971205,0.015531705427608783,0.2245289082740432,0.11859198795935962,-0.03537491577433264
HALLMARK_ESTROGEN_RESPONSE_LATE,0.007047167572294416,-0.045076384549668606,0.018214550712617846,0.05736420430402605,0.06968715580632817,0.16706366872237594,-0.016713803682566298,-0.08434671025565649,0.11825434587992371,-0.010106560067871088,-0.02023783775291102,0.06979238599878962,0.03462503420180686,0.08978370183495227,-0.008983949821288537,0.15765001770686865,0.1522535758947622,0.1521422598740784,0.0820919747211626,-0.009722321655338853,0.03881793508909681,0.22353066035964445,0.15386674837459555,0.10049263541990412
HALLMARK_FATTY_ACID_METABOLISM,0.04688353613344396,-0.023415562055755564,0.007465849376532032,0.0022029062286688804,0.02887602273200896,-0.07421083153662475,0.07540736902389979,0.19011256901005136,-0.07060281622419412,-0.0479485541952643,0.024413758553597474,0.0771661791679027,0.16035699661433395,0.06241093357986872,0.1605948409186664,0.15290222045492582,0.05870439991068149,0.06525187913824461,0.05456920671009278,0.009905352313720642,-0.09517863008864526,0.16453954454418732,0.0833411860041887,-0.03261712171594195
HALLMARK_G2M_CHECKPOINT,-0.018333088175977147,0.0211020153257066,0.0473291678130097,0.03135248698217849,0.06419591642259387,0.0005794555449269008,-0.05340009127067222,0.2788749243207246,-0.07140178746723662,0.1176958457440129,-0.023203619159599724,0.02686969054704932,0.03995362654977477,0.06266575492986372,-0.009672925269432095,0.25250132106598117,0.13167850799739494,0.0529134896015146,0.022013814656520796,-0.024873976176434748,0.04874873336616017,0.14627025732013943,0.02075210060799687,0.06736847196271113
HALLMARK_GLYCOLYSIS,-0.04837175436195597,0.14884141813772955,0.029979197108746847,0.015651761200711795,0.011435456610783504,-0.08422070560443264,0.04322823789223581,0.22141191644559463,-0.06894912322595273,-0.08679712966590636,-0.02583781215514901,0.08841892892110814,0.07311248987868998,0.1322936267322249,0.23321905582405722,0.31700061223315984,0.17790417177262827,0.11280489000325118,0.04911972213382878,0.037121247304817945,-0.009282071772608815,0.18910025739511502,0.09210706484143884,0.08899184082926366
HALLMARK_HEDGEHOG_SIGNALING,-0.015215906285827254,-0.01974384197922397,-0.005041052321274206,0.03626889258616034,0.07713291809632809,-0.032274078317022906,0.0064384343566251025,-0.1393433923567102,0.02583950611513275,-0.19010008639409876,-0.03560277760752589,0.05432508856199482,0.1646989485237632,0.04673265483220593,0.04574415659589743,0.21478614843458124,0.09482085134207496,0.11726361210009062,0.0020032144178432393,0.0360605457696094,0.003769171953314018,0.13932625834474413,-0.017348171814046683,0.07101561921169205
