,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.05147689833392159,0.07803587649654257,0.10421480453005873,0.02557672134993241,-0.024640145327974754,0.08288325369360557,0.0929578185145113,0.012939909883282261,0.06975335663972083,-0.00489416268781259,0.10245438849420042,0.05837314760388909,0.06517639884432028,0.2075520944157276,0.027197670696777965,0.06986003530160391,0.16306934254627908,0.15634144900817973,0.2580661117337462,0.08322147918966699,0.05866130621961994,0.18651111979923152,0.09320585002281664
HALLMARK_ALLOGRAFT_REJECTION,-0.08268423169852171,-0.0551417257544748,0.0385338062593518,0.043702109614588945,-0.03291091294176428,0.0012800952694812429,-0.07825219995807142,0.022204438230447866,0.01580162221322893,-0.03354214457978374,-0.05835694587351994,0.07433873371502896,0.00254903718399764,0.17029000018094262,-0.04285229886377142,0.19719041987411537,0.09210223469922822,0.1303660100483021,0.16292861936536834,0.022233435826727016,0.030865719323746103,0.14027299846968744,0.03946278830454816
HALLMARK_ANDROGEN_RESPONSE,0.07416138229986718,0.013479883835036193,0.0747585548578374,0.0023346838086023003,-0.02736846558963641,0.0956701367955261,0.02744591738624951,-0.0024205103604364665,0.0027272289506173456,0.02728345394485697,-0.011949030111414865,0.1066263982304565,0.0020237270919251406,0.208663960698874,0.013627957484595502,0.0007171015976878807,0.043357536557590955,0.10068270011902898,0.20556875806444375,0.05268798253360196,0.05670225003959662,0.11409470785592964,0.05567171219849111
HALLMARK_ANGIOGENESIS,-0.08727085166514384,-0.04246206144084355,-0.07122769087062324,-0.013576032914243528,-0.015836378941509476,-0.12180220346001121,-0.0642181004793367,0.013074180514883182,-0.03653573365306813,-0.02406614701058862,-0.05391007723048585,-0.03077828775157792,-0.08241971457651415,0.15591806740004857,0.02529510722889798,-0.16207457619013774,0.0012240740118892638,-0.04323982481820204,-0.1744733282124208,0.07750057049006387,0.013511576878388411,-0.09257718950928594,-0.04100257761691993
HALLMARK_APICAL_JUNCTION,0.07362497879134748,0.10130313716010952,0.08937735747491518,-0.005804177845750092,0.011320331002099194,0.030571587898517362,0.028551102519681702,0.004140666594675883,-0.013420437780761876,-0.009153477113439471,0.09328537411566049,0.059911709986684346,-0.017011606197133246,0.12293869527122635,0.06508604688506464,0.1435946092395009,0.1660688686083066,0.1404407308167183,0.2675709260225051,0.09319334612465752,0.07513914625032031,0.21240801753547744,0.054986890258280595
HALLMARK_APICAL_SURFACE,0.08460491732333397,0.06957556642026606,0.0948692274009813,-0.06998786523176138,-0.06407692314553104,0.0623486141958323,0.1364223051328628,0.03832463912853518,0.08069076875521362,0.08167721164606331,0.10992545888354852,0.08078226584056065,0.013581129480016628,0.11342041762027154,-0.002269069831823433,-0.02650829740190075,0.17811468864941554,0.1274539093449234,0.23842317621560843,0.030439036121567262,0.029422005350622532,0.1429778776974543,0.05367209935531408
HALLMARK_APOPTOSIS,0.01574610564705103,0.08420921108677484,-0.023199544407911384,0.027638034906031624,-0.03794635197298954,-0.012835191242321749,0.034597085597340156,0.010488016075834918,-0.05397653521255629,-0.013262814202878106,0.04712219116370459,-0.004912574978885537,0.08642461216615309,-0.0024150662935397502,0.05077030517310312,0.03767721589507184,0.09069424762496156,-0.10211713501885616,-0.12837163576064847,0.05975734514073891,0.001893834922258114,0.046376952328965805,-0.03891987924607771
HALLMARK_BILE_ACID_METABOLISM,0.010511266102143518,0.08453361575524149,0.08077246788283787,0.04611222831234315,-0.013176320340125579,0.04743191595886292,-0.021162999334645886,-0.025192273911768696,-0.05249138223560413,-0.01888159270432739,0.014557452935963684,0.03877160733635367,-0.019911197662237447,0.12100132409626972,-0.0718010221254999,0.031051050290002075,0.1333977555934073,0.14365825518882644,0.2502634676044924,0.06663650069126598,0.03487621857303774,0.1567121226849643,0.042198689949150436
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09740153651903039,0.08678636779883514,0.007473152508094945,0.013229281244885541,0.010982417037981744,-0.012217271317670472,-0.046033248963591594,-0.009976347744717607,-0.0678680458352544,-0.04422426557396254,-0.06842371476967261,0.07477578898900808,-0.05305546217214799,0.16909316297304558,0.037892963071754694,0.06876272184213299,0.13154687960539937,0.1352105264822471,0.29910194386692873,0.06974925289056079,0.07853582896969238,0.16665529921239708,0.07154601332128219
HALLMARK_COAGULATION,-0.04963750536963681,0.14221441642357954,0.02680602816642913,0.013090447151527733,-0.026485254023355477,0.037664693701714436,-0.08117481291621137,-0.018420983538724078,-0.015790055379071924,-0.054796321914847484,-0.04579606582174019,0.05912179696611485,-0.022811050558796477,0.09206118166416993,-0.02152811284572971,0.1638546889269312,0.14877906245150585,0.14080205840297863,0.1594898114439485,0.05342299410444931,-0.0013831166278690972,0.10967049156434752,0.03347411733586766
HALLMARK_COMPLEMENT,-0.01118797406438352,0.07343168155205594,0.025888743149560935,0.025449108898356353,0.008868621717839578,0.007081369637804689,0.028169527831680453,0.03413240329028413,-0.02222721503187043,-0.007803439787386648,-0.02086477168104537,0.06355210753381343,0.12383680574236734,0.23750813797423437,0.06845408695086753,0.10894060665719758,0.1404118046153472,0.10624953487542167,0.19338931514065882,0.1080517055665159,0.0782207581549229,0.1753724187625712,0.012006633882664193
HALLMARK_DNA_REPAIR,0.061855407109025574,0.0038650429863421936,0.09787609419099583,0.029939539944681254,0.017612826725802878,0.06612367077845765,0.03483112064506081,0.025793572401502866,0.02261605110861023,-0.018431121969803774,0.14945750727460688,0.07777730047994608,0.004008068500187831,0.22836136309257554,0.024904320439075377,0.12186897351273217,0.155075219723458,0.16167194695920334,0.30126641778032903,0.08164597881895103,0.12031946114926187,0.21414749463023797,0.05557571652690353
