,UKF251,UKF260
HALLMARK_ADIPOGENESIS,0.021696398191343086,0.04493162348672741
HALLMARK_ALLOGRAFT_REJECTION,0.035290211838513344,0.005381455577174349
HALLMARK_ANDROGEN_RESPONSE,0.0817622618500858,-0.04573964245120979
HALLMARK_ANGIOGENESIS,0.0505637826330505,-0.05623765269649509
HALLMARK_APICAL_JUNCTION,0.048653393247997,0.08033033319811347
HALLMARK_APICAL_SURFACE,-0.021885724857702016,0.11459552308510247
HALLMARK_APOPTOSIS,-0.02215526833536827,-0.05932808622445624
HALLMARK_BILE_ACID_METABOLISM,-0.003975543020823456,0.10154355045994212
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0010688350891717665,0.055030428297491746
HALLMARK_COAGULATION,0.06875980674649995,0.04354883833098413
HALLMARK_COMPLEMENT,0.06302054494604527,-0.051962801383474325
HALLMARK_DNA_REPAIR,0.020927460589022753,0.027565268458087634
HALLMARK_E2F_TARGETS,0.01824201613151651,0.06355170463883165
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08588549350596031,-0.02556990695720603
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06027204460061913,0.025464837332417015
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02939368201264669,0.026080802296979944
HALLMARK_FATTY_ACID_METABOLISM,0.012372271016227837,-0.010885796957278707
HALLMARK_G2M_CHECKPOINT,0.006438373514575273,0.020620728787175097
HALLMARK_GLYCOLYSIS,-0.00851019699963724,-0.029941022809885646
HALLMARK_HEDGEHOG_SIGNALING,0.03190561127005686,-0.023125641671656844
HALLMARK_HEME_METABOLISM,0.020621311409065562,0.06348143913455956
HALLMARK_HYPOXIA,-0.031482609634453505,-0.054360590170017146
HALLMARK_IL2_STAT5_SIGNALING,0.0758551191169633,0.02028872956982785
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04886234537803129,-0.012109311394409237
HALLMARK_INFLAMMATORY_RESPONSE,-0.004737148951344616,-0.025999729086751477
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.024402812407227196,0.010513624801790213
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015008583670574584,-0.023495755149752974
HALLMARK_KRAS_SIGNALING_DN,0.04212746815286199,0.015282198525540636
HALLMARK_KRAS_SIGNALING_UP,0.08717379038398115,-0.04580704626777923
HALLMARK_MITOTIC_SPINDLE,0.03829634698641469,0.039802685923150886
HALLMARK_MTORC1_SIGNALING,0.018060941080566544,-0.06826421759217587
HALLMARK_MYC_TARGETS_V1,0.025304571901571375,-0.006839512088548145
HALLMARK_MYC_TARGETS_V2,0.060792848322009964,-0.012070954689011695
HALLMARK_MYOGENESIS,0.04807702224811583,0.06425890446765439
HALLMARK_NOTCH_SIGNALING,0.054092626436080114,0.009349866664190236
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.037704603326145135,0.007312494971211364
HALLMARK_P53_PATHWAY,0.022034511023681473,-0.012084383039436219
HALLMARK_PANCREAS_BETA_CELLS,0.07816564370538015,-0.0015653417719404346
HALLMARK_PEROXISOME,0.042895072817808334,0.0409198638570971
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.005620451754366153,0.021513561336263226
HALLMARK_PROTEIN_SECRETION,0.048048447209569994,-0.01166874882678682
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01590895550587101,-0.05300966336223889
HALLMARK_SPERMATOGENESIS,0.042555011687387276,0.02962337687630463
HALLMARK_TGF_BETA_SIGNALING,0.04236602987082146,0.05497844844510226
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03291037244167994,-0.0027015551143417015
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.025432699086980533,-0.02578916520868475
HALLMARK_UV_RESPONSE_DN,0.025241873253257514,0.03551542088355315
HALLMARK_UV_RESPONSE_UP,0.053551496194099164,-0.06429164570653648
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.005810071646297672,0.08751335151562813
HALLMARK_XENOBIOTIC_METABOLISM,0.002596923374085021,0.04979396022587162
