,UKF260,UKF266,UKF334
HALLMARK_ADIPOGENESIS,0.019308589504085406,0.04852711481736297,0.06035614892439475
HALLMARK_ALLOGRAFT_REJECTION,-0.0132808123669954,-0.06378407012468483,0.013774703263454816
HALLMARK_ANDROGEN_RESPONSE,0.010446674649704482,0.028168605686628836,0.02755679257219762
HALLMARK_ANGIOGENESIS,-0.03693661081409791,0.02680280280248873,0.03240831976841713
HALLMARK_APICAL_JUNCTION,0.014494425717176967,0.007469533920605771,0.012097295816147827
HALLMARK_APICAL_SURFACE,0.012328787897032217,0.09057890090846972,0.019600129994450523
HALLMARK_APOPTOSIS,0.019254065803264865,-0.03437248646039833,0.008215983366836732
HALLMARK_BILE_ACID_METABOLISM,-0.02645968507599957,0.05470708955371591,0.04982949064297191
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0340615192078817,0.015449949722061578,-0.002338209810339347
HALLMARK_COAGULATION,-0.006437115415260459,-0.04937239211113303,-0.0049624737873024145
HALLMARK_COMPLEMENT,0.03983503309063842,0.04124219825126827,0.025271961679313375
HALLMARK_DNA_REPAIR,0.0209862282449344,0.011635773869885147,0.06932972182212185
HALLMARK_E2F_TARGETS,-0.005216385021577536,0.002177451712656063,0.015232787876748111
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0006681146175838388,-0.047384257952166386,0.015747650241625586
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04629319672695394,0.01586298473420644,0.017292958702655247
HALLMARK_ESTROGEN_RESPONSE_LATE,0.039036764394148986,0.04173486900716541,0.05022095214120509
HALLMARK_FATTY_ACID_METABOLISM,0.051033770788907445,0.06649323830998119,0.012340692743960288
HALLMARK_G2M_CHECKPOINT,0.05274655765424251,-0.035945673467724905,0.004854432425271398
HALLMARK_GLYCOLYSIS,-0.08039580400733264,0.03251289931397839,0.05982532536725456
HALLMARK_HEDGEHOG_SIGNALING,0.009262248219194613,0.05471288179064489,0.05528692828188376
HALLMARK_HEME_METABOLISM,0.05309597698916962,0.04077686708267467,0.08700691847730646
HALLMARK_HYPOXIA,-0.04620640121286265,0.020145441545021108,0.011215439120154377
HALLMARK_IL2_STAT5_SIGNALING,0.05245004783162481,0.022474657880172465,0.021094144583365032
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06499679634836748,-0.009555801196705016,-0.029515768978011572
HALLMARK_INFLAMMATORY_RESPONSE,-0.02454919001043039,0.06510909262661158,-0.03636972365128432
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.028004741148150086,-0.036119964410216546,0.022887105704559787
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01734002350862183,0.020092955033368123,0.012186130386113636
HALLMARK_KRAS_SIGNALING_DN,-0.02134930640462115,0.04095246618047965,0.025377655581135423
HALLMARK_KRAS_SIGNALING_UP,0.027182473520578235,0.05886986446578128,0.062246785471309574
HALLMARK_MITOTIC_SPINDLE,0.018413450897224896,0.06104631144645707,0.051194231322839054
HALLMARK_MTORC1_SIGNALING,0.024758990674720763,0.01185616798409816,-0.013089460084589182
HALLMARK_MYC_TARGETS_V1,0.00773381895298389,-0.013835508591374251,0.050028600944250885
HALLMARK_MYC_TARGETS_V2,0.022314235082821907,0.04181981752173074,0.017181578413357875
HALLMARK_MYOGENESIS,0.048959408354178724,0.006574529550023121,0.04656259570917778
HALLMARK_NOTCH_SIGNALING,0.0249115706812543,-0.00433863020221291,0.05441180324096101
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0215640359902089,0.0354754360010852,0.08262414878084062
HALLMARK_P53_PATHWAY,0.039729406705800774,0.005169812623416474,0.046513104704070635
HALLMARK_PANCREAS_BETA_CELLS,0.02967004695735393,0.03471304337071872,0.08324456121344878
HALLMARK_PEROXISOME,0.03973965248505828,-0.0073620361861698996,0.0648632406844718
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03605579132145387,0.10277296512375533,0.08085924079731614
HALLMARK_PROTEIN_SECRETION,-0.004054174607761648,0.04609890805103887,0.10551635785071906
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.019121690388399917,-0.037894323949854425,0.10026134748094928
HALLMARK_SPERMATOGENESIS,0.002730917336892503,0.04348198914644935,0.09230489571347353
HALLMARK_TGF_BETA_SIGNALING,0.01313929918375219,0.0017292696873495996,0.05873127276157687
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0076265690797836065,-0.04579862629445743,0.008567797162476028
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06807992696128906,0.014351650287078258,0.05859371137373752
HALLMARK_UV_RESPONSE_DN,0.022042444265503107,0.06805451165775828,0.03974281755317558
HALLMARK_UV_RESPONSE_UP,0.05753350343289777,0.01910324250808703,0.06140504311522937
HALLMARK_WNT_BETA_CATENIN_SIGNALING,1.1905138475946588e-05,-0.0238091036803301,0.0034663269403309347
HALLMARK_XENOBIOTIC_METABOLISM,0.07035674317761964,-0.00691376685509307,0.0378807457980271
