,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06588536815474673,0.14656867372263152,0.07727587436427165,0.0076227573583520225,0.10894331010717913,0.010214033837930514,0.14256530234974302,0.045921957394569606,0.3288981377415682,0.016212258257254288,0.029236221965143767,-0.01664680746062233,0.22273269177353033,0.0060271435388602225,0.14757188196147789,0.07371459511995818,0.044565654497158706,0.12441600054139464,0.14343024620007158,0.38113827072940887,0.06303394300433564,0.05098929092296547,-0.007644751588261982,0.21782648888389958,0.18769951343047403
HALLMARK_ALLOGRAFT_REJECTION,-0.05375541355738763,-0.09551010253382126,-0.009716478731433836,0.04011550923905552,0.04815696428803852,0.037903073723998607,0.1617282230316482,0.08278363503190507,0.4458708499239786,-0.017154363954909643,0.002918225832587928,0.11704008534375039,0.21405951276504304,0.04980868049817498,0.1790202129192551,-0.07696133819314345,0.10998772212193625,0.09510740307809287,0.05638240449779696,0.24405717704879157,-0.022359242626578398,0.12252953626051437,0.07825672086640356,0.1545490541401027,0.0034194585403911496
HALLMARK_ANDROGEN_RESPONSE,0.14336692233282272,0.050261574957077455,0.07139926190187047,0.014407130060392764,0.10819339688695095,0.08042656260641344,0.05423792567878829,0.08091449949772968,0.4210088977551425,0.0023585582895545155,0.022094334917865423,0.07836490617948146,0.15322413294960077,0.09612013583412647,0.15754618483704141,0.09604627384999335,0.07560472074376988,0.0960372618148698,0.21773191349550475,0.34380232908165154,0.031951660239980494,0.14144951461712904,0.07489722344536673,0.18815470706589887,0.20043549251138565
HALLMARK_ANGIOGENESIS,-0.023786905756232345,0.050488706446218924,-0.0006296034644649378,-0.04477702689912923,0.10137352258111389,0.01653953517118528,-0.03534705121159614,0.10555287345187851,0.4454712098656975,0.008658044152077764,0.07249566945302863,0.06868332403357785,-0.10879343116729205,-0.0027777598896978916,0.1455386214967382,-0.05811875899642227,-0.09039083148462769,0.0191303179145772,-0.06872503345451314,-0.21637315447166197,-0.002973006306806769,0.11116250173724893,0.004482435106355608,-0.05151096838127475,0.1461545243891037
HALLMARK_APICAL_JUNCTION,0.20861124929230385,0.16402645952915448,0.10697502757909921,0.024553640099967772,0.11983479624710477,0.054887391987374676,0.15458577032866425,0.10339479639996224,0.46005475338793617,0.03470607055969617,-0.0068359730276305744,0.06262830495485068,0.2699060634261794,0.06680778098835144,0.12531679879581717,0.12402677931742292,0.10597659385323642,0.14257913318360843,0.14320571200730198,0.36049402856715324,0.02410352903101604,0.10378187622606895,0.03068349672472886,0.2450450137674977,0.19499750210055963
HALLMARK_APICAL_SURFACE,0.11135365895135003,0.04943159645195577,0.13670421568877447,0.0413333379755151,0.05787583512271642,0.03447028939566992,0.1078111052766656,0.03218639123634663,-0.24081550399040802,-0.010952176530369832,-0.03466344465011505,-0.04049856843970841,0.22113119081119018,-0.008378579206555228,0.011708919747976115,0.06591221996487887,0.044344336102111644,0.11296839419467095,0.13021359253668358,0.3165469978589378,0.09852885662757947,0.003042839136573075,0.021591126522085422,0.23736790960985354,0.0965287851419174
HALLMARK_APOPTOSIS,-0.030361378897917585,0.06797337091820718,-0.013529573861618821,0.012262884445591468,0.012875970995830408,0.0244736711354428,0.027123880617766397,-0.041685178499296816,0.14875057347723336,0.029525199848119663,-0.011543193665050841,0.08828922272505062,-0.011953256958543766,0.03312512152829891,-0.0012742668824109247,-0.11393094002303811,-0.02364413811475325,0.0718917641825178,-0.057659551882373074,-0.14127101650449264,0.050026146804864786,0.028258161133548038,0.03319345481927744,0.1284042369761033,0.0584952474484488
HALLMARK_BILE_ACID_METABOLISM,0.127844532181405,0.12643833914640784,-0.010561277257129015,0.04165819293847906,0.10605047336552928,0.007013978620624725,0.12075439002526137,0.06977870284806738,0.42131635527597405,-0.032819649345418256,0.040878233432181416,0.04117834755395571,0.09926732894010974,0.060688758000714146,0.09718106492492529,0.06202903775706993,0.07421247722620442,0.07174127414025529,0.1910113190657105,0.34581590198118684,0.07777894293308873,0.037100842896564915,-0.021197168321337716,0.2021119740216685,0.14980966248951
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.142703154719632,0.1589653026137869,0.06038903837108664,0.05945347366731972,0.05466766287161348,0.02956485042373713,0.09623089433431765,0.09872194994833675,0.3325348826762259,0.02471682906690573,0.00502437642170529,0.11074441383157098,0.23212392740225954,0.05648226964619938,0.07808000036944801,0.1379734506892828,0.07939946630642251,0.10027224507070871,0.14831364196742622,0.3991056360408832,0.12182902103760686,0.039463257133062805,0.04072713298718201,0.19277754961173918,0.22731463912533384
HALLMARK_COAGULATION,-0.05013126254697529,0.18646287000539633,0.07172726807679641,0.018378014961129337,0.07018925571673977,0.03485710119288492,0.0704493375986499,0.02618877206226813,0.4097698394426551,-0.038422519496790083,0.032783729984548766,0.1143900868992135,0.1366272381881784,0.05595121429477336,0.06968301010225576,0.02792759156362309,0.05324991761434974,0.1280309988321611,0.10402132624970997,0.248164357508801,0.09037997529291482,0.02489577073114802,0.07581684739856637,0.18093383215829678,0.21450810494650718
HALLMARK_COMPLEMENT,0.017931350697496136,0.010608410649760898,0.06824836696662327,0.024843692757744503,0.142508821414537,0.014477379911962974,0.12015528571061186,0.06880296612832779,0.4399459030755741,0.043785207363786154,-0.017317273639869596,0.10639203488665576,0.17854554533873873,0.03826441752866065,0.2073754434763884,0.032595914089582456,0.14385746435144664,0.10816692284967225,0.09407911300786298,0.22806931119048504,0.05514545331902269,0.06172031689820887,0.02443203807320917,0.20918406388124505,0.1838237459277455
HALLMARK_DNA_REPAIR,0.1665224050197272,0.07227048004543202,0.07807644365358035,0.06655538493368406,0.14243845105777722,0.049721762278275475,0.156378214506873,0.15760257326784557,0.4695075735999987,0.004536906386625111,0.02061192047271057,0.043287080504644984,0.24122714707112197,0.06425702185846409,0.1776570290374061,0.16470930078157375,0.15010106426309175,0.15516285994149287,0.19216425035264056,0.39990429079130213,0.0784430424219198,0.07718474417969558,-0.0007951204924998732,0.2462896813769515,0.20563770515843158
HALLMARK_E2F_TARGETS,0.10705116113830888,0.09174911559558199,0.10015365374753327,0.03572249511227056,0.11468925768755049,0.03946344108532396,0.09660613291745535,0.10409137078607217,0.4588180275332049,-0.03820149797573103,0.02848636816720831,0.021821750844979792,0.2064735979623609,0.062182618693553376,0.06245667221721459,0.10192135036735524,0.13859985291266663,0.13360795670663556,0.05355384160183623,0.24991890372974196,0.04690329199146742,0.06251372222726555,0.04870625376482299,0.2143558493347012,0.2105534557003219
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1760514259074603,0.15514637591316646,0.05381883996966397,-0.03343954503568371,0.02557367712042749,0.03845705634274066,0.08511802576818378,0.0997716633848126,0.4558884202646928,0.058166118973761075,0.030503575236443786,0.10421459868384221,-0.015443357981081436,0.011961680826610891,0.06791426398594728,0.04763919936722667,0.03281591428656199,0.12173529820579224,-0.0002052177835088456,-0.08808208518198193,0.04959605541988452,0.09567225152928821,0.09066607814273427,0.16665786262074367,0.20001623307295704
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009263077250161043,0.08970022807074923,0.041162529329234775,-0.025241870258765817,-0.019533582078727397,0.009313243262149249,0.006426314745953512,0.028158875387536128,0.3253202766495845,-0.014471749103360281,0.02326458165023584,-0.08335368422733212,-0.13712745579567084,0.03589486613704078,0.10821757316308743,0.12570807697647363,-0.08843234308850462,0.059619014886233127,0.12476303980757428,0.23558747344576186,0.04971919991895078,0.04687162352346122,-0.023377616882723662,0.1581981700613758,0.1524345750423799
HALLMARK_ESTROGEN_RESPONSE_LATE,0.045352005713086,0.11326705237387258,0.056506836226381356,0.0636677648949183,0.1503404546398829,0.03195470101904736,0.08150577451145692,0.09250583690914889,-0.09179654502160135,-0.0057157966903506035,0.0011580160681986162,0.11001978018405842,0.18819427220637888,-0.03262826360095662,0.03951839417821327,0.10296217819909455,0.025292903274913278,0.16269785031702463,0.14300429984272528,0.31248858207220975,0.02278129343361588,0.044180181431934924,0.020996975326916613,0.167144520989942,0.09596961032013195
HALLMARK_FATTY_ACID_METABOLISM,-0.02877387131638131,0.0882004800854066,-0.026547897763546328,-0.01827030278657253,-0.031400762311574654,0.02315429631464197,0.06054623238991774,0.0596170774455253,0.272566247209193,0.0795688307191279,-0.03431605824950086,-0.012112121756582321,-0.13710127640447356,0.0015816631448910734,0.08097490309069047,0.05271619873242251,0.010384637148382732,0.02278977501603829,0.07630569926808488,0.003821250049294482,0.06617907921711524,-0.0033883423587622,-0.023588367596720252,0.1271077146153224,0.06111808910788996
HALLMARK_G2M_CHECKPOINT,0.12381980247804977,0.07789555300033581,0.10080453851692475,0.04721639361196942,0.13295884003601313,0.021969740189016165,0.1314787594274468,0.11553823674624027,0.45856079906463737,0.022701511833723584,0.0430668155174932,0.08084589632202385,0.1969778416063703,0.05026638314840739,0.04847540429860072,0.04313272403647411,0.11081307900469117,0.0918247116978327,0.10531450486257024,0.16418119645261003,0.03253832286747753,0.06422679191136814,-0.014347242230469818,0.21424397583344645,0.159876437396698
HALLMARK_GLYCOLYSIS,0.16677977933502872,0.08627951371322047,0.06258361500931557,0.014474364649335075,0.012030454338808217,0.03669199837989753,-0.02357311144649388,0.10841645867725871,0.36472331576321054,-0.023237917629199162,-0.0568188109387109,-0.04343923222842778,-0.023495568552653296,-0.008007667110316344,0.19021139905227777,0.1114181852837549,-0.02810518418994418,0.12587243165225215,0.12657417058236992,0.2644110528096056,0.12402855974024067,0.09850574185926261,0.05738036748563689,0.21695545690458193,0.15630871356862186
HALLMARK_HEDGEHOG_SIGNALING,-0.018636964057001732,-0.004398988456799437,0.09281082648379861,0.017194430775546346,0.11355651226856937,0.03630628294058815,0.008023258188195256,-0.013171586818304626,-0.2045710047807961,-0.002212938186533666,-0.0568898057198305,-0.08036826061439876,0.09777418472411059,-0.03751542567166737,0.0042787417258742366,0.1788405231705261,0.09812247745410634,0.07077253921027732,0.06165319273929615,0.17287457827880046,0.031660410187742793,0.06966935624485424,-0.024900878452651855,0.1487518882343326,0.03601218289551046
HALLMARK_HEME_METABOLISM,0.07156194024920219,0.10264102174044416,0.09537569391853934,0.055263560733854945,0.14506568653473953,0.040572118450163126,0.10723114305872215,0.08300695063576767,0.4399434866292289,0.042353192203454126,-0.025094234231811417,-0.0016192520799965106,0.15863985541958145,0.007748570069137,0.1840944903421368,0.0733661131763094,0.10111574530076106,0.13121045670640188,0.1912010675333808,0.37186998731526866,0.06386813003428736,0.05821383182146501,0.04296734134657686,0.25827324576568406,0.09567799079444475
HALLMARK_HYPOXIA,0.13916309391093581,-0.0372049533975764,-0.03204625984350287,-0.0071843238096433405,-0.08381151635211821,0.04730458637588667,-0.10096279549444456,0.0690350306539144,-0.11789580430714629,0.07656295048608878,-0.007370559100449335,0.07701071207570113,-0.19152633273760192,-0.06684258376143154,0.05982257981664259,0.048971661089658,-0.14756990175758614,0.08837669783814171,-0.014007382877320866,-0.20872093047739873,0.013370783301183914,0.01470667137966664,0.030758347851307436,0.04095122350798729,0.10320511813693961
HALLMARK_IL2_STAT5_SIGNALING,0.038311718758053656,0.11306558523846828,0.06417334390698984,0.004553460581371531,0.12374896979991223,0.049593873708940035,0.09496813873179748,0.05180162052625603,0.4534745755679784,0.10715772818711823,-0.012407841580658038,0.07875812672995919,0.03284978690562589,0.018941933895293184,0.205011663769626,0.026898163914595326,0.02294617568235413,0.11092485781073766,0.1038925419376699,0.30744935645409927,0.04757809212525454,0.09281676761748682,0.07076758695947262,0.1998832024037257,0.18619880742817255
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019734168201100667,0.14337167404455767,-0.027502832634578443,0.04473040272200721,0.057816947437184775,-0.029814592111062497,-0.028185712129988584,0.059105793118716214,0.3712946836559409,0.04476363900180364,-0.007674628306087014,0.06002655260736337,-0.020974713504762287,0.014111157494719674,0.15048871401816374,-0.0470951523979236,0.16597421091591355,0.08447502893067863,0.020231235500398775,0.18888433942545077,0.0527187198138187,0.13325160942042438,0.014747752427777611,0.18446875690549983,0.1721263802019059
HALLMARK_INFLAMMATORY_RESPONSE,0.0469413419779394,0.12989691973197384,0.037325277018627416,0.007062211235435249,0.0226261162114447,0.02625554880676309,-0.03277887717372846,-0.024192055010090734,0.26322873253691603,0.032964059382052935,0.006478579642799393,-0.027910063421058354,0.027020196316588026,0.03702902999038995,0.13901804492681133,0.04834589001592034,0.0701772480931329,0.13885907901513503,0.007173759591867099,-0.041227748617127934,0.0248124177319977,0.03737180347476186,0.016689068640778747,0.06753121266856817,0.14665257770446252
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14328162197302902,0.04540640946758497,0.09070767193388529,-0.02494811574566562,0.08458514032854358,0.07413996725032876,0.12409815753981071,0.058810311373482055,0.4545681281793704,0.023022357517873304,-0.0001609433285112783,0.13397700622339434,0.24815187793675744,0.06211299333132255,0.09772371007516605,0.06831939630068748,0.17705473354009496,0.07602484221029272,0.14528622695323315,0.3533295142755388,0.02853554900341617,0.05384016967058039,0.06251721041903259,0.24294002984844956,0.04283402888849018
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1379365735608328,0.15084700909199558,0.006516977982017955,0.014129516105642028,0.09177371396858516,0.05525071282748775,0.060641642404701226,0.1010348571582082,0.4256085544669586,0.016559026750760295,0.012888639441311432,0.10868289007711134,0.08430968528966831,0.03223105366130668,0.13860320059533754,-0.016216965062182145,0.12214620272417649,0.10251629046628673,0.060587878319389,0.09505936257078328,0.0536071903239121,0.09491687885324149,0.007286627529838134,0.1925559692986581,0.19451982692785905
HALLMARK_KRAS_SIGNALING_DN,0.12365401199066613,0.12053564817882863,0.03820465380991281,0.07435767011235768,0.0053506728214684,0.04515793673295594,0.06934776856191392,0.07831836706465306,-0.04688329429097281,0.0163953782261418,0.030242948571274395,-0.09258390752859454,0.09801982665220964,0.003396399077170749,0.15940747742555256,0.15884836789244539,0.03484339147987585,0.20857291652696444,0.1622870251281282,0.37410334992051864,0.08527989301687948,0.05190987707628023,0.002683554951274371,0.2016431856518219,0.08314808283842376
HALLMARK_KRAS_SIGNALING_UP,0.08727114139227153,-0.007525971134293188,0.03937226360479004,0.01677729701256061,0.11234628281602141,0.04656325857406264,0.10591121528592815,-0.03855590882175891,0.015512304755171909,-0.03400952103425568,-0.06492771412171187,-0.0871607333537684,0.1809284398928311,0.017270900271858104,0.16084796128290205,0.028293660521673734,0.10072879545097863,0.1517855111107078,0.08793400639354483,0.2944724869550489,0.08733716748081037,0.12160438376132694,0.02040238940211822,0.2137513538798875,0.034599869757442205
HALLMARK_MITOTIC_SPINDLE,0.0914055535099038,0.10766006945878907,0.09717599588814445,0.04317915332378956,0.11797239126414741,0.06400169219520659,0.07728435376980788,0.13412871984542943,0.4260570477905335,0.043208592007186214,-0.03331850167055628,-0.02304343392271346,0.21775446923253702,0.06249419891741191,0.15292869231980247,0.1310274810735669,0.05422756909007445,0.1403585283647018,0.1439613705262524,0.3507559573941283,0.08252633933593206,0.06772207325731432,0.015451703906531502,0.25101742520840026,0.1476663291397147
HALLMARK_MTORC1_SIGNALING,0.14683369082371164,0.0035335759081281527,0.01860709210995427,0.02373133649083729,-0.05523823284539765,0.018014354363727593,-0.08113891815396208,0.09208647926707977,0.3898124680059854,0.04593698930026419,-0.01407262268143674,-0.043655978791007306,-0.03524571899080236,-0.010782425824155827,0.1037259837010784,0.04777446490846105,-0.05262543627291194,0.08185078482498123,0.016266937176229998,-0.06250853723424264,0.013519336026549365,0.1014005454425347,-0.024901390812572425,0.1058291003123577,0.1124469185339011
HALLMARK_MYC_TARGETS_V1,0.17603836789257185,0.01032588197470121,0.051464272396510205,0.06409654025878046,0.07728192595469927,0.08419862036075,0.11268777163971824,0.14208321510509442,0.4669650270788335,-0.012577936643356546,0.0029970774841725895,0.03271272348692786,0.23600781243484953,0.06688290371211204,0.1937455125880261,0.11743044212251022,0.13862327118175108,0.1339257327696542,0.20486417869626608,0.3949876138405161,0.0782950052224181,0.09261967063615877,0.05376708111727517,0.22301728060343357,0.2001970270656182
HALLMARK_MYC_TARGETS_V2,0.15133932448548484,0.045368685680806146,0.03199910868981381,0.020708926695774718,0.0264824774542783,-0.0144599207509635,0.1364231191616262,0.09280712288125963,0.19709403633927947,0.015172571743763234,-0.002349018938811093,-0.06850391079926085,0.08176927445908727,0.023638154701688327,0.042463492745010906,0.0304869526956007,0.0511215621722219,0.10889814628090576,0.038265299686443745,0.23793335638172186,0.059079634376939937,0.06742196231239181,-0.026942368793154536,0.13572659087921102,0.11096552249295513
HALLMARK_MYOGENESIS,0.12662879685362755,0.1240410314008825,0.08806353961959697,-0.029282978338520435,0.12265718464101999,0.013030468070203971,0.13001588737757222,-0.04366732370859645,-0.08231559533766011,0.018509329803630795,-0.0031362401235935705,-0.00290357703057308,0.08903508929880748,0.011598204870683162,0.048652336859796724,0.11688284717820659,0.0183893620717817,0.08073052033086262,0.13185677102620758,0.3646216227029303,0.029789887290150585,0.028605919645095956,0.014718346073548237,0.2241474856837955,0.07842367199524897
HALLMARK_NOTCH_SIGNALING,0.15433582320898478,0.16197009561877002,0.07904141086056284,-0.011575037417090928,0.115168018785435,0.021673786338673885,0.10009964094987124,0.07580945312798754,0.4759597499159712,-0.015391470750033012,-0.036034755171512195,0.025191626256574846,0.24876079097448334,0.010042851714536762,0.14839114309156204,0.11118071231756116,0.11420673274340576,0.12370831073045738,0.16756728092539228,0.40408009223925445,0.05592193512396669,0.08829775329758557,0.008428926209731387,0.22745419048079699,0.1316700143521767
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1833535454703058,0.04221140040609766,0.10144955816823432,0.0443836650245003,0.1023374280382135,0.046350784884985015,0.08056157012066521,0.11607873399686855,0.015747453686870753,-0.053847767601881785,-0.012627885732968648,-0.023399375031112998,0.2401367894839074,0.054034527236011584,0.14088435981096878,0.17583880759533846,0.140518377396675,0.15917050553770926,0.190979061277673,0.4062345567630761,0.07721859882981251,0.05340883368918474,0.04931841518750292,0.2363687254221892,0.12035346473654422
HALLMARK_P53_PATHWAY,0.0717038654839095,-0.03859773690041859,-0.00705396183683485,0.033131686375611244,0.07981248111948333,0.06917127924246089,0.031043670693552138,0.11690332263887836,0.44963442221342714,0.017805066812555965,0.025099089318253005,0.03607619460715933,0.10060755095445313,0.01774665791934732,0.1760858807716668,0.09471659579955792,0.040055706595493956,0.07903987595734303,0.21596622605185992,0.3597828519285605,0.04575872355869847,0.0705229829937905,0.07978946885789148,0.21263125327189578,0.1625163820170935
HALLMARK_PANCREAS_BETA_CELLS,0.13146159412087638,0.026238602109512784,0.07362608821959489,0.06423028096783412,0.09740428440037154,0.061441672834011946,0.10563502217631214,0.014301719573340229,-0.123345400321652,-0.0015139713586308438,-0.047228362240589586,-0.05262164705377407,0.2330365710241016,0.04213414902196667,0.22884514059110145,0.12248511579467532,0.15271977398979347,0.12262796836821964,0.1384433394708043,0.36801898115642834,0.07837246762782646,0.018732166059866277,-0.013801811805930247,0.22300046696894682,-0.01967713920252753
HALLMARK_PEROXISOME,0.08578899824068358,0.04360251556570051,0.04610442969833155,0.03343905330836311,0.07936603528208488,0.052832422505992294,0.1275105043820932,0.08122490827710818,0.19633576886523987,-0.032096962124777084,-0.05599131848269712,2.523996216393168e-05,0.08575386784091978,0.06742023692255948,0.07699431357194177,0.07912985085913,0.12618602916567814,0.03460634104467446,0.1571355630081116,0.3103636436358901,0.046905918386746355,0.027187313114624634,0.022953025769148833,0.19634378706815991,0.14461503048396696
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1757033446903841,0.004392845677529747,0.05892705594112174,0.04685542231983869,0.1231499451188997,0.04157306225593494,0.11600227275248232,0.06278344626233319,0.22261419113142022,-0.03829846809775362,-0.028291620319643728,-0.032776252032440424,0.22185413290803596,0.060182831983760066,0.15517882310160283,0.1051242787651368,0.06556518510333031,0.14284709882330068,0.14467622216067164,0.36606369334480987,0.11222958925361236,0.032176667620250406,0.011462065887420016,0.26278312264522014,0.1450843256020607
HALLMARK_PROTEIN_SECRETION,0.19190241782322837,0.11887114729244143,0.06831376500955938,0.014642388135417449,0.12009629248682478,0.04169679954421845,0.11607216156989571,0.0890896370796194,0.39512735675763677,-0.008842222221475675,0.010821111674587531,-0.00533517803579191,0.2036674955283949,0.02426541324065741,0.19510509749688157,0.0837972964479577,0.007622139016136511,0.1467749418649665,0.1791534479621495,0.3937565821788622,0.05630227129652758,0.09482984491325405,-0.013900914635416045,0.23294792024868713,0.1802056892243998
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.11292783140933656,-0.01869166540249478,-0.04353339657069497,0.010377560197148578,0.04919532862877459,0.0474715331525152,-0.008951428522474146,0.00709896135748325,-0.23799098608133856,0.009990897441860824,0.01980904270227865,0.1604704263517614,0.21755534109152275,0.062208546423903305,0.19578823814840682,0.06571791805050597,0.1965350053979493,-0.01913350064822872,0.17104432356179655,0.3721029647780228,0.05863027463225419,0.007578131451645112,0.02521587112139819,0.22328761506055628,0.006174375649289413
HALLMARK_SPERMATOGENESIS,0.1117013870594993,0.0682470700157601,0.09202258944899493,0.05901669861234783,0.11262681635275014,0.08499432957883002,0.06323866037677223,0.08826648581981114,0.1578682733096487,-0.02262407106846709,-0.05471291075763019,-0.03634403670289998,0.20452058783206808,0.06148157213906487,0.09829973891934174,0.022609981567267044,0.13619616070143767,0.06397305227272412,0.14882076126014251,0.3818040211368263,0.10289351803706341,0.04951288501670166,-0.04648829424682766,0.19683926110308567,0.06053126906484195
HALLMARK_TGF_BETA_SIGNALING,0.13312350830103906,0.08037960391121207,0.05431582739381965,0.01002758891468181,0.06635524038804255,0.038585639408258716,0.16618393374588908,0.09676060316097976,0.4743889463453193,0.031610233930548556,-0.036633110692542326,-0.0006192681950580069,0.22254452845929304,0.09264540958280572,0.11633982149192912,0.07953292012790074,0.14664649618767792,0.1599393570942099,0.18207584287814746,0.3444633088735139,0.06238660158935991,0.08464196205118438,0.008948133121972426,0.23142232184633565,0.19325210160491033
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014626953851267492,0.1080473440937492,-0.015434287355682589,0.035037578900229474,0.017157257066468336,0.08993581784796936,0.03676943296685187,0.08068475375489503,-0.24550285108676329,0.08663785523013906,-0.02817380432871619,0.14274489422755612,0.03976538255701428,0.0002031824821406403,0.13227491152693954,-0.028226498400801516,0.11384110670366411,-0.0599638826861,0.05803933244970995,0.01923564441145281,-0.010725646799356716,0.0883291195886193,0.09405737293096314,-0.011128782580127847,0.15010666857784694
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.15497179577114312,0.03454219568387686,0.05032544654927807,0.046561898032427475,0.05438141199649375,0.06558059142386424,0.03145061405694008,0.15148852890496248,0.4349201364367614,0.038867853318581995,-0.022141231391557815,-0.014100864870968942,0.22934112888698943,0.039690311016921186,0.13223669531371204,0.10852883834084115,0.09368137833008625,0.08028055494407765,0.1870971741030847,0.3843957377902227,0.09402277741712844,0.08644761013330776,0.053503510753284744,0.24506846703910493,0.15197602462217993
