,ZH916T1
HALLMARK_ADIPOGENESIS,0.0142913224474713
HALLMARK_ALLOGRAFT_REJECTION,0.024121835865321198
HALLMARK_ANDROGEN_RESPONSE,0.08898503293116641
HALLMARK_ANGIOGENESIS,-0.020099959146195886
HALLMARK_APICAL_JUNCTION,0.02771853083272936
HALLMARK_APICAL_SURFACE,0.028324016331587383
HALLMARK_APOPTOSIS,0.023855614373595842
HALLMARK_BILE_ACID_METABOLISM,-0.008858436647293827
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.016379238262556415
HALLMARK_COAGULATION,0.01664132569184382
HALLMARK_COMPLEMENT,0.014606099462764912
HALLMARK_DNA_REPAIR,0.04201615646195202
HALLMARK_E2F_TARGETS,-0.018943392005853956
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03439763733562558
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.025167802179236424
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.012682753698999374
HALLMARK_FATTY_ACID_METABOLISM,-0.012277872316476297
HALLMARK_G2M_CHECKPOINT,0.020804621712636195
HALLMARK_GLYCOLYSIS,-0.00834215794905282
HALLMARK_HEDGEHOG_SIGNALING,-0.006106822882512948
HALLMARK_HEME_METABOLISM,0.02226649492327331
HALLMARK_HYPOXIA,0.012708888251174338
HALLMARK_IL2_STAT5_SIGNALING,0.02922439491510838
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.011949439755085693
HALLMARK_INFLAMMATORY_RESPONSE,-0.052855449847239847
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.016952102066763498
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0502272514916701
HALLMARK_KRAS_SIGNALING_DN,-0.012449321690278188
HALLMARK_KRAS_SIGNALING_UP,0.016563884291416954
HALLMARK_MITOTIC_SPINDLE,0.028364051036976694
HALLMARK_MTORC1_SIGNALING,0.04809518105958269
HALLMARK_MYC_TARGETS_V1,0.049158591297594284
HALLMARK_MYC_TARGETS_V2,0.009844063843532817
HALLMARK_MYOGENESIS,0.02202332916851852
HALLMARK_NOTCH_SIGNALING,-0.012046269807269219
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.028466280639659856
HALLMARK_P53_PATHWAY,0.06578891169070353
HALLMARK_PANCREAS_BETA_CELLS,0.0055445560246627
HALLMARK_PEROXISOME,0.011269015530274238
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.032696322058747465
HALLMARK_PROTEIN_SECRETION,0.017317072058229153
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07494387281062484
HALLMARK_SPERMATOGENESIS,-0.0020803127789828543
HALLMARK_TGF_BETA_SIGNALING,0.024326901534614854
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006758225786855359
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06702154962299657
HALLMARK_UV_RESPONSE_DN,0.0605007463775042
HALLMARK_UV_RESPONSE_UP,0.031139193580591456
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0396990781441941
HALLMARK_XENOBIOTIC_METABOLISM,0.015851010203400632
