,ZH881T1
HALLMARK_ADIPOGENESIS,-0.03383044089517782
HALLMARK_ALLOGRAFT_REJECTION,-0.025292050453981352
HALLMARK_ANDROGEN_RESPONSE,-0.034344335918417075
HALLMARK_ANGIOGENESIS,7.745643669257785e-05
HALLMARK_APICAL_JUNCTION,-0.02646613388467618
HALLMARK_APICAL_SURFACE,-0.006622021115773895
HALLMARK_APOPTOSIS,-0.0469876090231639
HALLMARK_BILE_ACID_METABOLISM,-0.05001422416314197
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06298283560518061
HALLMARK_COAGULATION,-0.05690167187236193
HALLMARK_COMPLEMENT,-0.00045707362425037937
HALLMARK_DNA_REPAIR,-0.008309666188727445
HALLMARK_E2F_TARGETS,0.03289633920417013
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02127085886645658
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.020606250740192723
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.02712648967428379
HALLMARK_FATTY_ACID_METABOLISM,0.022714101097591134
HALLMARK_G2M_CHECKPOINT,-0.04441876331919227
HALLMARK_GLYCOLYSIS,0.02918483641438217
HALLMARK_HEDGEHOG_SIGNALING,-0.01936105756134756
HALLMARK_HEME_METABOLISM,-0.018985594494472485
HALLMARK_HYPOXIA,0.01878652731603508
HALLMARK_IL2_STAT5_SIGNALING,-0.0360809354292131
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0032531786410296935
HALLMARK_INFLAMMATORY_RESPONSE,0.024886922013133243
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.047968298285384646
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.004156797413834075
HALLMARK_KRAS_SIGNALING_DN,0.0340353387824656
HALLMARK_KRAS_SIGNALING_UP,-0.0018566125138167223
HALLMARK_MITOTIC_SPINDLE,-0.01472412790266359
HALLMARK_MTORC1_SIGNALING,0.03457663191234556
HALLMARK_MYC_TARGETS_V1,-0.004914952796564555
HALLMARK_MYC_TARGETS_V2,0.024630899253320605
HALLMARK_MYOGENESIS,-0.0358940746979633
HALLMARK_NOTCH_SIGNALING,-0.02352210454519074
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0022341132163113974
HALLMARK_P53_PATHWAY,0.01259934151478946
HALLMARK_PANCREAS_BETA_CELLS,-0.018817957810884297
HALLMARK_PEROXISOME,0.045825672556743136
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015446123207256732
HALLMARK_PROTEIN_SECRETION,-0.009360340557035572
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.022098743440413873
HALLMARK_SPERMATOGENESIS,-0.007066736127243902
HALLMARK_TGF_BETA_SIGNALING,-0.019894595779290345
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05542322267303022
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03802008809384461
HALLMARK_UV_RESPONSE_DN,-0.009965352337227784
HALLMARK_UV_RESPONSE_UP,0.022427796001492938
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04309323639062752
HALLMARK_XENOBIOTIC_METABOLISM,-0.011643260195567382
