,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.01266667356443957,0.21433366496037204,0.11960647634252711,0.053853451238201434,0.23955742084309534,-0.019156835257311614,-0.07330755519650074,-0.0246114541114577,0.23648260836812005,0.06838527815582568,-0.17788856363175187,0.3737683835696021,0.05424123019879046,0.21293955597996828,0.07300245805183218,0.0724236850973273,0.14132074039989528,0.1915258463662753,0.18076269659736904,-0.014272925262257218,-0.11651593213041878,0.01885675188776036,0.2585448476664043,0.17537735987389022,-0.002022939602256401
HALLMARK_ALLOGRAFT_REJECTION,0.05480675622795043,0.026586810559983673,0.1545550660262613,0.09764276353992206,0.11451990861636097,0.08424140758332421,0.04979807183327514,0.13991522675660342,0.4335499969844845,0.155742474277479,0.5583349045900338,0.3971865946865513,0.05503123468062004,0.16696425836940668,-0.11374237972587457,0.11861866556639876,0.12151294428303057,0.03193774199406623,0.08186802720465569,0.0339664653587281,0.014027573509890862,0.028566520229951906,0.3143764358398834,-0.0034802265094099247,0.16843900185399804
HALLMARK_ANDROGEN_RESPONSE,0.0017712636404568936,0.18385380402758725,0.2005082912351734,0.034859101225865975,0.06724782105680478,0.08064988530371431,-0.04198552369475295,0.01579275494704686,0.21775830374386715,0.2239864166030284,0.25763084382594525,0.2826947163233216,0.10437821255227349,0.1922598293808325,0.07492185206081829,0.024945849909688064,0.0554190916619121,0.17914052626787827,0.15907982751100813,-0.04798884679645729,0.08188824583993214,-0.003797042516000032,0.24171298594679475,0.3339015316216775,-0.04152160397280919
HALLMARK_ANGIOGENESIS,0.034718226169105824,0.09368043514954302,0.1565388509881124,0.01478061478634318,0.0813828340687004,0.14832391710526635,0.17730111147882985,0.058369778367954456,0.4684659555344772,0.2429524204086282,0.3786214724823194,-0.22172592637144725,0.1308854564638568,0.1965714880267493,0.3231536745561136,-0.15331966078429612,0.002043414318642468,0.07217796802390494,0.037857936557127304,0.023216991859345223,0.23597131330486543,0.0041081381640814185,-0.026319317520981832,0.5199081305383941,0.0787419141231858
HALLMARK_APICAL_JUNCTION,-0.0048724323299288485,0.27564585527238084,0.13603166689337984,0.07618482701215737,0.2229793130431806,-0.02483287645247104,0.08630974217492107,0.0328292691037033,0.4883185038834225,0.35290166596117223,0.2722559092014853,0.4203586982195753,0.13839049861942698,0.19958233594452393,0.03451396930360365,0.0641179851039231,0.1966330569063604,0.19452811520417473,0.19374109120367464,-0.04060826177144723,-0.007887797165367288,0.07750984180036556,0.22671436318611562,0.3160895820110612,0.018523381896641322
HALLMARK_APICAL_SURFACE,-0.029678408435456768,0.06512168313661895,0.0016265545670282769,-0.0439612520094157,0.12651223441755463,-0.10755339330195386,-0.03160946047733728,-0.057947839272751614,-0.0438713869974705,-0.0012767212817133978,-0.39322129645118525,0.3742447173813651,0.14321081762777652,0.09058099445105337,0.01581449977014129,0.06811209729240848,0.09142733296743803,0.13589408667174402,0.18727441420414379,0.038090760720683216,0.06745975505789097,0.0019225353609654602,0.21103847452321486,0.1330496823190014,-0.04209384437361305
HALLMARK_APOPTOSIS,-0.051109653789656644,0.113900578642617,0.18657067425863424,0.015528939349015504,0.04140639737208204,0.0026588199088936506,0.1885002455404276,0.0627009113985559,0.2015049322497012,0.3115530747387233,0.410420756310831,0.07716831876496079,-0.05076502876262552,-0.0016650725878165108,0.032877296844589815,-0.010018732378701264,0.012788384381291474,0.1045180064195352,-0.0067969571901550915,-0.05894859023176419,0.022792558089527924,-0.0067432523035618214,0.2047170924139204,0.04039126066939943,0.027127026292072417
HALLMARK_BILE_ACID_METABOLISM,0.007055178508035618,0.18536533416378978,-0.008650621462580851,0.009011673164882529,0.182076949639925,-0.0178683325095209,-0.05529706556207919,0.012714990402844812,0.3910500368881071,0.2436720787586558,0.08313726830899673,0.18628773534159343,0.1091244265648191,0.11144581409565657,-0.0036187303784358756,0.08860981298621927,0.04838504208756614,0.16927143575952316,0.16941859035451506,0.00389570393535738,-0.10549744597138686,0.04045105490515546,0.15236362063994288,0.21226653735836423,0.08163244594008258
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0073377935069971634,0.23185186371474117,-0.031870230444369874,0.12867737759536177,0.24353788875900903,-0.048457256600862676,-0.031250441084216145,0.08516207183155645,0.10710106317925042,0.16939079589265882,0.3766439966440422,0.4105888397197879,0.12721118277534169,0.18272260694890455,0.14860597431553,0.039198640777504616,0.10172787849185758,0.23361281678954154,0.20448584781230367,-0.037940005114675636,-0.14301632806341502,0.04815819505062813,0.21268579460864256,0.2073731797427969,-0.035324798715421164
HALLMARK_COAGULATION,0.02209068851984037,0.24855695734247646,0.20295204183251056,0.018801682941215165,0.2778766435076202,0.06305983190804215,0.2311969830017711,0.16610708994579573,0.39394653019607656,0.2641589967977353,0.6191781395302155,0.1687788537285968,0.1114964925419107,0.08340154396699087,-0.044215737862382413,0.016086683477630905,0.14615637955428837,0.15450939597972743,0.1483527148003201,-0.040664082060093754,-0.053055559881413104,0.07469682355206657,0.2676441057151735,0.2150736093783113,0.10793203653902052
