,ZH1019T1
HALLMARK_ADIPOGENESIS,0.02320554873302118
HALLMARK_ALLOGRAFT_REJECTION,-0.0061444043758843245
HALLMARK_ANDROGEN_RESPONSE,0.005714451038685814
HALLMARK_ANGIOGENESIS,0.039190555477838084
HALLMARK_APICAL_JUNCTION,-0.01161214000191736
HALLMARK_APICAL_SURFACE,-0.040784483481110294
HALLMARK_APOPTOSIS,0.014067515457131417
HALLMARK_BILE_ACID_METABOLISM,-0.03696385178419402
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03841474214977185
HALLMARK_COAGULATION,0.08727437707481693
HALLMARK_COMPLEMENT,-0.017877298042740332
HALLMARK_DNA_REPAIR,-0.026972864433407025
HALLMARK_E2F_TARGETS,-0.07659793472206354
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08262997694046409
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.10441105773274638
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05606479460519856
HALLMARK_FATTY_ACID_METABOLISM,0.08887567788964662
HALLMARK_G2M_CHECKPOINT,0.0011225392104467539
HALLMARK_GLYCOLYSIS,0.12476334112672581
HALLMARK_HEDGEHOG_SIGNALING,-0.009319704955493233
HALLMARK_HEME_METABOLISM,-0.0007763226760149373
HALLMARK_HYPOXIA,0.1348841612696371
HALLMARK_IL2_STAT5_SIGNALING,0.01128457833610677
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.06737410178421484
HALLMARK_INFLAMMATORY_RESPONSE,-0.030047543325749753
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08942593921232868
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.03532545770500008
HALLMARK_KRAS_SIGNALING_DN,-0.006431600216760237
HALLMARK_KRAS_SIGNALING_UP,-0.04695337475962849
HALLMARK_MITOTIC_SPINDLE,-0.03949597324157882
HALLMARK_MTORC1_SIGNALING,0.11308200620597722
HALLMARK_MYC_TARGETS_V1,-0.1000906538285632
HALLMARK_MYC_TARGETS_V2,-0.07001268969657719
HALLMARK_MYOGENESIS,0.051929411343381554
HALLMARK_NOTCH_SIGNALING,-0.10826389295371938
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05511175365838128
HALLMARK_P53_PATHWAY,0.011042803598556406
HALLMARK_PANCREAS_BETA_CELLS,-0.0826782121912062
HALLMARK_PEROXISOME,0.04700578666354998
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01177635378057905
HALLMARK_PROTEIN_SECRETION,-0.00367975878800388
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.008607229044848156
HALLMARK_SPERMATOGENESIS,-0.031075509355821172
HALLMARK_TGF_BETA_SIGNALING,-0.10306909142599859
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.053295380672211956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.023279467854076634
HALLMARK_UV_RESPONSE_DN,0.036509538881348814
HALLMARK_UV_RESPONSE_UP,0.016266294149487867
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.045026893480648415
HALLMARK_XENOBIOTIC_METABOLISM,0.0008269645958146848
