,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.051250317895631066,0.17011846995205135,0.3204605624242001,0.04191449370912897,0.15665524446756549,-0.009479702914377792,0.17704278627647554,0.13649635334870247,0.2962359372379571,0.010433485844807069,0.03537428875200613,0.019243589072469446,0.23653579195626623,0.06184653745128343,0.3704113444611057,0.23616158665565407,0.13226734119655845,0.36561678511088963,0.39473063724967494,0.46556571197482705,0.1969031160096033,0.16261503843227082,0.34163612935197524,0.19052155849430832
HALLMARK_ALLOGRAFT_REJECTION,-0.0967501206365236,0.10479123853511337,0.3512502820097774,-0.03377156348093203,0.04953954929793067,0.026560634141197914,0.19732815972564496,0.2687940921441412,0.37015036526709966,0.015043168008314737,0.018710645985468503,-0.01748863898199881,0.2700509536337651,0.16295760580984167,0.3189992381793707,0.1532392919005501,0.1892243283941842,0.3009509758720026,0.4220690742632052,0.40854582360526626,0.19083784441037552,0.2787724808514024,0.4704745815706989,0.16539361442512432
HALLMARK_ANDROGEN_RESPONSE,0.1557949128758516,0.07719474084620513,0.32115874577864884,0.006202411252866764,0.14327829094283082,0.0024381644610740405,0.0721616927834342,0.1999711502779284,0.26380734423856944,0.05793689245507777,0.06453343430437274,0.025270898838888684,0.2421806871329767,0.13214738837289003,0.3238770923610739,0.2192604931678332,0.15027586687970934,0.17516580607233811,0.33837004690419326,0.40059346255675465,0.07488864309005326,0.2499790789305978,0.42552353360485307,0.273012968651158
HALLMARK_ANGIOGENESIS,-0.0043314268486758685,-0.09293107725988783,-0.041759561901140156,0.09424934577936363,0.06928894412667952,0.05443913980916687,-0.08361873865288112,0.21154049087684215,0.33437716234433734,0.11778851027241634,-0.05645471874374305,-0.03669545784203028,-0.08280100026086187,-0.021164098637180162,0.2157217111471732,-0.2068629744554792,-0.173419555745272,-0.034463005061615544,-0.0183187997382703,-0.14504532763801328,0.18940551342223422,0.11853573764149825,0.12132431005812291,0.06812595902506544
HALLMARK_APICAL_JUNCTION,0.15928072402837595,0.2004474356695312,0.5199078975000199,0.004421827523828396,0.17366106413592106,-0.016030165866313326,0.20162120297829492,0.27751157743253474,0.3768114525754802,0.19291436490729374,0.05337366961228505,0.10479623654445697,0.30659067590910893,0.11021818336459613,0.45286642583527914,0.3284868426770938,0.22113098440570128,0.4742994928784487,0.34096746760312596,0.4744310904416114,0.2608785703083235,0.27470056973216544,0.6072044166973476,0.2934182410918682
HALLMARK_APICAL_SURFACE,0.10149519482169204,0.2160412601466921,0.2866661992054254,-0.007665136780185638,0.05863213933616474,0.0589217200765365,0.12213507090814398,-0.05529704887996594,-0.07612380574470545,-0.0593426243139189,0.005930498410621081,-0.01870101276388414,0.28073476257414864,-0.048054720976128396,0.10243829847421083,0.3497252269969002,-0.09044564430966753,0.310393659188646,0.26182241246324084,0.40108092320098393,0.10033572981453709,0.0486248464658141,0.5239580681045108,0.30774047783559066
HALLMARK_APOPTOSIS,0.00812952245988716,0.08310112644259143,0.26071805630242145,0.02462934103073136,0.008209990063740185,-0.048882658271384896,-0.02375989721514267,0.024885875413039552,0.09460255036416672,0.09473439908652004,0.0006693929282611916,0.005948644261533671,0.005538705822873687,0.10263265375119023,0.1461844962755891,-0.005077197634607762,0.01756672505394852,0.21748352992629913,-0.046364985767386686,-0.037083358994932286,0.12286884814552328,0.1527678076061892,0.22186254956675314,0.1929735630653644
HALLMARK_BILE_ACID_METABOLISM,0.13234076845063922,0.11542206833548334,0.048953500019313076,-0.05960991116117531,0.12046514488877397,0.012140933429790427,0.14149255812314152,0.0961008165919401,0.2867362176055598,0.126964416076855,0.06351404060105575,0.0242927035102352,0.11431483760169345,-0.019014715268369654,0.15020960620773813,0.2154750021427638,0.026722580218622123,0.183441722619846,0.26095366048589685,0.3560688850448084,0.0174666625677283,0.06789604071345373,0.11523717185765385,0.11142743699301473
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.054472281996982175,0.06332718513134968,-0.10469727255456127,-0.016381206604571884,0.09972565315384348,-0.05733373800212881,0.09011159636914076,0.21406956776173808,0.08354093976916487,0.11128777182716497,0.02177267755525297,-0.004425659957270779,0.24890577291057425,-0.05834884900646541,0.024344219364309774,0.04013167323898491,-0.010943923152298304,0.16370516576275065,0.2761684915934552,0.4114732058146475,0.00948896460101673,-0.12401993760255106,0.15825374461769479,0.07857777890373817
HALLMARK_COAGULATION,-0.05582003963335696,0.16263441914958182,0.5860166189660007,0.008061192061021818,0.15109905165278847,0.07208063685392459,0.13398452583558784,0.27041999848202286,0.35303762282488593,0.12581642658761888,0.0025188399246819752,0.0026830432887683902,0.20740403190517448,0.19142427499860065,0.4859081708016158,0.4711183806048687,0.3073008827658532,0.46209739006967376,0.4064422397615509,0.4518762310436514,0.2771407407608945,0.21493469738988868,0.5558660967847946,0.2774468669757548
