,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06592929825571872,0.13225724576179118,0.03836787611893462,0.07148838036961842,0.15672063693551108,0.05970788468440813,0.056524007629029316,0.14256629206789964,0.21675085462633856,0.04772835363961161,0.19892311446446584,0.00017732300942570155,0.0975598493634206,0.13223633494106424,0.0919848597805906,0.09907810238699509,0.23357848861926067,0.18352712816488675,0.0816244786764665,0.08722034194417118,0.17180325635699026,0.18324723706472423
HALLMARK_ALLOGRAFT_REJECTION,0.021944564132736127,-0.039099552543705174,0.05891313383975818,0.07012504739558219,0.02386171919379369,0.07568453710308594,0.052670438343603465,0.1859097597702437,0.21587031370444235,0.0725237872956899,0.2344519209859431,0.002262540881370079,0.07007753381349342,-0.07525154920521636,0.023727268479552973,0.1167169221684504,0.0992651843517489,0.13563860372146927,0.06350552606655611,-0.05613768793704613,0.11671072156550509,-0.06672842113736946
HALLMARK_ANDROGEN_RESPONSE,0.07722336261881152,0.034665577479364156,0.048052954954010074,0.040331315927620764,0.08800530295606697,0.033512653392851637,0.04618986295720568,0.25815221353610207,0.23775491785188377,0.09270940925731529,0.2252664297964426,0.06990940500890236,0.1273581519952263,0.05524352903637465,0.10457844833489677,0.10306574464678225,0.22930116268210993,0.20883312706265686,0.052955547354407724,-0.017636419510808906,0.13698799400327985,0.17441701279348512
HALLMARK_ANGIOGENESIS,0.030691088534422005,-0.07041124499761059,0.04788397982350255,-0.029846939439191072,0.015504756684986281,-0.01396349706614598,-0.033183040134979934,0.24250798803075027,0.2180052281998853,0.05232529921961476,-0.0049964034532334655,0.0934733398580312,0.10485782431990404,0.06840136716212857,-0.07177759225354163,0.010349991371282754,0.10959278209288531,-0.030743954084880287,0.027591060112894715,-0.12249643088859392,-0.06317110233798705,0.14384145937385043
HALLMARK_APICAL_JUNCTION,0.04601230786910266,0.1119366731276844,0.08197936437341648,0.13306497978741444,0.1931384951864075,0.08798787117754664,0.16543639986314607,0.29199731110161686,0.2512156013391922,0.0963726882199267,0.2748590963946532,0.054886015108429394,0.1325342422631731,0.10021356436658095,0.1300727899027964,0.08157412296537496,0.255738847606968,0.19308810645019336,0.10248493635789743,0.10462143279226542,0.2173975181652281,0.20782517921913546
HALLMARK_APICAL_SURFACE,0.044561827797058993,0.04503612803412425,0.051858711315315435,0.039171122698571925,0.09480283411180426,0.04127992720802746,0.05464577804788456,-0.00848250601320087,-0.10939377522461183,0.02949588447752412,0.25436757026080786,0.05305414512489676,0.10936505885145736,0.07170640586876806,0.0009224961749414884,0.10194897041695528,0.18091099137448696,0.17824662571491798,0.12345391890740706,0.024635223359356802,0.16695332410937821,0.09711700837755285
HALLMARK_APOPTOSIS,0.03684819366168041,0.05242218404542828,0.03319851293363911,0.012122014449212385,-0.04972792258542737,0.07457493986339848,0.005184311888085185,-0.0372210393685683,0.04099154229055984,0.037245606869071614,-0.06605097309169283,-0.09732625714023017,-0.06588907330477865,0.08315074354687298,0.004662244679779699,-0.033647945144896586,-0.0011809746784570006,-0.035516593604774056,0.00593472288516092,0.005744757808562179,0.04944238543758569,0.02547379443987863
HALLMARK_BILE_ACID_METABOLISM,0.017602350501624613,0.07040656260131849,0.025644328900414928,-0.012355263843688857,0.15476370788108162,0.06638561233222412,0.09236631740897962,0.17162212848253444,0.2207303765563111,0.0703396623356186,0.0613081549773131,0.07456178286696932,0.2103914935433097,0.007972770161539322,0.06488606216998344,0.04824259957155984,0.17911419527049074,0.20973328317334541,0.07555323240025612,0.07319469569738574,0.13934314959658645,0.16076068092667692
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05678330799139447,0.0985930136457154,0.007552634495753908,0.08767350643900555,0.09841329621874444,0.06163427807604641,0.12343600019737554,0.2793726389336588,0.13957624896083015,0.03351734709953615,0.23855559762994136,0.10073514828495214,0.10922125957165334,0.09596660550790956,0.11600679632505505,0.11567351155443918,0.22925188468217195,0.19965674104578818,0.06486384207950219,0.16417475574393522,0.15347329288500017,0.22022029089048095
HALLMARK_COAGULATION,0.05770399442396463,0.08555233244216223,0.09630034076622193,0.06456759118479707,0.05260749917764953,0.07223321241625415,0.06323725607665408,0.16533870970877942,0.20697430210008802,0.07075409251719414,0.2038323036131145,0.05686981421496731,-0.02076061820011549,0.0943897284665754,0.08991792143862212,0.11295675292819757,0.21921305352727627,0.14079904787200095,0.049561736666480234,-0.013764032937267433,0.16373885356680623,0.15416812912019467
HALLMARK_COMPLEMENT,0.058289621660349844,0.07758138157790223,0.008596605147854961,0.05187000204746424,0.13362295994551762,0.03888105322830933,0.0915577460659772,0.07160451359840032,0.2254548260466865,0.07636417355438212,0.18405157942536837,-0.07048082980401876,0.07325029833462673,0.10610232727320486,0.10120576213028926,0.06698683639501582,0.1841880699573919,0.11458976433459785,0.07680850854301781,0.03825498471583221,0.11908433328940314,0.10521519926995189
HALLMARK_DNA_REPAIR,0.0633665430712369,0.11620325187605118,0.061373430844754176,0.1264384214045743,0.18370057418415137,0.09301264171126719,0.14300302572083584,0.28759076496365854,0.2796949348592948,0.11353332880298168,0.25309005520708266,0.08943995402094253,0.19389907280379254,0.14762066821511094,0.143712855063282,0.05519488301171667,0.2531649080594878,0.215006232086798,0.09764357008637811,0.13628275178450935,0.19111089796738423,0.21950785261202047
HALLMARK_E2F_TARGETS,0.09591639094554953,0.04584388679170701,0.06773523404296083,0.10623007988429202,0.16149828803062372,0.026036992913656548,0.07901081966979184,0.30698596117822397,0.27400820043620383,0.12947982201708783,0.29677975360968367,0.09469781730186928,0.1835908409062606,0.12754499762058474,0.0727247437374484,0.04822437080790587,0.18657588446608317,0.16115646367320396,0.07901100421655823,0.09050880381530914,0.13850717843488336,0.18139180778126351
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06890683329399612,0.10034311697918062,0.042270936466330664,-0.031123372953129953,-0.07272475822680963,0.03471925294641907,0.04690680171033724,0.23816224631020624,0.24670692177927528,0.03608354702023288,0.012159719762074826,0.08246872179464214,0.07363765308747298,0.13664490653371167,0.05580816446919519,0.0448495299541176,0.09947771152785563,-0.018550692738640122,0.07216873275780045,-0.07140977964608093,0.10633465030102941,0.17323320753728663
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019333269374218812,0.07344801376138924,0.00953208509346101,0.011010395741222942,0.14191834024528907,0.035138539080649143,0.032813843764272044,-0.004251886318897668,0.19706354470380624,0.016391350193944387,-0.11856887267869494,-0.036828873568319175,0.04545335314905971,0.1411021168246969,-0.01337056344535877,0.07014803327562294,0.2327704110476515,0.12871309629668634,0.03631437946668863,0.06562821676045899,0.14021214608664417,0.20296876115329243
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00849917949323726,0.09845513588232173,0.057261714700510565,0.04259374148719329,0.11214871489155862,0.008173475151289057,0.11099984739001537,0.08798232636854694,-0.07386786391260126,0.06890736218411965,0.24562032103517592,0.1184195856101315,0.015755158057811688,0.013284011607792566,0.03194705150636223,-6.833400406410388e-05,0.21315658932583118,0.1890121992435266,0.08795792317116127,-0.04321788169174491,0.1343166496671654,0.11522067415724238
HALLMARK_FATTY_ACID_METABOLISM,0.034159145376524494,0.023677448686116643,-0.01789485907729149,0.011022635430389513,-0.015139272938238652,0.0009708108004827633,0.11380786451838153,0.023893804942853376,0.16956453642900465,0.06457990069988095,-0.10176710962268663,-0.04466338768972314,0.03964453169384817,0.08234592535722185,0.09780490118465847,-0.027504054881589163,0.10259442714481246,0.052029658194662085,0.05178250881631498,-0.009670473384993447,0.06394089900515779,0.11303850105895676
HALLMARK_G2M_CHECKPOINT,0.07567998293471193,0.10087317461594884,0.09715671203937463,0.12447866675147763,0.11845625765367883,0.1044305872202437,0.14299080471019956,0.2750169848742547,0.2897276505795898,0.08185143034262693,0.246461929220118,0.1275491734808534,0.20014359515859784,0.07232651881900695,0.004346151469572617,0.07979604545683208,0.1861567850118877,0.09753038084500666,0.09684095385669414,0.06981349303738181,0.15889389415940747,0.196596358562023
HALLMARK_GLYCOLYSIS,0.043478007769125096,0.07148739456005646,-0.006328426026792431,0.07059358259790337,0.18699983864220626,0.016747350082264818,0.09739374586104786,0.1366612563304997,0.22438248001952776,-0.023536279885130407,0.0779311914521293,0.0778490445970898,0.19139930462832322,0.142131386510291,0.07426767239395828,0.03275286035828232,0.24007453782056257,0.12394670796101391,0.024520352417413717,0.06154065821454082,0.15346205800272764,0.21687733930119552
HALLMARK_HEDGEHOG_SIGNALING,0.011385408377852825,0.0788780577380169,0.04062483116617059,0.049907230066731506,0.14773671067525648,0.004662395084224039,0.06575963104323307,-0.1554245467997674,-0.07849059100060267,-0.05005618698430459,0.08349433046582622,-0.037058649745670504,0.0069278022209387415,0.1166233388776943,0.05749426169336887,-0.002349902371741586,0.16659447141672512,0.09929500786594712,-0.0011746078154194653,0.10408916632974106,0.11552815482256326,0.023702417823835593
HALLMARK_HEME_METABOLISM,0.07803577454118449,0.08041086156577308,0.07922332899272795,0.10026871428449272,0.17488146749762393,0.09904547899241052,0.1154446429401175,0.15358760465721577,0.2538053265101871,0.06756994140704738,0.19642424439172368,0.052821190419487504,0.06922651015883628,0.07557159010007508,0.11602349675334127,0.0880020335909653,0.25789802815925256,0.19731310763105614,0.10079422312071867,0.08924949556882093,0.1839960764462776,0.16150832424675188
HALLMARK_HYPOXIA,-0.012299976127725864,-0.00011782258016138466,-0.08039658697407312,-0.0556139595131551,-0.08650686629746267,-0.00023932396699553678,-0.05911284181418876,0.01925264819143446,-0.042595504369469565,0.026674978151334294,-0.20649892232643563,0.05121256380062823,0.1825058614940325,0.11623264570546477,-0.06773661893365647,0.0020022769857037477,0.01943417672644192,-0.07134433513848491,0.10643178279400621,-0.0643949467282085,0.0326724492565699,0.14498354376915776
HALLMARK_IL2_STAT5_SIGNALING,0.09044082509324172,0.10670709797136789,0.02957685606153003,0.020474782579203182,0.1726993998788623,0.08153367420398556,0.12429753178375803,0.11627665641471277,0.23091792596673874,0.044695233322791725,-0.010296867720561428,-0.004085029801922369,0.05693482819457522,0.13385381963984785,0.06385146485228471,0.11015781216382804,0.2650169833735369,0.1879781870542706,0.0836995228764557,0.010069252554072655,0.12212059118301337,0.2359828256065631
