,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.041005416741278874,0.020622691149408484,0.06665431972074527,0.03759889126722795,0.04160194055363737,0.0006580591448554627,0.03721225540210373,0.005777644543476557,0.11700395618716407,0.0065050145658751505,0.08764973849318605,0.0774594649028217,0.0663552411902117,0.1446151224449344,0.002715648795695034,0.036555224651827575,-0.019216984398404278,0.1804292192810551,0.21488828603210391,0.04742990393158563,0.059102381160262195,0.09536997109139914,0.07215254266541955,0.11241285718523748
HALLMARK_ALLOGRAFT_REJECTION,0.0029144511183504516,0.05285313520437448,-0.03238416635699752,0.02675579958120533,0.01470079285232408,0.030547068694644446,0.06629309693931854,0.00969246178917898,0.025617703549941695,-0.00918608109594692,0.012934904368132681,0.07100927916804711,0.0021013526003343438,0.09911065631483158,0.00553972469678365,0.08273383392353008,0.03203894881439383,0.04924859096236844,0.1372894245854843,0.013514355924736909,0.04836275295533507,0.03427995012738038,-0.003141775012095626,-0.04354782668263539
HALLMARK_ANDROGEN_RESPONSE,0.08025805990565477,0.11585550113154659,0.08855820966698097,-0.01054739919846446,0.09998386904178128,0.010034030088115476,0.06268205211400461,0.026879544061321616,0.03262789538910694,0.007419666261532957,0.006729400248285803,0.0645530939944691,0.09144206914817823,0.17588598566868005,0.002751727756495588,0.08256316455872921,0.08209905118229878,0.11352083720912137,0.17164173867937604,0.03948761682656163,0.024374890945788284,0.07503458409903432,0.11832819771209047,0.059679536006876636
HALLMARK_ANGIOGENESIS,-0.019468319501038174,-0.02782392370456013,0.009403972027874876,0.005320672326304472,0.04542161031037915,0.03907745388039898,0.07880792799685471,-0.03887006372243023,0.01854237442524305,0.04218371690676299,0.023116530822552096,0.054863079148075075,0.09737146768787577,0.1877727402588441,-0.01649784986610529,-0.08111543218804436,0.14404036155903988,-0.01331510397013739,-0.13774870491251415,0.09053702720439825,-0.04463640623275984,-0.05851085595013536,0.07146537201524052,-0.028508076504114757
HALLMARK_APICAL_JUNCTION,0.06843844650834553,0.00996566436939259,0.044443914998187686,0.03811954262661395,0.040808655769580086,0.015035264878131189,0.07382968397825225,-0.009909421741581038,0.07729564132594004,0.03749907643082779,0.07533821595245771,0.05658447973962657,0.06563221479339963,0.07353678229932888,-0.0054737680447190865,0.02161332363430953,-0.00294186065640944,0.17323102187215383,0.18189895275962606,0.05315935503674462,0.08148714992234377,0.06484617323308223,0.1205813932984358,0.10978187886472969
HALLMARK_APICAL_SURFACE,0.06156639101682436,-0.009904630658083885,0.029595065232910753,0.051074003810967473,-0.040991593621704375,0.013555453227354694,0.0005943779064534966,-0.06044166013752012,0.056514633145201595,0.02145627132446582,0.008497322954699488,0.040497644722724026,0.08408296080520095,0.024843411698453294,-0.011846935758294742,0.11634912028037751,-0.06817131884490008,0.13587744442582525,0.17641187258449134,-0.011576854771752871,0.03958266617436462,0.041962349048233885,0.038993277599989794,0.0006771684369063642
HALLMARK_APOPTOSIS,-0.012746728527225623,0.021404974410020594,0.014949794922662008,0.11821204250799332,0.050272320640896866,-0.0245958768372103,-0.03326325565943623,0.020627578389678106,0.024247427414367945,0.022104460989199572,0.027159490158341272,-0.014641374589500732,-0.030386860770705244,0.03407619518639838,0.03535858633015903,-0.04360847525974988,0.06509010185691758,-0.10616738723651468,-0.048170190942698636,0.01516440004165246,-0.03620540835702267,-0.0087905614358584,0.021925503659896515,-0.05144582402913123
HALLMARK_BILE_ACID_METABOLISM,0.07924607088018898,-0.031396642235039816,0.026734313664360805,0.041673515281232525,-0.03974030751264253,0.002600226661859369,0.038023907801527035,-0.0492161760819265,0.07108559855768694,0.02210838874250006,0.02438216722589763,-0.013410564530489926,0.0611322803993163,-0.009476924526882114,0.0009339188011233904,0.04570939247425373,-0.04926813188876386,0.09992752403219843,0.17137926128500136,-0.008271403910320415,0.06421301516579637,0.08126660857446875,0.07671448685833669,0.0443180401310412
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05681627159994988,0.031248275775358877,0.0760233900442297,0.05133616694452121,0.05392851483824405,-0.006350058935348341,0.06777164344417458,0.052814788653986436,0.055477117195794436,-0.015569965487474717,0.046621054864791046,0.03416208294415054,0.1072256239049958,0.1167016851284115,0.05086855747310003,0.07789414089424303,-0.07661056356764485,0.17726090225545008,0.2205870730880804,-0.02143159920121382,0.00465941562918238,0.06989733071338648,0.04182475940468379,-0.035048244743314194
HALLMARK_COAGULATION,0.002958856154314561,-0.04572557439466381,0.009705585798384136,0.06753906910983137,0.005290695775392278,0.05699212085160275,0.04398256909914605,-0.008483398914167531,0.09292220067464978,0.020415366855250416,-0.000831460043477447,0.06295088399846964,0.033679776491900265,0.05298883882035373,-0.10421005188573979,-0.01300089557919539,0.0029518426678989307,0.09068545681988546,0.1807904632141573,0.03773500746020662,-0.012613394025093871,0.014643039763179938,0.11343960662601257,0.012882768106585382
HALLMARK_COMPLEMENT,0.03109319489544363,0.037043476270396426,0.05694715383218026,0.04572441312404176,-0.008842027809096455,0.030802855434009062,0.02689820764919274,-0.0020131280096271796,0.05956296610615711,-0.008113272175951019,-0.008297216978044308,0.06203540627485774,-0.003074078959575972,0.20486712854885064,0.10697072012285555,0.059278961635231164,0.022371293605652463,0.13608070480918313,0.17232414638389015,0.05687073513829226,-0.008284575313188925,0.10612454801270135,0.03090334208636616,0.0427829192633986
HALLMARK_DNA_REPAIR,0.10657666102880504,0.06072678211490779,0.06635509482848932,0.012448584034106612,0.10310811406996523,0.02002013502012483,0.07515746566315727,0.03490143434611708,0.09445547086929856,0.04287769309524129,0.11008232211629639,0.08606465167277995,0.11632498527599575,0.1402485358749768,0.06506831069230433,0.1103555497023799,0.06099178598652269,0.18530817102482722,0.212404746645632,0.06136315070830587,0.06450319274856385,0.093354348842584,0.09219168719368909,0.1106464909035046
HALLMARK_E2F_TARGETS,0.057820355754490425,-0.008826177367976668,0.04724620436598392,0.054538840022945505,-0.011233551424896291,0.012751042592584187,0.09737150975522618,0.030215476271367836,0.06884871549032123,0.01911506226471168,0.08153233906532235,0.08511045041766332,0.07054944233664345,0.0233219742074764,0.009073598669917202,0.09933542279647921,0.0004928955403053828,0.14249526216949834,0.12726747409502287,0.0618174361647479,0.05208196208263951,0.07987842437341264,0.06632765771979227,0.025854358058596916
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07184519164417719,0.04102380931317398,0.003139601703416175,-0.026707483159742286,0.08228740136109441,0.05367086356244914,0.08639986367045847,-0.00563584633224556,0.04386163338275766,0.012790845045761485,0.013503363528773935,0.04786719178729775,0.07863291038341257,0.061775540362521496,-0.0368660147703841,-0.01803053309297473,0.1268870070854636,-0.05157629031802452,-0.031036787714395872,0.03996729744886318,-0.022870777884324317,-0.013313160045212394,0.11177442026366889,0.059294930106855485
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07411888852894115,0.08277534269425604,0.04352955168382663,-0.03509195357022751,0.021881382054810997,-0.00579938521541494,-0.02244954946907503,0.015822693693748224,0.01606385222958008,-0.006324377433687793,0.05085730264210678,0.01672391522716675,-0.04997159143142893,0.000814318709776122,-0.021123819398908915,-0.01764888218149196,0.04919159671058028,0.1523271507218319,0.10495436942907593,0.06666324026804413,0.06697802743574892,0.06442048768405227,0.08129388380371866,0.07263063277480172
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0003340591358133443,-0.0010993084881851598,0.04970349507162616,0.09103366454211535,-0.00459807518989247,0.029219265758494373,0.03247856134283105,0.006888847142983574,0.09063454629255681,-0.014915279649180348,0.029392834164216185,0.027709989427091252,0.0950138351845403,0.07976975683804156,0.024991103550744537,0.12291317950654983,-0.034780533321362585,0.16731594111584328,0.1760256382885085,0.008994197329937476,0.013029630320694102,0.07936228849802424,0.040168312223233166,-0.01655887174392403
HALLMARK_FATTY_ACID_METABOLISM,-0.008926069982630723,-2.961468970348307e-05,0.0641297405737272,0.01605794518592931,0.05300916873401508,0.01512182631673533,-0.01634727381600667,0.0407847202966261,0.014192247029917412,0.012287158037329169,0.04318024236968272,-0.006779026948299292,0.029618312780179713,0.14062240457113773,0.05241351056886424,0.06967271355602926,0.028558489907416634,0.04564851006673711,-0.0027123351112022785,0.037064441278802034,0.046516738120442123,0.058468385542818274,0.07005620630613688,-0.021031015114501336
HALLMARK_G2M_CHECKPOINT,0.044466654935525055,0.04678485858602006,0.04767962730556711,0.0025522272700463002,0.019116828010840917,0.015515564791878603,0.08202742591167343,0.03554798872121784,0.05168137731929838,0.027938189333768317,0.024377998718256255,0.1077481387429292,0.05310140520216331,0.07477966456869058,-0.04131043547970065,0.07907647514239693,0.08145158220281506,0.07812323899153024,0.08374195844369861,0.07952724347783147,0.044365242009963286,0.10168278066415441,0.05887763512211174,0.10202755037945803
HALLMARK_GLYCOLYSIS,0.08406151633958626,0.05030705068270431,0.06435589793848571,0.013825344879412884,0.06447702181359813,0.013701483017679065,0.050646084082974656,0.023720171491134187,0.02685281895169272,0.017766973450666874,0.03784700287626022,0.06991976407093656,0.10695079316338121,0.13478720760451188,-0.0007203998334611977,-0.041836200164081835,0.07720694700184161,0.11025759153756108,0.09687371084938022,0.07345977011322283,0.06379191128657302,0.0730375185681233,0.1047097197824639,0.13471683201190846
HALLMARK_HEDGEHOG_SIGNALING,0.09700717475713974,-0.021637733225345016,0.060987130337712886,0.03983326345017551,0.0449098610768731,-0.0044591467310173315,-0.04785525167790396,0.049403929694216454,-0.026990523670129288,-0.018948629415127333,0.039319844549298925,-0.04276180937427744,0.06424574135339964,0.007732750201665715,0.007111765546597062,-0.08399579203543446,0.023958086567217346,0.11513387530250135,0.05306328902637884,0.05120170142797661,0.06870530072301384,0.07320206731117984,0.025426797263149465,0.03165601366651764
HALLMARK_HEME_METABOLISM,0.10534510194517294,0.10344481024862145,0.0867465760698883,0.033721266995066855,0.08168596904674048,0.04605458938017534,0.025253177352873083,0.006549013077414174,0.10240374140670866,0.03241858984237269,0.09812241332090253,0.07591194597414343,0.10409258649154535,0.1860315715391018,-0.003599944758993268,0.05869766227454239,0.07244583584603384,0.18736932633973147,0.21237583339383606,0.0639467169987379,0.06366115898719109,0.08829858404564477,0.08003439604116357,0.12669898879229416
HALLMARK_HYPOXIA,0.04415493282465977,0.07381577841976558,-0.006382806091879632,-0.03362786930533432,0.056026891730104535,0.030164213041834934,0.022808533167623966,-0.015719396736271325,0.02052014307897733,0.004651714923227061,0.033571409619456816,-0.022677707264494803,0.05948204248139024,0.12470558388105984,0.06614567031086713,-0.05690079081575872,0.13782592348718117,-0.0456002389250523,-0.1117330325035331,-0.0010435496591670007,-0.01788873452769144,0.02078322499345331,0.040149024136075274,-0.007474976878154168
HALLMARK_IL2_STAT5_SIGNALING,0.020697328864710283,0.03430598092101337,0.06605560128682449,0.06310990265144724,0.07304508883318403,0.0514652151894886,0.05205812176343103,0.011825103898605022,0.09037885477489019,0.03376424268034045,0.025074333202928033,-0.008176300825346523,0.04306804048974129,0.2125576356811986,0.008672545195288893,0.03536245155842049,0.07190077562406426,0.1521122630908129,0.1583477324761852,0.008428262345522193,0.023994191540114843,0.08617470942521133,0.10109628509535548,0.05139197866169674
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.005343122199430533,0.04697542893434284,0.03803270022526329,0.08426894635607204,0.04769861881457096,0.05400873866118477,0.06852902580379867,-0.047559367971961815,0.020871422236473525,0.05982597671345148,0.02923039066667928,0.03593758185585246,0.0017587565775355292,0.06926636079213468,-0.07527501699894924,0.06389848268410199,0.04971902461495741,0.10222442102979673,0.07970312060563348,0.005711684376993665,0.06417045399541918,0.04946491008010747,0.0874345615584964,-0.0016549396691836512
HALLMARK_INFLAMMATORY_RESPONSE,-0.023851427053526515,0.013280553638152462,0.0709639889945064,0.05979836075323284,0.011838593583623283,-0.02229597210076316,-0.061313549441784854,-0.032552370578650805,-0.0018689813757881073,0.07194114387393254,0.07317616676043703,0.04956233485682769,0.04845335458936161,0.11471789248487621,0.04661859538765543,0.0589618208395369,0.036411892045935236,0.027474097123153775,0.0336017382474565,0.04465162103267353,-0.00016492755384412964,0.0692618120484319,0.06860476814401006,-0.03376488954542568
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08125052768386745,0.014745948731888463,0.03906938137619921,0.05967766742280364,0.01711340906859131,-0.0059715850249535025,0.07964852764225683,-0.03082082881270974,0.025579974233258824,-0.017201289747372225,0.04008575059632563,0.04788200130711835,0.09924806931829311,0.12812843895697185,0.006631756848789753,0.021409885680635024,-0.05189162804359439,0.13918227180616016,0.17804314108269947,-0.0023776279261160903,0.059689777324827616,0.06472413604305872,0.047779517755055546,0.03816342529707165
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.008227508793730989,-0.03732503429581548,0.0188090214932311,-0.004765606960530429,0.029410574567740898,0.04479249560614649,0.020066178977023244,-0.01030247590504511,0.04579519792563563,0.0016598310901425907,-0.01324069220206389,0.03983581175698657,0.020182449538918915,0.17331725210646515,0.027546432408850605,0.05395654948533071,0.08536133183814852,0.030587831704602254,0.08481703962022935,0.05818214268141546,-0.010402204534126613,0.046805203832536925,0.07123584847310385,0.004555280184750943
