,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.11495427307951836,0.040293638755350275,0.12653914722986348,0.03665154124761991,0.17058574223962045,0.01053943941213649,0.1451315616919791,0.07249737149027045,0.2643401564928385,-0.0923859535142009,0.07276320200028184,0.019102658246578044,0.14049877525609816,0.04030947345086415,0.14436378306342537,0.1077744861344644,0.1360728925659108,0.3257351659733832,0.03676416005610384,0.13929704086001593,0.13912844206375777,0.0461897467847919,0.030743291998168384,0.1630092553200443,0.14399986909364282,0.11142935914285151
HALLMARK_ALLOGRAFT_REJECTION,-0.006290205634133178,0.02398436876881427,0.10726758161821096,0.024725993678229374,0.10692586897447003,0.05917894315007868,-0.008565625229284191,0.20463372592453827,0.4008526787526348,-0.21728451728710527,0.033819414827231595,0.004872089482485496,0.12693619195064923,0.1453257816147597,0.09919588870248942,0.0033146283508918577,0.05312028383124516,0.22460587301111465,0.03280496328437939,0.0573875499524655,0.08615148181231924,0.05051212600833386,0.029393975787865383,0.0831842843284561,-0.014590969265908948,-0.023900657578651806
HALLMARK_ANDROGEN_RESPONSE,0.1281255303278595,0.060702375023695805,0.1447236908257045,0.02051475900938691,0.14559859875183823,0.06087581087746092,0.05780731375633579,0.16017575863611969,0.34264947632520426,-0.08231220666276408,0.04142151124597497,0.030018495416527048,0.1383535489479062,0.17064280236310583,0.17737813708339742,0.03687043945925912,0.1430423223903351,0.18217071052849898,0.08139581746962468,0.13373984204183192,0.09797454066107812,0.1255039050631337,0.04156078407633196,0.19599096156850468,0.20297147682432207,0.0926285380903055
HALLMARK_ANGIOGENESIS,-0.03978062588087608,0.07261894394161467,-0.02451065509859159,0.0590257355878438,0.0012981019735993176,-0.0038953640294912394,-0.08165012006963726,0.27556217239427394,0.42659461086371225,0.3019474001454787,0.015777786974227336,0.05425512306086995,-0.07456816051601,0.21038280930381578,0.0858987599604339,0.10511021320262572,-0.10736789714104128,-0.1286504364014763,0.07248464191954888,-0.01832542502188207,0.03290826190078918,0.07775963973487354,0.017565993483586045,0.011928510293202868,0.23926382390398884,-0.09784741547200089
HALLMARK_APICAL_JUNCTION,0.11448695583287556,0.017025611167028425,0.13819307671966236,0.04962036059872683,0.180427270955826,-0.014751022527368887,0.056834108830331784,0.22378412286692245,0.41636163361201745,0.23860884853421654,0.06509330679112457,0.02726966511941726,0.16599059939652067,0.24013085518918012,0.14059746652361574,0.11182120852563406,0.12197860352120428,0.3471396999126624,0.04157768525277999,0.16803456111437964,0.16515010440966404,0.16935541336141688,0.008666701998028754,0.18464134959003353,0.19703445254479224,0.14955979890595658
HALLMARK_APICAL_SURFACE,0.039912647111591294,-0.0014544565625157389,0.07319989217239523,0.06694621575639222,0.1243541986824934,0.05174985315831256,0.11737056457277296,-0.08927154764088858,-0.17859006232376803,-0.20334872249491906,0.005191478447450068,0.010880202530424831,0.14372373312253472,0.18698014903308247,0.01037801066896212,0.14332144699605537,0.06760259641443916,0.2782006216198853,0.017218897606563588,0.1286940010688076,0.10609890532110286,0.07930873279692464,0.026342382319064644,0.19546449892539822,0.032644266649450256,0.13992370007161525
HALLMARK_APOPTOSIS,-0.02267248555147609,0.02555143125765603,0.09370733019492279,0.009975482204241154,-0.013267791682608719,0.03895370808096935,-0.09645713146802425,-0.04279361668215265,0.13155507009016082,0.1235775104518146,0.03320849319406712,0.03470899501251878,0.00861208799688139,-0.09848542019200257,0.09917900277441995,0.029583894089710235,0.07712989306718195,0.15354272201008026,0.011686326843417192,-0.028400525610658492,0.08726113990888265,-0.045360314961139625,0.0329354106128891,0.14321629332039712,-0.00031884987269474244,0.018859954615613843
HALLMARK_BILE_ACID_METABOLISM,0.09162839047008192,0.027200173256886947,0.015994014475788118,0.003229461172162717,0.208757837853511,-1.9915570867743056e-05,0.11022034205845424,0.08796012817761523,0.3769488670839961,0.17900833706665523,0.07714553495901455,0.005281217025658303,0.05137787780152217,0.10469781639037641,0.05834242354392006,0.07626099312839105,0.01600250957002524,0.17615715665965884,0.07265835149388124,0.13124231576697842,0.03350536912805147,0.0805869422122913,0.037699909397223084,0.10565902761365974,0.191763625380877,0.1999034549358606
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09668644480262935,0.005728382642313057,0.06723644825719557,0.02645617665820344,0.13430626728503173,0.014127408979846089,0.08649480613770562,0.19660770933725413,0.2187733684504532,0.32923137672522057,0.023061991975353018,0.04332023450287695,0.1139298131088084,0.21157476224579,0.10560898562852065,0.10565766864054382,0.05664206545145388,0.25012382884500584,0.04225212682823796,0.11276355399402263,0.04383304684137966,0.03271106178341136,-0.014002238479539334,0.16409320439988942,0.20364450514718677,0.10431695945946662
HALLMARK_COAGULATION,-0.024389823966508743,0.004122911422734923,0.17429162965619371,0.012930185749940365,0.09035303209165556,0.022777858442659636,0.014463063101343356,0.14645334592322895,0.357611391078484,0.04495354900503326,0.0601123016689483,0.025103260626233952,0.13733954084483788,0.15998269808135981,0.21086652986296736,0.1323292992444344,0.0749341580768691,0.37200764462963243,0.0772750979530164,0.11726102752055849,0.13879700785362997,-0.05863752156831179,0.027474119283529042,0.16864404578009423,0.11898468229336237,0.08818510268375947
HALLMARK_COMPLEMENT,-0.015595174965443864,0.035712160007312685,0.09082980000575276,-0.0030856627460337177,0.1627326405073844,0.022518710023591623,-0.0224632620836192,0.07438074124587402,0.4113047525619573,0.20534363338144196,0.06794588502968331,0.031848519763073006,0.1256018233942206,0.0944557581061838,0.07586147959347463,0.11344116173948995,0.15683974340076554,0.2702063633287324,0.056903133546228314,0.12508721251620875,0.1600787631223014,0.03574830552335009,-0.012801853585064277,0.16333047435527437,0.13078673227170873,0.07632388173654774
HALLMARK_DNA_REPAIR,0.15992453123396372,0.08369471112917017,0.1530231268553553,0.04973724131724948,0.21064091505164537,0.05569408068496368,0.1414281481924043,0.2184596213962117,0.4073675232248583,-0.02423756702661501,0.08138272570539638,0.02845552396451984,0.17097626005389305,0.24712802698467157,0.09274446392231969,0.1042052190994324,0.08353991697409228,0.40685312717650246,0.07491195698057013,0.16649977002874172,0.16772627671367202,0.20414429504997136,0.05287659854912302,0.1709535746235258,0.2685631971612918,0.16719065849297643
HALLMARK_E2F_TARGETS,0.136507224535408,0.04360554981298986,0.10264518121283783,0.05973665408864055,0.14183417181843952,0.013215164725102839,0.10175182915463583,0.2215411486929641,0.4015937911927535,0.11000707397700733,0.07071674688897808,-0.000831171984456248,0.14578357210069207,0.16752280776035888,0.01794540928170346,0.05812234189544833,0.09973905828067427,0.25394892265515223,0.11577582529857802,0.07464578344317072,0.13920668512693574,0.13856011319913775,0.015944641827622185,0.11105767832771916,0.1756958828364582,0.104001123096361
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10159141908330373,0.08066420518970648,0.1397518638956665,0.014069579480839488,-0.016478838995838744,0.0688099936394615,-0.05514660068654082,0.2084779108606107,0.41368698722175296,0.351819930421007,0.10047813936229341,0.011255748039070179,0.029155747234424895,0.27574168894450296,0.22698217620615954,0.08226588192409731,0.1557677522074586,0.38266192079299455,0.12078291813235391,-0.0025881684749997766,0.18504458533293208,0.09838884867834528,0.05318359073214232,0.20165746352737093,0.2686821711487133,0.04760733602499999
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03958844528804063,0.04239620248722892,0.08274299342119282,-0.0014593294203149327,0.03138417602123039,0.03310881199670617,0.07696519975669672,-0.09075824439726694,0.28128057445526955,-0.06042948349820173,0.0350133700420659,-0.03561740489888629,-0.03382179865672455,-0.1068912492323598,0.19763438057625124,0.1651229258740315,0.06201180174936863,0.29076917024288157,0.08486458243168998,0.15748722775348423,0.11246148658406828,0.13578584475306224,0.07224619471885621,0.1611646066188699,0.23282852475011345,-0.010820400085747512
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018671063702032517,0.01731634734315468,0.12776305195811027,0.040358299002423444,0.1286003641118525,0.005910871050845867,0.11442274436067311,0.07498168252835269,-0.08445625811644142,-0.10299117844886335,-0.013219084230683291,0.022988174713532452,0.11158962623233555,0.13159553268186677,-0.07478303955087405,0.10792526517014527,0.025581928393644617,0.08882797874637594,0.06788885746375009,0.11376396614339354,0.10293164329231853,0.042652285370918155,-0.04120927116387072,0.11678832017892617,0.058504431048451246,0.10670215072177186
HALLMARK_FATTY_ACID_METABOLISM,-0.04490581441735559,0.02027034567798418,0.0823400136739302,0.011752703567417429,-0.13766149065447583,0.02246878531931019,-0.0015821399844334763,0.0012532327057526533,0.2721697092869707,0.18060483656522666,0.05382730703863238,0.08777189062389398,-0.027798397601116628,-0.08145450745752188,0.14481035860927557,0.010458579673460016,0.003707211951595221,0.22613833537355182,0.07327366613670164,0.028767274419759705,0.02186181172897649,-0.0005855290335308019,-0.03177649906657328,0.07764494750365025,0.13351640617384927,0.09544093117512273
HALLMARK_G2M_CHECKPOINT,0.13801878491572758,0.07539607952827547,0.10400936825632318,0.0972017361354357,0.1698129671230844,0.006641346447190887,0.1196125946463959,0.23264618420614008,0.37180398532700293,0.1751712569072661,0.07776810313234415,-0.006462803065915036,0.12998805039016412,0.2759862432849132,0.06084207173668088,0.02753549114025182,0.07496724313848739,0.2575895973496257,0.0924278279113732,0.11078955045614132,0.07974640034966325,0.11940122839217106,-0.0005766980190219208,0.13082141344082845,0.29913975663885833,0.09627888017375918
HALLMARK_GLYCOLYSIS,0.13457845628433443,0.10508239848741305,0.08576251771124567,0.07457217934611944,0.10908565179205872,-0.018387124022151872,0.0927968804250753,0.06458422798859366,0.329439340251174,0.15547648953136606,0.04006456631854587,-0.010169005135248294,0.05429516729504909,0.126178341121215,0.07211725426977146,0.07773274728176381,-0.027992307120815445,0.3221271389977515,0.0722744295386531,0.11803833882581893,0.13958966414513632,0.18466820955824106,-0.011116752475614416,0.16687485978219652,0.17777626668859733,0.10093962007654746
HALLMARK_HEDGEHOG_SIGNALING,0.0032193768872149993,-0.015897530555801235,0.07205793090184706,0.08114475459842692,0.11289726468222475,-0.03519005222348468,0.07033738900337712,-0.14793247823298405,-0.20373272469531267,-0.24876699514613174,0.043299954756197474,-0.030392475554695104,0.0638018538335619,-0.05003990328651899,0.25031014505993765,0.11194634079978044,0.17226844273256692,0.25952985885092844,0.07971696346543596,0.10521104709041659,0.09349144412723202,0.1129271474300815,0.06984641343995028,0.14690485787109805,-0.09923577035702942,-0.05120283616475713
HALLMARK_HEME_METABOLISM,0.042407153164126285,0.058939257378879714,0.16301013796225847,0.053789571972915506,0.12527798181665628,0.019355738943197816,0.0982191527637772,0.0637325862382938,0.3948701726907928,-0.052330227843625635,0.09617231492444035,0.02715617921537758,0.16835491547957454,0.15865157669518293,0.1264818243345068,0.15525949293203722,0.07815572356015656,0.2760953903060674,0.08361255986046473,0.12342738403983006,0.14669650542052257,0.1283374820530857,0.06774417998058425,0.16881155161463704,0.07557440751259899,0.07201328020265721
HALLMARK_HYPOXIA,0.11718741973981954,0.06201721092658841,-0.12137096175206365,-0.03727289190423703,-0.10438195856733666,0.01618075784082915,-0.059400470057804695,-0.02609596746149172,-0.09728599157680543,0.2609135096797364,0.005708553302853863,-0.038868008136920394,-0.10665390060208482,0.16248679356808585,0.07758569780413563,0.004267897892960566,-0.14975510980792694,0.29570490195402543,0.01785069947754422,-0.019250843513172394,0.059653038286630995,0.06877381719860548,0.019945840859308107,0.04757024501558689,0.2896252932295956,0.07667669205115982
HALLMARK_IL2_STAT5_SIGNALING,0.03590604861729479,0.03255210167590286,0.1308788777001649,0.05659920295674601,0.13395499079518913,0.013335041906857565,0.051792718309100025,0.12542770635883982,0.38873519939982715,0.07161726521883308,-0.001976270688942059,0.10466080228704255,-0.01163680985051558,0.04308234957308848,0.13152692857088258,0.1721878089540163,0.12053990049665439,0.21885183952756662,0.06652840955922072,0.11292071569640953,0.05927935166463205,0.07234625015043897,0.07096339201241753,0.1689401571544058,0.25507795839623776,0.16368342540932676
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.014214012886179125,0.07796009495750428,0.14221495042892857,0.036146055488905926,0.1498726989524192,-0.007937410662966942,0.011219204098812321,0.1496678484028767,0.3710699228432293,0.18472422791759058,0.07511873824035388,0.0669648747977952,0.09822189823689195,0.1630069387768086,0.10036642702723153,0.07204217735118713,0.07652551874344447,0.10471300925291076,0.13381192378545867,0.07422645568144384,0.0725613273062703,0.06885839043018242,-0.01667732295387001,0.15758473490389452,0.2600483640925669,-0.0271172159810385
