,UKF260
HALLMARK_ADIPOGENESIS,0.068677011141773
HALLMARK_ALLOGRAFT_REJECTION,0.07133386593374232
HALLMARK_ANDROGEN_RESPONSE,-0.06263932661801032
HALLMARK_ANGIOGENESIS,0.020235153310207553
HALLMARK_APICAL_JUNCTION,0.054843407553409884
HALLMARK_APICAL_SURFACE,0.04778400662395211
HALLMARK_APOPTOSIS,-0.03827093219959349
HALLMARK_BILE_ACID_METABOLISM,0.06288158168535855
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.012669410680426381
HALLMARK_COAGULATION,0.034763670694697775
HALLMARK_COMPLEMENT,0.0318279844507798
HALLMARK_DNA_REPAIR,0.029582414887226988
HALLMARK_E2F_TARGETS,-0.005183075104606365
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03601310654629704
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01949444689625079
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07193510540439856
HALLMARK_FATTY_ACID_METABOLISM,-0.04498657542040533
HALLMARK_G2M_CHECKPOINT,0.018138884416581815
HALLMARK_GLYCOLYSIS,-0.03694006512759277
HALLMARK_HEDGEHOG_SIGNALING,-0.05566980704640291
HALLMARK_HEME_METABOLISM,0.05065305407691437
HALLMARK_HYPOXIA,-0.02533542514716747
HALLMARK_IL2_STAT5_SIGNALING,0.09110064184562928
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05451063055094864
HALLMARK_INFLAMMATORY_RESPONSE,-0.03537378014060344
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.035448206850621694
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.046433487968855686
HALLMARK_KRAS_SIGNALING_DN,0.01830469582117943
HALLMARK_KRAS_SIGNALING_UP,0.023866344874301455
HALLMARK_MITOTIC_SPINDLE,0.03005733079039961
HALLMARK_MTORC1_SIGNALING,-0.023408839976546872
HALLMARK_MYC_TARGETS_V1,0.03060822146530854
HALLMARK_MYC_TARGETS_V2,0.01501908559109177
HALLMARK_MYOGENESIS,0.03316168218176545
HALLMARK_NOTCH_SIGNALING,0.021535522267895058
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01857011843286002
HALLMARK_P53_PATHWAY,0.027636606627760688
HALLMARK_PANCREAS_BETA_CELLS,0.06303496387122262
HALLMARK_PEROXISOME,0.06377950797778892
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05114490776626596
HALLMARK_PROTEIN_SECRETION,0.03270122110650825
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.012987121132541213
HALLMARK_SPERMATOGENESIS,0.06783971317886553
HALLMARK_TGF_BETA_SIGNALING,0.07405104896498534
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03612926744207328
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.021242028233243077
HALLMARK_UV_RESPONSE_DN,0.027646964069581708
HALLMARK_UV_RESPONSE_UP,0.008721481072044266
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.009104497221892558
HALLMARK_XENOBIOTIC_METABOLISM,0.01681423844628499
