,UKF243,UKF251,UKF269,UKF275
HALLMARK_ADIPOGENESIS,0.04931248420231395,-0.0017965803908775487,0.05476170776783048,0.017866269811632748
HALLMARK_ALLOGRAFT_REJECTION,-0.05911074901636759,0.07811996166303589,0.07068647308884371,0.064584013227957
HALLMARK_ANDROGEN_RESPONSE,0.019299583675826616,-0.023647705362183188,0.029202544008571352,0.002742994388281473
HALLMARK_ANGIOGENESIS,-0.02905035011403184,-0.029309812161846055,0.11055053167598039,-0.05605030002850536
HALLMARK_APICAL_JUNCTION,0.06541330033248945,0.04491009965031824,0.04757324841243393,0.0067344158494345874
HALLMARK_APICAL_SURFACE,-0.013807549904996929,-0.046346034662712914,-0.06938696978413969,-0.021916511277983847
HALLMARK_APOPTOSIS,0.017764301731694777,-0.012742692124986552,-0.02771710340635414,-0.08175216998726005
HALLMARK_BILE_ACID_METABOLISM,0.016633644873653902,0.007311384626294933,0.04533103431100157,0.04451893266021526
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04920065690873328,-0.014265398678133218,-0.03392109994989797,-0.0014147175061062288
HALLMARK_COAGULATION,0.0508969860734815,0.003601722642371153,0.044354350297204775,0.0404009732860072
HALLMARK_COMPLEMENT,0.012866488603844145,0.09439908588150277,0.07437022190357283,-0.024023294060417158
HALLMARK_DNA_REPAIR,-0.0034961200954483924,0.01342643420996611,0.07721903313902638,0.022338158740151652
HALLMARK_E2F_TARGETS,-0.01631546068938927,-0.002797501828754731,0.06152087190962265,0.01569610461835482
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.12989137879624532,-0.00274510985794562,0.06966305332732359,-0.02277714874111795
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0470163631435082,0.04965419060070302,0.023251249879741764,0.015722394076483293
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.014870283350238624,-0.03518299799161222,0.019458039541868935,0.02041616715513468
HALLMARK_FATTY_ACID_METABOLISM,0.02668356759744813,0.04491892576589158,0.010024272790903635,0.0039359946212362594
HALLMARK_G2M_CHECKPOINT,0.02303490855069342,0.029867967567736627,0.05877950584007448,-0.014872556252693084
HALLMARK_GLYCOLYSIS,-0.016888918905988894,0.007931169181834844,0.04390445079550174,-0.016333537785734153
HALLMARK_HEDGEHOG_SIGNALING,0.04548731425279568,0.012611074560539065,-0.020453419180215867,0.010417751010889877
HALLMARK_HEME_METABOLISM,0.011357445176049303,0.03640333325668991,0.00903597939734587,0.08636562126461857
HALLMARK_HYPOXIA,0.0401076787422721,-0.04116839528474047,0.003935632757400839,-0.07961552448645741
HALLMARK_IL2_STAT5_SIGNALING,-0.00518901913433851,0.02966714554486427,0.08381021003615688,0.0011152228925609205
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10774662034702015,0.04645014034994078,0.08321107690325215,-0.06517017660971942
HALLMARK_INFLAMMATORY_RESPONSE,0.057895013790731545,0.005611516656173625,0.03470340845137887,-0.04545872433652408
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01938809216927989,-0.020115702964764635,0.08457618057648135,0.05496964930997341
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07690041983779472,0.008582696630077147,0.06885096669219863,0.03359973394527409
HALLMARK_KRAS_SIGNALING_DN,-0.10052829463487345,0.0025565247970397225,-0.06845152582623419,0.03131812632136136
HALLMARK_KRAS_SIGNALING_UP,-0.06626940438020094,-0.003822972552163753,0.04020867011038242,-0.015102080945261068
HALLMARK_MITOTIC_SPINDLE,-0.007570720319376936,0.01712537918728886,0.01609354784215351,0.03704184650301528
HALLMARK_MTORC1_SIGNALING,-0.036997735451975454,0.02752393703290477,0.05375759831330536,-0.06157063572271032
HALLMARK_MYC_TARGETS_V1,-0.018746239059782052,0.012363230814822886,0.055065130596790836,0.05209013027498291
HALLMARK_MYC_TARGETS_V2,-0.012115507316194965,-0.036212249518354556,-0.0048836785338395115,-0.052566533213899626
HALLMARK_MYOGENESIS,0.007035253017546153,-0.012537561767588381,-0.06080520094974105,0.09499061011445842
HALLMARK_NOTCH_SIGNALING,0.03418537828877286,0.05746245969551461,0.010801895788465018,0.0601016187601202
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.08775818694448478,0.008374255255936392,0.014086051309237967,0.023188377682327597
HALLMARK_P53_PATHWAY,-0.0024388238106148098,0.020509244170541313,0.052489513399982424,0.042007119067082585
HALLMARK_PANCREAS_BETA_CELLS,-0.05641677661307717,0.02187507430021223,-0.038774665671242034,0.01794984103268844
HALLMARK_PEROXISOME,-0.011560099434028944,0.046701584814130497,-0.027202413724038473,0.05040697765152183
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.06640304087249099,0.04974607107062919,0.026938085361303286,0.008917453701715254
HALLMARK_PROTEIN_SECRETION,-0.017742514160512875,0.004968356302856636,0.07594547572943534,0.03192416073109704
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08371434106463076,0.03662717188634184,-0.10620273528578417,0.0032059381203908034
HALLMARK_SPERMATOGENESIS,-0.049203403604723056,-0.00631618773377021,-0.0015390107571781747,0.0478407373788603
HALLMARK_TGF_BETA_SIGNALING,0.002340872738664392,0.033572474622549205,0.039477908779320156,0.13000424535565425
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.1315716992651539,0.008700806851319081,-0.02908624973501602,-0.052291589894284236
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05235533890237208,0.010996193920847027,0.03809679188282997,-0.0415055204577745
HALLMARK_UV_RESPONSE_DN,0.0025722397021245773,-0.04674758866602774,-0.01978355283184729,0.0863567508994152
HALLMARK_UV_RESPONSE_UP,-0.06187271404054513,0.026087473510595517,-0.013011202011944993,-0.01277819396424128
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05956726286638513,-0.010218337922191203,0.023620405623307063,0.01768832773017748
HALLMARK_XENOBIOTIC_METABOLISM,-0.0438907355702841,-0.020439489670316467,0.022369525191136955,-0.020276642578010734
