,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.009771827330683033,0.04827763717595589,-0.05536240184780417,0.08523897954843808,0.020236415813778965,0.10299491088753067,0.08386772382256807,0.19858811373678092,0.047375124675085256,0.028730026012121594,0.07202068125205259,0.014287744309609223,0.0206542440363032,0.12400755221453878,0.08182691093954522,0.18189716183507795,0.14148548117969073,0.14403596148468864,0.15486659110287593,0.09258172377122352,0.08408318680517363,0.11362145309536587,0.15709406286685093,0.07774033656936072
HALLMARK_ALLOGRAFT_REJECTION,0.07135296657483774,0.032453019707158574,0.0013366032628506325,0.06825283777580171,-0.034453927050448814,0.037496094952106936,-0.06903939813229365,0.2958265606477958,0.06623271771971069,0.007373019841326389,-0.03471760665044466,0.07343190376884817,-0.06963141782092877,0.14289313059185046,0.06479208913631433,0.1218261016227584,0.1313668184423514,0.05785686643904959,0.12657982423804603,0.07101266773409395,-0.02740990852421818,-0.02191658072683232,0.035529382582306465,0.0118295038584841
HALLMARK_ANDROGEN_RESPONSE,0.0062965708998028655,0.04427045723420344,0.031350592297771804,0.07132650215824043,0.05293619213457877,0.055717747170789964,-0.051281825672558096,0.2208297039465135,0.07813459185217862,0.0003049349312372253,0.03492807257391708,0.09062391231331691,-0.10684287618253659,0.08778972615292281,0.13571653837261063,0.14827429414111765,0.06641834253237498,0.12983042209989415,0.13907273119056224,0.0757157886760695,-0.026060312033639642,-0.04211282658455658,0.04886921313189536,0.13687466025130854
HALLMARK_ANGIOGENESIS,0.016854229530174108,-0.03415513118278425,0.00011270502745791638,0.08951654617330368,0.004612255479766564,-0.11880793023380773,-0.0535656278436047,0.28698076354085544,-0.05645706750076749,0.0427106922673837,-0.037172639206402784,0.061782908701244345,-0.1594925527045096,0.07460977804704987,-0.09584280696480553,-0.05812061169103385,-0.07925749857834459,-0.024640048815115098,-0.0431711536333354,0.07707791586370302,-0.11997390614537909,-0.14513077551637463,-0.1210878535157385,-0.009936756676659173
HALLMARK_APICAL_JUNCTION,-0.01713276270388191,0.04823374550656749,-0.039156020720861585,0.10595609846840197,-0.007618746635674838,0.09887987838686446,0.01454880006224097,0.3139419862472328,0.06276590477548745,0.06107439768690766,0.05584622851315868,0.04614694308391083,-0.1430281651188256,0.09034260911148587,0.11171133928013756,0.16687457899908176,0.1612684090888285,0.1354841635191695,0.12928828085023894,0.11888492064947405,0.04866334517500739,0.03060792702667382,0.0846333130194539,0.07574150476417343
HALLMARK_APICAL_SURFACE,0.041194514914397046,0.04253306563337531,0.02327255013296599,0.11972636960764835,-0.010251259013259165,0.10089364687813364,0.11185677903511541,-0.08825435284406852,0.09298389964065591,0.0072187861902975,0.039647486007708864,0.04913795328169548,-0.054082293903375524,0.09384372093979854,-0.024402094508882886,0.11182901278862328,0.15249397106802312,0.13112251062609664,0.12123396588850553,0.07867480731897313,0.004113866540553924,-0.04678184319024802,0.054793642973075464,-0.04010050737054572
HALLMARK_APOPTOSIS,0.014721749225768278,0.03560352257152497,-0.011706026809026712,-0.09191155387195431,0.012717752763401874,-0.06486575413821209,0.0030516919320192756,0.10049861003405915,0.06216402477088168,0.037611718370485055,-0.024088881168368534,-0.08862836849418837,0.08780114969236238,0.13555106676464934,0.022103884904201395,0.06695901123398972,0.10481663192800504,-0.04052282298474931,-0.017031475209540424,0.0767139861455874,0.04055424478028562,-0.03321760591765288,0.01899054385893412,0.0025658965624580925
HALLMARK_BILE_ACID_METABOLISM,0.018581627918078346,0.019101620081460238,-0.000834574323096983,0.09321538104583536,-0.015508198655475395,0.07092827855469476,-0.006175754158933383,0.23938164611474133,0.06454360297258362,0.048582546000472814,0.022147398884353374,-0.025513716506125744,-0.09238321474874739,0.07334406482942867,0.06780948289017294,0.1396121847392402,0.15086122456499051,0.1139368245338901,0.10137729916535648,0.06907961330932702,0.05509631368494374,0.1733278437500737,0.12673537186122175,0.022504579484347153
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06820312660779303,0.014397022095292642,0.0023385250660263096,0.04278901644632874,-0.039206609403458374,0.06902197972274836,0.03192653946701139,0.139370576009033,-0.000419216477254919,0.03395557443611742,-0.048405534398213816,0.019658517710739617,-0.14815341400232135,0.05735668137468828,0.056127033024169964,0.15757837936649674,0.10552110316174261,0.16345289478494757,0.14597741607458806,0.08098358226171506,0.06323179521488376,0.11382962634589242,0.1273264684872852,0.04023324308464389
HALLMARK_COAGULATION,0.09607500349289297,0.03831148924638286,-0.01665250756904837,-0.022552357749412843,0.01108608456640806,0.07520500780061845,-0.0888285947847273,0.2658755054322906,0.04194842904085395,0.11333493387754612,-0.021977486945160014,0.09409408336811372,-0.11966902109085414,0.07812276442708221,0.08799322127197126,0.1706948415696855,0.1921927341857313,0.11697512963719327,0.16532041700947828,0.09370161029550995,0.06023781726432219,-0.07142689697931337,0.1249070272490837,0.08209402179270685
HALLMARK_COMPLEMENT,0.06890296706932238,-0.002943225924740234,0.006391081882121906,0.08169339182728706,0.03587566511641854,0.050517598427669355,0.04382727584164766,0.3112100587851009,0.059233889611704595,-0.008912869678531488,-0.011553459331666129,0.02786921025077934,0.018337792168555283,0.14925302016411934,-0.01762648662467108,0.10564708660366533,0.1381641538733353,0.11202694317701062,0.14662609322661854,0.12557460088633776,0.03818528929617529,0.07006608940583367,0.14139674110276085,0.06489748490007059
HALLMARK_DNA_REPAIR,0.06064370859191083,0.031165958435731195,-0.01165596627013833,0.11409137005100006,0.019031347249517785,0.053414397126070594,0.02481019819842669,0.272219914863871,0.10591082688984406,0.05670569611459651,0.03999545778162807,0.0765957234166671,-0.10647376249477747,0.09740950632659724,0.1142705711061643,0.21070403229950527,0.14916452628201674,0.15857677637857726,0.14151567615934943,0.12706702280715093,0.059204793293725765,0.14966622081075526,0.12011617681468365,0.06739922249869876
HALLMARK_E2F_TARGETS,0.016032663274470137,0.0555106694618348,-0.022971607878944714,0.09714453074106173,0.004721036424127752,0.06951383679646994,-0.005468370599137036,0.2472592394456117,0.14990770924437472,0.03439568400128499,0.04488132587368009,0.10365163709764384,-0.13435951787569192,0.004762594538974518,0.0748038233490159,0.18921963473359116,0.14745559059253405,0.11340809367827118,0.09476873049320274,0.08522874233289988,-0.02909623814485303,0.1853440813597461,0.09842677039866674,0.04413025046283521
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.042832221608608424,0.014665409503451209,-0.023824642611715224,-0.08406030876967813,0.04846378858965064,-0.06222840416609665,-0.03408289771929877,0.2974251393453588,0.01782851553671936,0.06354912030760058,-0.030257816860059843,0.06901255675596932,-0.16352639741214564,0.11332376787512144,0.1024517132819633,0.09476822564051891,0.12627923906032357,-0.015516798900523836,-0.005121515648567594,0.12442851092165298,-0.013743573011137678,-0.10101223634486704,0.021486708112800287,0.0169210171658743
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0025042182227313432,-0.01612761281886731,-0.021748818933191912,0.06038604249445543,0.011765690407606635,0.053525649066814056,0.10739488288822965,0.2224881324580776,0.07749467656888696,0.05348793115752157,0.038038013199971285,0.04498254364052101,0.13968110201949913,0.07575276856428496,0.05752478823049872,0.06093833970747287,0.11594914566511916,0.12458306109812699,0.10977264827213605,0.10390925377055035,0.06845090016244214,0.12520632203482018,0.12610255526398412,0.061875921097198486
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035225787734639157,0.0750585481698983,-0.022455904450540035,0.07275475126140342,-0.004529077615157738,0.05013908706966204,0.052781411248811985,-0.05608725829538446,0.04643288651911823,0.03992233764157826,0.009930583640311044,0.03831140247319574,-0.12522441993653816,0.020667318447557457,0.06966076059282461,0.06336545945621559,0.054278128225350025,0.1444683867924921,0.11244251158439023,0.07382092305472437,-0.0354347547920156,0.11926213045435778,0.10279327102718827,-0.09590968158548653
HALLMARK_FATTY_ACID_METABOLISM,0.015586175965307257,0.021741823082522375,0.0022782889135174577,-0.024866570789630456,0.037558933202461814,0.0022008204805451076,0.026027285693731455,0.19212564041004174,-0.0048840131887411846,-0.021036319410680477,0.031998171036456254,0.056515239415671464,0.12400397819565358,0.10610713097955135,-0.03942379326978194,0.0682277416869312,0.07779897648501707,0.04385565475371046,-0.05409284552895043,0.08576718704570337,0.014623780351270118,0.13605499449458636,-0.013556899820074802,-0.018748623653549682
HALLMARK_G2M_CHECKPOINT,0.03272203665614579,0.04631071673375739,-0.02530143488415016,0.12519557801960632,0.012782348059159182,0.02081398029717501,-0.04464078314448617,0.234865203151368,0.04998470716380818,0.049971114043815344,0.013158152724780391,0.07393135813125044,-0.15845586729256028,0.09159254025823481,0.04871595310074957,0.12600935145803793,0.07842946579784893,0.08364675899456725,0.07955002108922814,0.08207553468584998,-0.038137738638269754,0.1102685269758666,-0.011423075894030556,0.0891832985517012
HALLMARK_GLYCOLYSIS,0.011367666222565104,-0.001411367386012081,-0.012029945384095353,0.05209435701706761,0.018893596538002693,-0.08464960254433994,0.07954939877580022,0.26182631630866504,-0.0024599751259856304,0.02498125406914432,0.04243642244045587,0.1085819893277769,0.023900844778451735,0.04415398479426754,-0.022409119028929524,0.05380727814564049,0.1210794018692537,0.08399847691426401,0.08397694955326006,0.09553441979158542,-0.023387012822263666,0.12027732664569674,0.06719396587511564,-0.005885415517337822
HALLMARK_HEDGEHOG_SIGNALING,0.13541688433066632,0.032366000463699814,-0.03406321198188262,0.04259305754430803,-0.00527514280501745,0.045894466419232685,0.10570678478120848,-0.10098140483649173,0.010267318842676855,-0.10157034112795088,0.04765929451680018,-0.05008401266466308,0.12609610771183796,0.04896535682515937,0.034820797919183515,0.007967741528426095,0.1136928670414737,0.06558158527421638,0.08275375573412969,0.10205521375970383,0.002243283564804008,0.07763803399920985,0.015537004507866667,0.05603731101657006
HALLMARK_HEME_METABOLISM,0.022261454070445552,0.05342992577810791,-0.014876079589280954,0.11170509395553559,0.02315662390472646,0.10422573700986158,0.1198947153883698,0.26065762821131666,0.044224542774558756,0.08552489475827156,0.09228909530925913,0.10412165896547111,-0.021126452995925693,0.1422007903952921,0.07026619917821507,0.17503283187805457,0.19928308751701265,0.14891685964996537,0.11292486158767504,0.11783471358897701,0.06022397421142476,0.12722445571271188,0.153070643601445,0.012759577838648594
HALLMARK_HYPOXIA,0.011059682445394417,-0.043577886017347064,0.03619961757527043,-0.1001526192804799,0.004987066020081372,-0.09859294220514067,0.04220528977084392,-0.028861241455552626,0.029666189016394097,0.014477969623506688,-0.0010478560694879284,-0.013772338766697152,-0.10843856435575619,0.0989414944919805,-0.10245635271347227,-0.09828832140715694,0.05055172010168468,-0.00298087006557432,-0.08995308881979949,0.07802278805986654,-0.08342416177838752,-0.008260982393954197,-0.07892479025765176,-0.034906085626121394
HALLMARK_IL2_STAT5_SIGNALING,0.10170212355767531,0.006570125982120233,-0.012016765913133536,0.11650639621391931,-0.004368140497195736,0.07716656678234991,0.030862186781405194,0.27910550125434297,-0.03044214729202056,0.04764598032061817,-0.0013015754979679908,0.010689810108673448,-0.02172291540241029,0.14134483470877218,-0.029400713406817026,0.09086073584237782,0.06802189148995179,0.11777431651641884,0.11806555994317984,0.02933306644567274,-0.01831257546837462,0.059850807041335156,0.05357593282094991,0.0638272256051472
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.013748368983669563,0.021026748737714575,-0.05921160914730626,-0.003975926628883422,0.06917077649787216,-0.011866161143966433,-0.07663941948403857,0.2784946710893203,0.06055942753647764,0.01577618500115846,0.03877484225217823,0.06231343698022667,-0.1491791413091341,0.11504999837426161,-0.07021470293377138,0.09468584119551271,0.10126025576922229,0.10799074250925934,0.13003668518374298,0.0382155075562257,-0.04563510719843316,0.019696767794716543,-0.006615372980775012,0.15929553278869668
HALLMARK_INFLAMMATORY_RESPONSE,-0.04397189730847936,0.033282889109993906,0.015560968813455622,0.08388291989696874,0.02656056604908527,-0.039354283488057494,0.08803870467609305,0.154814652286645,-0.051030145175617186,0.042536791380732845,0.03996060475888775,-0.022901018313363358,-0.056795881193748954,0.04175327975744964,0.025812741842644635,0.14984719133639868,0.13468872136005003,0.00884306652210651,0.003963334013805681,0.0470172757039281,0.01938600887005829,-0.008837528635898675,-0.010222216805180559,0.01344121629910444
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.006213483931231484,0.02690091011094045,0.046953378855563645,0.11903601271223561,-0.003679889594343642,0.1327091961440357,-0.03323607214299981,0.2769156936735521,0.09252930878439548,0.03681752479185421,0.04084994489225815,0.025069447950216636,-0.09892481501189229,0.05622706001941598,0.05435492917138148,0.14542558088777582,0.14230952093976626,0.1299741565638984,0.13002600103710096,0.03181586521315686,0.08857953046339809,0.07226440502087496,0.10237359971291976,0.01340697123560206
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05593111806438122,-0.042587412602211924,0.031183271818657977,-0.10090429894928617,0.004623827530852889,-0.050872854385541996,-0.01768395281418446,0.2848096588393559,0.07536077025905147,0.06992086137120986,-0.0430541154071741,-0.038715159419335454,-0.1451382268296407,0.14193751100111052,0.06790998945314274,0.13404320625358537,0.1239659159928553,0.0409215102284323,0.08149728419000206,0.09960452199603716,0.009834101139630147,-0.03860969182229509,0.026211751068239145,0.10389666409851875
HALLMARK_KRAS_SIGNALING_DN,0.11471885786421274,0.032371484547979335,-0.046558669000803944,0.10540387580868316,-0.05026540604744296,0.12510780916178768,0.1425958756749942,-0.07318278695910668,-0.0034269175731379263,-0.00917888249006608,0.08685319986875217,0.01851489027915482,-0.04019944204859754,0.08745312219350901,0.08259494642361419,0.16953523800687795,0.19040387916699963,0.16274947393225625,0.1794981577108741,0.14358566129384556,0.05151375541204341,0.16083598434333704,0.16318119238524684,0.09822682500960316
HALLMARK_KRAS_SIGNALING_UP,0.0916107948192513,0.0134018544265636,0.012500059183377384,0.11786176580911181,0.0013591417304475704,0.04747499814137355,0.14775027078309386,0.03673797340050363,0.0820382588309534,-0.0001503968487969882,0.06560164522619134,0.0022061253088719317,0.12742318497202634,0.13259142182856548,-0.051563465614868874,0.0744878452388558,0.06808182758760893,0.14703508335538476,0.17082485014183796,0.074989834054032,0.039512731609461615,0.013484692704802704,0.03740107791367762,-0.01855756160869704
HALLMARK_MITOTIC_SPINDLE,0.04911206527267348,0.04265238521412017,-0.019305806883375375,0.11337483542662993,-0.004804770240183414,0.11321864953500183,0.020182657510656937,0.2665779491421475,0.08687692296141988,0.07225009122710045,0.10474781760525999,0.09418804559444748,-0.05032735503614819,0.13787992918028963,0.0628389029240998,0.16759931783318568,0.11128889198601086,0.1935333013552656,0.1436398943789464,0.11290995527032306,0.03679201956977205,0.11118913468210244,0.11951362814712999,0.05707621269010762
HALLMARK_MTORC1_SIGNALING,0.011961799518350719,0.012800969133151773,-0.028770223339574685,-0.0013749952056401696,0.013008285194872446,-0.14024820953618722,0.025135347459418013,0.24373753864807646,-0.014646905978880447,0.01680857666911528,0.0548948329497059,0.08521411115564315,-0.1207742299221573,0.08844462509627225,-0.015025080776391567,-0.009411283573797086,-0.012869509346484566,-0.012936330557370677,0.012005339948261936,0.07707856077936577,-0.06706669907187106,0.042819632620161786,-0.03695176010930661,0.0430635427217152
