,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1243389124124382,0.05447493177716146,0.1487589716952043,0.12828498438094119,0.16714090390989775,0.06227928358575817,0.1722596843179586,0.13620947679243503,0.3435682430161273,0.0619228378890545,0.0268259639363663,0.150814318894428,0.07659328715861836,0.12017456518026998,0.08256255983811521,0.09273008194994879,0.03245091978419143,0.10868861372846608,0.25358265875011904,0.06270283620438731,0.029354153524120182,0.3337908334718872,0.19855441516178077,-0.06497175110053184
HALLMARK_ALLOGRAFT_REJECTION,-0.046414448011684976,0.07299203090884238,0.018283277916847182,0.033577762995080265,0.09845356636861911,0.022073960825386863,0.08842826625394518,0.33340693992909015,0.428738329237783,0.04616712733803985,0.04529772393943381,0.22054593689821397,0.08135901717665378,0.06129505590345219,0.014511344371789164,0.04175845727728328,0.06750075524381674,0.13803594978709424,0.1984273066339198,0.01043354463744351,0.0647537998355548,0.16062603482516613,0.03326597027290676,0.035913669492395335
HALLMARK_ANDROGEN_RESPONSE,0.22778361005374664,0.11415587702161516,0.12289964112763686,0.04608179475225609,0.0643606621582518,-0.0034975614130602984,0.06451125034221591,0.29892138764525317,0.42299092405055844,0.03788390269152557,-0.016043602654063308,0.14859904775973223,0.11223922484384807,0.094790482251926,0.0857798503762921,0.08596514783743109,-0.017797843884431595,0.1436576000498198,0.2749511901046781,0.08661354260474867,0.10197293981113519,0.1736659838815806,0.14847894639236656,-0.008500040213093541
HALLMARK_ANGIOGENESIS,0.022740907635156196,0.10131989225569336,-0.07913541743238259,0.06568634464751871,0.05337754276474481,-0.05563022472465396,-0.10697484172087124,0.3801106991934709,0.41566517845220285,0.0678655189104117,-0.0005866002363454497,-0.055706339152508756,0.03903674922658482,0.11039226903220316,-0.13133957457037654,0.03229184921166371,-0.059137395939578195,0.15254715247337836,-0.006054821412163377,0.11713341178251242,0.06145503394285318,-0.2113535685899726,0.12951513565414516,-0.012998617991474448
HALLMARK_APICAL_JUNCTION,0.15025329096412982,0.13164421177959168,0.1692632149023696,0.09819077150905074,0.15636134976104168,0.05113528782605939,0.09544548979416069,0.386760960474942,0.4042144281372032,0.10264613671106095,-0.04050857281940923,0.2229494934034485,0.14257303842169053,0.16516268431733983,0.1519401649710695,0.0367384130510083,0.06577215068075903,0.11407908911515285,0.26295478267591216,0.06720730691944775,0.11733221733735298,0.28958258756855954,0.19013415640005546,0.011672834815980122
HALLMARK_APICAL_SURFACE,0.09936121563438222,0.0513633758845327,0.2244588042080191,0.0003514045290189975,0.13399982217117726,0.10331128625824168,0.1877847550298471,-0.11034351181291638,-0.18017108888886188,-0.002933551578118797,-0.06792139140221787,0.19626270754981567,0.12551717910478916,0.13872059606174142,0.19618896668715224,0.06783477175221182,0.04815327121326751,0.15741235229670683,0.25905126107328175,0.0013865343559447789,0.010891416001032009,0.1927316369370405,0.12737976777801144,0.13461607168340703
HALLMARK_APOPTOSIS,-0.004609380368541814,0.03909164208437601,-0.050999175384167796,0.04570226149945357,-0.03845572105177315,0.01646875148712204,-0.12366048230911034,-0.07094878127604784,0.09671752710498488,0.0714778018093158,-0.02667069607904525,-0.08900569182685496,-0.0014718781274381165,-0.12296126784596083,0.09125903194133324,-0.02188936548552609,0.027267388005730888,-0.07790675870685798,-0.04831487560334497,0.07902502636548826,0.016003592483520273,0.09416198868400567,0.03352523205260864,0.009337056872658405
HALLMARK_BILE_ACID_METABOLISM,0.16856615856036172,0.07458946808259102,0.19977223831071947,0.013528357587731885,0.12359961789814501,0.030511554904387894,0.18309988285040005,0.25224396420620604,0.4017365563128463,0.042236097547774985,0.05782682575406962,0.044270874636404944,0.06785900091048513,0.06126043468786513,0.14415998790014445,0.036701273906329664,0.005642828023308341,0.17569715426153265,0.20077919254283338,0.07827794607517084,-0.021083292279633445,0.36107209176141414,0.19596084138945727,-0.1083406036808303
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14647058504571328,0.09166758287670015,0.13039971393312033,0.061950065059774344,0.07744417295879828,0.09056831670531923,0.169638840094922,0.3539569115760422,0.3140569724237039,0.06884121402174508,0.08965734227595297,0.19368159512121,0.10588933198409764,0.09641662186891245,0.085468035806856,0.04535820928107597,0.009432377274785669,0.1073385219557466,0.2710262572847834,0.018317612310923527,0.016011842622614954,0.31811931848135494,0.18980925432746124,0.06028115028415834
HALLMARK_COAGULATION,-0.03443779284767019,0.04269481705922262,0.08294195120539082,0.030706491432718655,0.1283791887319632,0.08496899349166036,0.009363245380406927,0.2737045422900611,0.38348612647878794,0.12271129060079061,0.005977101877576195,0.15780696940779262,0.13690019782230442,0.060673903885053636,0.10831317224013874,0.019628743461032407,0.0972187226869196,0.1464694280345534,0.24194208623360142,0.12094661879656442,0.011839441339097208,0.17053066312846715,0.1692224784764273,0.10566588467016981
HALLMARK_COMPLEMENT,0.02864673841248521,-0.028709047807282298,0.08606870249217204,0.022961790936212225,0.11178969412581423,-0.005884340057465154,0.03823550925036404,0.09350823669793301,0.4185499839836026,0.03158938408165328,-0.0027984608713540866,0.1401424149142338,0.06910347871951088,0.12465714671353323,0.0008598537949885621,0.05547750168435435,0.09052714295021057,0.09646630420553494,0.20129216445721965,0.10417892601494814,0.06199111361547379,0.26343989053375555,0.13062366473173367,-0.017741952457814795
HALLMARK_DNA_REPAIR,0.15089803163052504,0.11322101010066746,0.16102494428639172,0.14616807042482566,0.17007649466655947,-0.016503436079664074,0.1449901701050106,0.3698505895912174,0.46896975399423785,0.11417992302800373,0.02372707018159603,0.18979274260279902,0.14427766633474412,0.14679588103869992,0.21052406911569357,0.12247442356823122,0.055385344682607085,0.15507667075876774,0.2663976729321286,0.09120882149425433,0.09196542144009785,0.3594695854032122,0.23341876428567973,-0.02082432365484016
HALLMARK_E2F_TARGETS,0.1655240423850138,0.07956309179456206,0.2756602961565075,0.11290318879114875,0.16815916523834634,0.09401018522548865,0.16597258956009436,0.42903392778780386,0.47525481304010836,0.07105072257451228,0.03741139255102125,0.21376556704190341,0.1342921591157885,0.08893238165399331,0.16327450926621587,0.09890095222602162,0.07314934524219611,0.32901310223736313,0.3034627689657637,0.07184820372434388,0.1069250093372219,0.3821994381208336,0.2545082098308543,0.011532505158683414
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14610078115498376,0.09213747778717767,-0.07407350691314911,0.043456605547182364,-0.04814649057201518,-0.051477297721296195,-0.06985196057097115,0.3728994022513574,0.41342260906303924,0.0935139321607241,0.03668978100182597,0.04404897964926041,0.13499504240956064,0.11824732461001063,0.02786946899604582,0.010564201056328198,0.08114990482662719,0.1122484802342891,0.07952096085521812,0.13294712041985396,0.07294675616029907,0.07192708562683717,0.14009547717263932,0.025938394085211477
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08503129660163228,-0.005836328675421662,-0.0028869330862966148,0.01760022059206426,0.016933667080199676,0.0005260597085798546,0.1195912913787497,-0.08060465662188408,0.31768709717951443,-0.0754673406393186,-0.03582774333028625,-0.07602587002613856,0.02809266176627947,-0.03744383829622644,0.012977811328618772,0.05177093295107033,0.005276445884308308,0.08593847790238675,0.14401207019819814,0.04866627950125856,0.024269533905364078,0.2427577623031074,0.18092501276915995,-0.029511532315995098
