,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.12618401308762206,0.1427611347151261,0.1473071052482256,0.0686737462653892,0.11439029848420013,0.048337662173237476,0.1320827025461938,0.11329553407861863,0.3242637010143429,0.1333937177444171,0.06413219852684679,-0.00108816163712972,0.22734771807392412,0.0843677421049935,0.19940197376114505,0.06171324619906199,0.04301795393608975,0.19882745337916,0.24208452996727894,0.34421124562082706,0.13603763529571966,0.08322118973196471,0.034397616323644076,0.3361234930857047,0.20656615637598374,0.08907136536369549
HALLMARK_ALLOGRAFT_REJECTION,-0.008997652578671377,0.031388465930171604,0.0013075819798012587,-0.01288621818623686,0.08033265716450765,0.037190120829768435,0.10460371952901848,0.09777818693626476,0.4095645719745225,0.1592863725159442,0.04144479825957444,0.07114601423309028,0.22797914472845895,0.07792381619597398,0.19536291839142958,0.03696542040866462,0.07009095968265693,0.18214699273794832,0.1718107036986283,0.2350829875195848,0.009118629830330386,-0.011924761827812134,-0.005867177698494633,0.19631500635968266,-0.05131459407305118,0.05928016934679116
HALLMARK_ANDROGEN_RESPONSE,0.15959685179294783,0.10280963752257924,0.12753746410456737,0.08099769986384178,0.09316118888719882,0.03347912685324025,0.0940969570102387,0.15718238627466435,0.3807072978641545,0.16168552696687508,0.04946827067526971,0.10594899127975335,0.19853993595451006,0.09928409850961638,0.22336239296162014,-0.017524811824145618,-0.022962373814291198,0.12687559967112186,0.254849824242834,0.31890168650584777,0.08593639533080209,0.031695533620434646,0.025728065399191008,0.27151083657818437,0.16098219228016117,0.12156616858749938
HALLMARK_ANGIOGENESIS,0.01990437284673183,-0.07274520349197544,-0.08650871134366142,0.009478102423142287,-0.04837412443006679,-0.08436703871445425,-0.0802274504630775,0.19228585854110894,0.39745619083674677,-0.09195284831551769,0.07050847869411404,0.07025521981595803,-0.1287997991021599,0.09662585994202737,0.2428927812807949,-0.02500675448882339,-0.0828160821063279,-0.013712039989502382,0.09902431996504164,-0.08248350817183972,-0.014575495850484612,-0.036669299805455746,-0.006930018427862846,-0.11347419608699412,-0.001308640301603872,-0.08987715962551923
HALLMARK_APICAL_JUNCTION,0.1188466011351313,0.15304647498944815,0.15384168277471902,0.06358015787677024,0.12600140346538652,0.06770104717509919,0.11322091854653384,0.20223608137810245,0.40591063443201064,0.05715812297202737,0.08419823584232457,0.07046286724417378,0.2708422791100702,0.17847669751470438,0.1844343893860401,0.049617090454135496,0.014150803374500085,0.18128382699481732,0.2603382489763813,0.3361065856943152,0.14359533214301107,0.11229659387968764,0.0027803674263443437,0.327280155765163,0.19380332945296574,0.12118508425276461
HALLMARK_APICAL_SURFACE,0.12223906235480798,0.08686875894006546,0.15127769264896834,0.003607383365856996,0.058821146920482084,0.02634816233003505,0.062186639572797915,0.018594447336855297,-0.15339711410324308,0.15713386594604045,-0.04777873450668816,0.04287213478714173,0.22093290980976396,0.12653113444868924,0.10425578499221666,0.0873415609420047,0.06929695138652558,0.229618228804692,0.18417397216164638,0.334078325822086,0.029520737846578646,0.023954772151743815,0.005922022095742792,0.24729114261442703,0.1130714599726169,0.07863353537580706
HALLMARK_APOPTOSIS,0.0130810959541066,0.059333159684071164,0.013108617642276414,0.020331975907351602,0.039259558113168926,0.05350885371468339,-0.0041382234556807665,-0.029066265922434376,0.13404453706122382,0.019146716756613915,0.08750945277524227,0.005141199686632683,0.07672440838776644,-0.01632155473971837,-0.05107668523414152,0.002518721345429933,-0.017734373325088152,0.07077338795707719,0.02677162331080946,-0.06739153120500276,0.08118794203432857,0.007522125049597107,0.004336888305476712,0.14435023724611418,0.03725523272723218,0.09512796316650227
HALLMARK_BILE_ACID_METABOLISM,0.1033342922469791,0.12213643348705586,0.10857820904257341,-0.003715724707164727,0.09506485716086552,0.10487955027508096,0.038862125400866344,0.10638454807431977,0.39347275828222533,0.10541273019266512,0.07893120281148314,0.071738308743116,0.10231701651033451,0.09929211430980507,0.06920872319073164,0.12278796725906475,0.025763548013400424,0.1120580259973662,0.24342383853781394,0.29704040598120346,0.07608285546920376,0.02835239375628038,0.0008334808512910689,0.3020650293555492,0.1757421766107194,0.2143843842361858
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14451405606318166,0.1884048669895989,0.11361358607649892,0.05548454356411374,0.08153813808154324,0.09023185963062827,0.17120953847232273,0.14464090073016944,0.26826021937888234,-0.07951814248664528,0.036907691152593645,0.10290129228527577,0.2614553245821118,0.1603208145023753,0.23946242434140738,0.06949287404173385,0.09981297218520242,0.19394085014895596,0.21155535005054377,0.355094947998266,0.0684809803381903,0.07759739718855801,-0.018282190920162814,0.3284515658654599,0.17954549824724958,0.08487264298729755
HALLMARK_COAGULATION,-0.03599325982618874,0.11083548101605017,0.11360834683551056,0.047982430992372115,0.08539022857898172,0.05188295899030137,0.10223065678320095,0.08002449675617347,0.3612048110440431,0.13159639275949941,0.11224682478820462,0.09970437823955156,0.1197804859762283,0.13991915988875817,0.03755005118093514,0.01427194507908618,-0.036375325078740625,0.24516570663552023,0.20914134801915793,0.2738768762921624,0.10963323071741972,0.010218030696668984,0.010951063525615465,0.22295884334932667,0.13637815983286872,0.10976873521870104
