,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1340596063422498,0.13816800358443326,0.23817214144832738,0.02899971296666743,0.07860168754001522,0.05199318019218831,0.10297183350299247,0.0704846519746667,0.2581695860420673,0.06146593505023375,0.0572689734161862,0.09673134504435775,0.19640659285725126,0.08967608901570337,0.24694903366779758,0.28299182445075477,-0.00023572839983657104,0.31327347827164864,0.19506667429638988,0.11960998014072108,0.15410575321722741,0.0994953926030628,0.3138386417500395,0.18700128233807245,0.19321737901105537
HALLMARK_ALLOGRAFT_REJECTION,-0.00021595406883003588,0.15526531801782878,0.1631827324597218,0.045928543926205725,0.04930445692907257,0.020820970964894606,0.16300090892885302,-0.03752900353441349,0.33139153315759995,-0.01041281584292502,0.0008532705649792544,-0.10090508143826726,0.24565289660743742,-0.030431441099093164,0.16994979089388543,0.16992877377234086,0.19450049662342292,0.2709145418612326,0.24474955675680674,0.12146841557809848,0.12804846456185615,0.03481325292557936,0.3039721241598285,0.07241840554658825,-0.02504826663550628
HALLMARK_ANDROGEN_RESPONSE,0.08422258582999655,0.08276216206658145,0.22006438277378296,-0.009880299736414298,0.04845133230460685,-0.002700105294247005,0.06888577159835077,0.031181980112754255,0.2807407250158217,-0.015600043369326588,-0.01954300271047915,-0.014171623313174377,0.14904451790529666,-0.006511512758368125,0.2240586603486381,0.21085328638307543,0.09691682841588696,0.13811843805056553,0.16971443454519686,0.10235235993573735,0.04936713802712109,0.07094448862442759,0.26322050683165055,0.062384938334372135,0.0445206781071113
HALLMARK_ANGIOGENESIS,-0.05299592188830347,-0.15397683476572885,-0.03189449001390043,0.021482921796019377,0.040411112025895535,-0.021157581849193106,-0.11368342880478313,-0.04467882701436001,0.28954699231662734,0.008577460010156506,0.05121699568191512,-0.014742721969873867,0.0067753899162465514,-0.18797162574831922,0.13833516599131337,-0.06476230853768064,-0.22515251553007684,-0.10115343919656392,0.015205408952244436,-0.07387167724774246,0.06892717168632863,0.0005206459582474504,-0.07585846780097913,-0.1577647967239861,-0.0860372853813562
HALLMARK_APICAL_JUNCTION,0.15499840077317634,0.11282875444438703,0.36113245345787454,0.037426217516099626,0.05852809005165307,0.04815035834323939,0.03882924750279503,0.013585604671076982,0.3355590989590901,0.02900688804536717,0.07162754882929477,-0.013351538609530275,0.28026954057974734,-0.060624988967668075,0.3054747401311972,0.29548406030455426,0.1715184624723068,0.33459314244248767,0.17164329247387952,0.10726726908031109,0.1916499071784699,0.12068269713184755,0.390417870531186,0.10641565861940883,0.21936087415148547
HALLMARK_APICAL_SURFACE,0.06812177700419263,0.1853701535215628,0.21367325957647104,-0.05081159865533527,0.0507182734909768,0.016478572745408315,0.05652291562080874,0.04923698952855442,-0.11057919521571041,0.027032302738030766,0.009508791244605887,0.029089264508188023,0.2756838660359371,-0.03357222180528065,0.07032130960052423,0.2929646873972787,0.03854937494914411,0.3024715645158591,0.09637124589480506,0.09958669043006763,0.08994197520098525,0.05740124503192044,0.34475340439605295,0.12786768575036003,0.1470741472878729
HALLMARK_APOPTOSIS,0.009212449847383055,0.09724394177372403,0.11732825217091293,0.0067477079812864865,-0.08532729252045566,-0.03812341930157268,-0.020054491405594205,0.00288818016956799,0.11558684359052235,-0.023644620852691235,0.04796850223777498,-0.060457369035216535,-0.11092806850998417,0.14948520464936785,0.01254432144668442,-0.04928032391727639,0.0004791779310107399,0.14479991430850836,0.026447205515678064,-0.029677080659653802,0.06555581289608536,0.049467881402281186,0.10362839995472026,0.03411939519621266,0.17604912426701874
HALLMARK_BILE_ACID_METABOLISM,0.09098649799848607,0.0889667193604593,0.022784432801368035,0.023285106069493244,0.07704527891598383,0.050645248773398335,0.07679835423488211,0.006551585548489486,0.261015330123445,0.03055596830610817,0.05694885360276975,0.050544547608030045,-0.026022986949276215,-0.040785727490951204,0.05695029338333416,0.11024315417555276,0.06441054486580414,0.17746099759598505,0.10300597488891715,0.103237498091299,-0.02745259340177896,0.10827703796921843,0.2079765824531688,0.1428579990615603,0.0075217921341610375
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11684456852624023,0.08540904242476285,-0.047058912230764305,0.037350367198674225,0.011397012357790169,-0.07707052946318588,0.01813588869914423,-0.038883365718850926,0.22210532452599524,0.010791389353562298,0.0033106409579753762,-0.008974403203840438,0.19419279970755912,-0.14227624001159625,0.05155175382104486,0.01898437981888987,-0.016661886063785665,0.15736884590115596,0.13884243309236466,0.15846793193413097,0.036443555173124066,0.08431324850499658,0.19455372649401284,0.10644171807350059,0.1124462199089764
HALLMARK_COAGULATION,0.006395593883443165,0.13024957816953545,0.35354590115082085,0.05623821092188096,0.035919084033798496,0.06995701771170765,0.07215740543489454,-0.009495996958423977,0.3085948004300778,0.02366622990288294,0.014856707316927108,-0.05967497045859328,0.3158050258040363,0.013537938185809983,0.24514533187342122,0.44797998017530716,0.20262430940088957,0.37052967592686814,0.20924463889837694,0.10707922929743172,0.15417335508400104,0.04261477998284136,0.3263577947773106,0.1542575034417374,-0.05029382285049104
