,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06676172006761293,0.1597077213653179,0.035909957527402725,0.07221610362075868,0.060578423373724787,0.05937873402387574,0.06500181350931893,0.11958382541841059,0.02044769415130068,-0.04270118886984951,0.04882628113625128,0.11199680862821716,0.059962451313987676,0.04902627810476466,0.14015946468981946,0.08599972164220986,0.11546692035428022,0.12675018594261317,0.1495850154394268,0.16805909362948374,0.11369283155182755,0.18471270126109002,0.1130389140785385,0.036893051193461694
HALLMARK_ALLOGRAFT_REJECTION,-0.029363974976749287,-0.043589317314533305,-0.03704568294266979,0.07127284246942006,0.10433763402939414,0.0024256846838824966,-0.00510746673012822,0.010516856305900033,0.05933903775334642,-0.02610848606062017,0.0026703331243266913,-0.14485674477120472,-0.013547301427555523,-0.037274539951152354,-0.0022281160272440872,0.029896992454566482,0.03399868158382491,0.04630380688040419,0.06037373606882436,0.057671967093491455,-0.0682221856533396,0.0576528507820942,-0.06168626190209411,0.10454245202769404
HALLMARK_ANDROGEN_RESPONSE,0.07294068264414703,0.06913753734268603,0.005204938501544818,0.00730762441598084,0.07679457150785161,0.0031673360553220015,-0.003271470611636679,0.11210996801189572,0.0709976031681323,-0.01926816547939606,0.01068364118879107,-0.03400925145905119,0.013294877546684139,-0.04032721864069234,0.09628485638187063,0.09132408253366062,-0.004180280625678246,0.1531453184964408,0.11956207847711542,0.01856336050349704,0.006766376646480249,0.13656735886635532,0.0884063517543014,-0.027665972263892977
HALLMARK_ANGIOGENESIS,0.024921132704631928,-0.02450631622484787,0.048426343662015765,-0.047430744919127674,0.07137826957500569,0.04136344358222086,-0.03945921115744162,0.06498449408211779,0.053947871422559884,8.05009258604087e-06,0.005770434102886917,-0.1240036008051067,0.12916383395405337,0.07976616009488177,0.03150209688874861,-0.051043969879978744,-0.038724948367984215,0.03162931855510634,-0.07069703226102726,0.08532642519560936,-0.09430168315363614,-0.07604386711268965,0.04327783076711947,-0.1282081035727275
HALLMARK_APICAL_JUNCTION,0.08497320115114876,0.10985848017575643,0.022042090150729526,0.05647949988329284,0.08044116130896935,0.03696428962850438,0.01844138662688425,0.1439565455618221,0.07334370320159986,-0.020186664087400705,-0.002763945862708209,0.13524259732965457,0.035425642422457715,-0.011380350645212884,0.14540169478714093,0.10797558086833099,0.14840957305720548,0.1499619143993744,0.18859691600244397,0.09469776408250571,0.0998608416155609,0.09924733792110911,0.06588718376704168,0.12271833143566455
HALLMARK_APICAL_SURFACE,0.04457842708769742,0.13771534639726044,0.018356075622949126,-0.013870406949807144,0.06804621561600872,-0.027013719209623727,-0.0009163109933559285,0.053390513736109875,-0.020692010440913663,-0.03206821048581295,0.07624203175471204,0.07402065703809257,0.06689229032291441,-0.0077104084719492915,0.06622461310686037,0.006855631409083193,0.14516010940232263,0.13465343102539223,0.13368101874465604,0.07681351119469661,0.0844568771536262,0.05929609899172711,0.0473553463677062,0.14795164242745748
HALLMARK_APOPTOSIS,-0.0344958299200637,0.11256599851142894,-0.03957863733654779,0.03992204476138902,-0.10779804715752295,0.05140199739060843,-0.07304954714405429,0.002464318270093626,0.0373654121928875,-0.007504182460858289,0.07195905353925464,-0.019464503356185766,-0.08191908273032045,-0.07501266121606473,0.0478110635867412,0.04442102699864466,0.09489510780519807,0.05137239812660989,-0.012172657694306222,0.0547350843525929,-0.07286543934212704,0.01536562599007775,-0.05677400492944028,0.07117070191040883
HALLMARK_BILE_ACID_METABOLISM,0.07564897893260576,0.12610072940664396,0.023437029714055892,0.07752254859932355,0.06616551697301068,0.03846247664444369,0.04422874676506299,0.0877152661691232,0.04387514128587964,-0.022708530398909292,0.05875292445628397,0.024092074292036046,0.02886122210926085,-0.05873740505696679,0.06993611297711187,0.0653136550383759,0.09740230731723891,0.14127829908147607,0.15067819190707718,0.018148637294025854,0.06938387816642552,0.16209188641773528,0.15973290416227362,0.010321393076004487
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.027241002493976745,0.17967220368181758,0.06940838409868048,0.033116128048579205,0.06596748623496201,0.010584123095920188,0.043729690588910845,0.11340817610211593,0.033124182349315405,0.007053945438709647,0.06490971159048874,-0.07935824961607496,0.04546440462019298,0.0188201328298214,0.195037841311006,0.1246524832620432,0.10989750103047428,0.15871353142033962,0.1152460381281509,0.11010484809978398,0.15680060480944488,0.1889823846085787,0.11364264463037015,-0.015611348594907069
HALLMARK_COAGULATION,-0.05291973333231934,0.16606456152788432,-0.002977192696510151,0.0312492781859286,0.007147599443414138,-0.0169196190655811,0.016381637164759166,0.0023151275598184895,0.01653744190005398,0.011560939013270058,0.03760116087654989,-0.11209601096870636,0.0006973831522290774,-0.042377454348497184,0.13460459223865145,0.11034864986655867,0.1354893938124128,0.10206142977301512,0.09257221279884599,0.10968624209540015,-0.054215779563455864,0.02286972017616328,0.04861326708020389,0.04374519123454701
