,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.13785502391520416,0.030745735934816915,0.14827579160427484,0.021705729706671558,0.018154518829714663,0.02607572836283842,0.04224012668511043,0.13347513520767415,0.030873855715194423,0.0487795618887333,-0.05589816643721259,0.06530687147047325,0.054495291265643626,0.16274361041474683,0.005389567014784228,0.11165975343153244,0.189732219159202,0.028496893394989727,0.15179291764957858,0.11637138681592735,0.01781877655485416,0.22253748523124164,0.12372366374737845
HALLMARK_ALLOGRAFT_REJECTION,-0.07874857969861628,-0.08030787313230446,0.1359435510424003,0.04538356712280358,0.004914794053549717,-0.014586370853728867,0.16135446383290727,0.23478939407041316,0.02623491677759316,-0.0018137326914509453,0.06416428649648653,0.06576341197360341,0.0329659867197644,0.11813639985147908,0.06260704385739163,0.06282855937906948,0.15147386231102614,-0.048414562942038115,0.08898851377322908,0.09084820829699423,0.03656502691459089,0.10891551118856747,-0.034827260665818344
HALLMARK_ANDROGEN_RESPONSE,0.12188421931658053,0.049887816726140115,0.13584375527800022,0.0053556943133905854,0.08470507937409943,0.04312844127766291,0.13863956685819814,0.17391557839650498,0.09128504423526669,0.03177009097744476,0.022861058756258656,0.09229790965049302,0.10267145003265576,0.11115462235046177,-0.017716973235253154,0.03944104587274418,0.14864334455528455,0.09315525154468049,0.17711629287669814,0.06486816946142894,0.03693615750622591,0.22301720573884978,0.19461271825102017
HALLMARK_ANGIOGENESIS,-0.03603098766599757,-0.019340642447095727,0.041703247505418296,0.016030583970645263,0.05591095788135561,-0.012044056293203535,0.1904586306118859,0.26986509614680954,0.08066030352481911,0.0040961664516046365,0.08386377665822235,0.03836409395289888,0.1360990341462335,0.02158039111647591,-0.0005488091580520039,-0.025723233397734736,0.02296127441892077,0.03507157919302409,-0.05193265254662786,0.11781471868106619,0.029849582766190007,-0.11086864578345963,0.1569999345885445
HALLMARK_APICAL_JUNCTION,0.17631623492990198,-0.025110352986191294,0.12277639719696277,0.03836412063563085,0.020238994843391513,0.028450434459812556,0.20408608523547447,0.24955360883843675,0.14664752452981142,0.06554870237167629,0.0378923368577689,0.054990339648413905,0.1258069797276661,0.11750218373068261,-0.0021275748497606994,0.06244298792732084,0.19448984861000448,0.07914672927506143,0.17931122395524016,0.1118244118297185,0.0399668008266669,0.18461755440389874,0.14847526154948973
HALLMARK_APICAL_SURFACE,0.1597789188074816,-0.09727081315943807,0.08867252448197835,0.04485612672103777,0.0029740209576938066,0.005602753873285871,-0.04133302108931242,-0.06681318896282613,0.026459483083849548,0.034690811917068166,-0.09195485626057472,0.04724436799713565,0.147554362722966,0.07360826852302947,-0.031841871160494195,0.09095291937585841,0.12635499478647214,0.044128841822920845,0.15855195523492324,0.10683732593022524,0.07333839939404672,0.1278906208703165,0.023877990256941057
HALLMARK_APOPTOSIS,0.04925499350711379,0.01747984766545548,0.08551258281519938,0.03664985011488741,0.00301182746459641,0.027472219977828165,-0.038656618208780094,0.0794390012208408,0.07041184465317235,0.046348606534646675,0.05890870802627043,-0.03216273106068734,-0.10730058243943624,0.029492017456127815,-0.07324480732145106,0.03922602198408872,0.06217554172132902,0.12037255937511122,0.00739328676356307,0.027568037163942353,-0.024585174188977255,0.0310563484586377,-0.005931331294241719
HALLMARK_BILE_ACID_METABOLISM,0.1557992587672349,0.03262796885715843,0.029278051963625415,0.05380384366341251,0.027462688607520123,-0.009589737167909675,0.1445962732458752,0.22057972334298723,0.12279271970506572,-0.00157896876944634,0.015419777220049603,0.06362645268228678,0.17764196123722334,-0.037660899947006686,0.005471243067357759,0.05304262491998286,0.06301070539155071,0.020499115625077967,0.1428675321030814,0.14613798439704923,0.060909377764266484,0.20866041112748748,0.16317602974954223
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1889643524844549,0.028417030086394852,0.0772203156109728,0.03241827866790199,0.013447738185801864,-0.002252990193844873,0.17300566739757023,0.08354014850737873,0.05232289661685867,0.06367950782100636,0.06676124143145773,0.04900216202817888,0.18484470883199883,0.09647460750830937,0.02655901755044575,0.09759179151081486,0.09643877221432733,0.028778923383836672,0.1841605814264875,0.07028701115145261,-0.012194612681987238,0.19853855125106146,0.2197563634163438
HALLMARK_COAGULATION,-0.06026668588187819,0.0168035213548192,0.1357769755690164,0.03861501178357812,0.08334616265635501,0.01570911920409537,0.12957621422627089,0.20719451206223582,0.06448315346878822,0.051776752564932554,0.08893376666810099,0.05181693461568392,0.04417042388200853,0.05899426811538925,-0.09148690947570895,0.09076195393933492,0.17743591157435915,0.027491691965105577,0.12390362121759037,0.09219490441498031,0.03158278461777557,0.08435962862151093,0.08975462383232538
