,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.09602688541476663,0.15494676477302677,0.15295646951365804,0.024574070264437618,0.17164336550568737,0.10115846937202577,0.1858732822607967,0.02970118935152921,0.22706571015665808,0.0867210994294395,-0.04344828481130087,0.01472691950534237,0.04186643246416335,0.12205150077358831,0.1553006035624645,0.062078782944964404,0.09233651212317232,0.17793853235052073,0.2537157948687155,0.044023724005519786,0.08994932900656813,0.2127874763026874,-0.01775296159189491,0.07626711340554868
HALLMARK_ALLOGRAFT_REJECTION,0.025683954952072888,0.08682471705961123,0.13009826300765995,0.03932320904159454,0.18361103976319168,0.0877463714637111,0.0811197148462403,0.05075860532959282,0.2775551465154242,0.04986102689098647,0.042422942184758325,0.09280526180577899,0.09968356232712274,0.1792373605618076,0.01431396627989574,0.11503852710258972,0.09775121386902388,0.17163775244449667,0.23356311908950234,0.04950467173278476,0.07378193292484299,0.2323212015165352,0.04022528893380978,-0.035863176690405195
HALLMARK_ANDROGEN_RESPONSE,0.06316799876863124,0.1600875314894771,0.22187156627348467,0.0519320038359392,0.11060882994169453,0.014809021915469064,0.07605606668760846,0.07068934831815876,0.2846119540403497,-0.009966032352513634,0.012551679408380282,0.07686759289791703,0.08967177200429927,0.11062843097857532,0.1850643748930318,0.004221712479366242,0.02175192432538358,0.2051801719254867,0.2616873567687796,0.10230530488287413,0.08598968440790677,0.19959272361847288,-0.01197747695070802,0.05154768430044716
HALLMARK_ANGIOGENESIS,0.028217065451076134,-0.06567401166331077,0.048369599839538674,0.013293384134939126,0.18925401657306348,-0.07118869720981394,-0.09077574276177015,0.1447281086343879,0.30779301245271184,-0.07438383008450851,0.05189026351407726,0.030850956835439876,0.056352908911059006,0.13210875736527725,0.03322587081743592,-0.09912081140110633,0.05951272736731582,0.0238718959128558,-0.03462110273576228,-0.032321973222201525,0.03851170150581916,-0.0857465798398118,-0.01981167869022978,0.02520560888953748
HALLMARK_APICAL_JUNCTION,0.07921531424001675,0.12947339795334675,0.167443998443676,0.03526325364323825,0.14408757295392127,0.10576744020175588,0.13204816078950107,0.06361664791428356,0.29463666643931147,-0.007931962431335149,0.006147213226425512,0.03903062854040749,0.13353635528780586,0.04830480055793922,0.15190330259360854,0.020838136295050658,0.07404394510151911,0.17758428077167374,0.2358443569211394,0.08089930248569181,0.1731543927067126,0.23243240276451943,0.026711052482568838,0.06868482019346872
HALLMARK_APICAL_SURFACE,0.049853095200891116,0.22768328948697647,0.10038349336535927,0.06864273828236143,0.08596992423304209,0.05058837449018403,0.18502388936323397,-0.008167750319444939,-0.08669679962213693,-0.008084122280817502,-0.028274127656293228,-0.07024118937029554,0.014378843512153844,0.011789449705315242,0.03196306992065719,0.04398843172538535,0.0429251911020682,0.16405524399161325,0.22654413513104513,0.040490982572834226,0.027272904811544655,0.15584509940266106,0.030111156920360618,0.06586514764576511
HALLMARK_APOPTOSIS,-0.025257148841417634,0.047548026364135194,0.08575760281301467,-0.017179113271902788,-0.11141583778816158,0.03923888613697358,-0.12007778963129613,-0.0008019908280289403,0.04050156613060111,-0.10840822961570054,0.019884710501922656,0.025702296857397843,-0.02570639246888643,0.10987004381374803,0.044624795602461985,-0.03207201708197045,-0.01087818655236051,-0.04037737932504934,-0.04237704238489862,0.06208238068216871,0.0024734535377414373,0.13791436091470402,-0.014678223728367018,0.0713349117235431
HALLMARK_BILE_ACID_METABOLISM,0.03138693584584194,0.14557652203123714,0.011823070929182947,-0.012308519158538566,0.12203710765153518,0.06534274385931123,0.15406750980460646,0.05524015059741753,0.29484637347293435,-0.05457576000349056,-0.050148714506682596,0.03826503437636258,0.10561026305846766,-0.03226018462997315,0.11875483732521556,0.04371072775815645,0.08954812530695302,0.1676666862484828,0.22267358450258692,0.0769706547113132,0.03813972028156802,0.1577990299319003,0.027541834411544383,0.06231197337105577
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10193657639085259,0.14780299577539155,0.05659039941221816,0.039619176830622445,0.1256590583345801,0.008346187044774547,0.13957837259607273,0.08878797229492696,0.1965669949523042,-0.06485866633495567,0.05203771322588059,0.07712556346391296,0.09361334944837209,0.06844846960804761,0.1479416140322216,0.07725917710694061,0.06147732551607817,0.20251571246073216,0.23655835652091398,0.11767907158725413,0.046525678635192816,0.15087355197371982,-0.04796458894939158,0.10384975457637523
HALLMARK_COAGULATION,0.044689938503174695,0.09597645585378213,0.17795030011557952,0.00666072721224957,0.06407564956500467,0.09989364223739373,-0.037257154475852136,0.0635757921141982,0.23350793695883437,0.0190825028927797,0.059784195692979616,0.1001080080435063,0.1659868192441451,0.04955968562785369,0.1356816513232185,-0.028099596267579754,0.04961514204601448,0.16600077901060953,0.25871206982663253,0.05519013291878558,-0.01928543576866556,0.20541749062205567,0.007458607482161022,0.05231800946556824
