,UKF255,UKF266,UKF313
HALLMARK_ADIPOGENESIS,0.2570740995981821,0.08095211769959007,0.16696157675150908
HALLMARK_ALLOGRAFT_REJECTION,0.06005626797742506,0.21374937763768523,0.189467916513261
HALLMARK_ANDROGEN_RESPONSE,0.07747877977307648,0.19441115896855454,0.26731698189593645
HALLMARK_ANGIOGENESIS,0.08421764775116884,0.29651263733636696,0.0398447154143077
HALLMARK_APICAL_JUNCTION,0.17454087156147016,0.2804712888329788,0.16974592065399832
HALLMARK_APICAL_SURFACE,0.1638649631975361,-0.09398184150399953,0.22711247902624693
HALLMARK_APOPTOSIS,0.1553625691765132,-0.07148576604722921,-0.07270771009252198
HALLMARK_BILE_ACID_METABOLISM,0.20074240933785253,0.21676861634030714,0.09620265559264538
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.27280878581674994,0.24683872076825578,0.19053042191478195
HALLMARK_COAGULATION,0.29367614815968807,0.21668367905626304,0.22820452064261273
HALLMARK_COMPLEMENT,0.16548731309720782,0.09754939322160258,0.1582634019255772
HALLMARK_DNA_REPAIR,0.1250407111672638,0.244212842826494,0.2242048691612011
HALLMARK_E2F_TARGETS,0.1368619295605312,0.28192997631731304,0.26308834814841087
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08515718134161807,0.28359260341017656,-4.366287045824412e-05
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0686964302217787,-0.07279671801153507,-0.07325933920242932
HALLMARK_ESTROGEN_RESPONSE_LATE,0.24528178834823505,0.07810659186091391,0.18432014985840547
HALLMARK_FATTY_ACID_METABOLISM,-0.053408095107133305,0.009188297225639061,-0.08267223902737217
HALLMARK_G2M_CHECKPOINT,0.046019096197336205,0.2784158814012686,0.2081286499316979
HALLMARK_GLYCOLYSIS,0.13898467690307614,0.07463446191761874,0.016272858764868503
HALLMARK_HEDGEHOG_SIGNALING,0.21740855629579928,-0.25785272720199887,-0.04327532897817274
HALLMARK_HEME_METABOLISM,0.22659381497262984,0.09675768310114678,0.1994963352045375
HALLMARK_HYPOXIA,-0.09827765763516486,-0.04025560751968496,-0.21917076272149172
HALLMARK_IL2_STAT5_SIGNALING,0.2376433436893489,0.1655530382928076,-0.09535565487412331
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.299608854317365,0.27501474148432714,0.1585358773047267
HALLMARK_INFLAMMATORY_RESPONSE,0.09808500472252372,-0.05911553934388214,-0.13553102673941025
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.19823857980999662,0.2953046611972277,0.17140993336492547
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.060710681182193714,0.06600490026797458,0.039205429983239816
HALLMARK_KRAS_SIGNALING_DN,0.0666172452097609,-0.14185184203061693,0.09018366020866021
HALLMARK_KRAS_SIGNALING_UP,0.161158619082318,-0.22722537613534302,0.09051199629115352
HALLMARK_MITOTIC_SPINDLE,0.21574571870268622,0.2374288795565369,0.2344791869976005
HALLMARK_MTORC1_SIGNALING,-0.14149163867245973,0.20816604859663118,0.06890459303352048
HALLMARK_MYC_TARGETS_V1,0.004375449277338798,0.2781615794772162,0.28513443349220613
HALLMARK_MYC_TARGETS_V2,0.02864072174798008,0.24086101901604345,0.011154541606669802
HALLMARK_MYOGENESIS,0.30685771602115874,-0.18363304763635038,0.2228432522321196
HALLMARK_NOTCH_SIGNALING,0.14223044032729304,0.07882756494259048,0.18910676731954462
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.062096601879341566,-0.03500046858617362,0.26995347601790826
HALLMARK_P53_PATHWAY,0.08730661497051845,0.1487919599044959,0.11757228703885116
HALLMARK_PANCREAS_BETA_CELLS,0.06795219934829747,-0.20136715971859784,0.3017638543214263
HALLMARK_PEROXISOME,0.09254241333237598,0.12791716651916185,0.04215205252160609
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.036725183199295616,-0.010158368856722876,0.194396234121474
HALLMARK_PROTEIN_SECRETION,0.17003825224945732,0.0027369520046010122,0.3152884460522874
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0385028768489784,-0.152915067724045,0.22261877773508917
HALLMARK_SPERMATOGENESIS,0.18019689124094937,-0.06074936406491258,0.2675673662108575
HALLMARK_TGF_BETA_SIGNALING,0.11742829651555582,0.2961933828290158,0.19211756552157536
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2297436207118193,0.1766546001684626,0.0532890055774832
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.004200399664948237,0.25841267303365634,0.21956390461981584
HALLMARK_UV_RESPONSE_DN,0.2619825216302819,-0.12276452971793658,0.10747941413457894
HALLMARK_UV_RESPONSE_UP,0.15920624922046617,-0.04277591783128475,0.07566316632364282
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1479489721413791,0.277840327422141,-0.028287814554272744
HALLMARK_XENOBIOTIC_METABOLISM,0.026090410578774186,0.10924760982127447,0.15467364156633515
