,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11249992238690458,0.10520386628063622,0.03582773954444073,0.10508596200718492,0.02652804466045842,0.022765198458260787,-0.027177040385818002,0.05900146009101206,-0.005140236083078111,0.022058285832628255,-0.0031345157532517293,0.09694644331819637,0.08501570796653268,0.15545383663097803,0.16669166845827946,0.15444764506370107,0.270584153972561,0.19506456157455132,0.23507432876925874,0.17219230016926002,0.027782455562154407,0.3471102165097989,0.23415268842669112
HALLMARK_ALLOGRAFT_REJECTION,-0.03503677439812866,-0.024465197501407996,0.03248663185366317,0.09765388912266763,0.03008440137141952,0.061805141925512196,0.08414211002631779,0.08963639575505897,-0.04041628453206234,0.01161321221620141,-0.012874596087273777,0.05160335608773403,0.026911002106407553,0.10708814449539258,-0.008022768884517402,0.11296547483950171,0.1480262521808564,0.06227033268654645,0.1926830890504378,0.10029827089232968,0.0636710619352269,0.15527739140942254,-0.11162173924625433
HALLMARK_ANDROGEN_RESPONSE,0.08608100901107764,-0.02006873372286803,-0.0037795275650969037,0.03524971443257368,0.011460557153806481,-0.025973955628870036,0.053319827991508334,0.05656117187541999,-0.004038215724347627,0.021566059503749572,0.002457399846679256,0.0836768522715215,0.05102018034914149,0.1599255123613507,0.11543581727995146,0.08730463675180447,0.10218606300369368,0.14160765828430327,0.2352336568183754,0.12093058649509773,0.07094968132826385,0.21488653498385646,0.17032965494831995
HALLMARK_ANGIOGENESIS,-0.0006878129565812823,-0.010432116877177646,-0.11025986905934158,0.023816326469669552,-0.035142371257791065,0.01684389566883743,0.13638377496629853,0.07623719140103881,0.10707334902086069,0.05387184832554637,0.002586034227018007,-0.055778411290390933,-0.00021717731129206915,0.13637706766905805,-0.0724234080747359,-0.0038849864481001464,-0.032235650954471076,0.003365211029656412,-0.04164409602720813,0.1065792951280278,0.07265771498674825,-0.19725655197837202,0.024705021265128187
HALLMARK_APICAL_JUNCTION,0.12990453576811245,0.04264134406611606,-0.026490766342327256,0.09706023151539661,-0.02047477424214291,0.09846287047898256,0.11825099277889298,0.07409723516481696,0.07896313403015486,0.024811274040285287,-0.023569976755063317,0.08667263164151304,0.0977106001089775,0.1443562828350438,0.1115098476000134,0.1968866108733897,0.31897906549262983,0.23353393096048003,0.23840317894545413,0.16260051702095155,0.11836237748226322,0.2918696849142919,0.18518624178394225
HALLMARK_APICAL_SURFACE,0.08353496324190399,-0.0014244091929626922,-0.0035623632161665905,-0.01015881831173435,-0.03274433453482012,0.027511235631952694,-0.04604365068795075,-0.03529238035286945,0.026994613698805247,-0.008930100656729497,0.024347821299081748,0.11854973614955737,0.10412990769431345,0.15728204560855213,0.10157902637585298,0.06508393504753711,0.22582224721641186,0.18181978647763214,0.17509981977302363,0.06464374441540038,0.08257442954246766,0.24241838359392467,0.09260275117585988
HALLMARK_APOPTOSIS,0.012267278346117317,0.01326696235142294,-0.02941949567257061,-0.01160023721143733,0.005989459841783992,0.03367003753434335,-0.057808040926143583,0.015856800771866346,0.07705046357554136,0.05442553451065807,-0.03932896753659948,0.04207701454273616,-0.024190956886551738,0.09387364006468149,-0.03565776631013001,0.11379425314851963,0.16118726184364207,-0.08595820144474946,0.0012243150704278657,0.10893047780989003,-0.004715889189060071,0.143612373174884,-0.007137982648345752
HALLMARK_BILE_ACID_METABOLISM,0.1553579970698206,0.10261065048332055,0.024017131016848416,0.09380210753068176,0.02729003444820228,0.0852297589725326,0.09569383404780664,0.0908991842841614,0.02856369310505243,-0.06079979359454267,0.009796786040332657,0.009755269137153359,0.09111377506640446,0.03622920288252776,0.16674278192195188,0.06582086156456836,0.16194078898938236,0.20237276614144353,0.20234649750680384,0.0469697167335278,0.063218093915998,0.3235059661665053,0.23406182360435673
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08278000903041842,0.06647913546015802,-0.003242352334066173,0.10928909440613555,0.030953072591348905,0.007243556348702488,0.0948073140976007,0.042112353974202446,0.03827418159775875,0.003921966910202533,-0.021994141939537266,0.10409308594956193,0.08827079420156352,0.13707106677646874,0.1722599359492563,0.1035283225425812,0.20539415263951197,0.23271768000312548,0.21936289581667145,0.12235276060742904,0.0033387650047264463,0.36890531598048465,0.2454519294472078
HALLMARK_COAGULATION,-0.02225983443702509,0.11325238951033764,-0.0307186332387803,0.08597293864735017,-0.014353874103965015,0.09301075109054781,0.0729518771771568,0.06098704278157492,-0.03456009956594338,0.021729546524452973,0.007931696650637384,0.008873249912490418,0.07914479812718264,0.03358566129849631,0.06475093542508689,0.17293138152461712,0.2950424037064781,0.12173277610320969,0.2398876561958882,0.21349230064346997,-0.008256432586052053,0.18087322787406948,0.145037321132954
HALLMARK_COMPLEMENT,0.0359730259701535,0.057601139921852514,-0.039014708635259916,0.069060760547563,0.014559152310487586,0.06271972898480976,0.007835245825447881,0.0960730172685901,0.08663428466685694,0.024709193014652107,0.0374048777797887,0.08878402845863961,0.022596826329601416,0.17150889190157353,0.09521182388693378,0.08700669000878078,0.21162776858394156,0.0985576394587428,0.20306655849107139,0.20909422251326323,0.03721277190144265,0.32479739021405535,0.18036982269302365
HALLMARK_DNA_REPAIR,0.1370262363262167,0.06508316226111081,0.003941093296203437,0.07545023628740585,0.019870919883508073,0.041233018234486454,0.08150348684635005,0.0975548040370654,-0.023698164746262476,-0.019704453506646482,0.041226254927707665,0.11392802987362244,0.12100819278865477,0.22289907717427665,0.15536401356868126,0.16723872754260646,0.33283624836649395,0.20465046629964828,0.24848351611161765,0.16652991274926138,0.11395120354708338,0.36573067208290255,0.2900491630957939
HALLMARK_E2F_TARGETS,0.10337198865933422,0.05475860222752365,0.014926043162905769,0.09956882060756972,-0.011058843161753656,0.054645551281874184,0.11354025162288604,0.07559900614114577,-0.01982570609063455,0.014022082440017914,0.0023604966543267912,0.026330663521184593,0.055834400785824,0.13230561431593735,0.13187250283730123,0.08392750066481704,0.21127940886442773,0.17425582446507265,0.19394514564385062,0.10330030560932127,0.07709792367478635,0.32075302099940967,0.23129336695734426
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0790527215190111,0.09055530635458453,-0.10725031783278102,0.050390277256706625,-0.03083230505138773,0.04579687194012735,0.11683551385931917,0.0783275758957989,0.07043538009978607,0.029144119845614387,-0.024980323179595552,-0.04024797209778174,0.04825740918726273,0.11425463189450398,0.015420308245096343,0.152346715784291,0.2710300040012509,0.005942707993604798,0.04135531290219446,0.1963336525929971,0.08450375382963388,0.06895091847504499,0.11744274905472986
