,ZH916T1
HALLMARK_ADIPOGENESIS,0.03939448967192724
HALLMARK_ALLOGRAFT_REJECTION,0.05360255083417246
HALLMARK_ANDROGEN_RESPONSE,0.06385573882980666
HALLMARK_ANGIOGENESIS,-0.04970210174870782
HALLMARK_APICAL_JUNCTION,0.04244675232997847
HALLMARK_APICAL_SURFACE,0.06053395749666901
HALLMARK_APOPTOSIS,0.06251146685565691
HALLMARK_BILE_ACID_METABOLISM,0.0719800521332714
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03949743896085302
HALLMARK_COAGULATION,0.059312369150652765
HALLMARK_COMPLEMENT,0.0566332031576477
HALLMARK_DNA_REPAIR,0.03362877154518546
HALLMARK_E2F_TARGETS,0.04015930549052416
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.02966523200773001
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04309923079662147
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04655596250346861
HALLMARK_FATTY_ACID_METABOLISM,0.06925961626371174
HALLMARK_G2M_CHECKPOINT,0.052220843857620616
HALLMARK_GLYCOLYSIS,0.026266320580540712
HALLMARK_HEDGEHOG_SIGNALING,0.020471536654871572
HALLMARK_HEME_METABOLISM,0.06026287616595796
HALLMARK_HYPOXIA,-0.01488206708004814
HALLMARK_IL2_STAT5_SIGNALING,0.02828748321968143
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.019629671604092326
HALLMARK_INFLAMMATORY_RESPONSE,0.04060689210958865
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06441764795971691
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04025201564524719
HALLMARK_KRAS_SIGNALING_DN,0.03725758943922766
HALLMARK_KRAS_SIGNALING_UP,0.04969475140478656
HALLMARK_MITOTIC_SPINDLE,0.05111197089279736
HALLMARK_MTORC1_SIGNALING,-0.024473606873058384
HALLMARK_MYC_TARGETS_V1,0.0408736816965855
HALLMARK_MYC_TARGETS_V2,0.04684730579708472
HALLMARK_MYOGENESIS,0.07158304461346707
HALLMARK_NOTCH_SIGNALING,0.07151248050320427
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05817934476701012
HALLMARK_P53_PATHWAY,0.05680901505547172
HALLMARK_PANCREAS_BETA_CELLS,0.07664460545288292
HALLMARK_PEROXISOME,0.07933023635234018
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08436600023389597
HALLMARK_PROTEIN_SECRETION,0.06146309878455293
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.07270735208759695
HALLMARK_SPERMATOGENESIS,0.026177877910971085
HALLMARK_TGF_BETA_SIGNALING,0.06385465730230451
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.008682484593465612
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.040015308695184416
HALLMARK_UV_RESPONSE_DN,0.05502857820129902
HALLMARK_UV_RESPONSE_UP,0.0183305043806497
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03968923725024175
HALLMARK_XENOBIOTIC_METABOLISM,0.08852517293489269
