,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07857988210719388,-0.0204120907699679,0.09586761497387246,0.06172293162805606,0.20227970259925385,0.0649508571251065,0.0009634367756819716,0.12490043114841831,0.22721919456940218,0.01200075544389041,0.05427453011837968,0.037314174400440284,-0.01591575518706214,-0.041508589266593815,0.11836963075550329,0.1194744490737708,0.0477171516520115,0.07533196488987197,0.007995625823195664,0.030054225004803082,0.14306759837564956,0.15846121402407712
HALLMARK_ALLOGRAFT_REJECTION,-0.042281547624056476,0.08653668004659969,0.04568643379271861,0.016750027276274945,0.09831393314737635,0.026889871965335852,0.026990272845951176,0.261384229015078,0.33015764695153105,0.013291218419859682,0.02118063440250797,0.10051458166406778,0.012848894940706497,-0.04971700918601921,0.018633293574083564,0.17889477987652708,0.10125542891941296,0.05068264638322183,0.01653165519273732,0.06366451060946021,0.10300577627244024,-0.015460347092110928
HALLMARK_ANDROGEN_RESPONSE,0.08037609925260697,0.036480016385657,0.09823828530948601,0.0060068069031557845,0.10121769068409982,-0.010564318871915345,0.009794902952030752,0.2546422469527668,0.32955186262554054,0.05934637860899416,0.07844803135532019,0.07029813189360919,0.08960250959097887,-0.057706444953892135,0.0979173881359924,0.08529858973013134,0.10416144158860229,0.09546020051950714,0.015147860160682092,0.09702161878170538,0.15013582609289092,0.17461924109770974
HALLMARK_ANGIOGENESIS,-0.005726160802031282,0.05018723914059238,0.0049930749125439555,-0.021456947166920533,0.11293510693553427,-0.05722381550157824,0.0598257526414436,0.23879339473710356,0.33900879859649924,-0.03749119022395877,-0.048239555178392804,0.01986410641272304,0.02057560433968122,-0.0012693718335677973,-0.0013722180743698492,0.0279594646606484,0.08768180892307147,0.03708791335394755,-0.004979280204795841,0.054909374247182466,0.00424259015338931,0.12013732443387412
HALLMARK_APICAL_JUNCTION,0.12064100474737391,-0.04351759734551456,0.11585740368311294,0.09763068834972022,0.214160406662377,0.050795162384432845,0.021865813359591823,0.3241736567694054,0.33630305396539495,0.04280301615547326,0.045721436225321675,0.11108276868403698,0.06317616505228411,-0.0798379176247921,0.03412297138445408,0.12739653548960572,0.06294217900971881,0.08303351737969365,0.021641564033360414,0.04224796078664328,0.18315144023221194,0.17192982891252237
HALLMARK_APICAL_SURFACE,0.10105269528731865,0.01381832558546244,0.07009830270706281,0.011207537026306107,0.18226884259826212,0.04048545829546785,0.01580689798946288,-0.0486301891634953,-0.11887553453821863,-0.0742812556309056,0.07352352850611732,0.07649237420426792,-0.05117685591886987,-0.010679297068601799,0.06028332227690801,0.1509075274367843,0.07356680813638934,0.11042028042833281,-0.014270413585174994,-0.02947154972177968,0.15749993400639797,0.0774562452045862
HALLMARK_APOPTOSIS,-0.0014254044862789651,-0.05678760970467966,0.03457345078448738,0.02859790444718537,-0.11582570540582965,-0.021641079721581184,-0.06173909591206379,-0.00847816546934928,0.08207484839037502,-0.014249856613094351,0.026991577698975557,0.020310281397057147,0.06470866714785635,-0.022560783574678105,-0.038850506987951214,0.010675376135850281,0.038374466459835076,-0.01910259540986558,-0.011920159806369474,0.019041282575389156,0.0883940521583427,0.019304595921648793
HALLMARK_BILE_ACID_METABOLISM,0.08553549489475984,-0.0018223533046673609,-0.00027016002467509744,0.001159628975998071,0.15861549669788522,0.03258405908751796,-0.015540200656920408,0.13775988059469937,0.2989096570590672,0.06265853454113184,-0.033437377480689215,0.04118028240517824,-0.11090521523312723,-0.027244070116646275,0.043236523525789994,0.11350480421651526,0.07031579298541764,0.07496547523277,0.07367950222847042,0.03473291230234697,0.11006860011406316,0.08826388549819301
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08548479058391377,-0.04202896274305711,0.03257210176426529,0.024789327759556883,0.14848936015985637,0.018754009068412115,0.02526348946666165,0.24501867963741872,0.24267182847297414,-0.0030849671009860777,0.07167259187771001,0.01665783695064005,-0.03261898948567152,-0.04305084428157777,0.06968651234128342,0.08511645965883168,0.05445520918871979,0.07535896073565035,0.02579480739765368,-0.07328368167444625,0.11717294615108241,0.06943362711572527
HALLMARK_COAGULATION,-0.07711036205552751,-0.06932295953928129,0.11608694931876752,-0.02244086099829985,0.08324425076917132,0.044649632163184995,-0.027411956821601365,0.23327262197036946,0.30934078530641973,0.014587197056421745,0.027386158661082266,0.07446211253381513,0.07429068388584432,-0.04150751421794739,-0.07629642740924426,0.13365754735095778,0.07027566965880541,0.0890772853410941,0.0017486359477135837,0.08326996382092836,0.14340036583063043,0.14066096869044098
HALLMARK_COMPLEMENT,-0.006408920649774912,-0.02095820467421966,0.0657103725133459,-0.027812220624192485,0.16558114089673992,0.01566343962971564,-0.034119986363176265,0.12811803958329046,0.3330376863511168,0.027778238278935757,0.053095168408792866,0.06964200710669925,0.029109731061566335,-0.01926763266422552,0.06708447276247795,0.17213094153632416,0.02837904997002798,0.0006150425335047877,0.018070304022204085,0.046842585619804956,0.10296995568825348,0.1176109900553001
HALLMARK_DNA_REPAIR,0.12013526795226528,0.04337703348417024,0.06356797992806364,0.08112451115248827,0.186520442301567,0.012896969973258047,0.02004883548919312,0.30742111258166216,0.3727321459653343,0.04710175496108028,0.0586514917465716,0.06811881174827064,-0.0342643899999374,-0.01923581285315309,0.07587647626327387,0.1511561914461005,0.09775560965352166,0.06215857865421016,0.027289096067713726,0.01271516211396915,0.13691364159088795,0.1674242774477047
HALLMARK_E2F_TARGETS,0.10580321375072081,-0.028376745279596424,0.08805447522502473,0.052992009737765335,0.2292442983449188,0.04680810028990463,-0.014802056520076356,0.29257873556631686,0.3667058555314431,0.052407924268823305,0.08617013196081344,0.09046015552470234,0.0005908886502888685,0.031638266304422714,0.059750682237337566,0.1619564134613957,0.21303102699376797,0.15096377028758354,-0.013725224786913218,0.033145281510254344,0.138774495629329,0.08354632885717102
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10008714608863697,-0.02648225668298254,0.08166261940677338,-0.010236405487253264,-0.1412439467465244,-0.013757269387507943,0.02126562243325531,0.3096971163903468,0.33846429888774104,0.034187909892323724,-0.047693148434086306,0.11924513390785765,0.10546115398947127,-0.07076404282345934,-0.05106987032510657,0.11877465438915241,0.09782229940284755,0.02103181948827644,0.012181986683732281,0.09176813216567559,0.13317520604882652,0.16966346492918735
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05979781759230427,-0.05441061209160175,0.009069172692284215,-0.009583584925074341,0.1598203147713744,-0.0176965047349855,-0.030902147494899498,0.01490810541985294,0.22755014347584612,0.0502249202261268,-0.061892197628155746,0.009676916849189868,0.007469065924211946,-0.10485412045220036,0.04013817024422201,0.07162131125242814,-0.01885089051048412,0.06331830247402896,0.03386898382190541,-0.0071920165422990475,0.14452452209510158,0.16719221031362194
HALLMARK_ESTROGEN_RESPONSE_LATE,0.010651393178304918,-0.05963509419742192,0.08260231557455815,0.0692117558735348,0.10883096547122881,0.041217902748040894,-0.06804312958228853,0.07580187090968221,-0.02173483689423,-0.03861295234099691,0.07549279427243694,-0.009175500974178026,-0.0032327697819127628,-0.03363117845426257,0.06368877568227561,0.0914412562280911,0.1063166817301841,0.11502320431816347,0.03088306417178569,0.004283402055172254,0.11670866782034126,0.01418012388228811
HALLMARK_FATTY_ACID_METABOLISM,-0.00999268027222273,-0.004500779124259083,-0.008900374076239111,0.006366177469174471,-0.09759162857095754,-0.013177089274287108,0.0345525268781123,0.03495633846542939,0.21043841094634952,-0.03663147167142394,-0.07899703296857559,-0.02689689426247797,0.04369093713445332,-0.07128536811820146,-0.0002665870550781212,0.04568070646654865,0.027101591986622015,-0.021814816628933927,-0.031208874407189256,-0.00914861414166041,0.06432175985429746,0.15441179710493916
HALLMARK_G2M_CHECKPOINT,0.10571695088669687,0.0544609567972585,0.06697868904013012,0.09474900907307011,0.22689133704297912,0.0479681350375551,0.06137865186609923,0.3125023621295944,0.35962565948882536,0.045440424846667084,0.07059878113338355,0.12781704926193616,0.04004887538633918,0.003170065984745469,0.13835044163936425,0.16520376809514756,0.15112625414902953,0.11193508595646792,0.05079380371513792,0.08771759586778176,0.15618320317312123,0.14463593484704487
HALLMARK_GLYCOLYSIS,0.1016630053251858,0.05262264728759307,-0.027825270598333916,0.062150035861600623,-0.006471802642236546,-0.024505870777118025,0.0702048178347281,0.1256417985816506,0.30337479168511433,0.04478406377600182,0.00596124848546332,-0.008819197987215964,-0.04966192427744196,0.02585504211100881,0.012735962185202855,0.04163145022804791,0.0825270881543654,0.06798471817425594,0.022403160703323488,-0.0009518438374239286,0.14418992004108636,0.17562177244158228
HALLMARK_HEDGEHOG_SIGNALING,-0.009138045653926417,-0.09832023488501763,0.06035208006882397,0.10285043242163686,0.15488907986142042,0.05943011650200813,-0.008798875015363994,-0.18095540517953082,-0.12330714220109716,0.028281339355974128,-0.021173158066092417,-0.036003719734259025,0.023697531594398528,-0.03594952900457424,0.07081371599745086,0.035534736982894714,0.0418675737419658,0.04757212376975072,0.011892212468869554,0.01908614913742176,0.1503366094399027,0.12518988489314561
HALLMARK_HEME_METABOLISM,0.054566826521987445,-0.004466889795570289,0.11361889599858345,0.05839185515283935,0.1417439791792358,0.04422755841452163,-0.061711843257691794,0.14561062165955357,0.33825822900039687,0.03579528603261268,0.04520848356945191,0.0312927505765132,0.03158434316531693,-0.06866121509383101,0.012966451790866935,0.13252465899605273,0.07396179990926303,0.03327832406632626,0.028154747293330583,-0.005039133332093119,0.15784965260866327,0.13663044035301464
HALLMARK_HYPOXIA,0.09519905347648408,0.07461515358147318,-0.09348667660465533,-0.04052410262952261,-0.21789428053346638,-0.05608262789051959,0.01838847914589116,0.052514065153524185,-0.07869085147382622,-0.029998119432119535,-0.07759348288538497,0.0008778284257957529,-0.026188642303117654,-0.04228517346039717,-0.057889093377820375,0.006789686241977273,-0.0841679420616533,-0.09288334675659193,0.026948993522743173,-0.0033318390984533723,0.06504853598278466,0.08455139311832201
HALLMARK_IL2_STAT5_SIGNALING,0.00381020486356495,-0.005392814261351156,0.07394864748202855,-0.013036280404459194,0.19753939679542043,-0.03335344270247905,-0.001404448526982828,0.14555823919900465,0.342308245225723,0.03469612786925123,0.004070425607468769,0.01636354075557863,0.022731214145089055,-0.07389492654276598,0.08291288484188095,0.07405278688723108,0.07958480340361482,0.053925044489142246,0.02128928123167198,0.0009791370937972921,0.12350122687084983,0.13743439366732987
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02406246347901381,-0.05286574403693181,0.07115915726133361,0.03659639821343475,0.03296203805354317,0.018139936019011423,0.05282595315774634,0.20243562315674435,0.28015363610336486,-0.015073869573451212,0.05873244024035372,0.059963667171274306,0.07096948049128413,0.03650463688859931,0.11143205384619019,0.08114520961296207,0.11310019438487635,0.11140523172498044,-0.019138647465239154,0.056473124092148184,0.08816080345872064,0.14896072373051272
HALLMARK_INFLAMMATORY_RESPONSE,0.11345357082140321,-0.03069268575885177,0.07673481915070345,0.03682358046065744,0.018200486495444455,0.033151796465647934,-0.0031741170915540887,-0.12030680613354658,0.151338046682349,-0.02626743842524341,-0.06665061225746813,0.01609166351866791,-0.11220768456759204,-0.05468411671495007,0.05591362350285984,0.08564027792272196,0.0032662526574060127,-0.03025673515916108,0.04590542496784549,-0.0027818790259704156,0.05266767770064729,0.1673214490614145
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.035984362948668545,-0.006958753798136405,0.06683956098233289,-0.012560994094324146,0.19157246666257308,0.05737939819293584,0.012746468169267323,0.24394636210680729,0.3306566379653512,0.04299191348208125,0.053311031404861035,0.08285782734220856,0.008777878546878094,-0.027270522828794535,0.011504891337075492,0.0819243851052662,0.12031358223017892,0.07367425894364436,-0.028279756007491268,-0.03876883454238115,0.11581733064382999,0.07688677916863669
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05498974876845233,0.006451493759640364,0.054281404715662215,-0.06056691497872125,-0.10104336155545023,0.0562540347225118,0.009442610586043697,0.17652140989680865,0.3186775825428711,0.0028679225389452215,0.05308868642615852,0.11366647090962176,0.010965456102562636,-0.0774000982214931,0.04995347206132647,0.11746943812450523,0.06154553965408586,0.08018223950466641,0.013305240681013743,0.033550812376362385,0.10654462752530498,0.12291229641666965
HALLMARK_KRAS_SIGNALING_DN,0.060703182911615354,0.0020091894191615724,0.05985935165697055,0.025386718939655193,0.23251763425623076,0.055270799288410714,0.0038013542172932735,0.0028464764048930376,-0.03490454434024886,0.07217382467866708,0.09020039211079607,-0.0021360782969323715,0.04057534711229229,-0.10387330144850108,0.06620727136230514,0.13810260279709563,0.003823251517143702,0.009509194302325436,0.025119130955076605,-0.00841051052038042,0.15211054294549398,0.04577552457781869
HALLMARK_KRAS_SIGNALING_UP,0.030571041103031625,-0.017304078047314445,0.04272507916434986,0.02584918135144896,0.1788015270542725,-0.004542671239426749,0.02213495823075623,-0.1912198352155916,-0.003344694755723045,0.0715853805564466,0.019525315602629555,-0.022179054879518316,0.0009212513387659513,-0.04539730083854697,0.020690781431860678,0.15566698432433543,0.05497611973188851,0.07857598928291228,-0.015768298948705035,0.04426552080379597,0.1826563419564545,0.08103804979317569
