,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.057003138359050014,0.0509654655412724,0.06839819709713418,0.051388306239858704,0.055122079632292986,0.07354946253389005,0.050080835418458355,0.02553316773621947,0.014341063553256032,0.0536588077445285,0.03519145484092235,0.19382829355563422,0.04896287182172416,0.007675625705615404,-0.0009554469717259932,0.0014706126269440338,0.2695143526807697,0.31161599548075447,0.030151136095835487,0.09716108876107003,-0.02511172921006552,0.21139539125369697,0.12583309492898032,-0.014360088270740624
HALLMARK_ALLOGRAFT_REJECTION,-0.07071292287470513,-0.048426207928247936,0.0768763988059913,0.09057203382653764,0.0061958579515210745,0.008487409377972625,0.003289949251201115,0.06373679189616098,0.025809974218060912,0.01480605186113912,-0.06339505253628869,0.12303023937498919,-0.06822696955598063,0.014729088457702265,0.13754095458215726,-0.049345963570283695,0.10035097990118914,0.2172469077789991,0.027001396680286886,0.11772884615842553,-0.03179986771212631,0.17562912992647506,0.07380565638456141,0.024221323344777477
HALLMARK_ANDROGEN_RESPONSE,0.10609248408478224,-0.02826495837894552,0.08146290765562936,-0.0029728928217075817,0.039347173582707666,0.02390852912452264,0.002300340880393197,0.024833531581589987,-0.007310204232342667,0.0635798602100644,-0.05641644121831422,0.15996586898765913,-0.03889043354560268,-0.01159423553812513,0.1332239215651702,0.01413868344733665,0.21010391934872616,0.24763610119546467,0.05302542558329667,0.09474834730317845,0.038715471178460296,0.20843108766976318,0.1408861498106203,0.0799713288222142
HALLMARK_ANGIOGENESIS,0.016853910763879622,-0.05148078261699692,0.0066725439864430665,0.031282709843038506,0.02695280852863942,-0.0769115392433168,-0.08462762270672188,0.02926760852277975,-0.033459798559595647,0.011218337582253778,-0.08564647506870231,-0.1026387510108681,0.043478792543174424,-0.10566664867124628,-0.02571258380149862,0.08006518062016435,-0.07394196546289801,-0.18271184746331848,0.01479203380462229,0.07356243118107722,-0.047814312599629136,0.03565793447052263,0.016693813712726168,0.02952636315564389
HALLMARK_APICAL_JUNCTION,0.0758321387486331,0.0686234820813834,0.099035665946162,0.040456273380519596,0.057477307627813,0.07249462405959343,-0.006773811248714383,0.06243887716291822,0.015376979421444266,0.09463348588659792,0.018761652404850865,0.19425512998113648,0.006697286637477664,0.028350449949263782,0.044189694608925065,-0.002269627815345218,0.2706053365478608,0.2877636317732597,0.018629086556036466,0.11992794267770426,-0.06608000779484662,0.2601380903820356,0.15160370253371014,0.07297741865957384
HALLMARK_APICAL_SURFACE,0.07344549330205491,0.07524425798048728,0.07080569621597894,-0.05752379503479857,0.06086059373943844,0.09550273046077219,0.0229781311544884,-0.016193132750066244,0.06228836060075001,0.03131858271605028,0.07721848334024137,0.15276495280239283,0.00871161389612327,-0.05517153592611315,0.08276420489533445,-0.09772331995191239,0.17477973364158741,0.2676557144188471,0.04703545380568264,0.034786822389323666,0.03793792184696562,0.22634638663056575,0.04757914209927741,0.03342330931116655
HALLMARK_APOPTOSIS,0.010975582887245537,0.008017705365796827,0.015362389600770248,-0.020358146177571354,0.03899007979022261,-0.10754941950863421,0.06598632590276057,-0.027890299894009072,-0.0320192601726764,-0.013021238968965372,-0.011117082310952138,0.1013335306473896,-0.02193205519849178,-0.0028393558867634214,-0.04779229766233865,0.13553994479068485,-0.06545066213400447,-0.13625062796718548,0.04671027439771338,0.057961599202040096,-0.025276610238618005,0.1695758933612469,0.10396257080175196,0.05104372123308085
HALLMARK_BILE_ACID_METABOLISM,0.08061772572504244,-0.002556537538029041,0.04210666930879086,-0.0046362742341892705,0.010871588922386429,0.0645386139587015,0.0015768970238618965,-0.0154673273720959,-0.008219918475729594,0.024449265245802838,-0.02861906483617329,0.14560565771679443,0.013123207729204495,-0.02305485090251721,-0.05299670167426377,-0.14036076290433305,0.169405945964099,0.26863875271711857,-0.0007096946379756201,0.003634856482936022,0.024154299276289374,0.18196235146394363,0.1274181717373583,-0.022353385217386466
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08800065207772893,-0.049976688945716795,-0.010133424468688585,0.0008520110150854729,0.03895580591623936,0.1015764747718438,-0.10152068142458703,0.0021946005018322035,-0.05699146793781389,0.02998802104754123,-0.11751399787224895,0.2376413457997932,0.008792684021335755,-0.048807183503970314,0.02727397660205506,-0.10000432996410821,0.27127334859289254,0.3335996548474385,0.029115730039649814,-0.038831421095975024,-0.023558159075065713,0.11671868235178386,0.16952914397114563,0.007901781076720288
HALLMARK_COAGULATION,-0.06833300742573407,0.019164508029038817,0.09542291768585842,0.03768990984568704,0.059628080728651556,0.022105918252550323,-0.002843097707924696,0.019762120489082376,-0.04247686870194642,0.0105296282224393,-0.055517609510336206,0.011891501936884867,-0.08836026200912002,0.10099604157479451,0.12258333548578729,0.02030441128285413,0.1522539888920973,0.20091984054292195,0.06225972925075728,0.06313811354858319,-0.10120860947952895,0.25600711491135253,0.13670899729067146,0.026451459471220115
HALLMARK_COMPLEMENT,-0.05943583678438586,0.046164977271473465,0.044080397505029394,0.047930566683336666,0.010189125702278827,0.03681575846309048,0.06042741610647138,0.04668708821737513,0.025062784448748515,0.053881068939512174,-0.07097233481882868,0.21048317762025362,-0.00018662504458393024,0.007279249976348643,0.0707917384678968,0.004301124495499431,0.14364026566993504,0.19664562787689402,0.09930224156466043,0.113310042164938,-0.056637861844291766,0.14728772836611048,0.1197549829336705,0.057077317973451495
HALLMARK_DNA_REPAIR,0.10772276953382492,0.01893335840780122,0.05389089978967766,0.10534508736504762,0.031248569984571404,0.07370478293000311,-0.014745076151064181,0.06896334919855705,0.007453278401625276,0.08248025370157687,0.054469552757827853,0.22382867204673212,0.018465461594128298,-0.05188283550592428,0.02028353200851492,0.031223490729078703,0.24368167066215232,0.3315766169669899,0.053383965369401244,0.13732574781264112,-0.02743573459301997,0.20629548314870194,0.16819494836023952,0.024035337097422706
HALLMARK_E2F_TARGETS,0.09319469628272503,0.029263894423621463,0.045051681384977185,0.1008494365973998,0.04159563693121143,0.10143624394815312,-0.06619795178203039,0.03305516889549878,0.018163763108769927,0.03536168542840092,0.07316330566279419,0.13663200197736228,0.007322194891217817,-0.09532052490349778,0.054065340527290666,-0.04246193439606081,0.1323801877131543,0.2217278704662377,0.009828632850416203,0.050579507833270344,-0.009100212810766927,0.1570501704206302,0.1296338757878731,-0.03629649399577862
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07012337646377194,0.017942111017539075,0.09493610771186566,0.010074322961507468,0.025882172433634054,-0.03385547523028123,0.021185645410778175,0.07942708449794272,-0.04286487641457368,0.01967017329727909,-0.01970300579621409,-0.09528109975445158,0.00849194839423054,-0.0005426847855543199,0.1314671180512407,0.13732853473204745,-0.04861018912801775,-0.12490048921831441,0.004046129264425678,0.1374910421603893,-0.04578581310444429,0.24524257830243482,0.11234713969798021,0.04243125799725341
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08243136610504952,0.054420426257039044,0.030297386389495105,-0.05271422136366134,0.06532028046928748,0.06300152384707032,0.05836864509097179,0.020284742031334107,0.002993494384533599,0.03942868598691367,0.006878810706329,-0.17275402691124914,-0.004392760940416033,0.052852965061701784,-0.013977760497180353,0.08733718147059126,0.24473217138028924,0.15657833785747255,0.020634164677006246,0.12520347324928513,0.03944905033096653,0.1998554617908978,0.13917203098817696,-0.005910836953593985
HALLMARK_ESTROGEN_RESPONSE_LATE,0.005052171096331158,0.04482820957082583,0.016545174206186654,0.028349635583655837,0.006325954982411647,0.045402074382681935,0.011064585471069279,0.043963234544331924,0.04618120233117844,0.04109881870738625,0.0048771253215328415,0.2437885078465761,0.07163372391854325,0.06404053231467823,0.016797288757523468,-0.05477734157945946,0.20671708895176946,0.28418962714264057,0.05204016544287649,0.017282285495938486,-0.09180206251729094,0.10385467034581913,0.06532422296747804,0.05927259091135106
HALLMARK_FATTY_ACID_METABOLISM,0.047460831147184655,-0.049424104049835375,0.013625269911033955,0.0064560167701378625,-0.031811371365359824,-0.04605440215853685,0.05508945156740739,0.010565032626078988,-0.005762464377524554,-0.006970774977101963,-0.0047817060585484605,-0.15721378618684922,-0.01308960844809343,0.11120601571287778,0.012330166895588166,0.05573788011596524,-0.018372828759868023,-0.02874296064034304,0.007769121127185848,0.00684235878188781,0.02362427148193981,0.048678012618623694,0.035293547573239666,-0.024653543171665612
HALLMARK_G2M_CHECKPOINT,0.06964941254569126,-0.017186764576309906,0.024182748355989544,0.09317925398655642,0.016145794179203803,0.04249275605540059,-0.008841964236659906,0.06356572515298503,-0.07973656817256754,0.031130446292139805,-0.10510585880297192,0.21455530131014253,0.011289461022243657,-0.07764674203238284,-0.005873276719745821,0.07833128124650231,0.1167403606884412,0.1463367788450832,0.02540718146481286,0.053924011635563,0.024022031606616232,0.1438193822394992,0.09832714015596748,0.07519957761575663
HALLMARK_GLYCOLYSIS,0.07993164876682711,0.013699800813917156,-0.0012033106264037715,0.01627813408068067,-0.0002889357877645748,-0.011135340512471618,-0.015552762775001248,0.0491469811999455,0.04421253202775301,0.05648414397124885,0.08305723693586725,-0.03097375057693367,0.07870356830494007,-0.08995939297871887,-0.034160870386932614,0.08639168027818404,0.15797126782881085,0.20916018173805204,0.01780869516017038,0.07728946352377866,-0.052141075352187816,0.16980586045016527,0.04787201888524429,0.016853840329196432
HALLMARK_HEDGEHOG_SIGNALING,0.10277165875769777,0.08379914747642617,-0.023949003449516212,0.04952966476855286,0.023234166370235274,0.05904892861572461,0.0477775952498924,0.03588138616813578,0.06002866526248957,-0.027586832737028444,0.09785214938297947,-0.08779053067770999,0.08601079962779445,0.03700311129099783,-0.00416378605872291,0.06839252595627894,0.1566309351905472,0.13529528927551793,0.009849354912666359,0.03871004230211316,0.008808206823534104,0.05325108048944449,-0.07790083930713024,0.043081200406264696
HALLMARK_HEME_METABOLISM,0.01770179390079281,0.009759388883757433,0.08461898431678345,0.05834769900126091,0.029693657316160277,0.0843618378880156,0.022171047764181474,0.054749016486046666,0.021045865564625094,0.06834548982427144,0.0033760499732945304,0.13285665703933866,0.05770912395143897,-0.0011594227217546404,0.03825419717217267,0.04286868738027345,0.254533684256725,0.3329042899471926,0.03445213162597745,0.07875993508326805,-0.04102943398967047,0.18881435395833807,0.08865869104058623,0.04277671378711769
HALLMARK_HYPOXIA,0.05339141780872247,-0.02909538778842984,-0.012483617569011543,-0.0414792386085072,-0.014660913592234889,-0.06888658697787656,0.030224673167752278,0.06912920857874395,-0.026900704016768955,0.05713846422999581,0.08388416724953769,-0.25599362599638714,0.057125323731545344,-0.06841372032463097,-0.0800235902366677,0.11260695656863526,-0.0799723987692514,-0.20016526791256006,0.040608478632589776,-0.028888678465880294,-0.030841109244677024,-0.05041135066779757,0.02579383054449683,-0.019921776300090763
HALLMARK_IL2_STAT5_SIGNALING,0.005079734255887894,0.0297817161762584,0.04245104107560092,0.020774637869531015,0.016262778923641506,0.07437009760492601,-0.003396656239577107,0.06506814990762355,-0.027970706491390097,0.03577457889785361,-0.06471504734568512,-0.11439473939114399,-0.02562409795425844,0.007467478108249073,0.0710449661936838,0.08412771623306041,0.20098035515358603,0.25469512672348593,0.09021760659998983,0.02616629144802965,-0.043049105164317675,0.18257524256414256,0.13251771952584537,0.011347598557331457
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0025095304092913706,0.09350179409060977,0.1008356523188734,-0.012727173328989178,-0.014376694065429626,-0.03396850118644585,-0.011433467544333234,0.0018780057226513607,-0.016650518589396868,0.032620283094130856,-0.09159974297691977,0.12172642909284853,-0.0033162761910588644,-0.08724230799630858,-0.014181331304587116,0.11566112245645943,0.12376962637575378,0.15713151375092604,0.021484492622725334,0.006649531346403111,0.008952431296265507,0.11436996572898638,0.02271513609905286,-0.013921220801969274
HALLMARK_INFLAMMATORY_RESPONSE,0.1080504754126962,0.01692352850609323,0.021334466556311712,0.04546356334413537,0.0036231708734651784,-0.08930816873770613,-0.012745025414900059,0.06286549070856776,-0.03531997813843165,0.010028527140307593,-0.021049456652731592,-0.05829197379045335,0.01825347991951668,-0.10213563635744921,0.048961780369757346,-0.035131259892240675,-0.011761589960733596,-0.08382948345217127,0.05829345068511254,0.021210362485426487,-0.0012511501580065706,0.06155983224040007,0.03816772339711702,0.03890805704094247
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.026562036633159657,0.03244854811343426,0.03613665627773832,0.04822931282055433,0.03613865312247361,0.07299519020401826,-0.050818646095404006,0.01900396122471894,-0.008348240370514706,0.023020911497736482,-0.08548225225092747,0.2505376053374784,-0.01870792215555005,-0.054489614576186916,0.045669810126720854,-0.09123917071866583,0.20760570133713552,0.31087106914411916,0.01928445469612342,0.06043363489831245,-0.09897268730763453,0.23748666935020885,0.10778268514225345,0.14555866248380406
