,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.13980575988763122,0.14015684137919887,0.3659215183302699,0.021297910521545175,0.4042721030095662,-0.026703245546016247,0.2114031517553326,0.1310311178305398,0.46148308770005675,-0.030625237129307446,0.011883559144363247,-0.09598407242853906,0.3820783117832284,0.08310721369299363,0.30086337597410157,0.23807068961684205,0.1641659036205549,0.3352387802910354,0.2993551950446795,0.31927870029321237,0.34295304386861136,0.13128966518140686,0.13227454779252365,0.23433870082040242,0.03845955784076031
HALLMARK_ALLOGRAFT_REJECTION,-0.11637946390023146,0.04419796174108104,0.4016485501325298,0.0299951040110113,0.24143558766062898,0.05199767630969303,0.18551230200824506,0.41108630320625755,0.6061957575924669,-0.028859683952383343,0.03603680106731517,0.26159895019839824,0.3561950097501854,0.2824106003144986,0.26392290567651705,0.24693462687121293,0.23728131470583677,0.40875454678874357,0.3680264801189621,0.2780507084935586,0.19690271353417838,0.23801070932871776,0.40925790073592166,0.20278973505037773,0.03898534792019647
HALLMARK_ANDROGEN_RESPONSE,0.20808452485487872,-0.020031860936357143,0.3816605584208984,-0.03359899745600251,0.24008640337249787,0.019376904957852874,0.011341482279561468,0.3123452972712099,0.4872061588093145,0.04132364178418985,0.03929281798367254,0.055573629048684535,0.21379487843386577,0.1735228895914604,0.30050635692175476,0.2877510770276312,0.15523774835793724,0.19389882975322262,0.28801791038570956,0.27411846497417713,0.055867085341031665,0.23711806596714677,0.35198077222026647,0.3175128223606461,0.061385945760638924
HALLMARK_ANGIOGENESIS,-0.12278205380082005,-0.04475799327551372,-0.048533108744939046,-0.04093494464302951,0.32903303139546164,0.06307523468293542,-0.11305945193358664,0.3748660644081169,0.574408475793132,0.15052902421090705,0.03978707845140684,0.16944686237797882,-0.12116284613453769,0.0763993088486495,0.17843487365044042,-0.23088130950838723,-0.15192848551043692,-0.02782458085340744,0.060334944018657355,-0.0579904729138658,0.21681265971585786,0.19578600593214673,0.35353239696120003,0.12775823379341375,-0.0010795826809806334
HALLMARK_APICAL_JUNCTION,0.30130653363640003,0.18672614991221168,0.5808124323182825,0.08696451576994911,0.35738110826685515,0.00504337377384686,0.2578216707595889,0.40570005747316246,0.6078167012314798,0.18937476129825412,0.038735746436586144,0.09405978367402991,0.5203729135544668,0.18817184519449365,0.509097785017876,0.33348375593786894,0.2588307628381234,0.446495607555384,0.26410765924605434,0.3207828521595838,0.3471119992273944,0.2381578758252069,0.43595195090254396,0.35640862172914367,0.05715398901336028
HALLMARK_APICAL_SURFACE,0.16091754721564597,0.17676106023882868,0.3352034465202422,-0.011564391419277538,0.23887927580555698,0.00715678501765233,0.16908643164529435,-0.1203099460093389,-0.2034765056062484,0.010822704948748731,-0.067358078821141,-0.14838512314213193,0.39027934066089864,0.005528415231795574,0.11321800841361672,0.3515026543661098,-0.040696450369757345,0.31360247228878296,0.17849053874287424,0.24671135324714674,0.1644675740830449,0.06790860469355381,0.46328574868922345,0.27316305476225644,0.05372448200525814
HALLMARK_APOPTOSIS,0.10351678228846098,0.1614455293497272,0.2897128375495894,0.026833551582195355,-0.08587794160113849,-0.04866207794185355,-0.037239985566362314,0.002577676116782791,0.18391315568458566,0.16318571257064046,-0.005417517731635872,0.19367532852044358,-0.067434434966004,0.06254325415684883,0.04648854571412052,0.04550135939899053,0.14210573683387442,0.17187906909543174,0.011606499664644247,0.036998209369014066,0.12496204219502682,0.21882830399371156,0.21437236002657833,0.2736031992461258,-0.029982813143584374
HALLMARK_BILE_ACID_METABOLISM,0.2286217041354362,0.11711932655347843,0.07534494792035556,0.02602549139247548,0.33624018166479425,-0.016469935546182347,0.16223280244545066,0.19020725165833827,0.5106965670379677,0.20550869223956053,-0.021698588677959058,-0.015585086051575445,0.14598738572297668,0.07022219869250332,0.14560196244327614,0.1923281838884698,0.1112798298951272,0.18303534754977968,0.2582240184194222,0.2189749285983722,0.0030343141394964636,0.06408277990084037,-0.09497931105992725,0.13421182341650068,-0.02277286047707081
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15784726812569588,0.13548893166462087,-0.047898959884295364,0.013583676775828111,0.26452048689569607,-0.06814195500722134,0.1252039076342647,0.28652373559834904,0.31972663497077375,0.14680773683905743,-0.015480983248910861,0.07788969592451468,0.3819201436672512,0.04064635866519883,-0.0259290841519476,0.022797299218932022,0.08042867264342561,0.12303042777185749,0.17580363746968847,0.23817848276426534,0.005911403638529012,-0.17398113028714163,-0.12337468092553047,0.0694896711341658,0.04122762687125099
HALLMARK_COAGULATION,-0.11565410529323215,0.2250690331980727,0.6610094461784259,0.01903230955435115,0.2686861843960047,0.11915732640088013,0.13625739284929725,0.38034611597553114,0.5689959009830627,0.11293702114539243,0.12287080155296887,0.253679023723344,0.3587169904215301,0.2641323314518487,0.48687241916385654,0.5544312395048702,0.34116417603413873,0.5185900229615569,0.34968587851519967,0.36124857187015097,0.32566582134320926,0.2822668995795724,0.5884736136183355,0.2904334039882273,0.08213975866008189
