,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.008666140575307306,-0.3000809970851319,-0.22318993152409702,0.04278193298763891,-0.08293580792654003,-0.17826943206596024,-0.2779144918564093,0.06929676045816434,0.14016351496886828,-0.11136493936201271,-0.026577636837468496,-0.020522594361980465,-0.26141913229760905,-0.1014770640467202,0.1701902044029607,-0.24058966575667426,-0.03325640064607253,0.058426421294581664,0.013582320975491188,-0.14726952639807328,0.08656254309463796,-0.18041278004358813,0.09782695999804793,-0.014237166801359656,-0.007345346795421485
HALLMARK_ALLOGRAFT_REJECTION,0.10581238265668227,0.11734001393742645,-0.04015170763701832,0.01372799013925747,-0.24860207788899666,-0.18173470105077608,-0.15041941763351013,0.030601280428699085,0.2505944195249153,-0.11846641417373852,0.028261994851738442,0.054030943198246965,-0.24463940143795754,0.11193809921863962,0.14146584012827693,-0.10688179676995976,-0.1225734284570382,-0.04480595050811243,-0.12840925083396942,-0.18183616491091234,0.06132475147742539,-0.021940988840182515,0.0008280714156009051,0.012362987322168468,-0.10410129660823837
HALLMARK_ANDROGEN_RESPONSE,0.06076283067130907,-0.09684138461861563,-0.09216402578069544,0.02544872925726961,-0.013044456979782413,0.20387165483377928,-0.07191265681680593,0.0989262677104557,0.062149606643354616,0.03846699546508792,0.03839455309322956,0.046015822755321296,-0.07981420280938925,-0.0074353225370363705,0.14265425729995224,-0.1038039544970701,-0.15600784962945904,-0.036327539246131225,0.10686884210123035,-0.07059468992859351,0.04347286767050057,0.07306708660216438,0.018607223891297483,0.15220179838086892,0.06457590644212641
HALLMARK_ANGIOGENESIS,0.06009667082603,0.11061305967214698,0.2495320915921678,0.00796303010202806,-0.111836506424202,0.357230226489918,0.26970604876094395,0.12975112286818458,0.2460973477155689,0.23792843331759175,-0.004295354901556662,0.05967897979154065,0.18631397660707144,0.23221864883573942,0.07973781721439445,0.297293161120973,0.2582816625164026,0.15147709801512219,0.17268122275829684,0.20139641742511075,0.08284826475293995,0.23340397044224942,0.042037392130700575,0.21427907627558987,0.4133285007457966
HALLMARK_APICAL_JUNCTION,0.03135389874178377,-0.2149225033107363,-0.2449934332274806,0.03992327383289059,-0.11405790655180466,-0.14595613633000434,-0.049250477560556435,0.13068377670117043,0.317584956485156,0.08106622940081343,0.06415989338925124,0.03926922070303875,-0.29923261008371077,-0.019815693236391353,0.12811771604053454,-0.26456054485586483,-0.11498926467210686,0.03829778696678441,0.08396250923139463,-0.09864502993996263,0.08893077210423955,-0.012940601649233639,0.016071972389211073,0.020036546048768592,0.03632673325822617
HALLMARK_APICAL_SURFACE,0.010524407291177299,-0.39427785365734824,-0.31038629943511054,0.02635143585137559,-0.08497230796492182,-0.31050296838392877,-0.19007915572366435,0.06782829036617116,0.044514421047644886,-0.15247514619606198,-0.022965458393942685,-0.023087693366238147,-0.29106882048034166,-0.05214679358189128,0.035561851321522106,-0.4553397768017821,-0.17917395374387834,-0.0837757388355793,0.05485768802249383,-0.09772428780017252,0.049016087854254334,-0.015700879237622367,0.00214107303260042,-0.015294973404655606,-0.04521091353093631
HALLMARK_APOPTOSIS,0.06931789921131828,-0.17179382638078403,0.0690133561724295,0.015714429151248217,0.19730503799947574,0.07197566856175494,0.22158223553967454,-0.0052024414791623265,0.19060964683725404,0.22810089104362566,0.039303276841262516,0.020571954964433987,0.00677823849617936,-0.007466945443841598,0.04550012568528872,0.048644986826597125,-0.05417042872939763,0.19679009464339237,0.17394160278096973,0.08888533634562513,0.04825165075700648,-0.06273178695778642,0.0835168492581072,-0.06627376361179421,-0.06583935057399652
HALLMARK_BILE_ACID_METABOLISM,-0.018295048124703006,-0.3337915913318175,-0.2540920397292157,0.03968648350771412,-0.13391515962162936,-0.2125068934020189,-0.25328268781935287,0.05690064503105218,0.18620402422366183,-0.035914283931732044,0.03733539227001177,0.03971422296647865,-0.11689832827957244,-0.10214342781547177,0.10502162725525181,-0.3461463863863538,-0.14532349687070922,-0.11897768030414535,0.11256076108967696,-0.11047131425343941,0.06340685473168658,-0.12137439005323909,0.043951755336193915,-0.09539813471784005,-0.015461794785287196
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.048642144064242804,-0.2841205132869869,-0.19043418042616397,0.06161685643268817,-0.1051417953728283,-0.06529902823587792,-0.19734038281261715,0.12518366826357516,-0.012837068497685906,0.20575358226529497,0.030874661770521717,0.012371072014816461,-0.27141921767806315,-0.05378973094128477,0.07468057810891779,-0.023678011755899942,-0.1439798148864843,-0.059954547265687476,0.04822483310672996,-0.1455768816411437,0.02004272652346695,-0.13759665144999836,0.06526234348211972,-0.012350038604222586,0.010547442134667314
HALLMARK_COAGULATION,0.12227372812008783,-0.2794909124932988,-0.14976043408009154,-0.008298670992381216,-0.00100350447051485,-0.27094211874018764,-0.06838777098703061,0.05432312708089498,0.2414011723758217,-0.027048791830785644,0.05698574776354231,0.07034948154884745,-0.1641776185075592,-0.06293253355874759,0.09085154581662437,-0.4980732726176309,-0.09390900850494312,0.07901796594919444,0.04752833347049596,-0.15769631024461467,0.05030384302005981,-0.1342697811898715,0.05813501027455935,0.0011445602870846575,0.11609561435802529
