,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.006942112669473297,0.09161239112245252,0.008284032068857618,0.052398552099580616,-0.02737688423635118,-0.04361677699049851,-0.04129179619080865,0.08506603621194515,0.1263847412299492,-0.06752177965757661,0.0308668460740042,0.02105669473419847,0.06534783753329906,0.055207286577917895,0.17388742301136215,0.025136564848751305,0.025613336103176655,0.10099579279863655,0.050897533196400065,0.08312008129797314,0.027595112690548422,0.019235811667068926,0.10264204788288346,0.1261193591544044,0.03796842957770562
HALLMARK_ALLOGRAFT_REJECTION,0.008383787619677414,-0.06194396473042838,0.0029331951326052037,0.045464244962228374,0.05466518152377711,-0.07313085084912796,0.0020195413508737217,0.11675478465994753,0.20763608674138984,-0.08461240908480706,0.0016981309840570983,-0.0679821791818769,0.05401709230129178,-0.008319605993246899,0.07365633568602006,0.21260240377711895,0.048952882327613155,0.05699363647294534,0.015496394302863896,0.09954361838765946,0.007873188321347868,0.04966163214764367,0.01699959198796095,-0.006505620189462988,-0.030238808826824004
HALLMARK_ANDROGEN_RESPONSE,-0.001817955135243383,0.08860329700641982,0.020247537098558754,0.08851341257228827,0.032236744868217496,0.04743449975745087,0.06891242003217392,0.09367926737478903,0.20258435472675637,-0.016865541751131433,0.06578335354055961,-0.033958686145455094,0.08500901593434536,0.025389371075978422,0.14403828414539827,-0.0057926241667037946,0.03215386734503916,0.06125602008567289,0.08802221969019113,0.10241755513074162,0.05159984770324001,0.018046276356571085,0.10665126987296077,0.14405056255036386,-0.004913889515763622
HALLMARK_ANGIOGENESIS,0.01746709248023116,-0.01737527403457689,0.056484443510173454,0.0021329501979846783,-0.08076906226592459,0.02094082184884422,-0.019487812181709648,0.05553447010395799,0.1827319670986975,0.061253967917932646,0.012923250848312003,-0.020941105314938747,-0.06909662151346858,0.0715765014015848,0.12524063980374203,-0.021122222551597795,-0.055227287792944335,0.024030078196799295,0.0180497415636717,-0.04671897232489417,0.04480326991536603,-0.029125431740804227,-0.01842787972781735,0.17778486559929338,-0.02917691466434836
HALLMARK_APICAL_JUNCTION,-0.029163055011921946,0.13346262754806149,0.0514007067751322,0.0814401509279483,-0.022100658395153627,-0.03938383990689209,0.010003058241463175,0.11114368650881565,0.18800510371518303,-0.033604191410794085,0.0318203110464902,0.031389835535150096,0.023115772624055526,0.07715302329811367,0.15886456271556695,0.04945393813612167,-0.031214479025817317,0.09789017635107361,0.06600053242286973,0.08490710872219068,0.014529693113876653,0.0951380253073038,0.08104423822712425,0.17900273009378143,0.09872287902428918
HALLMARK_APICAL_SURFACE,-0.07317393876370214,-0.027591737642383575,0.00945948298769034,-0.05010974479899605,-0.049652948196055736,-0.060010923935189586,-0.0301686044976229,-0.09340435336939666,-0.0782115159184186,-0.08859637300702994,0.013453863709243261,0.06444465278354794,0.08748567112948348,0.060080401531735744,0.12352339888175241,0.02998134838418857,0.009106288500735648,0.04621830262134824,0.09836737683323513,0.08017042468733955,0.020944165790546247,0.0042844015036222205,0.10126571225369063,0.03922746502822291,-0.019481815498058847
HALLMARK_APOPTOSIS,0.027139483598842017,0.04552605611306219,0.003730165011020475,0.024528435020769516,0.11312752217008888,0.036140657994572424,0.044581467837927644,0.0408741620115258,0.04638556272344572,0.10628321400476239,-0.0433731644263811,0.013315341206131053,0.006981316644146583,0.007626697032811157,0.07724608043357468,-0.10316659065117101,0.0631967347800171,0.09867817529123013,-0.06801445301109377,-0.07198316134186895,-0.0451250883469438,-0.021517329920704233,0.00873712148585598,0.015269852989706338,0.15921838763248802
HALLMARK_BILE_ACID_METABOLISM,-0.04106856092079747,0.09594820469413784,-0.032330533628799535,-0.0492543839853189,-0.05859852850790807,-0.03592949486017063,-0.011132351869177708,0.047970627808974854,0.16018309794494226,-0.056681242693019045,-0.004926475918685353,-0.014328160753103489,-0.010129029806817586,0.011959589402959903,0.08617479602883851,-0.02536037753974715,0.04385248622947115,0.009982008186126354,0.09045604840853871,0.0464660880083319,0.037953573509913956,0.07214744032790979,0.09229400928720412,0.07692527818002269,-0.042854503894409285
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.022354252534884392,0.12446797877532059,0.05020022385325262,0.12947723929960467,0.001451260659934734,-0.006763164080270762,-0.0118694862852085,0.01866315100399138,0.13382780956033216,0.06417761632207018,0.03973431553554376,-0.014725125500233966,0.06190652080818813,0.05379701046485837,0.08365496143467797,0.04802389017324662,0.011604622517132835,0.08521329841185048,0.06436123767777652,0.08008252079462738,-0.01757701141133509,0.043852290262969454,0.14400017987349034,0.12002087214422011,0.0005270547743317229
HALLMARK_COAGULATION,0.04280051613961984,0.05186782672159079,0.03312196143502364,0.035430612333793104,-0.03479465077491615,-0.06972083841690316,0.04273333359012058,0.1018058463125683,0.14363538337047993,-0.11002515276854952,-0.01601132958865972,-0.048312377159120734,0.045050277894616374,-0.017136994928370564,0.1314745245687154,-0.0302895178370394,0.08117889903537984,0.09050384073375603,0.012687798891017942,0.039770785170477295,0.007744349947573726,-0.010014004496843604,0.03789662516519661,0.0978329402783378,-0.057299036919172555
HALLMARK_COMPLEMENT,0.046543468934998805,-0.006244712364132914,0.04859087061629959,0.07064875165777354,-0.057457623440810866,-0.04393400697936552,0.024110457347321295,0.06442003453944305,0.19923808560705808,0.06160069680034555,0.12911474217788046,-0.019498880008753643,0.06182810070340276,0.03279956129398479,0.18572318520778677,0.006780919353055642,0.014385216873633245,0.06702396871112233,0.014049215034405585,0.08646247286545444,0.00741393088625436,0.007907500676128587,0.14251938612003245,0.1258523553611034,0.06548235042591596
HALLMARK_DNA_REPAIR,0.017331231452871357,0.0717900344678053,0.04212256651435605,0.09767690867286069,0.06082373494812189,0.09721186382792157,0.03172440868855469,0.11651806881144278,0.19806465728283515,-0.04524669927364906,0.08419006571422595,0.07554945810696831,0.04795449401967515,0.0866168024616729,0.14137693402372287,0.04490382865856281,-0.005760384407430267,0.0647587041970951,0.08560587190357809,0.10220551281313359,0.01822719211834655,0.06256909371944976,0.11816183437586568,0.16486686509545687,0.09830200911379929
HALLMARK_E2F_TARGETS,-0.004304691730180493,0.06497797534410737,0.006603894373184996,0.08698874522364872,-0.052078796281819946,-0.014596586551531177,-0.05709390697006396,0.09588404560310484,0.199356166852141,-0.07402169630601925,0.06261347387296634,0.050294506618305326,0.051875607998689025,0.047184569434229516,-0.053706496338666136,0.008605085565512169,-0.02957002753911652,0.07181965244036362,0.06164469203698467,0.10118831227953594,0.04366603447525321,0.0763249709731269,0.11164119494673289,0.10725747099692896,0.05680309783806094
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01240566412930577,0.10935855716686697,0.06867874723728332,0.05657363780181438,0.0582032444512606,0.09409817144091816,0.02800632440144968,0.09940367597853471,0.2161786164555361,0.08143835631193475,0.017404404799728337,-0.06106958689850192,-0.07578843170880704,0.09005645267755161,0.11608591887991919,-0.011018726413053367,0.10018198745847859,0.1340762833488804,-0.02108403678427894,0.03630408837520017,0.008027686241704565,-0.0017391075968833452,0.0300426170352006,0.23213816358050762,0.09068403611364526
