,UKF260,UKF266
HALLMARK_ADIPOGENESIS,0.03956770654915741,0.0784231092980657
HALLMARK_ALLOGRAFT_REJECTION,0.030962277005794688,0.11493165498976782
HALLMARK_ANDROGEN_RESPONSE,0.013728042152755778,0.09832256049808374
HALLMARK_ANGIOGENESIS,-0.01572856959654912,0.1562797482747038
HALLMARK_APICAL_JUNCTION,0.03604942293526385,0.14916247289065312
HALLMARK_APICAL_SURFACE,0.07664577623913606,-0.011463732558972142
HALLMARK_APOPTOSIS,-0.05400246764873328,-0.04699810527904383
HALLMARK_BILE_ACID_METABOLISM,0.08592938425221668,0.10135315617421707
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0420611974291019,0.15793262633426447
HALLMARK_COAGULATION,0.03742856757988369,0.07654682847364785
HALLMARK_COMPLEMENT,0.003845112379759229,0.0789956858959935
HALLMARK_DNA_REPAIR,0.055731567875168565,0.16029070387891176
HALLMARK_E2F_TARGETS,0.06292194874875401,0.1590542015635309
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.03438833325683865,0.1377243502375998
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004291536900350815,-0.005192063667687155
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03838002088236166,0.11173424307096208
HALLMARK_FATTY_ACID_METABOLISM,-0.017905507305099745,-0.04568313723593154
HALLMARK_G2M_CHECKPOINT,-0.025868788897600324,0.1592615295965883
HALLMARK_GLYCOLYSIS,-0.031571529866706166,0.09547638572721204
HALLMARK_HEDGEHOG_SIGNALING,-0.017886834682143908,-0.07898303408552033
HALLMARK_HEME_METABOLISM,0.02017914810033616,0.11924039578495559
HALLMARK_HYPOXIA,-0.03076453371338399,0.052813180968152254
HALLMARK_IL2_STAT5_SIGNALING,0.060006952606786394,0.10956423346385853
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.028566098804507667,0.11703339591761412
HALLMARK_INFLAMMATORY_RESPONSE,-0.02641978468204856,-0.008149418389497717
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.058880314951882715,0.12517458943504586
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012710121794522734,0.025593961171372265
HALLMARK_KRAS_SIGNALING_DN,0.08436279478617785,-0.003107843734339997
HALLMARK_KRAS_SIGNALING_UP,0.03616045076044524,-0.10019204179611242
HALLMARK_MITOTIC_SPINDLE,0.029365654706149037,0.13557582540076124
HALLMARK_MTORC1_SIGNALING,-0.039786940313505596,0.13230837731429607
HALLMARK_MYC_TARGETS_V1,0.029735586872555092,0.15961061976156884
HALLMARK_MYC_TARGETS_V2,0.03883925490842431,0.14098057335334166
HALLMARK_MYOGENESIS,0.040504879520501955,-0.05253921428952045
HALLMARK_NOTCH_SIGNALING,0.04542550591588013,0.13114577035722794
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07580257866589765,0.0808230223818083
HALLMARK_P53_PATHWAY,0.041743201691276155,0.12741187117469133
HALLMARK_PANCREAS_BETA_CELLS,0.029945002572829654,-0.07314456121266016
HALLMARK_PEROXISOME,0.07214154825913086,0.11282305776075698
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.015040371211111346,0.0396423579094897
HALLMARK_PROTEIN_SECRETION,-0.010113617945430645,0.047539759047334984
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.001653808216706122,-0.05204931670528704
HALLMARK_SPERMATOGENESIS,0.0644735729337398,0.07467900709076274
HALLMARK_TGF_BETA_SIGNALING,0.06555411843806096,0.16288928236024605
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04872811911982063,0.08349834093651688
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.06605117677127571,0.16274274218275211
HALLMARK_UV_RESPONSE_DN,0.015004270717018226,-0.04821805326518016
HALLMARK_UV_RESPONSE_UP,0.004697249289571273,0.07391611098722517
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.059272438688277584,0.1482093768073487
HALLMARK_XENOBIOTIC_METABOLISM,0.024216296753627763,0.08508792707410488
