,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.027910153019721773,-0.04642868627771743,-0.03661180335793757,-0.028105284886559292,0.015015584387378022,-0.01032820160257689,0.0015595660965087778,-0.008182236634840464,0.19186610277488567,0.09366251608468815,0.01708335059029162,0.055803886426750195,-0.0864872172970772,0.03312607045601935,0.1998059060102816,0.16928007267237433,0.10115196304118317,0.3195059224619589,0.1898932615146913,0.1352751368630947,0.14151771191501475,0.13204579139511158,0.19673667698523822,0.06838334102465475
HALLMARK_ALLOGRAFT_REJECTION,-0.042944111049807616,0.014253371368396349,0.025475698501882412,0.01622647089378624,-0.01464465757620866,0.027515214519963943,-0.006627432352265037,0.05178162609440157,0.23307793481107644,0.0722905042246075,0.045724730821902995,-0.007420602636117727,-0.06433519152084313,0.017112715235976902,0.12124835532545096,0.10774521895237603,0.03414382710662375,0.17668401733702624,0.09906851364876308,0.06995517979474228,0.03897842962389473,0.0658215081237035,0.10875917263563994,-0.010819413589143729
HALLMARK_ANDROGEN_RESPONSE,0.07766766486248763,-0.07719684060203917,-0.0017768806665895561,-0.007616368439039198,-0.016101381015948494,0.08045549816678492,0.09587697807005402,-0.004442540780491641,0.14469689201097025,0.0665322446941512,0.01550525675215568,0.050845885272636955,-0.07182768025125721,0.004480709735528241,0.15304975919672612,0.10123948830135976,0.07693171610414283,0.1536345334431023,0.1650989960001059,0.13710049735034552,0.08648780948115374,0.0675517291063679,0.07554893235213889,0.10230882577920244
HALLMARK_ANGIOGENESIS,-0.04050863956386482,0.020036887333779015,0.052238808670293,0.028730616813569112,0.06229459186425073,0.010828222910019386,0.02914743985225673,0.034545546033041295,0.21096148330718073,-0.0537402410982527,0.01579085045075679,-0.01670925619905937,0.09409557168701999,0.01686222166086892,0.14863779391217413,-0.09954173529324423,-0.09346519463327221,-0.05941165817654688,-0.03721229836308708,-0.07024831954060592,0.15970146082323705,-0.08984288859810075,-0.1732979857097896,0.04763167697935239
HALLMARK_APICAL_JUNCTION,0.044594782839386914,-0.10288374425682249,-0.03619631067536541,-0.03378102962392597,-0.025003948505686893,0.06672051252558747,0.11294924019321616,0.04313087478846635,0.1777473435334104,0.10737106247914249,0.05313954553294735,0.08972830939159947,-0.06512374762622632,0.06391500013695803,0.16840216368620975,0.15733205105223652,0.04655704584422654,0.3457336927965514,0.16678837419613926,0.13038085871289312,0.1283660262179161,0.13097399446681673,0.1190134556396365,0.04477358158794836
HALLMARK_APICAL_SURFACE,0.037387527670258165,-0.09623003031178497,-0.01573085779629099,-0.026683681163582638,0.015801072928441753,0.012786246898727054,0.029044209225127328,-0.06342788021997553,-0.05807749476610485,0.0011993637683289857,0.04097760379674226,0.07846161577725592,-0.04390007957382048,0.05344685522792285,0.0872936475198299,0.1741968563741862,0.028371934391695906,0.32894247780062713,0.2065274977974081,0.1797596853566251,0.13127196665158034,-0.0014022428670357877,0.10368720271552308,0.008245178048842621
HALLMARK_APOPTOSIS,0.021266675939044678,0.00551285286761655,0.004710980961866725,0.006709064334182076,0.028944196067518073,0.018448058240811405,0.11765261165535007,-0.031771541012169814,0.007914940730100616,0.026902462290466233,0.03673579368355766,0.0046366182974195095,-0.02550074589455091,-0.0035200621827358673,0.11448287155107084,0.0694932561280233,-0.018630693503199236,0.2073531820500407,-0.031268313140028134,-0.012797218122997379,0.09499579739832507,-0.019161466092453134,0.05337189351912198,0.04976779629645616
HALLMARK_BILE_ACID_METABOLISM,-0.003983109142968181,-0.11147666389667248,-0.03354866817733889,0.028998930781696478,-0.008871209392205823,0.038139947643532304,-0.06836844327203266,0.10314503408726527,0.16179118253165972,0.02133591096250571,0.010928093966090452,-0.00869858017289823,-0.06833685468990006,0.06382819417942838,0.13652172275374597,0.13622617976854,0.07349147925126451,0.24949022919049832,0.13691250331404242,0.12951036860981405,0.11760533203319086,0.05494294760798185,0.19217368272473243,0.03329774888331267
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02832253158152398,-0.05255824086458935,-0.04596758540958889,-0.0016442049664050881,0.035066675598110025,0.027038967440011864,-0.0003899209518488025,0.0282545715813828,0.09692866132180895,-0.025498719137807872,0.031946466871359686,0.031074845277198504,-0.07449814387433702,0.048276848398508744,0.15557071846065418,0.06284729335329442,0.08406355119045646,0.20924028494343846,0.17192415118086155,0.17270200421471693,0.17172147802115315,0.11700232191000544,0.17800786061612678,0.06234380622784874
HALLMARK_COAGULATION,-0.0019708176091492334,-0.054845309685896876,-0.013614333318863855,0.059812635108727905,0.03473290327219166,0.017705180222552977,0.11528700630858396,0.07051652108961949,0.17281240105076456,0.09281149223524245,0.050066968029139285,0.013148245755467318,-0.028839756056323027,0.048094385220625,0.12245937662974249,0.15796387934900222,-0.024439842898338383,0.326300529687932,0.12430967484620639,0.14778921116164226,0.14959613661650242,0.019626021451026546,0.020403835172163914,0.03054433247048913
