,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08924353739071045,0.008470101570458523,0.004073716166215978,0.02420481709037787,-0.049106535229719986,0.00044452779832617313,-0.021876212540054077,0.027125913950605443,0.06139918078398388,-0.022384836431824245,-0.005667873760691029,0.05566431359047067,0.018073431105612943,0.027231343806869996,0.18346402515244759,0.06766197466092415,0.053084382267214424,0.18603795996015424,0.07810836803770263,0.10261644409789498,0.03926619679032043,0.06281920429564583,0.017492092002369744,0.20714768822569657,0.1250827125634692
HALLMARK_ALLOGRAFT_REJECTION,-0.08552013652313793,0.03079080108488387,0.053703377913947754,-0.02540431909089897,-0.07688873141197479,-0.03176234148587825,0.001731663646337848,-0.04466771164004642,0.13052704476679006,-0.03090068503760101,-0.01043739634445162,-0.023756558911236066,0.021308906903396447,0.0043223814205141904,0.16716936577207064,-0.0016821197722994975,-0.054819095237120606,0.10899064062988055,0.06379694885858825,0.10126401739580727,0.05992744012794084,0.08851871209385914,0.030854001428664315,0.07669134150749658,0.09126270353336537
HALLMARK_ANDROGEN_RESPONSE,0.12363296839248882,0.08801371553641982,0.05436073013056434,0.024109395996708003,-0.08970221988983412,0.023251526139105264,0.0733897125017189,0.03622252197830622,0.08461601947149985,0.03804118483680945,0.0172036218779622,0.05853461646281064,0.017686404679261507,-0.009333965316844666,0.14257084547069404,-0.02080099086341092,-0.01158951834753957,0.09947931642223055,0.09073667075360291,0.10999993953013365,0.05360402333499212,0.10771835773233494,-0.009583619969670432,0.16457742964912944,0.17374283411626976
HALLMARK_ANGIOGENESIS,-0.08926358182203244,0.04641425230778211,-0.02110690412762849,0.01664578399078581,-0.002529861459416171,0.05466552552958068,-0.04788412439177357,0.015163707454107014,0.1064933377664583,0.08715907379588206,-0.013979292094656372,-0.03333855382698431,0.0649578521979257,-0.045273321525076626,0.1536408972929413,-0.12451411886448122,0.024073375847610337,0.04658637259057153,-0.043125352532599616,0.007052926802918386,0.0884332388594578,0.0769987157373023,-0.033248162054782926,-0.09948137803446383,0.10072783555583446
HALLMARK_APICAL_JUNCTION,0.15755648178744502,0.07117803937422618,0.04533654883096206,0.014385670206025759,-0.07477037330104472,-0.02986816576163038,0.02856275463628119,0.019059711456898294,0.14198418272490998,0.04412258709337709,0.0049206694451641156,0.0828335462742811,0.07248420442091079,0.003432762937848882,0.18998517996136408,0.04593954197725386,-0.015644031897025883,0.1760826257247563,0.09676754662608807,0.13050810934615756,0.054827619115068525,0.07393835453618666,0.02476715642005721,0.1976595973084815,0.10896933336211294
HALLMARK_APICAL_SURFACE,0.12230048398238423,-0.04743669389682233,0.03675501228509701,0.004639260343297229,-0.05806847049034318,-0.02447625226289892,-0.031780387846151226,0.09806873055255245,-0.029636496156405234,-0.016631591731795396,0.03187204962124525,-0.009869777383072405,0.11769264982333197,0.006424844339005547,0.02287237751050091,-0.005530683603037715,0.09587319102473851,0.10398671035470318,0.06469383546000027,0.1423242008638802,-0.005525665728240758,0.02508223364020528,0.007076389440580971,0.15708699391735667,-0.00047734636798505797
HALLMARK_APOPTOSIS,-0.02433327386811884,0.02322347210384419,0.028096396088164194,0.027124565576136322,0.05259698972694877,-0.010020066539073324,0.04709238473967461,-0.027987318424155028,0.07854542923591606,0.05603636149480452,0.04374893170412536,0.038804483024824206,-0.013144434606097214,0.01346348081136032,0.07876235070143753,0.04172360889188899,-0.03713555255137648,0.17492369521360301,-0.030957490119477966,0.013565014959314859,0.037627037285730094,0.007913742683279604,-0.0030387894038374306,0.1087739593217267,-0.02486154001143659
HALLMARK_BILE_ACID_METABOLISM,0.1264363580484428,-0.011456842449550904,-0.031182832285227616,-0.04618152553793865,-0.058992843454552364,-0.05612128502028726,-0.04565427968501673,0.008291830645584704,0.10274351968678028,0.0830854579589204,0.0071242670935148765,-0.028414330558574456,-0.048076863209275046,-0.01828092459054954,0.08677154116836618,0.05328227010549707,-0.01632344436369667,0.1711458872106544,0.10270683357852416,0.08191004395169062,0.033087713702461406,0.037968181541661296,-0.08190921095352437,0.17100040659949076,0.132468449102902
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09455860208531339,-0.009208696561182875,-0.016635619912589168,0.013765549714139092,-0.0692469801399668,-0.0035458169480766634,-0.0335112536719163,0.021363222531852702,0.03253423329895644,0.06402733491014584,0.01336705183425369,0.04392030781946326,0.02547152461081817,-0.011662239132324314,0.1211989068914084,0.04293957715726484,0.12122310454931716,0.1579253805541265,0.06534490504302604,0.08953472308616225,0.03820472583107378,-0.005691102363750024,-0.02447337175791029,0.26095336983701595,0.1069010093614195
HALLMARK_COAGULATION,-0.09434438903289244,0.05322472219108052,0.03484136466904556,0.026681583298001927,-0.030860568712560644,-0.06999404809817926,0.018459122611826882,-0.05479944973172496,0.15677977555111056,-0.018534217291074868,0.006139820134786157,0.04253832679473957,0.07520193195638487,-0.015369281296910451,0.13333778296728382,0.063777262472197,0.0187421113442296,0.20204126231070238,0.057004898999430315,0.11210132319722514,0.0861300834098436,0.07646278653188235,0.011384330492172861,0.10375381849128423,0.053353462170078636
HALLMARK_COMPLEMENT,-0.010489886056908164,0.07059408152188618,-0.034970741415473135,-0.017892372015803407,-0.038010880859166665,-0.029518964891477973,0.08465813499705095,0.050362340343441635,0.1612762235047414,0.10085216448631916,0.007029899250023503,0.004686932252283306,0.03467244815623125,-0.02737684309546138,0.12769750779711395,0.004509337004887069,0.007408537853721711,0.16385602873939645,0.007936878239994345,0.09362635898129519,0.08797757806780446,0.0994275863293834,0.025815842419216133,0.22322184270316603,0.12947380608393128
HALLMARK_DNA_REPAIR,0.14196588350327963,0.015890442814441828,0.055512464819474985,0.004122318637255964,-0.06994668828994811,0.06764901611890405,0.010307263715028905,0.026423428868548624,0.09193375064324874,0.050106499876806626,0.012902968280419109,0.04383622444148517,0.08743254629644966,0.02721497635397834,0.14697359538891847,0.0971258595977803,0.04736721198459274,0.21820291872771494,0.103094567310067,0.1448432551219877,0.07475006094770954,0.09917982951207378,-0.016284338869540272,0.25035263336945307,0.1497830398025715
HALLMARK_E2F_TARGETS,0.122656274911419,-0.02653426926323307,0.02455014752332715,-0.022934532142393542,-0.06851449961793943,-0.01478330709460048,-0.006871760907067408,-0.002543096699235844,0.07825725284662789,0.07136179446440037,-0.03344700288945512,0.044840834534739436,0.10333705367587454,0.04633930968174414,0.04245814859913507,0.09401967958574835,0.059536768296938096,0.14141534519089238,0.06283035888535499,0.07215166421669812,0.06629663123597669,0.05035438105240048,0.05914426916475008,0.2045528270403381,0.09041390612275702
