,UKF313,UKF334
HALLMARK_ADIPOGENESIS,0.13569024644605496,0.02368094242630907
HALLMARK_ALLOGRAFT_REJECTION,0.0961084206107609,-0.005731603177006142
HALLMARK_ANDROGEN_RESPONSE,0.08533421424419327,0.009538920283654806
HALLMARK_ANGIOGENESIS,-0.10441327660325334,0.09398428789762237
HALLMARK_APICAL_JUNCTION,0.1205254227972393,0.040946313135019306
HALLMARK_APICAL_SURFACE,0.06016256816710931,0.022202416216209962
HALLMARK_APOPTOSIS,0.08947029198763595,-0.038076584196439736
HALLMARK_BILE_ACID_METABOLISM,0.09112613126185454,0.029407568774490234
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1265562968108221,0.03258275131610421
HALLMARK_COAGULATION,-0.03370090171063006,0.003164749401831847
HALLMARK_COMPLEMENT,0.12615772544233564,-0.039453963161489115
HALLMARK_DNA_REPAIR,0.13372807122898953,0.08957075272445054
HALLMARK_E2F_TARGETS,0.044454829511789445,0.025013655184408963
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.071368545616067,0.07358368138011809
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.09614760295027497,-0.01177368277701497
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10498027644157813,0.09632671272182006
HALLMARK_FATTY_ACID_METABOLISM,-0.09152951991166304,-0.0005017066182684867
HALLMARK_G2M_CHECKPOINT,0.11400598291510126,0.06329303390231458
HALLMARK_GLYCOLYSIS,-0.008294599387964684,0.11358758021262769
HALLMARK_HEDGEHOG_SIGNALING,-0.0070581738223100795,0.020229018454563263
HALLMARK_HEME_METABOLISM,0.0696046899498381,0.0798402617153626
HALLMARK_HYPOXIA,-0.11187370207729591,0.12150899785797502
HALLMARK_IL2_STAT5_SIGNALING,-0.002143357907703762,-0.023284498771147317
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.029264960409510026,0.0295914511507142
HALLMARK_INFLAMMATORY_RESPONSE,0.12041913709897623,-0.01940156146104492
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.11602950248542546,-0.0032613630943951234
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.13074725282151234,0.04244958355874352
HALLMARK_KRAS_SIGNALING_DN,0.12582274722662667,0.01609562609905682
HALLMARK_KRAS_SIGNALING_UP,0.06296525110178346,-0.045353898815612304
HALLMARK_MITOTIC_SPINDLE,0.11428377579682952,0.043539137228128126
HALLMARK_MTORC1_SIGNALING,-0.037792258579609495,0.09058359512389698
HALLMARK_MYC_TARGETS_V1,0.11236343014056037,0.10665058341870844
HALLMARK_MYC_TARGETS_V2,0.06612094044326647,-0.006656421463799972
HALLMARK_MYOGENESIS,-0.030188673709312563,-0.034468787433268686
HALLMARK_NOTCH_SIGNALING,0.12800385441532766,0.06683163356553312
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11512422209764464,0.03342844037306476
HALLMARK_P53_PATHWAY,0.041679376263725074,0.08760966884678606
HALLMARK_PANCREAS_BETA_CELLS,0.1019724299205573,0.05408531149805212
HALLMARK_PEROXISOME,0.044357531137653505,-0.013909080916029121
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.13938802087993407,0.043526762674978174
HALLMARK_PROTEIN_SECRETION,0.09460823668810572,0.086093859476038
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09626953733258412,-0.009787829243816331
HALLMARK_SPERMATOGENESIS,0.0959623966722624,0.0030008761085440227
HALLMARK_TGF_BETA_SIGNALING,0.14953592555700207,0.06265426389169158
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08619019111983607,0.06567370182996055
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11771109271883917,0.1314043005753809
HALLMARK_UV_RESPONSE_DN,-0.08467659156475775,-0.03182783409797412
HALLMARK_UV_RESPONSE_UP,0.12375333513839248,0.04246016739291005
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02482155618057531,0.04770185236235446
HALLMARK_XENOBIOTIC_METABOLISM,0.1099451801135328,0.013856360387794066
