,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.03075643672982255,0.30071615543608293,0.13057966886343755,-0.012488985409922881,0.12936905607515206,0.1004673176848359,0.15140535182187925,0.04821278935757679,-0.014458797476891458,0.11853963944118581,-0.004191913966828319,0.0619880153745256,0.2061310200604838,0.12555447561314467,0.24785076048008228,0.1454072331337763,0.10894841520917381,0.014655081440735778,0.21683866491187984,0.21739360782972195,-0.02549348261611157,-0.0015799212899864088,0.05320297478300312,0.2843900925670015,0.032160249422348505,0.21818991074434424
HALLMARK_ALLOGRAFT_REJECTION,-0.05295938667359402,-0.14174013987455952,0.07691171338841181,-0.002580350696819489,0.08140629644858065,0.11976510531637663,0.09052751019310745,-0.24908558079398582,-0.12781273929896367,0.14683093909920486,-0.01622233003077472,-0.04648169667175385,0.2160070092040189,0.021946026336023813,0.14544083937828897,-0.023453518479702055,-0.017914725916096032,0.04384217580661538,0.13604641516273094,0.1729860201343671,-0.036186147213387226,0.07362916337180289,0.03781339461790322,0.153590344563782,0.09442009000710502,0.0037935731645386273
HALLMARK_ANDROGEN_RESPONSE,0.003321564900443931,0.12319061254717435,0.09673584561229104,-0.011153265038892914,0.05331308812092002,0.011534456892658737,0.144473429491559,-0.16582793472839863,-0.10301082699082995,0.0520041815899861,0.008171851705464679,0.10963870434877224,0.2666690600211755,0.03754405924367857,0.22699109212273666,0.07918399374169557,0.0790607377447764,0.05060343774427746,0.16318837258694818,0.20152275698684655,-0.0041448373867077615,0.021884030827016666,0.024712175608355435,0.20491399230704344,-0.039871285794157336,0.16709506906292818
HALLMARK_ANGIOGENESIS,-0.002659876441457053,-0.030416423307212843,-0.07941715522178049,0.015528524484874401,-0.02429753514611048,-0.20074739682845005,-0.17371599177254696,-0.23183229798191723,-0.19808289686244843,-0.1637845255558663,-0.009932304543947893,-0.03582384086690853,0.005112841918055871,-0.2283047409129876,0.14151775441484968,-0.32985776124316735,-0.02724155128758853,-0.10637839580435449,-0.06583040723071415,-0.15444907070012592,-0.1511315913786945,-0.021118633142461055,-0.011736695307877713,-0.1017909730810514,-0.2142664357588026,0.016676925335588726
HALLMARK_APICAL_JUNCTION,0.008568326590879543,0.24427996404748026,0.145133973686731,-0.02879517535755481,0.14118264921970824,0.08438693849390437,0.030508508811765218,-0.20703574094823396,-0.11117566571494769,-0.00463833304042142,0.056016141659025354,0.030629017102773742,0.25827066795990994,-0.0018911983920579126,0.13412918413552338,0.14693821865555468,0.12724666304712487,0.019778614153841845,0.17830417542133742,0.22481249706292464,-0.07318197036474705,0.016758323667686932,0.03250873870594298,0.2653020295329929,-0.0038791041322369297,0.21554003991462958
HALLMARK_APICAL_SURFACE,0.026700668609867143,0.2430498852836809,0.18776515230288623,-0.009946717838975074,0.11666409905079748,0.13665847138685405,0.08328151591380924,0.19694679194622183,0.2202928247630679,0.09428559746686441,0.10488116201666112,0.12173542759786696,0.2740310552581171,0.03925045410439346,0.09961487528583317,0.1709550428932562,0.1498893429748887,0.07012970842079758,0.18622755955637904,0.19391595207851475,0.007793266768231843,0.02811553324558879,0.07075321272725582,0.16166506899322353,0.06053128090963883,0.09865368642325596
HALLMARK_APOPTOSIS,0.04741875051043044,0.11994056538605656,-0.02560463400819912,-0.031159925610710272,-0.0006767375770835513,0.0005863940915814439,-0.022705126132178673,0.06024740519627452,-0.02324482279346038,-0.12639799532993534,0.009360969183767803,-0.06952392525332557,0.011718988961717082,0.07812864271004306,0.19023197406755493,-0.003094558520186783,0.04652631823023551,-0.05877857713972037,-0.1661492401937373,-0.1351687923640097,-0.014152176058063268,0.003941080692316738,-0.008402644025578413,0.13058548178300228,0.058926947395567725,0.01823587981595879
HALLMARK_BILE_ACID_METABOLISM,-0.0006441394088043997,0.26954172292661593,0.15988967157338588,0.0439529476407345,0.15950040102403296,0.13598939922132572,0.05575615375218087,-0.09609797472098133,-0.14580823572291787,0.028986862331015974,0.03886461880607695,0.07705415440269903,0.08711416530986407,0.018970843823759367,0.1020573577074177,0.25467526067054985,0.2451981610112524,0.12141343357483797,0.17975837069399234,0.2195745558985193,-0.04968198007089954,0.02881264315133864,0.019688515835233844,0.2952929842477655,-0.018153868093674752,0.1298835787276648
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03390261163911612,0.2729990966324249,0.09596191086035107,-0.06531231515961258,0.14242568515742365,0.11533599581048312,0.05597934622655341,-0.2140996812120664,-0.07303905987094209,-0.13991223041523107,0.010878284412818146,0.051382132376435075,0.26427924032064204,-0.07425667831524226,0.16298736690303867,0.06675020934867346,0.10860287067658919,0.03496843979959239,0.1790725229946406,0.2509202430073733,-0.01034794220322349,0.0022894914320086817,-0.05475571686219645,0.24871338539693852,-0.06688443327513346,0.15983554224624397
HALLMARK_COAGULATION,0.06317885038102111,0.29188677110402583,0.1243221696724472,0.030644848496279062,0.11058731760879445,0.13811302334080905,0.0766852542562625,-0.26082398662352035,-0.16396391947289435,0.07238511263281334,-0.06979634622006617,0.00019411417722734178,0.20747055263987346,0.025321618185612134,0.09285992848990092,0.11294990473787986,0.06613712411714033,0.04362178754135044,0.106480656052676,0.18156630109871788,-0.08307922156105782,-0.041030457964382656,0.039555058674489794,0.15097872912334456,-0.0402831531600844,0.16288608221803583
HALLMARK_COMPLEMENT,0.05310952122833272,0.13483896122156683,0.05327466090544266,-0.007058718679043453,0.11728288564070469,0.04108875676211394,0.12534552651941383,0.03359139495599546,-0.06620310847820125,-0.07500596237311358,0.05484782050445437,0.03197229887806962,0.20197608361768352,0.12238136541085204,0.21178447965162364,-0.0742526100423015,0.06069317776210799,0.058722163849974994,0.10652993989738088,0.11588374164666394,-0.018168239702178297,0.03792351276844733,0.08784718239275405,0.22043858605107233,0.017062826888668958,0.18331832389121677
HALLMARK_DNA_REPAIR,-0.009276790559885546,0.19619651029320045,0.1570117560033447,-0.05234154214029583,0.12361288883003134,0.020705575194115644,0.11401319386417036,-0.12609216568505602,-0.029666596526114617,0.07803993031398965,0.06260603934858032,0.11801223092232195,0.27352439876473733,0.010236006525426921,0.21125318652319552,0.1851148717350724,0.07902936339747227,0.04466977067122552,0.1960836168204941,0.2395884709588434,-0.03372684743674993,0.04190514248114429,0.07618804002746693,0.30619582908465603,-0.04565144103890151,0.23536584402324834
HALLMARK_E2F_TARGETS,0.008924829435196152,0.2504801735817338,0.17800989294504446,-0.04825603042059434,0.1220463585759512,0.10032969457757526,0.10993509870902977,-0.25549604041127255,-0.07234319088159774,0.038848738229977996,0.021775338804125077,0.05570984741919172,0.269850043765587,-0.0025953109570133344,0.09858561129859034,0.16100580671845058,0.03994831151500618,0.11249728128122363,0.17015869079853463,0.1534617476655894,-0.029662675984623906,0.03312609834083968,0.043814300487344145,0.26782122201074116,-0.05774270470525582,0.15385637621166015
