,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.040830089181228296,0.03496542322998336,0.014486689664097196,0.028418442618903184,0.09970292875880099,-0.057875287983841686,0.0035526991542293523,-0.08276078001898526,0.060769377010319564,0.015329078993720621,0.031102450352045716,0.13916808600748953,0.03978246727220667,0.01262803282680525,0.06734971816629122,0.07862189435468418,0.005005871548224923,0.08170942324937945,-0.024440425800695127,0.0450219344243937,0.007945334711993124,0.15708467550479685,0.07321828075481172,0.0905544654603927
HALLMARK_ALLOGRAFT_REJECTION,0.060275171732033665,0.011707445305775516,-0.010375448682704841,0.06797706267163052,-0.0051925420727630435,-0.07347582693031651,0.0013185738996811937,-0.13019559862194993,0.03309386784510395,0.021203096669025475,-0.017897460774869974,0.07234681069396584,0.03632993147619345,0.041463949060962214,-0.02831133381391647,-0.005025054579815427,-0.08143337723053042,-0.004633523004728978,-0.007323460816573789,-0.009356223828530979,0.032266219145133,0.033736064348618984,0.04430536032394605,0.05767709219712452
HALLMARK_ANDROGEN_RESPONSE,0.04519212004363197,0.08568649151571253,0.05004239626169646,0.08627090316817858,0.1116237967070338,0.06975003188433632,0.008444524679237573,-0.08304649655682358,-0.028686092779272924,0.003842772219760365,0.13622016443710946,0.11756850815742116,-0.004154295751090034,0.14000886865974466,0.05964192641924472,0.07873018279267378,-0.019225491192691176,0.08951486030279622,0.04276338586473781,0.04377436515499384,0.06501938989559752,0.1293757246929866,0.07622257564194286,0.0552104242224865
HALLMARK_ANGIOGENESIS,0.11251056989421505,-0.012782646773926225,-0.042279430322202,0.048516647283902946,-0.013830602804126518,0.023134761288074155,0.07555007565221941,-0.12177410431069732,-0.039090399829743175,0.06099060790383341,-0.009292493154575024,-0.12742447571305138,-0.08647881107704315,0.0017864847653962942,-0.026483555685463067,-0.048496586229211845,0.0470514304127292,-0.08821426076368588,-0.04246263862725811,0.014213923767774184,-0.036774800502735946,-0.041187007356340205,-0.0007959525127830203,0.0010543281843496495
HALLMARK_APICAL_JUNCTION,-0.06060325351636115,0.022459087224874708,0.002284416655851792,0.025702334716873294,0.04204205671070882,0.0026326675188174694,0.03313550402974103,-0.13529969956380758,-0.05759891907326754,0.005386864900790717,0.14487444578549982,0.09554485294867525,-0.036761565866457215,0.00028486882347575403,0.08841039592707392,0.06274071021569592,0.0687279463823121,0.1583721684466173,-4.445211858701195e-05,0.02410195236036426,0.052744216624867,0.12684319939760844,0.07796342447733971,0.08244180817445329
HALLMARK_APICAL_SURFACE,-0.04217384519653241,0.06959207643353427,0.030509466025235653,-0.011644897534018352,-0.04387951568791544,-0.05078792811869615,-0.013963636757834479,0.09921306249114066,0.10516224581195577,0.03434905193600012,0.05376483995780691,0.03107805514131315,-0.03987153067761325,-0.020589166824904862,-0.041672803609095616,0.1265732713045275,0.07890653632442644,0.06745338076500079,0.03929542199347376,0.004052208119959927,0.06509206137290141,0.11652648055951265,0.1171614863650608,0.0368208119361949
HALLMARK_APOPTOSIS,-0.02299816657765453,-0.0800140898804904,-0.05839171419842429,-0.01646123770342121,0.05936150164625039,0.07334384057624313,-0.03175747030422884,-0.09320188753401669,-0.07213703584941526,0.017637622538502,0.02454300322694675,0.14744242845193645,0.07155563587075082,-0.03153077422583318,0.027283425986126854,-0.015155564776807077,0.010925450908918605,-0.0023926962633409442,-0.019738234899130656,0.009150432288157425,0.010824332859866394,0.06739933871968863,0.008707627033498947,0.056299522424433826
HALLMARK_BILE_ACID_METABOLISM,-0.07858575257387837,0.057827175000965785,0.0407121360583179,0.04893455027123504,0.018396735320127627,-0.09569915840657242,-0.017454002501111215,-0.09561031339700381,-0.005841694968733208,-0.01620984693100645,0.0662034677942372,0.12444395447120422,0.013812247992560374,-0.0036947628671234814,0.021245253727844114,0.12753285358333485,0.016635298292704614,0.07062102451853114,0.005652423892163332,0.035787630903158035,-0.01410777242195493,0.14714472640054627,0.024643147624167878,0.10195188777191387
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.019848284044921827,0.032470222673755496,0.047597771352541715,0.06709028418704568,0.016231953568309282,-0.03925894779723958,-0.0026828996303990653,-0.08249461815126378,-0.07941355030325817,0.024370722932152863,0.06845675428501972,0.1251458990440196,-0.04957436523900873,0.08729165331991164,0.13711997636835055,0.11601237626885391,0.067501584240808,0.09509248171195497,0.09463202596034463,0.01217428479583009,0.045953682452776784,0.21071591309759233,0.011912932044508837,0.13296275244870723
HALLMARK_COAGULATION,0.12006391480534927,-0.056104079502473654,-0.018388027734116213,0.10266362732113468,0.0020632073558446784,0.0794755258364785,-0.01177113296482016,-0.1411131987114489,-0.040070777512445754,-0.005419375778794819,0.05370657177319827,-0.064933183688651,-0.04166622667934755,0.00674135075643612,0.022179948595654447,0.022581031296919643,0.004498972175786007,0.07829756184791897,-0.009784871832044838,0.01299001059284187,0.02512484790466423,0.05222246963621215,0.058009776355398196,0.13448342437064426
HALLMARK_COMPLEMENT,0.06926439990141921,-0.05857233466178642,0.010988064556674601,0.02622812441988981,0.06768100961964055,0.03704560286060405,-0.009392031800229279,-0.13413101117001705,-0.042949769310450754,0.038615800508426334,0.058966623996855566,0.13049545760700085,-0.0016975670187547862,0.040072973265024056,-0.008714227788209501,0.05186827825230652,0.03412084035763449,0.03614107036655552,-0.024655933379295947,0.04481480839804659,0.06417209539688827,0.1971202846028574,0.09240809136331334,0.08323693744691246
HALLMARK_DNA_REPAIR,-0.03900073608445971,0.09682208885816024,-0.017016831875984878,0.0732306716556009,0.10747120034159899,-0.04836594877996751,0.008107004879473658,-0.10479742899268904,-0.033954763506241686,0.055856918781685416,0.12942004946829241,0.11499826743078857,-0.015184011763226445,0.060509612227572555,0.08049798705657991,0.08910463766773266,0.04627504318518536,0.1158787367090764,0.03262076790521738,0.04441147894050528,0.07334063929989695,0.1887177405832388,0.036650796061217385,0.09610268253819927
HALLMARK_E2F_TARGETS,0.0003618089318392653,0.07088606407714487,0.01626454517975928,0.049512632973542366,0.02570716290890994,-0.0593585214256208,0.045822518017300876,-0.10125229101896202,0.016941499070052445,0.0456208456765395,0.05926774649488506,-0.0011716869895437266,-0.028343530400358353,-0.05317761522152711,0.020459936389971484,0.060634223547311766,0.0487786823160159,0.03884983565220315,-0.048445872036760255,0.02179556452715575,-0.05074559842497047,0.15712055137362238,0.0032806600245591355,0.0032323692956243875
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04722764163461351,-0.021367507032963928,-0.08693781107695446,0.040003326240131636,0.09719850936495888,0.0851132930476676,-0.006106996775643185,-0.1280903506288675,-0.10779641079318655,-0.006047743512664557,0.033678237014089396,-0.1602570081046358,-0.06571854378386875,0.01166268251766273,0.05316911389427898,0.0173778056937929,0.11667713313142938,0.03857544324729209,-0.04243910399996644,-0.02032257322784313,0.02946259257271514,0.07271175103688272,0.003628186007837676,0.1519620901485484
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0036800172660058066,0.0006049046350937823,0.002876493425027644,0.08944014044057365,-0.01988617182718133,0.05485130514326059,0.032845568871569725,-0.08224093388471519,0.0033093283462546546,0.0655371025807456,0.05814631049970711,-0.14515026657641517,0.08433304196818962,-0.01491556087747507,-0.018349263464481163,0.05379252940616243,0.10746388065631732,0.1441750247731259,-0.022506239820179557,0.024637681780200458,0.02288889847477894,0.1431793089073177,0.0677676313570203,0.041473332240889074
HALLMARK_ESTROGEN_RESPONSE_LATE,0.054225284622616325,0.031667799606842593,-0.0010565772104111383,-0.016667775304038082,0.05792186238410658,-0.08714183147621744,-0.0056872867287445245,0.025282905397261867,0.021186492765437468,0.015854631970507127,0.08266330418997278,0.11929205810143255,-0.060681109837836984,0.028173970861419734,0.06731461839332203,0.07340250650221043,0.027230061951335677,0.05800710142167684,0.028362176165946627,0.05583612615533934,0.06639263947225159,0.18640966109583573,0.026897280018817964,-0.006500347188993957
HALLMARK_FATTY_ACID_METABOLISM,0.11499051617758746,-0.01701949219608777,-0.04058309073861001,-0.00033642352743787563,-0.007977242861921564,0.0126714637483142,0.00785928030051489,-0.0730485134033761,-0.05878183448686384,-0.02169281837168222,0.06074281314020396,-0.11849399394648483,0.08820394782697552,0.07911129214595827,0.045023388964392494,0.05497930272850874,0.14048768490862934,0.01516238269957053,0.029960728907479823,-0.0011781631226077227,-0.04364240768199347,0.15531865452194404,-0.0025814952607465837,0.0905939874321596
HALLMARK_G2M_CHECKPOINT,-0.033069744198627515,0.053131124329231845,0.006581319673836403,0.06805472344639062,0.036298611333069365,-0.034070872991450014,0.04276946325294339,-0.1363399089459449,-0.06491367915488404,0.018412615801205394,0.06907119953542618,0.06607912915178846,-0.062068299661087706,0.06745863464171034,0.05190864232127508,0.10222190624780834,0.04379218170252083,0.02803259534261237,-0.013035827999208117,0.021632136092073942,0.047726879444667906,0.19469204827216138,-0.013107307752809034,0.10877639277570633
HALLMARK_GLYCOLYSIS,-0.07097857362082342,0.13430147755470193,0.016843625863014848,0.05565090958313124,0.10406764862236752,0.0866641288182988,0.02252527089077587,-0.0510128317820255,-0.015596590585898433,-0.0008661683645762815,0.09435018099955529,-0.10535511635407482,-0.0004479987376359501,0.053326812473303384,0.07883839431251888,0.07816635684453538,0.15872075776495895,0.133962082445249,0.016433216403776436,0.05097339781526254,0.12273689141438343,0.19012615736144758,0.03860921510231387,0.017194930632068006
