,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12556799345456088,0.20209506538497465,0.18104731286273829,0.0063113974496271635,0.31002397487765354,0.06663816745839568,0.1769696895046373,0.10313740944243074,0.42929497574942116,0.05852825720712081,0.0010160957592922316,0.0920692715379302,0.17397634517629781,0.06261380764010979,0.07239415793133765,0.06351769179884018,0.17016574788765806,0.2513837972603315,0.16188354485674508,0.09574748008271178,0.12169025452497535,-0.04289647954254105,-0.022399712447038075,0.3173428213733038,0.21889188840059798
HALLMARK_ALLOGRAFT_REJECTION,-0.07576257735224715,0.0872672265507625,0.036517954677087405,0.0541713885059025,0.22046507783519945,0.08799320280326685,0.12964821590095388,0.413318935432549,0.6188497774274737,0.046526953951997685,0.011019612145353082,-0.05991641905991463,0.17932837015918632,0.22361694141660737,0.026387688943664084,-0.002815785687798151,0.14635869468564291,0.2621137732094001,0.21969121470864517,0.14479568381772284,0.08991898649486293,0.16236099038690593,0.06258323177210105,0.20738912428983594,0.08677528072200863
HALLMARK_ANDROGEN_RESPONSE,0.11383256570099709,0.1350625883701126,0.11734828927067438,0.026573969046838196,0.16629742585066012,0.07064007079675388,0.12062714189743863,0.3577205686202578,0.6147867012312529,0.0666851288845307,-0.04919228287594716,0.09004016621738883,0.1785757536233918,0.2549233573050783,0.1531985343248081,-0.05720898240460739,0.2147500192528798,0.21567868809646434,0.2495899575217066,0.16417004562029866,0.09030782470141162,0.1551615953218506,0.009513893544611973,0.22901845600353993,0.2255202190554893
HALLMARK_ANGIOGENESIS,0.08697461659282106,0.011229570533953886,-0.08442364259471284,0.02346322796317587,0.1872500956584782,-0.07749953839791136,-0.10905102759185639,0.5211541110737145,0.6210938875178721,0.13117694575476424,0.005511242024765354,-0.06451603640269114,-0.014911031954170028,0.14619453385540254,0.13468004075706605,0.012440315238976504,-0.15389046661578598,-0.02894066298485434,0.19048977953293741,0.09550271427176646,0.140430266439065,0.26569885297798845,0.055636819633428154,-0.08331150194142994,0.1654379458587256
HALLMARK_APICAL_JUNCTION,0.09307039159443474,0.20403537307251132,0.1858323419036088,0.07942681908605434,0.31377478234814227,0.013513743557450482,0.14944757445505913,0.4974404130593606,0.6003918258809026,0.15839766565304578,-0.010109758812701113,0.12634065944860456,0.2469848090404214,0.312089541276613,0.1962686035047346,0.0727077794938133,0.12165381864622472,0.30962129914731473,0.16884410267646208,0.11313519768542164,0.14533473649312664,0.1552909529240569,-0.01955889607077664,0.3313037666414903,0.25405001036422475
HALLMARK_APICAL_SURFACE,0.09486394254855354,0.2047272479956531,0.24820939296011052,-0.04805798847226624,0.22278971388643434,-0.002598615758730035,0.14795085412136816,-0.12255688090224492,-0.2870048831823433,0.08331080175976656,0.014927659142514517,0.03283895770615904,0.1617933448592741,0.2188073654862983,0.07952048981400373,0.03187299172302922,0.12739071611037708,0.23117741938978267,0.16711132349227975,0.11611979066856021,0.036631020881145754,0.040072747153811,-0.01339083926367393,0.2547832478513715,0.1383709048823642
HALLMARK_APOPTOSIS,0.01928333111235896,0.023845089456776672,-0.03451388027619425,0.008657683618078884,-0.1442759766409373,0.03701864159901951,-0.08459069027173592,-0.08590140179722346,0.15521167583607756,0.11707750655997592,-0.0004073110741399808,0.022961968469478265,0.012273115345415123,-0.04493437599934977,0.00034313466535380605,-0.019945794530336815,0.01869552462148625,0.030437791181619458,-0.010380918659965292,0.05384382358039761,0.11509665347771862,0.004208265008662701,0.03750216755921684,0.05807680473206931,-2.7459416566936906e-05
HALLMARK_BILE_ACID_METABOLISM,0.10112509521215184,0.20736203028651148,0.16947107391061733,0.0032433026035028276,0.27932049065523096,0.013946780454843603,0.1617531192279404,0.3077163656794607,0.6050848775456037,0.14497095046475983,0.03502674799779454,0.09346844403006077,0.00446630286570546,0.1718509797991596,0.04344828668276648,0.0029169457815355145,0.13682905200855358,0.21519001662000292,0.10679965666403897,0.09213284464498432,0.15482455361194322,0.0062153398532996925,-0.036327757002164125,0.24757245151726848,0.20990506641188977
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12311970486141538,0.20708976200131574,0.18055372682356194,0.082970093649494,0.19515058445549355,0.05897679470775887,0.1046940974159436,0.44240093015631793,0.4747939324981413,0.06417138125192341,0.010904655672006087,0.013954262334256617,0.14993817545617633,0.26662323932302806,0.045745979576410155,-0.003050290636338276,0.09866629972474678,0.1867830790387357,0.15049908254794844,0.12019457667258003,0.09416556371894622,-0.11428856649640948,-0.009125881349837068,0.23921312077902,0.1815215536462649
HALLMARK_COAGULATION,-0.09569899390430875,0.13974909817248102,0.10168775858163082,0.054750368174580163,0.11554451655434599,0.04992119698811527,0.057845622065373754,0.3595876309288457,0.5777859304776348,0.0853778174356747,-0.024966079243586337,-0.0033213479752585797,0.1422241215416268,0.26202201518225415,0.04921589751957155,0.03786005619022821,0.10155244552671874,0.31751472574539613,0.17289629964384393,0.1390329627872807,0.1701346446540882,-0.0037735160136190436,0.012710716488676355,0.19031195792189776,0.19576343254420134
HALLMARK_COMPLEMENT,-0.0036866847293976863,0.14506877409677618,0.0759724436966703,0.02800587403635913,0.24754369122718364,0.030725247165151674,0.04579536455531596,0.12605056476988458,0.5723032409027266,0.18990888213521326,0.013012794497167999,0.01630482844332557,0.15734706160992992,0.10866400383533409,0.065953005835424,0.03801286566165793,0.16947667281103862,0.260162605671268,0.2451124445578844,0.11044938651826831,0.20848699392733372,0.03830476664967336,0.06141147234141215,0.290664844352051,0.1987079803751093
HALLMARK_DNA_REPAIR,0.16278785682957245,0.22038688698199976,0.19570811687131107,0.08269417180282217,0.2783749325638406,0.09002203386485094,0.1423487031123569,0.449776675102589,0.625543190184716,0.18542988775241756,0.01869526745777553,0.1627176960772891,0.22117239475379422,0.21228309457055877,0.10768569803999717,-0.0038160712878938584,0.16102347470890083,0.3335166620400551,0.20168998717633596,0.12017217842882852,0.18208842270054768,0.06204393061242405,0.029354385341772163,0.33823777217478773,0.25722507445771675
HALLMARK_E2F_TARGETS,0.11163724870261428,0.2137298581741578,0.27711963673077694,0.07811567089702011,0.35853442009289826,0.06762423095293642,0.14738721981167918,0.5522344745018055,0.6598366408204802,0.181038057750999,0.019427771283767475,0.08763812843266934,0.23374513692729582,0.303052741479342,0.10281905403748604,0.06641898900708026,0.17174255491450355,0.2787877177373515,0.3828495890188346,0.2571405793330711,0.1518656616612248,0.15728383324984807,-0.01959889349896129,0.3136320491616292,0.25736771036287326
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13787210907973982,0.11484833027966608,-0.0542662453141445,0.03942314525023265,-0.2127268519195571,0.035644727342563104,-0.051992195567992984,0.4792567212765065,0.58085404235587,0.12347185263130267,0.00649256627388036,-0.020905926174074642,0.03646342635159402,0.3059720382901175,0.17602725661113303,0.03513715551319209,0.15494068465996366,0.28028278353283437,0.15560010840247887,0.1612252307040576,0.20196992771039854,0.2338625367723666,0.009763842250488229,0.15867887798526942,0.17827861852456786
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.045199725388299285,0.09482739093874291,0.029537030582823906,0.058108374146761205,0.15571832825540943,-0.006442490864908205,0.10490356617872715,-0.09561925656537376,0.3995898273188329,-0.018042820659497482,0.01872143035733244,0.07145105438065083,-0.09447808938664347,-0.11733030512559982,0.07150162550529314,0.050179243504335135,0.009227535201250274,0.1947488308346379,0.10524213815660936,0.05697863183126068,0.17812674200139963,-0.009620906974917512,-0.03793860443409619,0.2773461462436674,0.22412445236381706
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03515174483801672,0.22488719051296321,0.20904083584481586,0.025187002315628988,0.3023522885601698,0.06817694706675223,0.051247623385612784,0.10230475535595326,-0.19845542677250214,0.10383579533835466,0.03656133363339469,0.003555650250625406,0.1663565095171469,0.09589789838987782,0.011060049094865089,-0.01424692520375274,0.16285106037697286,0.12580084517395032,0.2528068860919633,0.15345369162318914,0.0851363010586253,0.13910925520337444,0.045476204944528045,0.20940750651869028,0.0937034400047429
HALLMARK_FATTY_ACID_METABOLISM,-0.06108723231538729,0.09851027633645057,-0.02195040855829066,0.0008039987582576791,-0.16167013787406007,0.0284418234471323,0.02710391667545319,-0.03146919089232893,0.4376131094492396,0.09113567088123671,0.029806364255476628,-0.02435881208040897,-0.05529981465313374,-0.10234091892873447,0.044124817019699406,-0.00409122478591419,0.0036597985890368984,0.11130390765940384,0.0512133228940851,0.06774546250622893,0.06349569304039061,0.05524850507065459,-0.0004470157655871571,0.23093793647486918,0.12136788428779217
HALLMARK_G2M_CHECKPOINT,0.14563705698060267,0.16819869693597997,0.22881355975643924,0.0875523000981463,0.26572359517661986,0.07254976058239543,0.054938248316367955,0.539272159656668,0.6522345616347186,0.2072645124581528,-0.017432751175503348,0.07763434495067736,0.20503330163388092,0.3453217950135386,0.13753960621181693,0.06781060076500717,0.1937640261736496,0.2734079426854356,0.3682846195698565,0.2588489482120037,0.16515675389691875,0.19456851934038077,0.049173514439536894,0.3033089455933351,0.2497265294986497
HALLMARK_GLYCOLYSIS,0.1310987170075704,0.07792803621649781,0.0603009292424621,0.07610107471009439,0.0797769165079343,0.03276746684745643,0.025710762881654112,0.136618783125849,0.49439776647595324,0.03324954008587815,-0.028379261696010245,0.1079954786743004,-0.009807088358199144,0.0045201255277674225,0.09413745072453814,0.0207151116616099,-0.0012858657856867006,0.2340681610137548,0.21080698568530862,0.16560161218648323,0.11995905659206889,0.15591700204098455,-0.03965579149017718,0.2874499489379463,0.20214138868443662
HALLMARK_HEDGEHOG_SIGNALING,0.032972872048425125,0.08127971953074652,0.17253841055332128,0.07846837016633987,0.229425518724905,0.04403599840674258,0.11916138636442165,-0.3922829203638286,-0.3529975655517449,-0.05273254133384931,0.047492130352919056,0.06314825457983118,0.0175849140196227,-0.19222284913041296,0.1152268570581371,0.11328915682665835,-0.028169189486878302,0.18924028770671453,0.20078508057281894,0.09706014335919635,0.11615863053600851,0.049922119007843074,-0.021151044737050817,0.22143442668073077,0.0756281348395497
HALLMARK_HEME_METABOLISM,0.09458869147083938,0.23129836826046465,0.12751926570781705,0.09403961249375281,0.25008635077735636,0.06499735256245208,0.17793885971975873,0.17032962806585988,0.573108611331832,0.09576784531711688,0.025990758483654456,0.0803740937802907,0.11364260394153787,0.10002962203817688,0.07248124737787674,-0.015828018190179968,0.16111627502601264,0.27747299573359424,0.18742048523433757,0.12124431578469826,0.19649925254397638,-0.007048442124920857,0.018421998311403343,0.3310951476381438,0.18284192139476454
HALLMARK_HYPOXIA,0.11243526169636453,-0.11511104454734591,-0.21453760288571233,-0.03200587784917934,-0.3162844055397623,-0.03527707572676382,-0.14356763984462345,-0.007075610131607964,-0.26664480821864367,0.10165057078360248,0.024864776470279553,0.03230195815705106,-0.17223949796495616,0.042658486550332525,0.07680231897029415,-0.01766176679278833,-0.17676178283433627,0.17479241652229544,-0.13526456804833997,-0.04202973581020177,0.17034922013563944,0.06678751388414844,0.05689228805887045,0.10639937268388971,0.09806574235679986
HALLMARK_IL2_STAT5_SIGNALING,-0.008733071164164583,0.17090512342977954,0.057260523526301094,0.08993365751942486,0.22999819810106636,0.046949442101774666,0.08332177303455611,0.14639855909233415,0.6161791375656527,0.010285634364079152,-0.026783951430246852,0.10647561428582894,0.006751702830080608,0.15710977590458813,0.05916124518492027,-0.03363796068749544,0.1414002238997442,0.17983492753688315,0.23713757689300138,0.11009704509017436,0.04263979444380982,0.1461194214578213,-0.03339605950185586,0.28246457471862507,0.19402114065099782
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008251540047912625,0.09124711062350822,-0.07138962517220293,-0.032405818799254874,0.09515779977821405,0.06092843974278663,-0.07878024389729968,0.43856371064656885,0.5516512850894064,0.1740741020424632,-0.02976822316094186,-0.034414210443659464,0.05545012085262832,0.1780981334502349,0.0497593864157861,0.03299346172079715,0.07590634171431149,0.2271563433241004,0.29391505489052977,0.17525085257291273,0.03425167849383921,0.20636922519133782,-0.04953597592370393,0.1905417207629622,0.21674918178119182
HALLMARK_INFLAMMATORY_RESPONSE,0.14199748369941154,0.16886851957700183,0.03009997663743603,0.02796209874841885,0.030381601404553146,-0.018422740165705328,-0.11089677052516647,-0.22956836201386982,0.29256718075734744,0.061056579047958456,-0.009738178006933476,0.02922045809432858,0.05428800209559987,0.09403693042605986,-0.053092148456187906,-0.11909734251541915,0.1342558649163172,0.1741277064187625,-0.015651772236756456,0.012608182185199683,0.16538790640930912,-0.015017436227109146,-0.0613455784035287,0.080423934111909,0.0896120250870648
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.10662731364534972,0.2086955157922238,0.17439210787951764,0.02064829238407794,0.3398233765137169,0.04674904262443521,0.16698644389009457,0.4688869946163069,0.642700595589446,0.08945620880607853,-0.04474652877340107,0.03530927055455616,0.2262053112911662,0.2535703506596405,0.11640739465901451,-0.01842939256419652,0.1532746292213959,0.11387167828814125,0.23328268771543054,0.12934572160409313,0.02170160114746735,0.0354883052300626,0.08759035901639416,0.3018174821758241,0.1566776205647878
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09991750243810146,0.09572792298160919,-0.06053669133219828,-0.0097975219957713,-0.25362413200483097,0.05899317789264764,-0.08387211150766019,0.12775694217556663,0.5849106704010478,0.0956017451878154,0.008560427421429956,-0.009082806736189936,0.0904343761780092,0.27196235491716964,0.11929569683558289,-0.07154244652508364,0.15295792851959092,0.24950123789261414,0.11515906385300004,0.16642053703923423,0.19337817641394042,0.09893252621132917,0.01985766648534322,0.1638101731257121,0.16070182827810242
HALLMARK_KRAS_SIGNALING_DN,0.04692760249962603,0.20375600388047393,0.16294468173533816,0.07232584399581729,0.24241562446141798,0.045456917158579226,0.16334044895008504,-0.08302775595181304,-0.055644060180436564,0.11190244016686049,-0.03586525387800176,0.13480489493130735,0.0925116431464268,0.08422096368949042,0.10830780135553816,-0.0015880611095069677,0.04800105771166666,0.1805823715605515,0.09835563682924248,0.05224213502781368,0.15756944064274564,-0.033527484640072,-0.015375367439167759,0.25944444853230675,0.10909309397838227
HALLMARK_KRAS_SIGNALING_UP,0.046318161338319085,0.09099393494497525,0.028307939059302813,0.07319090525453682,0.20477525140972724,0.04138269023074601,0.09711138545074714,-0.4213645786043141,-0.03361347842889648,0.0641049256325979,-0.005429253175806251,0.07943198883710034,0.15698982368271602,-0.09679695450310383,0.053406653920509264,0.024085418766930242,0.12029949450054536,0.21178029484673216,0.2720437329248882,0.13596007032276847,0.14554384055081887,0.12016484734525716,-0.08362526014389164,0.27935077507187067,0.1446952507617512
HALLMARK_MITOTIC_SPINDLE,0.10811443852273855,0.22124214061888334,0.19164044711360137,0.06554906171879499,0.3265934495428944,0.06617790662139725,0.1800409530850141,0.3857632488784665,0.600928293058771,0.18193111560443617,-0.00476136855956329,0.09786129216567596,0.18304766835304584,0.15125534308989194,0.1921703245363423,0.09023348966474276,0.1697641436125278,0.28738926419574096,0.21503360685110695,0.13985820525918127,0.1369392321768774,0.09579011686065753,0.020723944437626683,0.3683196381579075,0.2423671914512399
HALLMARK_MTORC1_SIGNALING,0.17419795544474131,0.015462296003903793,-0.09495670178703175,0.046642708543263724,-0.16250246373793398,0.02355288609452333,-0.12456588881116216,0.37208777150434386,0.5208519828628406,0.09396903165355955,0.0099123606068943,0.09490510417022202,-0.021151099459809506,0.13581823249171437,0.12083535863722629,0.056639043053771355,-8.77059940913429e-05,0.20330139983697296,0.1618149065466426,0.12522916195508432,0.11448407192207503,0.17736044695302505,-0.029769369865639883,0.23772200501865956,0.17934170875347422
