,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11938190859601597,-0.10426647249080125,0.02457072041257031,0.034927773106872576,0.0647487041463449,0.0046474327489828575,-0.0813387653447616,0.3101158514488674,-0.03843583180832736,-0.05923323345821418,0.11264461366247557,0.05082772133197399,0.2381891904156233,0.13900310705194532,-0.026868055423942362,0.10516961528571465,0.22433305309813398,0.1784767885818816,0.08181245841596425,0.048694925213302036,0.16582151163912415,0.0873700820537978
HALLMARK_ALLOGRAFT_REJECTION,-0.03557940118482536,0.0968351471095552,0.03160295719987263,0.07613821377516018,0.04317280884327054,-0.0026707616891351814,-0.08223976292214098,0.4509254479535998,-0.06552537516644787,0.05674148954097332,0.047679752321119866,0.08237096366765032,0.15640119083185758,0.11347202715106394,-0.013083780101080775,0.1143495435970774,0.1702036363137841,0.1319724739653542,0.023986035339686244,0.034374096225712907,0.1777525784100573,0.05517983123056633
HALLMARK_ANDROGEN_RESPONSE,0.1314159200577373,-0.01404258435080974,0.05588417743621639,0.06840813469335123,0.034775168801828425,0.08083870917899612,0.09044574820488124,0.35985653506197124,-0.08973864630179997,0.052990932334510646,0.03178331942844456,0.06606357066695709,0.21626770053786987,0.04238491064662306,-0.043558111536153465,0.07633787090340288,0.23138135288357786,0.15903019351155226,0.14039188558677276,0.05088476117709014,0.1897774236285908,0.1653070132082242
HALLMARK_ANGIOGENESIS,-0.09673332358800009,0.05919632541495233,0.037379446692361894,0.04920542688536801,-0.05682814539066958,0.11132538767784701,0.057054337180344604,0.4715543105520098,0.08527912016852292,0.0008929315725966022,-0.07165541270426178,0.07258010074128811,0.1469467838755537,0.05603277148027087,0.028905165139797778,-0.05499061478556332,0.03636944734506138,-0.06058177040871538,0.08589538867075654,0.039005035393846726,-0.04371695636218421,0.1668422086502742
HALLMARK_APICAL_JUNCTION,0.1545947721899983,-0.10157366014429171,0.03563746715236471,0.04008777185914349,0.06898438111721951,0.012728906798540116,0.0170452995714635,0.47942934814361404,0.014893977039579802,0.05907159404163654,0.08604605050670647,0.07084227476953016,0.21353491400184377,0.12475475855765393,-0.02372208261081606,0.150216803046424,0.24070546862961417,0.15261592583542402,0.058519329466293894,0.022227933589930707,0.2243003441652657,0.1297269624817312
HALLMARK_APICAL_SURFACE,0.1537032002304213,-0.07347769964004047,-0.0035523157804996227,-0.028974988999008668,0.06618393534850975,-0.022402051188176283,0.011396706552079812,-0.15455533263112486,-0.05054054862161148,-0.061018723629402104,0.054266752210331004,-0.03717213241248864,0.06656531297108623,0.14791878435783004,0.0027128146387207378,0.11565210422956249,0.21437311139098453,0.16214725013332218,0.10430300836463058,0.009356389464240248,0.18154298517482792,0.05961556709038008
HALLMARK_APOPTOSIS,0.028633136730374122,-0.047276953382519075,0.03624035117125941,-0.01126499506758886,-0.006126230091982981,0.03421549122991809,0.13308018849505537,0.1451674956557932,0.02682929612218089,0.038643238192649046,0.03981313392923998,0.018922813369600142,-0.05284369477266379,-0.012470539015273124,-0.04366859158007689,0.044610542293874046,0.010998400833806429,-0.025118325300423152,0.013643932332754573,0.05945897198260102,0.12027991858040168,0.006367788612793366
HALLMARK_BILE_ACID_METABOLISM,0.13582147414917614,-0.12192903095683696,-0.002953519654893825,0.00031464059536565026,0.031719051730518054,-0.02554917357658683,-0.07455677500977853,0.41151948455829235,-0.009679739668389307,0.007019344757702042,0.0915540818194477,0.010490524984304467,0.10513896130195897,0.14741631832775304,0.04409381645458492,0.11222214442341887,0.20539181454782032,0.14926605733518306,0.0942194014054447,0.020993193519229573,0.12613665666957516,0.10914127852537857
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10769102169463335,-0.0836754244608726,0.0202819476418351,0.01060086061926312,0.037579586824526334,0.02159176890917241,-0.0806352663224552,0.21834866261045904,0.07998580424193183,-0.002415159921492485,0.07660145215216374,-0.021621892949508715,0.15562892564070843,0.07927998945832056,0.017401799439451734,0.023913605982293622,0.20516528522707372,0.17377396005123721,0.09187956312698255,-0.045239088570290256,0.1700931871493805,0.0832279144598585
HALLMARK_COAGULATION,-0.08097370600023779,-0.11635245797996165,0.04296230971558374,0.03302944996083591,0.020332660289453363,-0.033184786669226043,0.09021568083291912,0.407099649570894,-0.016234308040653015,0.029344348596532784,0.03346427252478426,0.10573340868012715,0.1340178488704299,0.07622978138621496,-0.06548581308963522,0.14035583283911013,0.2224015366440396,0.13564701125125583,0.04128896572516114,0.06649504986800263,0.18516862758763045,0.04637923327204142
