,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04805375339022504,0.16673137362030152,-0.009132969244899822,0.03546983071748958,0.02825434151312179,-0.006002360084784011,0.07411760925049063,0.03883086689972708,0.11584214920057445,0.04814991532260455,0.05015956750906968,0.0700949735061813,0.07696058924454807,0.15868720301301711,0.07792766670057799,0.07726121905313628,0.06592701449466225,0.11384211349536881,0.14204125074056698,0.1678181832590651,0.043015059567872715,0.17481676861036943,0.16210286379057745
HALLMARK_ALLOGRAFT_REJECTION,-0.0439877033999805,0.009739653334084495,-0.006325566490543045,-0.043968337273040704,-0.04826728386245064,-0.03888347465495284,0.026994214516263153,-0.056856658159685054,0.09160815375726976,-0.05463031095736867,-0.022017574243169875,-0.02785582139669694,0.03995548256076066,0.03333544231065662,0.043622390813970166,0.07577104324201227,0.0630963570350951,0.09030485313506645,0.0679704582584131,0.09969861507462653,-0.06402317640835689,0.11017759838754018,-0.07355056903992428
HALLMARK_ANDROGEN_RESPONSE,0.060650113952810905,0.08416331669281374,0.05284206084526557,-0.01636961974830017,-0.047132106313496513,0.04250177231712642,0.0758678842428319,-0.0008183415321675459,0.07641824073235204,-0.047656156504180994,0.023201269625297234,-0.017779304998362035,0.0293255669465599,0.11741622337860308,0.010586421933664266,0.09421431949819134,0.09080679556000494,0.1088206819469568,0.12802665752127654,0.14146264380996196,-0.06810350445012577,0.045448444790786885,0.07468901854818916
HALLMARK_ANGIOGENESIS,0.00294754642521575,-0.043414869964262665,0.028806691333035962,0.008525335190457293,0.0008010660259811791,0.03237882764514143,-0.029468689119911264,-0.005699504922983768,0.06376204519562063,-0.03159439100435964,0.0325247556575799,-0.017583964939666068,0.07944413077691495,0.07844969915886253,-0.018502006182116438,-0.0561163273120885,-0.040759946479019135,-0.019245069768554203,-0.09968344817582371,0.12363578881049242,-0.11979498177240946,-0.1773958130906615,-0.029497673197180024
HALLMARK_APICAL_JUNCTION,0.06853637387838357,0.15676987519993657,-0.005839538027877715,0.0051897593346076935,0.03538811774991041,0.03218147796141688,0.06973325222734618,-0.018360742564528916,0.1186459164769046,0.0674707600387739,0.04856725048172697,0.021308156321584275,0.08096336354651057,0.1442792852915066,0.05984756371734154,0.1165874375071754,0.048899499237147814,0.10392417328108029,0.15271474085531933,0.1779562770103704,0.03745185316757566,0.09815181505971823,0.09730080866580286
HALLMARK_APICAL_SURFACE,0.06334621787935672,0.09396490801162602,-0.028825002528096864,0.03301131345402441,0.09943958454901333,-0.03275716263644061,0.05589557837216008,0.06620725133381557,-0.03895542329450304,-0.02569292838920437,0.051774255971939,-0.00950959017665375,0.05958400724986242,0.16242446086105275,0.08032051015174181,-0.012272907338534757,0.06160740861037283,0.11361663445783834,0.10383416503237237,0.1537385662168886,0.046082785911175546,0.022432513743113166,0.011758575807371562
HALLMARK_APOPTOSIS,0.04364527824825529,0.041745889271303654,-0.00105090279259378,0.00046969203723872536,0.01897038278030456,0.05441533231479814,-0.0017920014905155475,0.002885547641548589,0.020848418556370398,-0.06183088224047049,0.010934895077546624,-0.05143139347789491,-0.017467109834275768,-0.008678802379944051,-0.054742663310119226,-0.026944595898001574,0.024190990258442877,-0.08035972880195011,-0.06197075130349054,0.03558478364065906,-0.034805635512015105,0.06594740384907913,-0.027342078636367458
HALLMARK_BILE_ACID_METABOLISM,0.020921626430432983,0.10738856770917184,-0.0077090528728556386,0.056569810782128714,0.055535940277330935,-0.05239174289956387,0.062271770279315804,-0.01097371542337165,0.06430326061583314,0.0020771626401526982,-0.0008761972205685,-0.002054112233514769,0.09294762380033786,0.2101503222206664,0.19569267064644888,0.09139111878855628,0.12644336264488096,0.11504856740107583,0.15165056331977592,0.09537047234956846,0.06761394333744732,0.19455142227495287,0.18070921995036474
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11150187675013963,0.1478835077177672,0.053582814872916294,0.03002207032297718,0.02735804613951246,0.03981218398404897,0.045849334061755294,0.04896430045463528,0.07491231880628393,0.05296989938707608,0.09108325965247012,0.0731894923008013,0.08794096690332573,0.1995186838761585,0.0428494005574568,0.08719227250519318,0.1258993540194616,0.11738901265000148,0.12517823032215344,0.05151870176681909,0.0822717612305588,0.15904927238332622,0.18081595616631155
HALLMARK_COAGULATION,-0.001999066908397028,0.13683578690895387,0.0010563740223793275,0.026436173749404143,0.09280263619919815,0.03275104026826181,0.028037694646785915,-0.055193939655569194,0.07154667588296143,0.011780598217731201,0.012140497523081889,-0.01706909605431037,0.055723780364547636,-0.014674847683079644,0.062132447143581786,0.061286538462606684,0.06438935474358866,0.06890467921485773,0.05656734178975903,0.13594187617790154,-0.003287827026053849,0.03955548825076642,0.07951565023905195
