,UKF296
HALLMARK_ADIPOGENESIS,0.07279905867089868
HALLMARK_ALLOGRAFT_REJECTION,0.04000329717711633
HALLMARK_ANDROGEN_RESPONSE,0.0006296560510670529
HALLMARK_ANGIOGENESIS,0.05511312057510181
HALLMARK_APICAL_JUNCTION,0.012744483339877431
HALLMARK_APICAL_SURFACE,-0.020745218135696967
HALLMARK_APOPTOSIS,-0.0361079767396043
HALLMARK_BILE_ACID_METABOLISM,0.022228116832494794
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0006276242082662234
HALLMARK_COAGULATION,0.033307831948446755
HALLMARK_COMPLEMENT,0.014494729230788459
HALLMARK_DNA_REPAIR,-0.0014224302299313193
HALLMARK_E2F_TARGETS,-0.004353603784530106
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.025827557639730103
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.003535437415211752
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.020669692029068907
HALLMARK_FATTY_ACID_METABOLISM,-0.013418431501217997
HALLMARK_G2M_CHECKPOINT,0.050402265881381934
HALLMARK_GLYCOLYSIS,-0.024250695667823185
HALLMARK_HEDGEHOG_SIGNALING,-0.014232358160651439
HALLMARK_HEME_METABOLISM,0.033832996959557514
HALLMARK_HYPOXIA,-0.022153552671070924
HALLMARK_IL2_STAT5_SIGNALING,-0.005585365335955707
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.056490964404161056
HALLMARK_INFLAMMATORY_RESPONSE,-0.027380945123237587
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0044952888930567085
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.023575971211889684
HALLMARK_KRAS_SIGNALING_DN,0.035900679267090035
HALLMARK_KRAS_SIGNALING_UP,-0.03423808453050582
HALLMARK_MITOTIC_SPINDLE,-0.0037351204622856175
HALLMARK_MTORC1_SIGNALING,0.022218927127238254
HALLMARK_MYC_TARGETS_V1,0.04111549698452183
HALLMARK_MYC_TARGETS_V2,0.023997950238081704
HALLMARK_MYOGENESIS,0.03907922744800652
HALLMARK_NOTCH_SIGNALING,0.028792912222238207
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.00172809227223085
HALLMARK_P53_PATHWAY,0.030159296595419743
HALLMARK_PANCREAS_BETA_CELLS,-0.01628295373600101
HALLMARK_PEROXISOME,0.031314664295508436
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0013648331591853706
HALLMARK_PROTEIN_SECRETION,0.025358983060495437
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02375045184468984
HALLMARK_SPERMATOGENESIS,0.050722065561525066
HALLMARK_TGF_BETA_SIGNALING,0.009985075105990658
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.019532832319731457
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.00744439010834789
HALLMARK_UV_RESPONSE_DN,0.04280262579317927
HALLMARK_UV_RESPONSE_UP,-0.003253396319016076
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.054416638555125435
HALLMARK_XENOBIOTIC_METABOLISM,-0.011230454473548382
