,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.16525615253066045,0.29054019806846515,0.24271005022495976,0.0860647913087501,0.3021530775042195,0.048728953935975275,0.1385037426091218,0.09529084609161138,0.4348850423884668,0.10031407509438556,0.004905964178374451,0.006058004556365773,0.27467788204600585,0.053058688829027284,0.003744310385307739,0.2755679579893006,0.09906671849394134,0.1918303627319645,0.24119660243056143,0.372948166248257,0.1711054780417877,0.06901300670968101,0.3995949557423537,0.23260061225846337
HALLMARK_ALLOGRAFT_REJECTION,-0.17198379745363185,0.07447428408957614,0.1186291532707962,0.0100200684854507,0.17961169792551948,0.06439705790079744,0.030221985895416068,0.4231435949050614,0.6379429117205332,0.00445335290888466,0.029854147186279757,0.06297763266660893,0.3078126668085172,0.15479253104870583,-0.04478024128792017,0.04935269030940315,0.018322874535526595,0.19344817092257846,0.23313348209112267,0.3061203907387632,0.0981105289907527,0.10843992494035071,0.1980803012828397,-0.008721944169179438
HALLMARK_ANDROGEN_RESPONSE,0.18693153174214566,0.23908297675541965,0.20761281936887468,0.05320816025369079,0.15437741525112106,0.05882507291892657,-0.014003886036056273,0.3497106718144645,0.6406805459782197,0.02619823374691258,0.0038658471384188735,0.1411680207492289,0.2220478293856184,0.24511428122065024,0.012318076436452458,0.1000889444452462,0.07185040373559413,0.12128584943249135,0.2971538521239064,0.3687921575779883,0.10408483541297067,0.11065724657768901,0.22035966817061117,0.1899946416929429
HALLMARK_ANGIOGENESIS,-0.08898559471983501,0.015492929329369803,-0.0886174868595568,0.07162930405772533,0.21486676741551838,-0.05339754137614372,-0.08659476582490708,0.4577807188375586,0.6396916307097703,0.14268168759774907,0.036915876291695585,0.12524701539609445,-0.107214900374957,0.18548077606653796,0.04099587505116228,-0.03644725551643215,-0.1338539551489227,-0.03830856837709772,0.08202791672317154,-0.08620021493399654,0.18033383961430724,0.18021756371572747,-0.26662589941132026,0.084768124036384
HALLMARK_APICAL_JUNCTION,0.20194017297727845,0.2763145197045158,0.2998730959497498,0.10175387619704632,0.31526274450992264,0.06201754295622036,0.07355373074973685,0.48779054870871724,0.6194905719449825,0.26670624637376067,-0.0015288742931518792,0.058835433444359375,0.3450671757758646,0.30568218712812695,0.0963660829701088,0.24459301632536729,0.028043508262554917,0.2435570294228114,0.265045016389745,0.3662572697340034,0.19258728668276653,0.16139594767661838,0.34830739031471775,0.24457760800728365
HALLMARK_APICAL_SURFACE,0.17469515112369932,0.2800668988237738,0.2854373346041521,0.01307394658322663,0.22138501414746975,0.03399404006388198,0.14339179105319688,-0.18736752218301608,-0.36657114288804116,-0.03186026804851736,0.01768458459017162,0.021616283751990213,0.3461763345257957,0.19918349304146823,0.25003626931010486,0.2725433504063274,0.15028131392225777,0.23405210394930695,0.25640966585956065,0.363480899493609,0.1509763991790946,0.112154974350106,0.260835834613325,0.11306180632123794
HALLMARK_APOPTOSIS,0.013895537975024633,0.04212009818157453,0.020069048710318754,-0.02184790222732147,-0.14609846204251323,0.04625365120325828,-0.13480455330632912,-0.0709330574423904,0.12148529329553151,0.11574495841367992,0.028348133689448312,0.0702861000488886,-0.011329143402051964,-0.10376389899222602,-0.1107805990185657,-0.02876283762554081,-0.0023639842419014077,0.0671988129462831,-0.05041843653651232,-0.09282571611341679,0.08054472624199804,0.04018345147235321,0.07301532952340066,0.08369247492713014
HALLMARK_BILE_ACID_METABOLISM,0.18195395508926168,0.29188704190290615,0.2005595230843037,0.10622718666732058,0.23325388309042802,0.017672616640098514,0.127940941072766,0.32443598311799243,0.6445380669693421,0.22463848341717552,-0.003562459991382148,0.0750573576448166,0.07111946642060867,0.1614369511846932,0.08917646965295019,0.18297091466262658,0.03618793900801166,0.24422389659950963,0.22381288771267133,0.387824754702172,0.0732753296882159,0.021747709478139147,0.42822725096719527,0.27428585136499634
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1863653165620807,0.2928777076852343,0.1340740040357515,0.05964731597079292,0.2382432160051141,0.07849973969469247,0.09392473881148132,0.40170849177332596,0.5048042150427862,0.17750082754754212,0.021166429676711982,0.18797995598324052,0.31573336463587226,0.2776348978728869,0.13961688888116242,0.18251787532010338,0.12455905108463171,0.1525386788854618,0.221613864177263,0.36699060478875284,0.015278557977638182,-0.024548579755495084,0.37939532915693874,0.27810712151399475
HALLMARK_COAGULATION,-0.13829941546819324,0.23174936398802948,0.23030581286950907,-0.02664096646214414,0.14701762097093085,0.1197742426067579,-0.06043510691542565,0.3866158542457807,0.6106436249017853,0.21320684071265705,0.014996877188997063,0.1172552604699916,0.2201386911881644,0.27998706231353393,-0.1956428206740763,0.2982039791690099,0.0024080230989339765,0.2721680259677408,0.287304458076014,0.2845511014670677,0.16904910528750725,0.0017639673326465169,0.13075214582645833,0.15986855167724628
