,UKF248
HALLMARK_ADIPOGENESIS,0.04914641393738854
HALLMARK_ALLOGRAFT_REJECTION,0.07625583104871238
HALLMARK_ANDROGEN_RESPONSE,0.04092893442182548
HALLMARK_ANGIOGENESIS,0.07061448351941167
HALLMARK_APICAL_JUNCTION,0.07396245394816871
HALLMARK_APICAL_SURFACE,0.10901914035462501
HALLMARK_APOPTOSIS,0.0382106825421058
HALLMARK_BILE_ACID_METABOLISM,0.03473912158696238
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03836598230858501
HALLMARK_COAGULATION,0.12783067000066567
HALLMARK_COMPLEMENT,0.026214640949005556
HALLMARK_DNA_REPAIR,0.01711219991806557
HALLMARK_E2F_TARGETS,0.019292295556266055
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09479575741701533
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.012555802047092621
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06513465144300347
HALLMARK_FATTY_ACID_METABOLISM,-0.027435432118549066
HALLMARK_G2M_CHECKPOINT,0.025525275018856677
HALLMARK_GLYCOLYSIS,-0.04469604076161818
HALLMARK_HEDGEHOG_SIGNALING,-0.002027043022197696
HALLMARK_HEME_METABOLISM,0.02862999278344913
HALLMARK_HYPOXIA,-0.03824101357390349
HALLMARK_IL2_STAT5_SIGNALING,0.03782980758521721
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03568782881075146
HALLMARK_INFLAMMATORY_RESPONSE,0.02528121005874161
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08563269941947925
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.029487202045438535
HALLMARK_KRAS_SIGNALING_DN,0.018431141956729676
HALLMARK_KRAS_SIGNALING_UP,0.03826826866037209
HALLMARK_MITOTIC_SPINDLE,0.04949556700502598
HALLMARK_MTORC1_SIGNALING,-0.07259211342951787
HALLMARK_MYC_TARGETS_V1,-0.00981401118363787
HALLMARK_MYC_TARGETS_V2,-0.01812538375163321
HALLMARK_MYOGENESIS,0.13185453720579815
HALLMARK_NOTCH_SIGNALING,0.07254252377917307
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.022480875590730934
HALLMARK_P53_PATHWAY,-0.006735263790997887
HALLMARK_PANCREAS_BETA_CELLS,0.030005786189269266
HALLMARK_PEROXISOME,0.003493547392183692
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.009023645573925933
HALLMARK_PROTEIN_SECRETION,0.009190429126283331
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03156652403903579
HALLMARK_SPERMATOGENESIS,0.05590401669196988
HALLMARK_TGF_BETA_SIGNALING,0.09953595690797722
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009909182900988816
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.016388341932990113
HALLMARK_UV_RESPONSE_DN,0.10128068061547364
HALLMARK_UV_RESPONSE_UP,-0.040678277050364135
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.018737588716010306
HALLMARK_XENOBIOTIC_METABOLISM,-0.011708065354806093
