,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1796398471884702,0.4153258835797594,0.09060272349672481,-0.04461131350433531,0.057779410278662624,0.3203697357553759,0.0379174296439066,0.24213084136430493,0.04953221694422979,0.05423484596377623,0.08616326326116928,0.09802407230896741,0.06768740586260998,0.10850040127790235,0.08504274463531003,0.29138855776723066,0.24303984075156243,0.15644435574212287,0.31827450249531175,0.009218124422257305,0.02411845088633025,0.41096552628695027,0.23011387060526287,0.06626444542625476
HALLMARK_ALLOGRAFT_REJECTION,-0.11156065854699646,-0.14329176964683732,0.07031254028783011,-0.071812143175717,0.05970635630394362,0.07276585341358947,0.043912320482958296,0.2841999825247282,0.07236078689225878,0.0721910839975806,-0.13537083371362435,0.14271031038733467,-0.06529745895439308,-0.10520082902596811,0.014817244579578599,0.08391645653046263,0.012084215299606845,-0.009503331526678895,0.10294472975231943,0.1740504644845282,-0.038645546492487415,0.2123410978358584,0.06496828974385838,0.06371711614245888
HALLMARK_ANDROGEN_RESPONSE,0.15301721818579883,0.2068112888075334,0.06667493038727494,-0.037764594800042066,-0.04160241880438345,0.07143250085040727,0.024132254400226757,0.2886054512104874,0.07583877260778861,0.007109769792152607,-0.008246156283584737,0.19220669962879774,0.1000978113763433,0.028311720098559076,0.0815980283492846,0.10241875766377523,0.2172361245683141,0.16113058722360182,0.09824976594377292,0.1339024875019772,0.06834824273651767,0.08599503223734924,0.16020504099678456,0.07157990195311507
HALLMARK_ANGIOGENESIS,-0.16938149765054994,-0.04627752073092773,-0.09304417806745813,-0.01992023841649013,-0.14581945476208455,-0.20088967678198402,-0.0041805365260993415,0.2983514084340447,-0.03030696875399562,0.04368818663692997,-0.04933051674361028,0.1091757387778424,0.09243902317984487,-0.09774999796252407,0.011591312591555382,-0.05307037837445203,-0.19117210756533723,-0.1004171283070358,0.1931247202265124,0.2975341150775759,0.027353432688526125,-0.3722375504579309,-0.0013522667347823803,0.05314037088675033
HALLMARK_APICAL_JUNCTION,0.23590038587243825,0.3642218609000577,0.11254484847016723,-0.07193743311765935,0.027947079096990294,0.18042185853342013,0.03070631100223059,0.2980329779332327,0.023444379591183,0.05890157486914497,-0.0324999433577833,0.26711747974257377,0.033609471336773604,0.09851354212801833,0.15844920882489855,0.26633159959947056,0.28716951418400705,0.21157971419765764,0.2986180994261408,-0.08375611761468453,-0.025848406373512756,0.26317826054650384,0.19961013901649263,0.1061526528598309
HALLMARK_APICAL_SURFACE,0.12822130884333832,0.35295663357604373,0.1699694382963655,0.005869765561383513,0.054152091936108156,0.29550662067258515,0.01701314145863881,-0.08916888594206997,0.1561183659430666,-0.10550541243363076,0.0678992213254786,0.14689804605574905,0.030215742791803557,0.07319804977339694,0.1498826103852324,0.22631475530676498,0.25585454664076585,0.11302264973490521,0.14853689414589172,0.14724600390696574,0.019051052157376135,0.17312353425112312,0.06216283933301673,0.1074703328158597
HALLMARK_APOPTOSIS,0.05876486105941965,0.056537964920953726,0.004169090621210196,0.002878301966329829,-0.01436313447897125,-0.33563769794784043,0.03755002952122066,0.05393560404136624,0.08994726831428144,0.038550184291219564,-0.10045860828939229,-0.0462899773739674,-0.1003058611301631,0.0975679166240309,0.019480990591430374,0.13476294655966237,-0.04007895859156167,-0.05477484787512821,0.14013838562051295,0.05630079525169766,0.0361051721520799,0.12946288250910176,-0.0019446400087430437,0.08086260333857057
HALLMARK_BILE_ACID_METABOLISM,0.2239219481785498,0.4321459914688624,0.08627353393620034,-0.00040668795386468226,0.10039574452897558,0.3567980162692425,0.018791487629819963,0.2809371756618069,0.036995832289309805,0.028948001346357957,0.06829913990904862,0.2030248032257103,0.03943740167794558,0.14362562214569896,0.13352848961008756,0.18428892037322056,0.21192474439407544,0.1243027741969666,0.12172245824228799,-0.023311115585442008,0.030524877366399042,0.4747569195472542,0.30640769854305694,0.16421931233331724
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1185066111542271,0.4498482672353307,0.11950835116427362,-0.05274141891198833,0.05414336776911237,0.25282845686824373,0.001687482912300388,0.1843055311724455,-0.01981332868059982,0.06134141101642939,-0.017416166817607232,0.26280788213127926,0.11568932966839068,0.12165223495666723,0.11448328984647654,0.23465008416535957,0.28866970949925014,0.18662638937837106,0.04740844492459797,-0.07160689642284959,0.01293883148409141,0.3511793740992647,0.28665730143638457,0.16391339051755657
HALLMARK_COAGULATION,-0.2046917106644433,0.38932382155236134,0.09337739613455365,-0.03700939926598186,0.07991049969855077,-0.09102225163853558,0.04439867564406269,0.21705240054316358,0.026546529515260393,0.06132172323165532,-0.09542731506468419,0.2734392043344343,-0.012809870748911502,0.022240061674765825,0.12927161929055014,0.2341574077403192,0.17569454138648138,0.16939834889924307,0.24690898921724136,0.16915994309015261,0.02316727986058172,0.10754183205065099,0.045911172713259694,0.1990711133299096
HALLMARK_COMPLEMENT,-0.11964407330100858,0.13944717236323423,0.03493906740684432,-0.06824969372685843,0.04333568455000421,-0.05445549441195271,0.047711451595753206,0.33828662014198985,0.05618876604642246,0.015029088973641008,-0.0953094540812781,0.10817703192609565,0.05789344014151082,0.07128508865273936,0.05295396728918702,0.23531654335512103,0.15169414956998814,0.051665025071857024,0.2852380419074573,0.12932261568935288,-0.04209924836026386,0.3217835364197308,0.05676267089277826,0.04585342292883504
HALLMARK_DNA_REPAIR,0.1863610626789495,0.3096045969132909,0.1441670859494687,-0.05548598434262394,-0.07756267260662765,0.19819880417695393,0.032474571117050655,0.3548217209971757,0.08261561177907624,0.027415531601377278,0.02829258203327609,0.22134152979200877,0.08354385973524045,0.1366251971404103,0.06304924394885321,0.25092373876190976,0.27384356658575454,0.17475029925714733,0.2881299875238756,-0.15478542368741458,-0.039976054425077796,0.44638361872637283,0.32018077374221016,0.15124719618369237
HALLMARK_E2F_TARGETS,0.15053856093542117,0.3681145390596435,0.1717424702088075,-0.05139692746079429,0.03792722435186211,0.3064705200604874,0.031319305771163486,0.3399646731593824,0.08719321484155722,0.014908153906801034,0.04160207509192523,0.22786436861132184,0.11182587794729744,0.11464421389972942,0.013778161077493767,0.21850183831620812,0.060412807323036,0.005440420921678372,0.2421041911777438,-0.12651681059832912,-0.07320094651100506,0.4574383906788431,0.28364403134934946,0.032970674098139564
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.16751402495854323,0.15395149439401312,-0.016589887114152803,0.03912210928198077,-0.09950947535695787,-0.16648926991496468,0.03894142330216113,0.3183039841771859,-0.04386908063359243,0.08509048213322869,-0.09769406361927915,0.20003473443762898,0.04053568234422996,-0.05887187977789055,0.10137973899021664,0.19350604680257777,0.03855724914712416,0.04839025060605476,0.35137480930534104,0.25636917834237405,0.044018674772266335,0.0057870975831012675,0.038467875191872156,0.16836887755553082
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08188961820549871,0.19008991638810277,-0.02716784633615375,0.03415752239340525,0.046099553317525625,0.11987926762485,0.02558345403420277,0.21997081672028646,-0.017440239885889504,0.04576156405767327,0.1674682776368593,-0.029530113303101752,0.05537520929044683,0.1815716732809808,0.13674536994178238,0.23083203617806258,0.2220510124131552,0.20746494305178226,0.28003311161189826,-0.07512034658429795,0.010490006059795425,0.3135262275751127,0.22586279664762493,0.11213595611372876
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05928386572935347,0.43452135025435845,0.09332345950121032,-0.005739963193589732,0.09494003619802045,0.13165924305326562,0.06389300396252205,-0.034901125863791196,0.11658010529335715,0.005349854583408985,-0.17197331790373735,0.06685588296613577,0.015677836035734267,0.03617821938133954,-0.004677880149006247,0.0874448145135008,0.16922979137089028,0.11294281390630805,0.23862315716611773,0.20676635418793313,-0.006412613224928959,0.30082288414603603,0.11170004065706246,0.04338088467049648
HALLMARK_FATTY_ACID_METABOLISM,-0.13353441432514807,-0.0029740149871427175,-0.05761386533924483,0.05978255887164667,-0.0700771717598269,-0.006284016861713783,-0.015753471620982448,0.21279098084554857,-0.014359479211457069,0.00849937021286162,0.040318970714305964,-0.061942912780504226,0.07204995054040178,0.0965674768172043,0.10713973431230198,0.16213040926459238,0.05186329315903862,0.033618371326741996,0.07448435843304917,-0.061422101971347336,-0.004435851341282623,0.16269740348856998,0.06377466866234235,0.10702912941759805
HALLMARK_G2M_CHECKPOINT,0.1807727282791892,0.20910553092110135,0.11447446643312369,-0.09531262901526392,0.011037522558012118,0.2263583535799626,0.041802465726325976,0.32147132119223626,0.03346251971281181,0.06721866075058659,-0.010417466827925976,0.2396136160217106,0.06700610842091717,0.12220326382127504,0.004844682329260713,0.16784737357494417,0.06097685793411797,-0.0023165842136628426,0.2433685124486779,-0.04751146029534954,0.04255085837332761,0.2947594507709746,0.22290464397701698,0.03926233915869955
HALLMARK_GLYCOLYSIS,0.20957361008138078,0.23331474053361745,0.004122895165754474,-0.07349216376839296,-0.08923093706459621,-0.011966556810636114,0.01919891426599466,0.27948904580649636,-0.04779058903946007,0.03406803979832739,0.05872745627115606,0.033853781884467436,0.07073585307677449,0.15722513360642648,0.06300986902380395,0.21297043417777772,0.2638252504840171,0.16418676609766153,0.19002324970119366,-0.04033586770658072,-0.005661564760633146,0.3418328223465839,0.14621870599916154,0.11323082246583131
HALLMARK_HEDGEHOG_SIGNALING,-0.040393126690094226,0.22249636408052315,0.034014448703869674,0.09027818439469538,-0.0037732314913582086,0.20612743050785387,0.01868996992647333,-0.06803920923004213,0.02862218788336342,-0.03026225402602581,0.07191563660145474,-0.08398629938100931,0.020085098172103154,0.1356813794303743,0.1175622787330056,0.27549135811844766,0.18561528629433685,0.1040032565074787,0.17647810869233582,-0.215754141938209,0.0006406337033155151,0.17967219252872776,-0.12444213525852271,-0.011071564801865401
HALLMARK_HEME_METABOLISM,0.1304365833979317,0.3412783504182774,0.058805300285225556,-0.04371329760632083,0.015316086890805623,0.2512667182486543,0.04397524869390501,0.3020781670806228,0.04190211464709868,0.051369346161328065,0.07802372909982341,0.18130824392009343,0.03896095396814105,0.08663438709842607,0.09627383474815991,0.25637448978781796,0.21937652428580726,0.16489117862168887,0.2956070451596296,-0.0864346960325806,-0.019301883664953806,0.371552412364652,0.09234297029011343,0.025635477972312238
HALLMARK_HYPOXIA,0.24274868660861926,-0.21249826414102171,-0.1384040082450698,0.06024876208320671,-0.1309079273700884,-0.2891294883387602,0.045127369966056395,-0.0163832341022578,-0.007999496736802546,-0.03405504383903238,-0.04185345150510087,0.01055859723996365,0.15445843075747215,0.012083021114463412,-0.01573819450568308,0.206132195251268,0.010038447887442285,0.022156918993777756,0.2754484092852911,0.11929638501055653,0.03920998633319977,-0.06303471890913533,0.11257647182368422,0.042264769180239206
HALLMARK_IL2_STAT5_SIGNALING,-0.06794529621600723,0.20105042059722011,0.03703515081522852,-0.07925937556985767,-0.055146872416677324,0.148056348030047,0.015482806999399395,0.3303478847152819,-0.020275342330634608,0.037680667423865825,0.06767209243377889,0.1927843413846591,0.06941242480486144,0.12758086204984476,0.03713384583283709,0.1579835849331637,0.16909171431985104,0.15372485824466486,0.05797439039774607,0.10822746054091117,0.060805564658558256,0.20636940622051825,0.21618393885439158,0.19467263720978042
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10957487748811227,0.13374210288097577,-0.08481694435329323,-0.07034203237693192,0.018140647741612094,-0.10047661644240594,-0.025100686704989054,0.2565476204078095,0.05935594893340815,0.044364597094304584,-0.09227433768010593,0.16784363068033278,-0.014929282901169984,-0.08161619986824557,-0.010134779196788119,0.03760971258155835,-0.006329526395729229,-0.018537498656648575,0.11389841573967964,0.15181875228507355,-0.003353610771412205,0.1512522614844005,0.10669966866482535,-0.06054921230317691
HALLMARK_INFLAMMATORY_RESPONSE,0.07969348962668542,0.2054958890862083,-0.017832198464108467,0.029781862458867974,-0.06834222896341849,-0.21752659998255677,-0.00020839307828896233,0.16948239917890118,-0.12972474867170578,0.05485772114888444,0.025005424589322603,0.11104342301881223,0.05857198632378677,0.10367932992948996,0.04111783753680071,0.11045396531280738,0.07450969455297363,0.10479245954405107,0.2654441883910565,-0.014391072213567922,0.007984374391427955,0.04175499089605312,-0.07716260219222522,0.09603887996468731
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2128730277507842,0.32714729557982986,0.14000423288328862,-0.06497903870619294,-0.019687166404683237,0.28440486110011554,4.751988922569665e-05,0.2988809720374992,0.10908304404129358,0.015317605767167557,-0.06191461751713874,0.24858713693712303,0.03685171491688818,0.0752104478540159,0.08040930869093023,0.10890521023445413,0.18530753362314353,0.11333812564430104,-0.08836837385592497,0.09287809013450753,-0.023420258094086776,0.44545292371284245,0.12541712186298662,0.10324965777185316
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.26981735017656,0.20310742403666457,0.04111198044434859,-0.06531363213424916,0.00040934260393909853,-0.2085617005777383,0.05971524564572226,0.28123911925084855,0.07289094289886995,0.07006879940722115,-0.15937982700886438,0.21042532887014415,0.0483957785007701,0.054860426462835434,0.017018046785603164,0.1709699595310668,0.06705945101582671,0.030636700065664532,0.3192359971911785,0.22458302729881854,-0.007719775513059048,0.15288150472947215,0.11152310948266488,0.020048970282269728
HALLMARK_KRAS_SIGNALING_DN,0.12498878818891689,0.4025471727003502,0.07539925843104742,-0.10340190538390924,0.08947700815338469,0.314690109144685,0.051992859543375715,0.01730517218399266,0.05837197341197786,0.015614260877136958,0.12048897470342014,0.12708352033433062,0.03373067518794696,0.1570945163471194,0.19202327188589075,0.2321258644989229,0.29985263496547515,0.24097567846541057,0.23011151638332336,-0.056335135095310435,-0.036908219088839,0.47047785526139296,0.14785351251725412,0.05342457678348815
HALLMARK_KRAS_SIGNALING_UP,-0.01330594449224394,0.0012580616041843028,0.009301743656437116,-0.004864782730829171,-0.02215926501081475,0.0769939922329736,-0.004078910715712843,0.06568206037880339,0.11845562926985696,-0.027168938848493373,0.0788154200979652,0.01162092138866317,0.055283554724854744,-0.06381724110678001,0.00948240427911637,0.15423358150167524,0.03371408148445369,0.04229629428994117,0.23341361855895698,-0.015917825188560785,0.008156216820351185,0.23347065379700413,-0.006606556572525139,0.060506629157618654
HALLMARK_MITOTIC_SPINDLE,0.0978646408879494,0.3351198422720632,0.09192941675822351,-0.058763295802762676,0.04473996466622507,0.2975703288044523,0.017288638795361973,0.3157307496423936,0.04183893747265735,0.06365737646886332,0.08579771315833859,0.17445186174506921,0.08329827272307828,0.14302352724827977,0.14379357393434086,0.27708535041495275,0.22380497904114108,0.163363835464086,0.20307470658262097,-0.09417593861143043,-0.043102104794277916,0.38907149192428725,0.1811096749856134,0.07368712053022693
HALLMARK_MTORC1_SIGNALING,0.19035498800726194,-0.06945798929768432,-0.06172033315310479,-0.05217323804078157,-0.08946658178657577,-0.21729221612671615,-0.008699880987214801,0.3034798842108826,-0.058232423665685096,0.004370600788687626,0.0387560801909605,0.042534327801417644,0.03302122307648771,0.0322540874897181,-0.022082296686967425,0.06836870039995566,0.004413562164145476,-0.028368483303457693,0.13678570102479032,0.1353058318944107,0.002540374340407512,0.07799384497978139,0.08856886564350289,0.07782594979247415
HALLMARK_MYC_TARGETS_V1,0.15234754137736972,0.09191502201851466,0.12468996907906726,-0.08367265319794095,-0.06031255994047843,0.20597006897966152,0.03723651627311694,0.35108081344746,0.07911907680979269,0.06825581549307468,0.01428873310955968,0.23320376641517693,0.1532054582003621,0.06724635257575673,-0.03160772383624546,0.20340201971041882,0.1927112188549061,0.15242443851440626,0.19289384813167365,-0.17739673485829943,-0.010118495757897156,0.36256427078423087,0.2938944448696764,0.14393565736095293
HALLMARK_MYC_TARGETS_V2,0.09849425462577302,0.092518231466793,0.11604414272904993,-0.004118895423636887,0.007395510298541225,0.23924372544644606,0.005446858015247755,0.1252003553135003,0.08988564258239427,0.003590426930353436,-0.022585312116600115,0.15267463901358247,0.04573084373164154,-0.022324629944108325,0.03584800898674949,0.10484924523407017,0.1954684602427652,0.10157612299048113,0.17110724991534992,-0.03272323973335816,-0.04925569466512159,0.20340208165144366,0.13423327046525504,0.07695348330671023
HALLMARK_MYOGENESIS,0.15925950400367736,0.35407013125019765,0.09442668174492788,0.035959294334592065,0.0580457083693638,0.20635808637089612,0.046044007668728515,-0.09568249936217152,0.09674762248741955,0.10499471984185059,0.035934499605491534,0.05897859926797288,-0.03145951571736289,0.13938071463192547,0.19719771701223077,0.1829398791806516,0.23160622090767852,0.18707905096573432,0.10725831937901738,-0.14534113376424312,0.006757706871665264,0.24585231012803702,0.03873023988260649,0.15830127353170498
HALLMARK_NOTCH_SIGNALING,0.21551874863770323,0.4485770872632531,0.1256484092560544,0.010483981354401529,0.07226012094259755,0.2543622265912648,0.027729595933744116,0.34112329239468636,0.04883459102645832,0.09144774828947809,-0.03348953609705347,0.21392904290896217,0.10775228800068153,0.07269207478281718,0.0458040080701155,0.3075233825041037,0.22529330611112525,0.16742704395373176,0.2882032837477902,-0.05815466440523818,-0.005385203613120452,0.44417038151842986,0.311282656452415,0.10881194590003483
