,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06565287679665129,0.1172800873286086,0.09368168737210347,0.07824640362604485,0.11559593911897355,0.06467285122631054,0.1266885457253874,0.12105516120102514,0.12338577207721037,0.03410881486215808,0.007964567023971343,0.06945194980513768,0.049009039305158895,0.049128211518871055,0.17620928089735238,0.07496446810454699,0.038046489306044234,0.11793379403242185,0.24430139113827676,0.2156568010349,0.06556089857941585,0.08240469842735852,0.07332519806091291,0.24218577253632842,0.12643520874880881
HALLMARK_ALLOGRAFT_REJECTION,-0.0323743357140347,0.013635355183613806,0.003956438980451195,0.04924075370732478,0.0507059501962726,0.09031045334353964,0.0574398900285641,0.1014197672823308,0.17360338696683014,0.04138975312994681,0.058106091932958744,-0.10131810140201629,0.028453468538271565,0.09442196761793419,0.159943645861964,-0.005596665099399417,0.022061892175022736,0.11260691284357816,0.16747709430492994,0.1811300104042268,0.08256450419952666,-0.0023417026410068806,0.07899259606947308,0.20667148739875887,0.017764419585382604
HALLMARK_ANDROGEN_RESPONSE,0.11493364750604919,0.0900797292570513,0.08663800127076204,0.01250380281816624,0.08002191447470278,0.03473207051640246,0.10910121385946205,0.1727165204861916,0.1331994864920893,0.00810815001143626,-0.004279998317007189,0.0030304364164450985,0.04698458596576491,0.09493705656761181,0.2285223833513462,0.08629482776655731,0.05392388463717883,0.0919577967641771,0.23863461580938033,0.19622707304876505,0.08092020470536478,0.038639156053879894,0.011578757582012303,0.18118932046848812,0.15158468946204312
HALLMARK_ANGIOGENESIS,-0.007068882574834871,-0.040468991870038926,0.000694469753782276,-0.04392269914638897,0.008721857416972368,-0.12367690459154763,-0.08510881381171145,0.19349812098790709,0.18408306766857235,-0.022419907971041403,-0.007314502664566465,-0.10111244930213648,-0.042727317777763056,0.01807353879277213,0.1589474768999761,0.288263387012201,-0.17746783229405463,0.050304349028530836,-0.008756601852212104,-0.04357538970289881,0.0032985114579735467,-0.0032437742801044883,0.009028995813699809,-0.12350649839614906,0.16985862906995114
HALLMARK_APICAL_JUNCTION,0.09700189530464727,0.11053773378813843,0.05700812464811904,0.08961336280127422,0.1582090676082222,0.07752809095816196,0.10006899295050053,0.21311420381210344,0.1709381673833169,0.0196895083594661,0.04900987010423876,0.05455344783747135,0.055109293153599574,0.09033509019901732,0.24272250097422043,0.003897141191917951,0.03508140413421618,0.06623211298263416,0.22250560566834618,0.2041429498719932,0.1012106832732216,0.1147567298908559,0.08397404972461175,0.23552189081854555,0.18668751062726566
HALLMARK_APICAL_SURFACE,0.08107432039418229,0.07524959404112541,0.010618360481260086,-0.02559060444238982,0.13824258569776707,0.07048809950270975,0.06105555523609411,0.029088877194110612,-0.07004939311135992,0.012055428212425359,0.05044364889558261,0.019990125271007856,0.09524696006568545,0.04089200659625121,0.08534951765807217,0.0073500510830145065,0.09352437859061866,-0.0036194343826080355,0.19705347734109513,0.16125365171041467,0.03307969658384688,0.08710240331571936,0.04359621859125286,0.1869935895711215,0.08140543138606217
HALLMARK_APOPTOSIS,0.0022421868470471496,0.05416207001113559,0.06736502162146465,-0.007837431102262803,0.06176085172708283,0.08471113968662812,-0.01985251534587205,-0.02368333401376096,0.06380111768334874,-0.04268798730482043,0.005187764644245047,-0.05723361764073524,-0.0008765951060420798,0.01793176921247715,0.00462289505502385,0.03399591474997315,0.10055446629038253,0.07572944987997014,-0.03616974587898024,-0.02217090393587461,0.005925748280915006,-0.036374505276300116,0.048792866476477736,0.07913567719132365,-0.006326537711907288
HALLMARK_BILE_ACID_METABOLISM,0.1328419973175843,0.10447422670514682,0.0037206244956056638,0.06406710688950615,0.11374045800938436,0.03189526273260049,0.07436871848342469,0.1557677236573119,0.11100290701564292,-0.03698787127701007,-0.002811459368422781,0.012382775768196406,0.030450405945262674,0.03139434335789349,0.11734400937293797,0.02679013223971885,0.07171436083748889,0.09462204711400635,0.24384035047965455,0.17412252485151994,0.059669908397855145,0.07300496264019071,0.007251961072617775,0.1708184818147745,0.12121011751157021
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.16259403242017093,0.04814509246041155,0.04877821201429014,0.09025422360994192,0.12613227821728337,0.10183576974958636,0.04714197454316657,0.17100094096243776,0.12673363294839088,-0.04325851031479161,0.031162663740069305,-0.055776104775549416,0.042229508740999094,0.041642617813406994,0.20193501606255157,0.04527561033605209,0.023814062369327333,0.03851283723137716,0.23287697604579288,0.20525554259491857,0.044956412959987826,0.08636796811188845,0.10047049215579838,0.176159023086538,0.12404475580757508
HALLMARK_COAGULATION,-0.0425789945010308,0.0150000193444512,0.04372082694076118,0.011418207200153295,0.09330514141204711,0.07470656855398324,-0.0009290699956956614,0.07636203368550293,0.1342753121143038,0.006005363465589959,0.01696094813100082,-0.0774690251748653,0.051762561706759865,0.05975021225914215,0.0705300054836006,0.0455154312784916,-0.00877816180866115,0.1150458272152556,0.2238776385563701,0.18266943247864545,0.027846467040831747,-0.034486876822080986,0.10376498560071011,0.1503919389714543,0.1118535138249987
HALLMARK_COMPLEMENT,0.014664522550277033,0.07898148349590146,0.05756765002347922,0.010144130878898563,0.10673492148543412,0.045224829571810475,0.09456603459734508,0.10353308113316256,0.19319080388084384,-0.053200992751853804,0.009687414841605659,-0.0628144736936142,0.0476064858461607,0.04962562601574508,0.18504014844581665,0.15212468314795763,0.02744106937007563,0.08097782786639403,0.16787021421823795,0.17934003833247333,0.060839457750209526,0.0687911377896988,0.11280711971111614,0.17672261041445292,0.07174466069240706
HALLMARK_DNA_REPAIR,0.12628539961278124,0.15665506975312757,0.09545128559994694,0.07017477273657617,0.1264166787803185,0.1076725956760621,0.10908212547223396,0.22476394481994064,0.19326009835503416,-0.01518943391698367,0.014587286708331317,0.07426871344822529,0.07010136173603744,0.1305774014699689,0.2649682140858841,0.03898287626535908,0.12642504914559022,0.08497932466336859,0.23548876987613857,0.22711643236247983,0.10360508828804905,0.13935657260217033,0.10250525308526172,0.2311390172795365,0.1577262634958612
HALLMARK_E2F_TARGETS,0.10888854374797859,0.10306332131063084,0.061974731720132965,0.059661678963706576,0.11481523928624612,0.0313923838711405,0.0711807855102003,0.20322505300237495,0.1813952177924597,-0.041789934242153326,0.000766221950553063,0.10064095738732949,0.029607837086678915,0.11233326054992876,0.1501472486443144,0.05004818954697095,0.10495498558287442,0.08340557364354306,0.16107102955879182,0.17458295890593448,0.07396432848460645,0.08134096117317935,-0.02846733884238402,0.1573738370679084,0.132765966754544
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0861969704324469,0.025912632434154825,0.06292580996435215,0.012969460182091976,0.016428765712928485,-0.006604237624082071,0.009820681264124801,0.13533296992459387,0.17631527946133904,-0.04947870547744231,0.015731927057512436,-0.06038788874458402,0.012920686016916448,0.09343247027023836,0.20251086523657055,0.08902707315753207,0.06537511137910418,0.11093192947620117,0.00635976992716516,0.019668874478766855,0.05574273828093851,-0.015057549424303035,0.07895339966544154,0.09717773954906102,0.16478098905592778
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07777183816171733,0.06552593735223683,0.07020409732682244,0.004978459405670589,0.05898386016109908,0.04117086552986642,0.07822453249872803,0.01088980626128499,0.07449191168741198,0.014522222189106683,0.02419551332392697,0.10053352615440074,-0.00010497006684815552,0.06621540545951965,-0.02224040590156256,0.022647413704997347,-0.056459452064031454,0.15350701669615455,0.12763880079230233,0.11802497695155251,0.038803409134239776,0.09560263098194936,0.05831419883892152,0.14477606085536188,0.14498421496566127
HALLMARK_ESTROGEN_RESPONSE_LATE,0.035583359866848074,0.08499934268231045,0.034329708807931826,0.022097662968955063,0.13932620079747218,0.038765659892603443,0.0338972982863485,0.16895098169196957,0.04829440205924709,-0.008972169684841208,0.002739663932807541,0.00248560525812823,0.03272477351027523,0.008249997420323694,0.1726256463497942,-0.0034607886006857314,0.08791106971097294,0.0009444375447925569,0.25102344782496505,0.19497414062729113,0.07129761632649508,0.08412051428497525,0.09629698548513589,0.1372515248665629,0.035413085800732956
HALLMARK_FATTY_ACID_METABOLISM,-0.03524008301366147,0.013046057987848554,0.10682966236131287,0.028649349833830946,-0.02505456039335111,0.03107272486551637,0.07500724273674303,0.03952323943714348,0.04535216630268133,-0.06414773049781586,0.021103518623600576,0.004922569846934923,0.0258035696585927,0.04910706817841097,0.0656216500373527,0.01615533762169753,0.05801641731737622,0.053287182137439465,0.006520697623994009,0.04074212407012487,0.03957057998273263,0.058887512793385305,0.012197539312249324,0.11948708520908388,0.03771606407954997
HALLMARK_G2M_CHECKPOINT,0.08663911393968343,0.07239360591936972,0.04993237256787456,0.05090417130306572,0.13419679280490443,0.05656104496024615,0.14771660612068432,0.17279136836529166,0.17894869690453566,-0.05672860447436117,0.01696808204477109,-0.007726170882106415,0.04915111389691453,0.08288314918604242,0.17376772420743694,0.0880822869886909,0.059401388780402735,0.03735763930576567,0.14831207924292583,0.15070733101039885,0.06086465132596575,0.09812464486086415,0.04293908526985454,0.16233905931438478,0.1537680261769199
HALLMARK_GLYCOLYSIS,0.10269088243270548,0.06676230678099529,0.07306538190951917,0.02946663231599674,0.07725083272263619,0.028379736316030867,0.041740839718927336,0.1727637143364944,0.10967157033864981,0.009608577714178463,-0.0014407382101691857,0.10429988033849419,0.026669998390734622,0.04813953107795929,0.2397745801804856,0.03142314296908383,-0.007338171837901403,0.09241636814291229,0.13571063517920381,0.14764095944483024,0.051671431797308626,0.15505439707039637,0.058290398421163236,0.16657408021969153,0.13409775819017583
HALLMARK_HEDGEHOG_SIGNALING,0.09268341187480075,0.05261226235645778,0.06996774278913026,0.09154247053292204,0.07567627953867709,0.1302823492597682,0.0686820671674723,-0.024887283430032922,-0.04347264184577125,0.05222538623718617,-0.004315253937996484,0.1116779998769488,0.07991697478501372,-0.04222512640075994,0.06821381147242585,-0.029354036838229212,0.10085694965867736,0.0933216962244122,0.1115648003466605,0.11785408607249404,-0.07042826570108986,0.16998205438289327,0.03515492122046072,0.10472640781080012,-0.0629735286224216
HALLMARK_HEME_METABOLISM,0.0631195829932253,0.12803555722742815,0.09554796051763748,0.049666541030637626,0.15044161574806328,0.07533238151695221,0.14660721984035255,0.18176759546814836,0.1901171970152823,0.06578063317912142,0.00893761770537584,0.07779091168245642,0.10630280465227405,0.06389743443718487,0.1886945657983411,0.018106369708721266,0.04378550203122631,0.13815496730065097,0.24118455442207073,0.22147582492245518,0.0948618611136129,0.12227662584707348,0.062481019835317765,0.22656409538449948,0.09289147573658622
HALLMARK_HYPOXIA,0.08436860533367717,-0.025119656935265244,-0.00992171869011651,0.015427202663663445,-0.06900976527027888,-0.022221849469150897,-0.057399219514368355,0.04328381952319893,-0.05509610658555217,-0.06383586333933569,0.027906866049672865,0.006741872088984007,0.004059001333658562,-0.002858275542256199,0.21261571450475128,0.05266530693066477,-0.05898787223981618,0.042350401630453234,-0.10221902150708341,-0.08942907944057743,0.0709321041328191,0.021177839782117673,0.06502507183388652,0.056982879676698135,0.1417970954010246
HALLMARK_IL2_STAT5_SIGNALING,0.012502475975490182,0.0586339122043139,0.06563005894457502,-0.028061748544079813,0.09795248131651042,0.03198798761118485,0.10912092777018426,0.14918429240265102,0.18578850666081492,0.08528808361981323,0.016330500123935585,0.019137422080040135,0.056354939880860655,0.04201658314996154,0.07921350137178851,0.08458870434956757,0.019164622294760028,0.08589480914513767,0.19468178757122867,0.1642080950051732,0.04857311937102692,0.1033143871490116,0.02300738609068641,0.18556949438270953,0.15537440832573465
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.054949680553704736,0.03429296277777097,0.04624422553444703,0.06497191125241199,0.059713364214860704,-0.047507662215354816,-0.0055616729749563215,0.11593379032206456,0.09761302976990638,-0.01423900915633645,-0.002055366403632629,-0.03943457138001726,0.06136189836665168,0.040302850699095914,0.10136118299906233,0.14742741199634687,0.09571685010168533,0.05806606996875736,0.1316838896691388,0.12743551815700033,0.09199819780056107,0.04401130589838146,-0.0013976118021680427,0.16240154362023923,0.1764505146178882
HALLMARK_INFLAMMATORY_RESPONSE,-0.0011381398693258431,0.05598338425696143,0.08407718529298645,-0.0027121679567725155,0.08473896335485333,-0.03340937706233972,-0.01557319738445646,0.05073838652723471,0.049155132851698875,-0.04734139129460347,-0.0027096536680732736,0.037263244878389695,-0.013887662411026685,0.027960197749417683,0.12564899803726065,0.09141342090844973,0.0533391754114132,0.011537808536485858,0.09385640644825818,0.055130630694582114,0.12198580049559442,-0.00021026693809957368,-0.06219440978621758,0.05665202720426218,0.0807587198594976
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07898453465797076,0.06323986160112278,0.05863734491699075,-0.01166797242605659,0.10108100959480579,0.1272886342849191,0.10518585867503626,0.17050043212221266,0.15510736066310715,0.004998793110589005,0.024914280291574716,-0.008408739131796095,0.06283337542473473,0.11038936560137802,0.2892218229360105,-0.07789834256281865,0.13400996833249376,0.019765711694835028,0.24698774126296857,0.17807889847251665,0.066887801685221,0.057641428785501575,0.09896261770832424,0.2063193180177111,0.08692686531062112
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.051034082526107055,0.021730093225022517,0.05989843199221808,-0.05457228016373171,0.0404118848313664,0.07016170228910054,-0.04715889657231681,0.02411525742699584,0.1654365321845886,-0.023596635794170515,0.05094315404913156,-0.0866443428241624,0.010172520785075176,0.04993405600525908,0.17527291275363402,0.09011629264459843,0.07834097715849848,0.06389566712766734,0.14766037433369858,0.14056102972446713,0.04316710780438684,-0.02093680591879898,0.07193687920031756,0.17826624140053188,0.13746092723195802
HALLMARK_KRAS_SIGNALING_DN,0.03799840753293462,0.07887571697356127,0.020628159637729532,0.019481022764110786,0.04861695682951048,0.08318338548034769,0.10319847654894833,0.10440989958170153,-0.05178947147681568,0.032726369601852955,0.009751665599802901,0.08939733074092042,0.003186843137468597,0.06946964130081712,0.09979940421540595,0.07383499257857112,0.028835786451273677,0.13415322068551877,0.20820824270407895,0.1812844895975991,0.03058050961196304,0.18404376977520134,0.09549323343353265,0.20005537196813342,0.059360048681190734
HALLMARK_KRAS_SIGNALING_UP,0.019727546656549754,0.1004428340762482,0.1026158098144518,-0.0073239110721521625,0.07502920088498914,0.03888850702881515,0.1359331511797866,-0.013011548468951532,0.11026498470503138,0.016598696707657006,0.01788726760141572,0.08297341146844074,0.040948795437434966,0.042918547112095945,0.13454798915962293,0.17120290573632274,0.02811015238232707,0.08162934069977616,0.2024164674804381,0.20062947901256997,0.0409737973545318,0.13002775898680533,-0.06340633754580144,0.19926066840221662,0.07238151193268895
HALLMARK_MITOTIC_SPINDLE,0.09561155023387236,0.12118893631728037,0.09801879871818905,0.034026558212889864,0.152968251861127,0.11973236746609377,0.15500076455331055,0.24057657804859162,0.1476518852877892,-0.00226600855131589,0.0156684029370238,0.07274300913280367,0.1058637737923214,0.10267103563651055,0.21426110341390092,0.03467519906565979,0.013504445281405883,0.13710797940216515,0.1920080022710058,0.21431710889870467,0.06776001801712411,0.1424795386863104,0.08696602733328006,0.23334473804446035,0.17667240986130073
HALLMARK_MTORC1_SIGNALING,0.10702847342715618,0.04907011057303656,0.04945562992541217,0.0666469161867866,-0.06866627410417742,-0.007403071144274201,-0.014853145698833923,0.1685712561158158,0.14154272900463538,-0.09004735713212718,-0.012207389638752193,0.048185950695408916,0.010729550400304778,0.03954944248802912,0.20480944231075254,0.12633876173538353,-0.08064164662627733,0.044910357206695645,0.014204692364856051,0.00725055412759992,0.013002163281241232,0.07606228853753501,0.06346170192028076,0.044970533158193285,0.10854238632427854
HALLMARK_MYC_TARGETS_V1,0.13773996802350835,0.1356520172097036,0.09386402631530762,0.11611290460675631,0.1147098031417007,0.10263061867797557,0.1291631391202658,0.22219797088529197,0.1909028664131136,0.0073342259926251294,0.03790981233070407,0.10310949050085502,0.057735078322705496,0.13078784702817356,0.24015087450402597,-0.0885828806203495,0.1447780265439812,0.1097895756496578,0.20368295163029373,0.2248083401397839,0.10864550210050866,0.1423128911767179,0.14587245455998246,0.1693545126184876,0.13888939854634405
HALLMARK_MYC_TARGETS_V2,0.04929288164481602,0.03261997164599787,0.06893696839142145,-0.043079310290571465,0.05168222251674593,0.02357098101461049,-0.004118032628628289,0.11744311176580052,0.10233440826117843,-0.00796203494079462,0.0166638673030511,-0.06254696215336764,0.03213046047548011,0.07855027780052729,0.220245310987223,0.05186108740707696,0.1228161331887243,0.1448792451188957,0.13478543585821331,0.1437913234788602,0.016643328588504442,0.05503306141460507,0.03534222206008968,0.16674318494786278,0.11089269397725238
HALLMARK_MYOGENESIS,0.10370883920967318,0.06695760582513076,0.06596939831555894,0.037719460291535396,0.10261544658207535,0.10835792345774956,0.12493102625278665,-0.04111067628865936,-0.03837384524377935,0.0302467563831993,0.021484985270600474,0.0621085423821422,0.035261925240471954,0.023830889515408966,0.13450451879561492,0.032243846730077776,0.040686862183497846,0.07019941053527573,0.2105519836546371,0.2122925517362004,0.05401333802737223,0.07013226575342216,0.08414129354144197,0.19198788906241576,0.036122209287508936
HALLMARK_NOTCH_SIGNALING,0.07773026564380986,0.024415827080064473,0.07152912016996721,-0.03276558769299199,0.1105531571516739,0.08225747450709946,0.09005939471476496,0.12758263182593516,0.17636756354180677,0.0172899765030984,0.034400434956337794,0.10423473721867321,0.07477370985144118,0.09185100157527132,0.224128778526081,0.02504537116574013,-0.0013887331741148806,0.07875700905350773,0.2403654317343307,0.2228763704998849,0.06056386622435898,0.10941462165480567,0.02504538061423929,0.2535990066322864,0.09428132531389145
