,UKF304
HALLMARK_ADIPOGENESIS,0.03817493991523682
HALLMARK_ALLOGRAFT_REJECTION,0.02875309973555918
HALLMARK_ANDROGEN_RESPONSE,0.027581893330417537
HALLMARK_ANGIOGENESIS,0.02770512555150543
HALLMARK_APICAL_JUNCTION,-0.03370699642835033
HALLMARK_APICAL_SURFACE,0.06074986493369558
HALLMARK_APOPTOSIS,-0.03804627581339108
HALLMARK_BILE_ACID_METABOLISM,0.07193743086746125
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.028087029652051225
HALLMARK_COAGULATION,0.02762990115022077
HALLMARK_COMPLEMENT,0.03565146679542913
HALLMARK_DNA_REPAIR,0.005884846008965152
HALLMARK_E2F_TARGETS,-0.026193719025057512
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.038571502946617285
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.013084632420414959
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.018138840226938194
HALLMARK_FATTY_ACID_METABOLISM,0.048290774333844676
HALLMARK_G2M_CHECKPOINT,-0.0005765119495129527
HALLMARK_GLYCOLYSIS,-0.032203130210059695
HALLMARK_HEDGEHOG_SIGNALING,-0.016089091434118487
HALLMARK_HEME_METABOLISM,0.030508219027746347
HALLMARK_HYPOXIA,-0.05325017437950891
HALLMARK_IL2_STAT5_SIGNALING,0.03516714315375183
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09082586706537657
HALLMARK_INFLAMMATORY_RESPONSE,-0.04141853033209305
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.025582296520858108
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01983949776731642
HALLMARK_KRAS_SIGNALING_DN,0.02393209114662415
HALLMARK_KRAS_SIGNALING_UP,0.005935698418954734
HALLMARK_MITOTIC_SPINDLE,0.021036348367404322
HALLMARK_MTORC1_SIGNALING,-0.007378455978719596
HALLMARK_MYC_TARGETS_V1,-0.03082008760257353
HALLMARK_MYC_TARGETS_V2,0.005282135955612873
HALLMARK_MYOGENESIS,-0.0038592333494602473
HALLMARK_NOTCH_SIGNALING,0.002116371525035855
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04331705127628738
HALLMARK_P53_PATHWAY,-0.048334150760580695
HALLMARK_PANCREAS_BETA_CELLS,-0.021064136725807626
HALLMARK_PEROXISOME,-0.0460257944132068
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04832705357953788
HALLMARK_PROTEIN_SECRETION,-0.05271708531360687
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.045165162937606584
HALLMARK_SPERMATOGENESIS,-0.0001313121437151926
HALLMARK_TGF_BETA_SIGNALING,-0.012987358871580354
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.02448430615056302
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.013246938446901734
HALLMARK_UV_RESPONSE_DN,-0.043215446517269544
HALLMARK_UV_RESPONSE_UP,0.004374625919630135
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.031581622990400654
HALLMARK_XENOBIOTIC_METABOLISM,0.07644993007098512
