,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.332162163171931,-0.371436832459499,0.06126587525097087,0.03465900848619955,0.24096248978851106,-0.054496208324591774,-0.1769324835963813,-0.0677251778303173,0.32279553571246783,0.1755441721222903,-0.028512906747491032,-0.3411617712104773,0.32267382937441513,-0.004895818870134742,0.28801127012391103,-0.12306725110168665,0.0988671489244553,0.06805582693852946,0.09940680156400605,0.06153013432076539,0.08857812265982626,0.04832575774497227,0.1319006933119901,0.08945267749475193,-0.11453617436499088,-0.08617435021347869
HALLMARK_ALLOGRAFT_REJECTION,0.3727895493876391,0.414264670559274,0.42017081114801785,0.18771492397877462,0.23970673931521153,0.09226859678379377,0.138333396616384,0.3885645051528673,0.6870830346742278,0.403050992784271,0.1394433424563737,0.7562796633442331,0.23094648382681213,0.38128890763629664,0.26430167096773793,0.12672040634637916,0.267737133771863,0.28690945981981847,0.37465234116040197,0.32816898148874,0.1393339516010144,0.4371317207076709,0.10674272432879191,0.3872165962886504,0.29142756332229575,0.18123011015761303
HALLMARK_ANDROGEN_RESPONSE,-0.42477309379122824,-0.16698687930647885,0.1759660210275021,0.07459437490275451,0.07825899443623895,-0.10265850662011607,-0.12250295014059732,0.180841250034292,0.5134158069853272,0.23804251327784307,0.1094711977111708,0.29107392683174826,0.1984212266309815,0.2406518078655207,0.1922581068725017,-0.11780377681373334,-0.006095661694218212,0.016523644865719646,0.0864030668595787,0.03890210082697225,0.016770268461419723,0.23406168712364447,0.10468689060281562,0.126374863618666,0.1427170189916607,0.07567588148871719
HALLMARK_ANGIOGENESIS,0.25671994553159944,0.20965116349471663,0.33260732871088433,0.13001526105368136,0.35711427030053816,0.18731102411519834,0.30676137197415276,0.3149539986789277,0.7247283864457297,-0.03356863598964846,0.0622252186430247,0.6912579753406859,-0.27055577192638297,0.3486546224628076,0.3026157431278979,0.5554446596935203,-0.00528565502260466,0.010778733019809401,0.3360263089957832,0.17836995205251147,0.16377699813723162,0.2885748462472531,0.08206509940399546,0.06915241048932023,0.43009837271572676,0.21745146602087426
HALLMARK_APICAL_JUNCTION,-0.4863638556113004,-0.23910330013781278,0.07964049662443998,-0.017373083114048813,0.17735290737321935,-0.09003682132430427,-0.009512370222833142,0.2043283738980083,0.6271544206534896,0.07810880813032209,-0.05267407424882886,0.028753921248958727,0.19224831474854936,0.2556551266591718,0.17081526064033967,-0.19636347131125118,0.15361670752464143,0.06031794763122766,0.01917838318708921,-0.029002057265389902,0.06474046269249731,-0.03730979459771238,0.13286801462263134,0.07889212087581322,0.011453956935355485,-0.12642612320235908
HALLMARK_APICAL_SURFACE,-0.38686904999274385,-0.3282287229190735,-0.1812824694485737,-0.09705577153352848,0.153143917808766,-0.0848102894083454,-0.14410992077876558,-0.23298531980067969,-0.30680435829834035,0.10562602867948577,-0.10365389505396568,-0.4996049923975969,0.11169354114718891,0.04356921509411684,-0.11516490977322079,-0.15863431170451647,0.029285374997923105,0.017929459192118326,0.043015357447804804,0.08366028501028351,0.09541959524606415,0.07978474716005622,0.07327300262110843,0.12308916864164085,-0.04835793556619884,-0.015368917522888046
HALLMARK_APOPTOSIS,-0.117505173611319,-0.015171205776279265,0.31172539946283623,0.06452218016903317,-0.11473982819581548,-0.1363637909952377,0.19943472835650952,-0.029549487085128744,0.19803181650539142,0.012162284943223372,-0.0542503665608461,0.25445015346356575,0.266659842026356,-0.02994791369493807,0.24567942568549087,0.01718997011235923,0.1593146132856992,0.017110559726784807,0.060842411205850884,0.03493465204410044,0.025586778852539727,0.09083392185919557,0.02927436457571836,0.2959280142795784,-0.05811884295621911,-0.20215412200253047
HALLMARK_BILE_ACID_METABOLISM,-0.4775720162972764,-0.3936207027073393,-0.197345158506481,-0.06245012677310224,0.17524293330788554,-0.05810971274484097,-0.11806462991760554,0.10284464316299098,0.6365579315422973,0.06504351432321218,-0.011291942838795943,0.1153042288828899,0.2173361490651517,0.07985591950977308,0.04006580871603918,-0.19852809465319093,0.036152213122079925,-0.005204951725281451,0.0481857502967759,0.02667280479780676,0.00017656733369087626,0.059811502338936715,0.10778835977915954,0.0033306883001327833,-0.11740739783296551,0.054946879348097125
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.4177121866944925,-0.38095340275222495,-0.28831879489288975,0.058939803924354044,0.17071927446745894,-0.07488446654158212,-0.1156446249938376,0.2179071980711164,0.37677255885468636,-0.1129009856065013,0.030948583585463235,0.49165059115998017,0.29298236401825856,0.17098050139097104,0.13132155579291727,-0.2119333240544787,0.06644996338884923,-0.03566135605064106,0.024845720480454025,0.02745863992115109,-0.013079542208417054,-0.20448109685329544,0.15993802560906792,-0.033702787678307755,-0.1381063498663881,0.0889937334575593
HALLMARK_COAGULATION,0.5075230823491994,-0.3067465428240633,0.3617775208763777,0.26868914252027354,0.1782676496878328,-0.01990928428017333,0.07141350784382526,0.3824272429687539,0.6848277737109865,0.27613446016302334,0.14707565988662205,0.7688969160244368,-0.17233602323267463,0.38377224439857816,0.3690199639250895,-0.11932300411066198,0.1965279121406637,0.1884365160477307,0.2832887312199877,0.1573284433514759,0.07977614405725177,0.2615666463023623,0.23577565976284093,0.270339459494038,-0.026230734146758528,0.2895889455484909
