,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.005626238469054438,0.037669511707504835,0.07949995373961617,0.013629579216751876,0.09913645260505771,-0.015384665848986383,-0.04786358412408019,0.002290075752443821,0.11918043212107668,0.0858744483604713,0.06298473504785218,-0.01666091358666247,0.10764256691718567,0.040621879047248656,0.18659505056524853,-0.02813421716813727,0.07029959535238299,0.15331556506462773,0.18902449823321357,0.19236245497288731,0.04735753805676308,0.005626233717403217,0.23869751277817705,0.1726540289965682
HALLMARK_ALLOGRAFT_REJECTION,0.03337930318038065,0.04753835488492735,0.03212126537204876,0.061853729766711045,0.13142513248620666,0.0037374233586789547,0.06535046340213754,-0.004495339263699633,0.18215645624181145,-0.047779708702825247,0.013640353898041333,0.07908627644695368,0.15223581497431404,0.02840534313301855,0.13942490978619979,-0.023937129599169174,0.16419044753934037,0.0437037635238041,0.052279958041083124,0.10917951325809905,0.10858811450282739,0.05826859128309244,0.06284174124407758,-0.002055719664060473
HALLMARK_ANDROGEN_RESPONSE,-0.008158643797940138,0.07992259431789195,0.05216933321871288,-0.015783770774088057,0.09454404949217772,0.04130117194269294,-0.05078769738625005,-0.0032955806265999757,0.147688081039376,0.04390522474373307,0.009885968490841961,0.061016131323448096,0.11872984010666371,0.015179196968098925,0.14362315961098251,-0.017774840092329134,0.09067476229080283,0.09009106199595623,0.19361285831397052,0.1698637737639829,0.023495159015495846,0.014318894992843433,0.1603538944563521,0.1946961102951891
HALLMARK_ANGIOGENESIS,0.0581939522054981,0.12461760764193497,0.05487390985639209,-0.06124774138174555,0.04241467200613374,0.028250197579865653,0.06590454125202191,0.024082309990984874,0.1505889136369573,0.06098471257979878,0.01582983142450249,0.050563181140689466,-0.06132804993029417,0.06714490933713638,0.16173064484706576,0.049359946684032964,-0.15589489438590481,-0.11520469605822081,0.08467352832825077,-0.10192805806764851,0.05977893617130783,0.06841806922474374,-0.12782419386564553,0.11661041521797136
HALLMARK_APICAL_JUNCTION,-0.005584068494145847,0.08849542113670561,0.04765386742224568,0.07535834962293772,0.0918680174840633,0.009671225186746294,-0.016061614944698235,0.014546160929604032,0.16696416082165372,0.06917115698682474,0.014689733327903746,0.06439063455573586,0.14114108884502516,0.035899027759400515,0.1758339984862887,-0.036446348486087486,0.06864678203334193,0.1732033292704877,0.20973164907053504,0.16074695510659745,0.08419765765713447,0.006153768978313213,0.1955346665488322,0.1766582342777228
HALLMARK_APICAL_SURFACE,-0.04266912539657194,0.06421333228828621,0.05529704541279661,0.02728579975209543,-0.055907761344433614,-0.0033155921277019957,-0.04194304364719854,-0.0019887333616991198,-0.05269052182350899,-0.05542403868020759,-0.056034572407610284,-0.0439015039790432,0.12613944253708465,-0.04214818782019834,0.1132761588220376,0.0646907482189533,0.07137228940840451,0.1950658917236746,0.14395235814115095,0.17440962089942197,-0.0068766337387036105,-0.009151089734741377,0.15164453956520202,0.049340950893027306
HALLMARK_APOPTOSIS,0.017530473351453673,0.010463811646152921,0.03847497273596243,-0.04297707939034964,-0.03473598256949676,-0.04492749582853783,0.028317030943138533,-0.017251883242053585,0.03723187632337582,0.017819376860985652,0.08981966564695108,0.06823759323223606,0.024297095538888175,-0.018717274794412906,-0.05041358357915559,-0.022253375939857323,-0.012846284769898122,0.13769283566044416,-0.034635984066484014,-0.054341633722793395,-0.0014011507755851483,0.024025134076935264,0.12023684972860324,-0.043993066213828654
HALLMARK_BILE_ACID_METABOLISM,-0.06256084863509483,0.1609711119707593,0.05294302727128379,-0.012521174816296644,0.031337291675985035,0.031022041301822203,-0.0516771670668075,0.036379677128294256,0.11522211840378811,0.016768193262843636,-0.012464925085805323,-0.02450327950838116,0.02819012651054571,0.03783439542713014,0.07758787239936872,-0.018780422194826483,0.1039585384227412,0.14540713805788993,0.18604896876988367,0.18247670327121487,-0.014273364559754517,0.014587663448309696,0.2264499560792175,0.22906505406207708
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.01816589586179507,0.10888748573760995,0.024144663808185918,0.01746066557363603,-0.00472743400237419,0.07331662770042682,-0.02208127797513706,0.021280548937897246,0.08571067084012012,0.0758748805312428,0.034520469805514514,0.03837521397016903,0.1594379307061601,0.0335976742508261,0.17278402441773305,-0.0384973483939543,0.13998663927619656,0.2124070193776517,0.20550180420157024,0.234855560469094,-0.0436517944002509,-0.05966199197973177,0.27395287318614747,0.28223081798051397
HALLMARK_COAGULATION,0.021281492905432256,0.037402051739518855,0.05716644699259246,0.00015779989260427014,-0.011059395485888942,0.004615713650503727,0.026392124797714387,-0.021187190753482653,0.15616611083411402,0.031880854727418806,0.05168343470880945,0.10255554551912023,0.08943081155080944,0.04021334639997893,0.11001011219509788,-0.059414455494535716,0.01198942738917302,0.17382198841513938,0.150104682153866,0.16428335784892803,0.04718754467111233,0.045051234552197644,0.11145313957718517,0.08147223938051519
HALLMARK_COMPLEMENT,0.020630532508796415,0.04622146944763046,0.025105220002175056,0.008452731008779822,0.13100277304736146,0.0674929166632212,0.10615011142802455,-0.019421387412895903,0.1759113762751949,0.035215965285768036,-0.020795477744165777,0.07285001203433322,0.11077956330854007,0.06105085954473445,0.126006514343415,-0.028437243119086436,0.09680417449979921,0.1408593227354473,0.238616969343036,0.1783657776171522,0.03357673024565919,-0.007625124844698734,0.2498985293990363,0.1267381097255154
HALLMARK_DNA_REPAIR,0.025836617727980342,0.1331945283860377,0.04235948747896727,0.07567179238915397,0.12352216673073199,0.03465988186964631,-0.009488680493560993,0.014505508731688549,0.19202537887913368,0.03040537956090569,0.04063280860968897,0.006842423327183856,0.17100030401863434,0.03285710042032399,0.16379969334156264,-0.06985376468094984,0.13325464421655744,0.2065067992732799,0.20726223717790546,0.2335363044920187,0.05255130753858649,-0.004887464014972583,0.2524219348186659,0.31771664667331573
HALLMARK_E2F_TARGETS,0.010945968511820147,0.12123805943025091,0.03244728655322158,0.07453307743962645,0.07251347790542202,0.03941656724939116,-0.06399814472418268,0.025734671309132366,0.1487964113304644,-0.049515736499786474,0.03423948101065643,-0.04423449745050557,0.14194432746703728,0.033071311602795854,0.09721510472244393,0.08455698009239307,0.03940374574344796,0.12106704567838693,0.20515823314252882,0.1496751834454979,0.02559092300203856,-0.013757569372073845,0.22361200286082022,0.23496627055306202
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.002998683418109361,0.06369748297551334,0.037973355437993184,-0.017269315992023727,-0.03312846337566438,-0.015360521644433661,0.03910360028013648,0.017053448880370553,0.17734885240811488,0.05928513317619808,0.07287460304230171,0.056425848912671064,0.01868034456741657,0.04929075834682876,0.14657935587536863,-0.11118864217028189,0.022728920706096695,0.13405021101013845,0.0896151830935213,-0.01582193020073158,0.08287526936539857,0.062254847985888276,0.03735077615845421,0.11541705024898619
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019446923193393285,0.005625616630069146,0.06041448596076613,-0.025142168723359795,0.010433008783594471,-0.027232327783668485,-0.07383958939407273,-0.04201171514727261,0.09835627774713891,0.02494347728792715,0.04314236163296488,-0.07019630669113286,-0.031449313958376406,-0.00799317140092361,0.04825414345688245,-0.023827312021247053,0.027910985966744264,0.12444274148222828,0.2264034025311228,0.10150867241088748,-0.011809969995865493,0.02018567409792791,0.23637623010239028,0.19043041761541937
