,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08249552966464728,0.06334363622500588,-0.005418249765637306,0.00968912354416479,0.11467304111066064,0.020270770802415086,-0.0010899988341221446,0.07793133355863166,0.12673704453610782,0.10473532125011434,0.06634698098711651,0.11113993963593,-0.023551161964742474,0.06682050802872809,0.09150702133960072,0.06486008400009195,0.11918102560394,0.13033872592892062,0.16091401084119403,0.21032158914434004,0.08961963498398832,0.00943257753839292,0.2699169149150231,0.14339284251728954,0.09945503377570636
HALLMARK_ALLOGRAFT_REJECTION,-0.05767987752346184,0.09894523626025323,-0.027402324252171765,0.034825791751298615,0.04034984170901826,-0.029662368700551757,-0.04346404688506628,0.06746724062448307,0.17379591076582349,0.06305685939563134,0.04843831670142767,-0.11472207120937482,-0.03120935610817793,0.08023966575577007,0.09472223561593988,-0.023694545267439603,0.012983529961400205,0.044143499314237576,0.08424537319669147,0.12157544205844618,0.037607854287728545,0.0004104182352682696,0.18234682242164602,0.015060271963444768,-0.00023664495437915773
HALLMARK_ANDROGEN_RESPONSE,0.09165858373494792,0.06264397004947357,-0.02661190637752089,0.04588990316901001,-0.001122319634461376,0.022524908174500754,0.015185194471784737,0.10852805431413877,0.11572394134994365,0.02487261501541161,0.0830295483265698,-0.025317926071827625,-0.0038648033853830553,0.10250313485003285,0.09327941953317338,0.04531116130134724,0.08624051746315052,0.15009294809156065,0.18119807867610305,0.1685336218283993,0.08936724765553002,0.027032688504231225,0.2084041425766648,0.10008291849181507,0.01706022603336473
HALLMARK_ANGIOGENESIS,-0.020617860682009798,-0.038284953187955134,-0.03877704037850203,0.007940271664398868,0.09939115717255512,0.05626263647137414,-0.021297395830522384,0.0380155109818628,0.1825765142527301,-0.026809467109143156,0.032267023084521965,-0.10020151402575687,0.09306397468237791,-0.023472175833864396,-0.02150017700950213,-0.034822850702271216,-0.1135901701252077,-0.10298365171570696,-0.0159405514417941,-0.11146471419283725,0.014160254379551405,-0.00419641518172744,-0.11212183684124866,-0.014161821251666571,-0.16162856459185151
HALLMARK_APICAL_JUNCTION,0.1288036634547502,0.015139270647959583,0.02131588465914249,0.020267229028733513,0.139390268653712,0.005230687935353616,0.037871293944261634,0.12784912127099482,0.15697846507965557,0.08187644887549976,0.03558352494381128,0.06997208244684922,-0.014544139716829723,0.0401220226042959,0.050038038439267005,0.07150523340774011,0.11062398534451488,0.1348346420209752,0.15446579276927183,0.19713995700411585,0.10893540288358171,0.11038720759033752,0.2579602081936551,0.12450545343432223,0.13561833566254275
HALLMARK_APICAL_SURFACE,0.01888525476552528,0.00827871330641174,0.04844418981550457,-0.02329280414400466,0.049077959468867234,-0.026417369644205258,0.022890614981106675,-0.021285528379858344,-0.07561135374575706,0.005216037072294528,0.01087243022740378,0.1168177985371585,0.010913207230755466,0.0022385747953840153,0.059028773513033796,0.016775936194570063,0.07212565282881694,0.19631562380690454,0.1987225071509467,0.15072357559634167,0.10714336221914747,0.059731686547785455,0.19991106434254907,0.12098251411024012,0.1328328670022003
HALLMARK_APOPTOSIS,0.050515093963375675,0.018718260675140746,-0.06715605411913722,-0.007731736303327476,-0.07540504124060317,0.021745644604548323,0.03121114746604531,-0.022803820679549044,-0.00824228309494794,-0.017979349327804976,0.047218837043576205,0.005341668466236343,-0.03317313089518588,-0.011432321685806417,-0.011842698217005518,-0.009418983670276687,0.0020180913927287177,0.00015577937139742474,-0.03917611660322532,-0.05273513984510196,0.03432761310333156,-0.002618839823237644,0.08784195704541874,0.05968785416581892,0.08849940110296785
HALLMARK_BILE_ACID_METABOLISM,0.0824794897712708,0.08074530690217195,0.03129393186625705,0.06564105520641021,0.07178486716853323,0.007264712653077241,-0.005198560202873959,0.06740944729062102,0.11643605853257001,0.11265585476519141,0.008747962085526672,-0.03900933201496514,-0.04295410422378591,0.004267723678691005,-0.0028431188408755987,0.06463391041752023,0.11503086971876476,0.1336453482657082,0.12087037687507342,0.20914947227732644,0.05041067692287917,-0.01654621854166589,0.2291230808340521,0.10400685150673065,0.07161399587151611
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07215422840658614,0.07675403664430222,0.02858997138589801,-0.0044880717413679,0.13292075897064481,0.041780445706992325,0.048782219043035445,0.08094118262555114,0.08453172370469549,-0.002877333468007649,0.07114411891403737,-0.04962027157024549,-0.043824324098711676,0.004453033411309518,-0.013187424219156698,0.013820828148964098,0.14678897398947663,0.20269580615265484,0.20564224704963033,0.22228916314871364,0.04660070350551553,0.03737437701314237,0.23633552106973577,0.14125623395174403,0.0993652439650169
HALLMARK_COAGULATION,-0.04559456207400112,0.025445678161840336,-0.021972711186088095,0.008220747480765246,0.10778848037496629,-0.040774716251024724,0.05061561510862439,-0.0045664127589786175,0.14846100309074056,0.08115915310477731,0.06904636763494557,-0.11944704670194707,0.09207540711259658,0.06535038793061713,0.046537402890623025,0.027894738361795242,0.047981483167957015,0.1609465344812779,0.10234081612970382,0.1803024343882727,0.07780672417928386,-0.08546411023184375,0.17829325773257532,0.1360573808073277,0.03328895467910644
HALLMARK_COMPLEMENT,-0.0005502135877390827,0.023301331676498234,-0.02955368210220794,0.030885913501991477,0.10912063128447436,-0.02728827858075388,0.0317369252319591,0.002020543015747243,0.17109776887022765,0.02769914001030362,0.08844755283979205,-0.05331584199340159,-0.069431614928686,0.05745773716575494,0.07481949829727325,-0.010482962394508955,0.054670797151519436,0.09192545185955221,0.11221658882331632,0.10103793107889357,0.08340313196090209,-0.002012162151433002,0.2550974621272186,0.06488605359544197,0.08817979068751634
HALLMARK_DNA_REPAIR,0.11749701318041553,0.06800164201735437,0.06717094518027991,0.03888752461498829,0.09683186155224378,0.0862949728371516,0.04688555708017604,0.13603372068532638,0.17218051426198694,0.11444655412724782,0.10702954339938121,0.12404004512035667,-0.027116389427325954,0.08469115354325779,0.055901358189758124,0.009628453271460887,0.1910234857307864,0.16575333517249252,0.21478069678589715,0.20359585257326057,0.1426700122510682,0.12194848421382795,0.28874864813806944,0.11929590580969256,0.20673172397653644
HALLMARK_E2F_TARGETS,0.053577488582461134,0.070212914533295,0.046541759525041033,0.04540596799513014,0.12030830118986974,0.015332606058446078,0.02416523499654295,0.07609528582615128,0.1366887403350025,0.12094210983259698,0.02348065965122808,0.0742491933282019,0.03144429769208722,0.06191802555737047,0.014068676107233303,0.03178311333742995,0.10979310082920314,0.18385979806576963,0.18264808977784666,0.0694296806554624,0.09308273330900486,0.05856031015270399,0.18680052644162612,0.07365742555668776,0.027507090279454114
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09541926131814728,-0.052639010994794004,-0.026777295149557442,0.004847077063268923,-0.03880117427769527,0.017450090834749896,-0.0028297178476325187,0.05102416655606884,0.16115481969612422,-0.006518572474108924,0.09159937416945692,-0.06932001728881922,0.12972985379926022,0.059347538053889835,0.0675143379042235,0.14715234250113204,-0.0028238167306374987,0.06466371391990107,0.01663814225752948,-0.04037256951588354,0.1108254696224786,0.016359916132905418,0.09469297663823521,0.04110762394366549,0.13222549988627577
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01781821305209967,-0.031839031699594574,-0.022654106327059127,-0.01734235938173153,0.10650293285997621,0.06585632551428464,0.04624062331539833,0.05450195610690474,0.07056683574989335,0.026119612304933027,0.019394045924962362,0.15193643373823545,0.06701711693585091,0.051770426392249366,-0.015479494017439567,0.10616446672841282,0.023397754908619416,0.06801161994301926,0.1198596285163049,0.15377772144286497,0.07059948718063003,0.07846243637911271,0.23250400215022776,0.10778936911811068,0.19610388283867172
HALLMARK_ESTROGEN_RESPONSE_LATE,0.023687830990502506,0.08031650348419078,0.0531628272794852,-0.009331635736603063,0.11239103975789697,0.014833553400936594,0.00220110619011655,0.025842269678907893,0.0057127294643336485,0.11400652664645809,-0.0031429138761156082,0.054338353120556085,0.0019049807679954692,0.004490026082751136,0.07495544385887402,-0.04672938793160936,0.09924665016256334,0.15050032656608225,0.21210025432018512,0.1718270377063604,0.09568243615274966,0.047901869930144426,0.16970254640975826,0.06880180415777673,0.03511624010255358
HALLMARK_FATTY_ACID_METABOLISM,0.04489716006262316,0.017349451707670653,-0.032716960779094535,0.04041343368277454,-0.03691506570873812,0.020452606024961767,0.040902044582989495,0.02328565311975914,0.05894682605897836,-0.004790242320327088,0.027471158829078676,-0.009735216677763569,0.03964927539812993,0.03614146971591878,0.03300637169068592,-0.01523068185622496,0.05553331239010324,0.043033550090126285,0.07742595944505642,0.011974180597416326,0.0744075483389484,0.07808550659894224,0.13391661717381984,0.08302065284376782,0.02595632264242212
HALLMARK_G2M_CHECKPOINT,0.06153199396767664,0.051416455381569796,0.05901425917047782,-0.018318422668782395,0.033894640692625995,-0.00681614793891378,0.0015042007327896979,0.09469515370208811,0.15709706305542992,0.09039094566638127,0.034903088406523335,0.032044760710746134,-0.04981217454396164,0.02135972449831956,0.026192296436924615,0.0865325578965718,0.15377247515210776,0.09729783296445726,0.12317003638713626,0.03407657294516868,0.09348456585646645,0.10219082475719707,0.19575921654343412,0.04051137414342644,0.08739379571410605
HALLMARK_GLYCOLYSIS,0.08930913950192303,0.07394572866821,0.02201938046573794,-0.010552788013984604,0.01475274411254934,0.04702185445779568,0.025883537576997722,0.09996867249289629,0.11014028315867005,0.022093750516292893,0.04089004196877724,0.18365513807250258,0.10087704437103534,0.02812266268840966,0.0587817211112975,0.08133754642197435,0.0004380569138008462,0.11566680738911427,0.1696201444128504,0.12126284241454414,0.12132344909603113,0.11722024730986194,0.2602432247390368,0.12766725678253402,0.13988406043063872
HALLMARK_HEDGEHOG_SIGNALING,0.04197685467580381,-0.02535418813427103,0.04821382774042794,0.0014621138967687857,0.07932465535048912,-0.0060056975223403,0.06985176510115647,-0.017865946610232313,-0.02937478736119597,0.003412590604942232,-0.045892354320641995,0.12576967775377848,0.04711936532012242,-0.011221779366307022,0.06601831132475927,0.11592275263716212,-0.01639184765715952,0.11788404840662173,0.1209650454425035,0.02349837829560604,0.12038910361316142,0.12319065015013045,0.19878595462809517,0.04402948877951591,0.14708569330508797
HALLMARK_HEME_METABOLISM,0.07914161656853454,0.03316616413204764,0.027440570468451515,-0.0011256434394234455,0.118660913930395,0.053366368561965166,0.06067563131114171,0.08106381612436393,0.14436365934335593,0.11340228182616191,0.09075537408494107,0.11279251241979077,0.03186622558872732,0.047203082423741646,0.0981555144512832,0.025769533511767372,0.16054853526202134,0.12390156322343397,0.1637151000858341,0.19884377205381012,0.09024381008554702,0.06801026039071381,0.27952631207090295,0.14007915488513714,0.08729078246038992
HALLMARK_HYPOXIA,0.08235207174186442,-0.02392975407044229,-0.010908135509304626,-0.027023506667995165,-0.11329224561865628,0.05485200472800019,-0.001546901315302941,0.004783780583511841,-0.03674741001086004,-0.035803904951374574,0.010102297285287824,0.043340151941978225,0.06083889958284257,-0.04580560608927579,-0.0013165035766156187,0.025576652764279433,-0.07451113852860941,0.014161026397494097,-0.047564301760972164,-0.07104046861567762,0.06650827840070045,0.02599377252465535,0.01756567770161926,-0.013939418664866976,0.15249681529289935
HALLMARK_IL2_STAT5_SIGNALING,0.0032553446934275657,0.027759200362765062,-0.0014951638057989405,0.00888982759474481,0.1253540975212387,0.06863080491811012,-0.04588997890082568,0.03208508272224837,0.16344991801511072,0.014760563534583106,0.03387801530448619,-0.023157584968151818,0.10187755801264814,0.0640505355318517,0.05459712462417823,0.0012287892473584609,0.03510555606453047,0.07634410485781193,0.18923902988476377,0.15596862099127998,0.010898623698628682,0.0568979576442585,0.2594499699352042,0.08544056545133107,0.038300497834142716
