,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03566237213994744,-0.06038525693414314,-0.1855536349763906,0.06156670664305816,-0.17521802146050242,-0.03810750587230107,-0.3118908177797501,0.06679442645082581,0.2791370017333119,-0.02432335029615854,0.039628645077767866,-0.01951773051872263,0.0050708242433048015,-0.04042343012178872,0.22622677887608453,0.17954156987634498,-0.02875733986837954,0.1646688426822221,0.1913046143726481,0.2173083874185073,0.1963515877112587,0.04112850734920523,0.14216876135228199,0.014785319159283992
HALLMARK_ALLOGRAFT_REJECTION,-0.03943226126804987,0.12076636755944956,-0.20684126088873475,0.12073306467621614,-0.20486101501046558,-0.0010569226083324082,-0.13008682219302395,0.08772988353297727,0.37182674973875707,-0.05646955707231517,0.04184277000647229,0.09823884725223768,0.03796023456033676,0.09567141515659985,0.1553867359818204,-0.06931777038442354,0.021410111862676395,0.18378808417514184,0.11635927696794375,0.15071291897911301,0.09916639199060721,0.014928485117563662,0.12762574321911355,0.04976544918591283
HALLMARK_ANDROGEN_RESPONSE,0.07595891579570821,0.10030429772886566,-0.0635029810396649,0.07765784933578417,0.058879373599671096,0.13586280594392217,0.0046685389706442905,0.043887004260929265,0.326027332379907,0.034970716605315415,0.04064697579481357,0.059156196592907384,0.07204438580903817,-0.0026716607066798385,0.19805309002437754,0.11973439334779934,-0.01753791782913341,0.14252722809663781,0.236249517545523,0.263630851710475,0.08796955069852658,0.09771991148011902,0.08900459633115353,0.09520251895733219
HALLMARK_ANGIOGENESIS,-0.03789862644203485,0.06466026275187531,0.2185376928873479,-0.0070714583189117,-0.2503632420123886,0.09806118115995377,0.34462404608368674,0.0791167954994017,0.37583575943233744,0.19512254946736426,0.058311010541291425,0.09547825871403331,0.07491913864288476,0.3541455817093073,0.20758825975557704,0.16404801851048936,-0.0804345484650047,-0.021725107463234625,0.0991275811939818,-0.003949403703237843,0.09951489984770155,0.00808624540958524,-0.10438173339303235,0.008669693142783059
HALLMARK_APICAL_JUNCTION,0.08063679010755218,-0.003762289725206394,-0.21667680215037108,0.08087291729807208,-0.14536367596100214,-0.07888752698702321,-0.06568603682495791,0.08514077930738405,0.3834428198092345,0.17036885902434434,-0.00826732829358661,0.006969129487598916,0.020584396532959123,0.015776553915291893,0.16025486591340202,0.160579260493527,-0.04354807851969608,0.14100324340548945,0.20579896100990328,0.21611377260370668,0.19755198778641436,0.09813770284003503,0.1403168977140271,0.04912395716771345
HALLMARK_APICAL_SURFACE,0.05025416786818141,-0.04240181454033445,-0.29331960450861505,-0.08124621487803729,-0.09360765994212557,-0.10630464555272652,-0.2696678555561548,-0.056325279991447694,-0.10299511297354998,-0.10509609849359491,-0.018660108866663968,-0.05924356990597158,0.06769643073888564,0.015087331345323862,0.06266686880609312,0.05906538254344439,-0.07807949374319034,0.15007958758514148,0.22369627134696374,0.25872170476217454,0.13876703283096808,-0.02002181021578044,0.10838486307396313,-0.011230535713868606
HALLMARK_APOPTOSIS,0.08699537607260739,-0.09317950765206685,0.03792366862889484,0.01974482920126463,0.14364975221716728,0.07086224747007108,0.3320882926861043,0.0043736560097866655,0.11584874693136718,0.2162318339220451,0.055326217003893625,0.04372971033186027,0.0024925777778244318,-0.09606337268842714,0.026173574857230528,0.06729339189408104,-0.06234127640978687,0.07100905176206561,0.0690549784214309,0.015152101497171559,0.079112230672864,-0.029431243490540226,0.04815388962076499,-0.017964149809770676
HALLMARK_BILE_ACID_METABOLISM,0.06622407332860082,-0.09138633624386684,-0.21597501737329805,-0.02948911945445959,-0.22409135082426754,-0.11434463838598853,-0.33979161438106614,0.04346209467369314,0.3364869603808312,0.07810621004106745,0.03324968792321107,0.03176032630439757,-0.04181490053234994,-0.034447790238914755,0.08664397557958668,0.1307744740050257,-0.02471092010547516,0.0807153132890198,0.17452457986632308,0.16097236825309855,0.054559912309369206,0.08358532933281831,0.1404096579437424,0.04753652762992775
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06793805854396809,-0.0747661020283456,-0.06460588483857768,0.06604998406401986,-0.14662996677010848,0.004848238350511517,-0.2793157717104964,0.029266958665589884,0.20267527155883758,0.19005819273630511,-0.012636239981020606,0.09530136059198625,0.03229518169606342,0.06431230612550044,0.1367162353027098,0.2520008894430092,-0.015221531583202299,0.15999365408430272,0.2726173864430153,0.24282453191870096,0.10075009862919145,0.01866609314001414,0.06101683688440517,-0.027841758022850122
HALLMARK_COAGULATION,-0.022943434547392623,-0.1334622990671446,-0.20695811298195657,0.09737808054111786,-0.2192902861271301,-0.11757475820201292,0.05247123831721356,0.10028582739739107,0.3563810705800642,0.0596144668640411,0.0685844991338549,0.1436067534709296,0.09560442002580949,-0.057852414296557186,0.11474348313976195,0.056050527559717386,-0.06314303337568357,0.22104196078232127,0.18157971418522023,0.1954069163263961,0.16752815121635287,-0.03495188793174624,0.07186063748041965,-0.02018331637862649
