,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.017495183166374547,0.019151393077871025,0.04515367612527836,0.018961839728809333,0.09984492224374363,0.047168405672942955,0.04973700692503762,0.037540376204786494,0.09193091079888578,0.04413442121068894,0.04681688597962082,0.08532337913805386,0.023895437712356252,0.04116646019910548,0.03999873076803789,0.02889575905696478,0.20256681538013324,0.1499024473479626,0.08934823304767972,0.1652958840805668,0.0036914936972503635,0.1636222040353178,0.11407482231202905,0.04068880190421478
HALLMARK_ALLOGRAFT_REJECTION,-0.0016372320686355646,0.04409276624095755,-0.0008075425138292942,0.04057260273656772,0.13030787849506692,0.02615989035072187,0.10494239260334634,0.00043095381088333377,0.09367326713491883,-0.012525626390995382,-0.010981215793160344,-0.10983091291408821,0.0077124001367632694,0.027016318557115587,0.04746516479184673,0.01702011505039371,0.14899910191445734,0.06300415676843653,0.022618436289721388,0.048840897284740385,0.03954300943100219,0.04824258309439464,-0.014584212800120297,0.012904381041488165
HALLMARK_ANDROGEN_RESPONSE,-0.004154545540529186,0.04931259342499263,-0.014252994811609226,-0.0280103689030408,0.09784091370368617,0.08167837063904002,-0.007844827352611512,0.0006188982963766027,0.08408055033959458,-0.006544532374428218,0.005429570227478876,-0.025446307068898694,0.06726971571664767,0.06261594105452055,0.006800337834368237,0.006580892105452233,0.07539502608670941,0.14011140784603732,0.1034419693619726,0.0887923823570322,0.034253746662206666,0.12265796927899196,0.12172559518175809,0.0502485573745446
HALLMARK_ANGIOGENESIS,0.01038714821217951,0.04483577427881079,-0.05318578470688248,-0.05590238136806863,0.050378072138031055,-0.006788767246765878,0.004829459977307742,0.003934480933011404,0.11994896770654798,0.006877268468196505,0.021395290093997026,-0.13520907436242466,-0.06391640795762449,-0.01769908140734912,-0.014409976415497057,0.0721368942476325,-0.029755591835102308,-0.02464309344953766,0.03666903718245872,0.08190559299120176,0.030162693320202452,-0.012131158719200962,0.06146677127151416,-0.10835718871037386
HALLMARK_APICAL_JUNCTION,0.033436247992694484,0.010931880424460236,0.03682478676480588,0.0075533010065527775,0.13448890846346329,0.02139243693765507,0.06942703838111106,0.030894114953432205,0.1265904932601807,0.04017142378382879,-0.010367112625015024,0.03715664741657138,0.08038906000417553,0.05479683816013663,-0.00025001346950906915,0.06366171822010736,0.22331862454828,0.1595515483991388,0.07110726569333765,0.1445274565950557,0.027917323430761257,0.13345494725015425,0.1069549491323727,0.03431538024524198
HALLMARK_APICAL_SURFACE,0.06274842642941322,0.03731382401680851,0.06086192023820443,-0.0038179729844545415,0.07265262741837714,0.034782757860086305,0.05152538810372301,0.05184900643074106,-0.02493654539314323,-0.013634385340360385,-0.015037541720653693,0.10457486099421139,0.07596334686460547,0.07959427068524337,0.008746119650354855,-0.05172693142453584,0.11660407378198977,0.14336523812409993,0.06682014155263681,0.13052448298523536,-0.011807711159110596,0.14543002456445864,0.07129221580129397,0.07061228399669126
HALLMARK_APOPTOSIS,-0.06262113179294898,-0.03549805545174866,-0.005656593598587801,0.05228915517019172,-0.03167929376321403,0.06520399627554513,0.06151678237944422,0.024973320417180537,0.015212010796845353,0.0006697138424569048,-0.01881775063163012,0.006327397105241015,-0.02733388110624216,-0.03658767785931601,-0.02346408574106442,-0.012849435234326991,0.08946634820916734,-0.13445044972741133,-0.019064377307654017,0.07485181867450176,0.05604589760504754,0.07717128290195018,-0.009236409474265078,0.12741514795050385
HALLMARK_BILE_ACID_METABOLISM,0.02048967326117805,0.008094898778728392,-0.012397491055127595,-0.008246171393764148,0.08749625161125785,-0.0029361384866341297,-0.021042239648246086,0.02421672395206808,0.10386935075842937,-0.004329713229376551,0.046868258017891275,-0.05046948442698996,0.030925614736812608,0.06956375813873983,-0.05141327781560126,-0.047499802024796575,0.04736013780072603,0.16984850285652062,0.06516980527051311,0.05773117538318516,-0.02542831117613443,0.1290494679887623,0.08944023064920642,0.014642015708890779
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.018205044002655546,0.011635962581756427,0.03324350798565603,0.03664746851919817,0.10202823041177743,0.044506624106726844,0.02623296744261746,0.04850762636637288,0.04441909006659365,0.009121896841704355,0.09833478411675564,-0.12212910737595754,0.07713819815542475,0.08407029881004796,-0.031221744376500486,-0.037524887678383155,0.04566935630181934,0.17672079847338545,0.06921346389726685,0.07747999945062609,-0.0034171054972851164,0.19509289794864013,0.11239616879268698,0.180297414340543
HALLMARK_COAGULATION,-0.05965629053852294,-0.051349618567225065,-0.010619994575949032,0.04865258322802242,0.05571787911653828,0.039433270756818725,0.07186589895139767,-0.005631338652192408,0.10661450075264507,0.021123476208225137,0.017443945990236423,-0.1157033218292678,0.034393032174893645,-0.0319443916142671,0.01318997917136106,-0.0006146343425797343,0.20259726393428512,0.09263745637019141,0.05137471930804991,0.11306132360762318,0.05852412060311543,0.08125452480183966,0.1225430240065286,0.09719560888102424
HALLMARK_COMPLEMENT,0.028356998046722988,5.321680693656991e-05,0.017147898297881523,0.023639617123149693,0.12024351153827322,0.015486344378756164,0.050260868290027474,0.02131094691828203,0.12737574178597905,0.03742969415900477,0.03850255618974384,-0.11601559251978244,0.03747492612425266,0.03739151522075714,0.053938821688622275,0.0340342511849595,0.20435296059787708,0.10634204490433714,0.08086531709350127,0.18997670660156415,0.03338519613095904,0.19363009725540897,0.16406809570122408,0.08141318314893536
