,UKF259
HALLMARK_ADIPOGENESIS,0.06297623487962763
HALLMARK_ALLOGRAFT_REJECTION,0.03916622727225879
HALLMARK_ANDROGEN_RESPONSE,-0.0183953574214898
HALLMARK_ANGIOGENESIS,0.008241900463158537
HALLMARK_APICAL_JUNCTION,0.03878398364743319
HALLMARK_APICAL_SURFACE,0.025393055049947048
HALLMARK_APOPTOSIS,-0.015663473076800875
HALLMARK_BILE_ACID_METABOLISM,0.019876089431014224
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05620109474953095
HALLMARK_COAGULATION,0.0805163708167555
HALLMARK_COMPLEMENT,0.017233808552209958
HALLMARK_DNA_REPAIR,0.009548608166245032
HALLMARK_E2F_TARGETS,0.0243814928581556
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01388499486582717
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.012567301434919718
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013138459255065066
HALLMARK_FATTY_ACID_METABOLISM,0.018551255042585937
HALLMARK_G2M_CHECKPOINT,-0.026086942314233585
HALLMARK_GLYCOLYSIS,-0.006426826603169653
HALLMARK_HEDGEHOG_SIGNALING,0.04361159289195754
HALLMARK_HEME_METABOLISM,0.05487642603006681
HALLMARK_HYPOXIA,-0.0025370318547532
HALLMARK_IL2_STAT5_SIGNALING,0.03767343268664643
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03627347054880491
HALLMARK_INFLAMMATORY_RESPONSE,-0.003986504006239933
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04576770412922622
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0016827113907481816
HALLMARK_KRAS_SIGNALING_DN,0.03954398689464901
HALLMARK_KRAS_SIGNALING_UP,-0.005394741777715243
HALLMARK_MITOTIC_SPINDLE,0.060220708323422474
HALLMARK_MTORC1_SIGNALING,-0.015855522479121448
HALLMARK_MYC_TARGETS_V1,-0.008687248334178329
HALLMARK_MYC_TARGETS_V2,-0.032669217200506986
HALLMARK_MYOGENESIS,0.03719144227916877
HALLMARK_NOTCH_SIGNALING,0.03432244811166735
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.006563487869447138
HALLMARK_P53_PATHWAY,-0.017988363478585852
HALLMARK_PANCREAS_BETA_CELLS,0.027200451872653734
HALLMARK_PEROXISOME,0.017589035632560805
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.021841221862570284
HALLMARK_PROTEIN_SECRETION,0.04328727088799474
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0138084073540317
HALLMARK_SPERMATOGENESIS,0.02988001139422162
HALLMARK_TGF_BETA_SIGNALING,0.07500562716146689
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.013206641411301975
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.019587487843803163
HALLMARK_UV_RESPONSE_DN,-0.014587843883325454
HALLMARK_UV_RESPONSE_UP,-0.011993711719413805
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.041677096715451466
HALLMARK_XENOBIOTIC_METABOLISM,0.032434251721897366
